,0
0,0.25301204819275824
1,0.24096385542169685
2,0.24096385542168264
3,0.2771084337349379
4,0.3132530120481789
5,0.3855421686747036
6,0.4096385542168548
7,0.46987951807227546
8,0.5180722891566347
9,0.5180722891566347
10,0.6904761904761907
11,0.6904761904761907
12,0.666666666666667
13,0.6666666666666661
14,0.6904761904761907
15,0.6904761904761907
16,0.6190476190476195
17,0.5238095238095228
18,0.4285714285714284
19,0.3571428571428572
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.4561403508771953
31,0.4649122807017534
32,0.49122807017543835
33,0.4824561403508767
34,0.4824561403508767
35,0.5
36,0.5526315789473699
37,0.6228070175438596
38,0.7017543859649109
39,0.8157894736842124
40,0.24096385542169685
41,0.24096385542169685
42,0.2771084337349379
43,0.3132530120481931
44,0.3855421686747178
45,0.409638554216869
46,0.46987951807227546
47,0.5180722891566205
48,0.5180722891566347
49,0.5180722891566347
50,0.6904761904761907
51,0.666666666666667
52,0.666666666666667
53,0.6904761904761898
54,0.6904761904761907
55,0.6190476190476195
56,0.5238095238095246
57,0.42857142857142794
58,0.3571428571428572
59,0.26190476190476186
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.46491228070175694
71,0.49122807017543835
72,0.4824561403508838
73,0.4824561403508767
74,0.5
75,0.5526315789473699
76,0.6228070175438596
77,0.7017543859649145
78,0.8157894736842088
79,0.8859649122807021
80,0.24096385542169685
81,0.2771084337349521
82,0.3132530120481931
83,0.3855421686747036
84,0.4096385542168548
85,0.46987951807227546
86,0.5180722891566205
87,0.5180722891566205
88,0.5180722891566347
89,0.4819277108433653
90,0.6666666666666665
91,0.666666666666667
92,0.6904761904761907
93,0.6904761904761898
94,0.6190476190476191
95,0.5238095238095242
96,0.4285714285714288
97,0.35714285714285676
98,0.26190476190476186
99,0.23809523809523814
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.49122807017543835
111,0.4824561403508767
112,0.4824561403508838
113,0.5
114,0.5526315789473699
115,0.622807017543856
116,0.7017543859649145
117,0.8157894736842053
118,0.8859649122807021
119,0.9035087719298254
120,0.2771084337349379
121,0.3132530120481931
122,0.3855421686746894
123,0.4096385542168548
124,0.46987951807227546
125,0.5180722891566347
126,0.5180722891566205
127,0.5180722891566205
128,0.4819277108433795
129,0.4819277108433653
130,0.6666666666666665
131,0.6904761904761907
132,0.6904761904761907
133,0.6190476190476177
134,0.5238095238095237
135,0.4285714285714288
136,0.35714285714285676
137,0.261904761904761
138,0.23809523809523814
139,0.3095238095238093
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.4824561403508767
151,0.4824561403508767
152,0.5
153,0.5526315789473628
154,0.622807017543856
155,0.7017543859649109
156,0.8157894736842088
157,0.8859649122807021
158,0.9035087719298254
159,0.8245614035087705
160,0.3132530120481789
161,0.3855421686747036
162,0.4096385542168548
163,0.46987951807227546
164,0.5180722891566347
165,0.5180722891566347
166,0.5180722891566205
167,0.4819277108433795
168,0.4819277108433795
169,0.5180722891566347
170,0.6904761904761907
171,0.6904761904761907
172,0.6190476190476195
173,0.5238095238095228
174,0.4285714285714284
175,0.3571428571428572
176,0.26190476190476275
177,0.23809523809523725
178,0.3095238095238093
179,0.40476190476190466
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.4824561403508767
191,0.5
192,0.5526315789473699
193,0.6228070175438596
194,0.7017543859649109
195,0.8157894736842124
196,0.8859649122807021
197,0.9035087719298183
198,0.824561403508774
199,0.8070175438596507
200,0.3855421686747178
201,0.409638554216869
202,0.46987951807227546
203,0.5180722891566205
204,0.5180722891566347
205,0.5180722891566347
206,0.4819277108433653
207,0.4819277108433795
208,0.5180722891566347
209,0.4216867469879588
210,0.6904761904761907
211,0.6190476190476195
212,0.5238095238095246
213,0.42857142857142794
214,0.3571428571428572
215,0.26190476190476186
216,0.23809523809523814
217,0.3095238095238084
218,0.40476190476190466
219,0.3571428571428572
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.5
231,0.5526315789473699
232,0.6228070175438596
233,0.7017543859649145
234,0.8157894736842088
235,0.8859649122807021
236,0.9035087719298218
237,0.8245614035087669
238,0.8070175438596507
239,0.7543859649122773
240,0.4096385542168548
241,0.46987951807227546
242,0.5180722891566205
243,0.5180722891566205
244,0.5180722891566347
245,0.4819277108433653
246,0.4819277108433653
247,0.5180722891566205
248,0.4216867469879588
249,0.409638554216869
250,0.6190476190476191
251,0.5238095238095242
252,0.4285714285714288
253,0.35714285714285676
254,0.26190476190476186
255,0.23809523809523814
256,0.3095238095238102
257,0.4047619047619033
258,0.3571428571428572
259,0.40476190476190466
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.5526315789473699
271,0.622807017543856
272,0.7017543859649145
273,0.8157894736842053
274,0.8859649122807021
275,0.9035087719298254
276,0.824561403508774
277,0.8070175438596507
278,0.7543859649122808
279,0.7280701754385959
280,0.46987951807227546
281,0.5180722891566347
282,0.5180722891566205
283,0.5180722891566205
284,0.4819277108433795
285,0.4819277108433653
286,0.5180722891566205
287,0.4216867469879588
288,0.4096385542168548
289,0.4819277108433653
290,0.5238095238095237
291,0.4285714285714288
292,0.35714285714285676
293,0.261904761904761
294,0.23809523809523814
295,0.3095238095238093
296,0.4047619047619051
297,0.35714285714285676
298,0.40476190476190466
299,0.40476190476190466
300,0.0
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.622807017543856
311,0.7017543859649109
312,0.8157894736842088
313,0.8859649122807021
314,0.9035087719298254
315,0.8245614035087705
316,0.8070175438596543
317,0.7543859649122808
318,0.7280701754385959
319,0.7017543859649109
320,0.5180722891566347
321,0.5180722891566347
322,0.5180722891566205
323,0.4819277108433795
324,0.4819277108433795
325,0.5180722891566347
326,0.4216867469879446
327,0.4096385542168548
328,0.4819277108433795
329,0.6024096385542208
330,0.4285714285714284
331,0.3571428571428572
332,0.26190476190476275
333,0.23809523809523725
334,0.3095238095238093
335,0.40476190476190466
336,0.35714285714285676
337,0.4047619047619033
338,0.40476190476190466
339,0.5476190476190474
340,0.0
341,0.0
342,0.0
343,0.0
344,0.0
345,0.0
346,0.0
347,0.0
348,0.0
349,0.0
350,0.7017543859649109
351,0.8157894736842124
352,0.8859649122807021
353,0.9035087719298183
354,0.824561403508774
355,0.8070175438596507
356,0.7543859649122808
357,0.7280701754385959
358,0.7017543859649109
359,0.622807017543856
360,0.5180722891566347
361,0.5180722891566347
362,0.4819277108433653
363,0.4819277108433795
364,0.5180722891566347
365,0.4216867469879588
366,0.4096385542168548
367,0.4819277108433795
368,0.6024096385542208
369,0.6626506024096273
370,0.3571428571428572
371,0.26190476190476186
372,0.23809523809523814
373,0.3095238095238084
374,0.40476190476190466
375,0.3571428571428572
376,0.4047619047619051
377,0.4047619047619033
378,0.5476190476190474
379,0.5952380952380953
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.8157894736842088
391,0.8859649122807021
392,0.9035087719298218
393,0.8245614035087669
394,0.8070175438596507
395,0.7543859649122773
396,0.7280701754385923
397,0.7017543859649145
398,0.622807017543856
399,0.6052631578947398
400,0.5180722891566347
401,0.4819277108433653
402,0.4819277108433653
403,0.5180722891566205
404,0.4216867469879588
405,0.409638554216869
406,0.4819277108433653
407,0.6024096385542208
408,0.6626506024096415
409,0.7349397590361377
410,0.26190476190476186
411,0.23809523809523814
412,0.3095238095238102
413,0.4047619047619033
414,0.3571428571428572
415,0.40476190476190466
416,0.4047619047619051
417,0.5476190476190466
418,0.5952380952380953
419,0.5952380952380953
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.0
426,0.0
427,0.0
428,0.0
429,0.0
430,0.8859649122807021
431,0.9035087719298254
432,0.824561403508774
433,0.8070175438596507
434,0.7543859649122808
435,0.7280701754385959
436,0.7017543859649145
437,0.6228070175438596
438,0.6052631578947398
439,0.6140350877192979
440,0.4819277108433795
441,0.4819277108433653
442,0.5180722891566205
443,0.4216867469879588
444,0.4096385542168548
445,0.4819277108433653
446,0.6024096385542066
447,0.6626506024096415
448,0.7349397590361377
449,0.819277108433738
450,0.23809523809523814
451,0.3095238095238093
452,0.4047619047619051
453,0.35714285714285676
454,0.40476190476190466
455,0.40476190476190466
456,0.5476190476190474
457,0.5952380952380949
458,0.5952380952380953
459,0.714285714285714
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,0.0
466,0.0
467,0.0
468,0.0
469,0.0
470,0.9035087719298254
471,0.8245614035087705
472,0.8070175438596543
473,0.7543859649122808
474,0.7280701754385959
475,0.7017543859649109
476,0.6228070175438596
477,0.6052631578947363
478,0.6140350877192979
479,0.5087719298245617
480,0.4819277108433795
481,0.5180722891566347
482,0.4216867469879446
483,0.4096385542168548
484,0.4819277108433795
485,0.6024096385542208
486,0.6626506024096273
487,0.7349397590361377
488,0.819277108433738
489,0.9036144578313099
490,0.3095238095238093
491,0.40476190476190466
492,0.35714285714285676
493,0.4047619047619033
494,0.40476190476190466
495,0.5476190476190474
496,0.5952380952380949
497,0.5952380952380949
498,0.7142857142857144
499,0.7619047619047619
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.824561403508774
511,0.8070175438596507
512,0.7543859649122808
513,0.7280701754385959
514,0.7017543859649109
515,0.622807017543856
516,0.6052631578947363
517,0.6140350877192979
518,0.5087719298245617
519,0.49122807017543835
520,0.5180722891566347
521,0.4216867469879588
522,0.4096385542168548
523,0.4819277108433795
524,0.6024096385542208
525,0.6626506024096273
526,0.7349397590361377
527,0.8192771084337238
528,0.9036144578313241
529,0.9036144578313099
530,0.40476190476190466
531,0.3571428571428572
532,0.4047619047619051
533,0.4047619047619033
534,0.5476190476190474
535,0.5952380952380953
536,0.5952380952380949
537,0.7142857142857144
538,0.7619047619047619
539,0.7380952380952381
540,0.0
541,0.0
542,0.0
543,0.0
544,0.0
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.8070175438596507
551,0.7543859649122773
552,0.7280701754385923
553,0.7017543859649145
554,0.622807017543856
555,0.6052631578947398
556,0.6140350877193015
557,0.5087719298245545
558,0.49122807017543835
559,0.5175438596491233
560,0.4216867469879588
561,0.409638554216869
562,0.4819277108433653
563,0.6024096385542208
564,0.6626506024096415
565,0.7349397590361377
566,0.819277108433738
567,0.9036144578313241
568,0.9036144578313241
569,0.8072289156626482
570,0.3571428571428572
571,0.40476190476190466
572,0.4047619047619051
573,0.5476190476190466
574,0.5952380952380953
575,0.5952380952380953
576,0.7142857142857153
577,0.761904761904761
578,0.7380952380952381
579,0.666666666666667
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.7543859649122808
591,0.7280701754385959
592,0.7017543859649145
593,0.6228070175438596
594,0.6052631578947398
595,0.6140350877192979
596,0.5087719298245617
597,0.49122807017543835
598,0.5175438596491233
599,0.5350877192982466
600,0.4096385542168548
601,0.4819277108433653
602,0.6024096385542066
603,0.6626506024096415
604,0.7349397590361377
605,0.819277108433738
606,0.9036144578313099
607,0.9036144578313241
608,0.8072289156626624
609,0.7349397590361377
610,0.40476190476190466
611,0.40476190476190466
612,0.5476190476190474
613,0.5952380952380949
614,0.5952380952380953
615,0.714285714285714
616,0.7619047619047619
617,0.7380952380952372
618,0.6666666666666665
619,0.6904761904761907
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.7280701754385959
631,0.7017543859649109
632,0.6228070175438596
633,0.6052631578947363
634,0.6140350877192979
635,0.5087719298245617
636,0.49122807017543835
637,0.5175438596491233
638,0.5350877192982431
639,0.5087719298245617
640,0.4819277108433795
641,0.6024096385542208
642,0.6626506024096273
643,0.7349397590361377
644,0.819277108433738
645,0.9036144578313099
646,0.9036144578313099
647,0.8072289156626624
648,0.7349397590361377
649,0.6144578313252964
650,0.40476190476190466
651,0.5476190476190474
652,0.5952380952380949
653,0.5952380952380949
654,0.7142857142857144
655,0.7619047619047619
656,0.7380952380952381
657,0.6666666666666661
658,0.6904761904761907
659,0.714285714285714
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.7017543859649109
671,0.622807017543856
672,0.6052631578947363
673,0.6140350877192979
674,0.5087719298245617
675,0.49122807017543835
676,0.5175438596491269
677,0.5350877192982395
678,0.5087719298245617
679,0.4824561403508767
680,0.6024096385542208
681,0.6626506024096273
682,0.7349397590361377
683,0.8192771084337238
684,0.9036144578313241
685,0.9036144578313099
686,0.8072289156626482
687,0.7349397590361377
688,0.6144578313252964
689,0.5180722891566347
690,0.5476190476190474
691,0.5952380952380953
692,0.5952380952380949
693,0.7142857142857144
694,0.7619047619047619
695,0.7380952380952381
696,0.666666666666667
697,0.6904761904761898
698,0.7142857142857144
699,0.8095238095238093
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.622807017543856
711,0.6052631578947398
712,0.6140350877193015
713,0.5087719298245545
714,0.49122807017543835
715,0.5175438596491233
716,0.5350877192982466
717,0.5087719298245545
718,0.4824561403508767
719,0.36842105263157876
720,0.6626506024096415
721,0.7349397590361377
722,0.819277108433738
723,0.9036144578313241
724,0.9036144578313241
725,0.8072289156626482
726,0.7349397590361377
727,0.6144578313252964
728,0.5180722891566347
729,0.4939759036144693
730,0.5952380952380953
731,0.5952380952380953
732,0.7142857142857153
733,0.761904761904761
734,0.7380952380952381
735,0.666666666666667
736,0.6904761904761907
737,0.7142857142857144
738,0.8095238095238098
739,0.8809523809523809
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.6052631578947398
751,0.6140350877192979
752,0.5087719298245617
753,0.49122807017543835
754,0.5175438596491233
755,0.5350877192982466
756,0.5087719298245617
757,0.4824561403508767
758,0.36842105263157876
759,0.2807017543859658
760,0.7349397590361377
761,0.819277108433738
762,0.9036144578313099
763,0.9036144578313241
764,0.8072289156626624
765,0.7349397590361377
766,0.6144578313252964
767,0.5180722891566205
768,0.4939759036144551
769,0.6144578313252964
770,0.5952380952380953
771,0.714285714285714
772,0.7619047619047619
773,0.7380952380952372
774,0.6666666666666665
775,0.6904761904761907
776,0.7142857142857153
777,0.8095238095238084
778,0.8809523809523809
779,0.9285714285714288
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.6140350877192979
791,0.5087719298245617
792,0.49122807017543835
793,0.5175438596491233
794,0.5350877192982431
795,0.5087719298245617
796,0.4824561403508838
797,0.36842105263157876
798,0.2807017543859658
799,0.21929824561403777
800,0.819277108433738
801,0.9036144578313099
802,0.9036144578313099
803,0.8072289156626624
804,0.7349397590361377
805,0.6144578313252964
806,0.5180722891566205
807,0.4939759036144551
808,0.6144578313252964
809,0.6265060240963862
810,0.7142857142857144
811,0.7619047619047619
812,0.7380952380952381
