Actual,Predicted
0.1684210526315794,0.35717517
0.2578947368420969,0.3898216
0.3526315789473671,0.37862775
0.3736842105263136,0.40008372
0.4157894736842067,0.36014143
0.4736842105263221,0.37952098
0.4842105263157918,0.41713297
0.4947368421052616,0.40525618
0.5052631578947384,0.438053
0.5,0.36338156
0.619718309859155,0.4327893
0.6901408450704225,0.41215652
0.9436619718309855,0.4159018
0.9577464788732396,0.37839764
0.9718309859154928,0.4292068
0.9859154929577464,0.43639308
0.9859154929577464,0.46947753
0.9859154929577468,0.46365368
0.9718309859154928,0.4116852
0.9859154929577464,0.4373616
0.0,0.3705756
0.0,0.4256166
1.0454545454545396,0.3663404
0.2272727272727266,0.37966964
0.0909090909090792,0.39014927
0.0,0.41274527
0.0,0.4241076
0.0909090909090934,0.3910436
0.3636363636363597,0.39638498
0.2272727272727337,0.4218037
0.4347826086956523,0.43251142
0.4243697478991581,0.42985114
0.3562753036437236,0.48347962
0.3441295546558702,0.40193233
0.336032388663968,0.35972083
0.344129554655872,0.4397962
0.3400809716599173,0.3645271
0.3198380566801617,0.40829
0.3117408906882595,0.45475227
0.2995951417004043,0.4464662
0.257894736842104,0.35581285
0.3526315789473671,0.39147636
0.3736842105263136,0.378456
0.4157894736842067,0.40216622
0.473684210526315,0.3570283
0.4842105263157918,0.38282293
0.4947368421052616,0.41689584
0.5052631578947384,0.4086544
0.5,0.44189078
0.5052631578947384,0.3653764
0.6901408450704225,0.43162623
0.943661971830986,0.41035518
0.9577464788732396,0.41455233
0.971830985915493,0.37890095
0.9859154929577464,0.4325379
0.9859154929577464,0.4376994
0.9859154929577464,0.47088912
0.971830985915493,0.46296445
0.9859154929577464,0.41139957
0.9859154929577464,0.44250375
0.0,0.36681455
1.045454545454561,0.42497078
0.2272727272727266,0.3670618
0.0909090909090934,0.3799039
0.0,0.3909966
0.0,0.41061598
0.0909090909090934,0.42149544
0.3636363636363597,0.3937912
0.2272727272727195,0.3938109
0.3636363636363739,0.4202601
0.4043478260869566,0.43429974
0.3319327731092425,0.43153492
0.3441295546558702,0.4851758
0.3360323886639698,0.40245104
0.3441295546558702,0.3571839
0.3400809716599191,0.43768707
0.3198380566801617,0.3616401
0.3117408906882595,0.40581915
0.2995951417004043,0.45582804
0.2834008097165998,0.44849658
0.3526315789473671,0.35574174
0.3736842105263136,0.39409563
0.4157894736842067,0.37902498
0.473684210526315,0.40487584
0.4842105263157918,0.35440207
0.4947368421052616,0.38541365
0.5052631578947384,0.4157999
0.5,0.41068646
0.5052631578947384,0.44566357
0.5157894736842081,0.36804208
0.9436619718309858,0.4315902
0.9577464788732392,0.4100211
0.971830985915493,0.41391292
0.9859154929577468,0.37860548
0.9859154929577464,0.43407267
0.9859154929577464,0.43918025
0.971830985915493,0.47027272
0.9859154929577468,0.46097386
0.9859154929577464,0.4103236
0.9859154929577464,0.44612065
1.0454545454545467,0.36331934
0.2272727272727337,0.42453122
0.0909090909090934,0.36739087
0.0,0.38043296
0.0,0.39178076
0.0909090909090934,0.40858057
0.3636363636363597,0.41909704
0.2272727272727266,0.39534214
0.3636363636363597,0.39262944
0.1818181818181869,0.41961423
0.3086956521739132,0.43751833
0.3193277310924376,0.4318774
0.336032388663968,0.48734468
0.3441295546558702,0.40478775
0.3400809716599191,0.35394898
0.3198380566801617,0.43667176
0.3117408906882577,0.35813692
0.2995951417004061,0.4034326
0.2834008097165998,0.4563703
0.2712550607287447,0.45018914
0.3736842105263136,0.3554299
0.4157894736842067,0.39797392
0.473684210526315,0.3796943
0.4842105263157918,0.40704837
0.4947368421052616,0.35228273
0.5052631578947384,0.38836876
0.5,0.41295674
0.5052631578947384,0.41275442
0.5157894736842081,0.4501021
0.5368421052631618,0.3714783
0.9577464788732392,0.43072072
0.971830985915493,0.4120151
0.9859154929577464,0.414615
0.9859154929577468,0.3778463
0.9859154929577464,0.4355783
0.971830985915493,0.43939716
0.9859154929577464,0.47008765
0.9859154929577468,0.45844674
0.9859154929577464,0.40936592
0.9859154929577464,0.44978344
0.2272727272727195,0.36134663
0.0909090909090934,0.42378515
0.0,0.36759257
0.0,0.38147956
0.0909090909090792,0.39158863
0.3636363636363739,0.40615198
0.2272727272727266,0.4147947
0.3636363636363597,0.39740732
0.1818181818181869,0.3907704
0.0454545454545467,0.41958535
0.2956521739130426,0.43992212
0.310924369747898,0.43415666
0.3441295546558702,0.48970675
0.3400809716599173,0.40642768
0.3198380566801617,0.35103533
0.3117408906882595,0.43470144
0.2995951417004026,0.35498625
0.2834008097165998,0.4002047
0.2712550607287447,0.45626354
0.2469635627530362,0.45143417
0.4157894736842067,0.35539332
0.4736842105263221,0.4012581
0.4842105263157918,0.37998858
0.4947368421052616,0.40824178
0.5052631578947384,0.3499215
0.5,0.39232132
0.5052631578947384,0.41003206
0.5157894736842152,0.41431934
0.5368421052631547,0.45349824
0.5578947368421012,0.37377125
0.9718309859154928,0.42964837
0.9859154929577464,0.41391015
0.9859154929577464,0.4157919
0.9859154929577468,0.37807456
0.9718309859154928,0.4366292
0.9859154929577464,0.43999577
0.9859154929577464,0.4698862
0.9859154929577468,0.4563234
0.9859154929577464,0.40880314
0.9859154929577464,0.45237336
0.0909090909090792,0.3606652
0.0,0.42279112
0.0,0.36761814
0.0909090909090934,0.38240147
0.3636363636363597,0.39168105
0.2272727272727337,0.40435934
0.3636363636363597,0.4091652
0.1818181818181798,0.3996038
0.0454545454545325,0.38969627
0.0,0.42042062
0.2869565217391301,0.44176924
0.3193277310924376,0.43605098
0.3400809716599173,0.49251422
0.3198380566801617,0.40661025
0.3117408906882595,0.34909558
0.2995951417004043,0.43343025
0.2834008097165981,0.35256472
0.2712550607287465,0.39809942
0.2469635627530362,0.45579883
0.2510121457489873,0.4518095
0.473684210526315,0.355697
0.4842105263157918,0.40424016
0.4947368421052616,0.38059288
0.5052631578947384,0.4097242
0.5,0.34852532
0.5052631578947384,0.3947042
0.5157894736842152,0.40829337
0.5368421052631547,0.41440192
0.5578947368421012,0.45595247
0.6157894736842167,0.37786978
0.9859154929577464,0.42890358
0.9859154929577464,0.41501266
0.9859154929577464,0.41786614
0.971830985915493,0.37782618
0.9859154929577464,0.43607932
0.9859154929577464,0.44018966
0.9859154929577464,0.4685945
0.9859154929577468,0.45298648
0.9859154929577464,0.40750918
0.9577464788732392,0.45442826
0.0,0.35883734
0.0,0.42350665
0.0909090909090934,0.36825246
0.3636363636363597,0.38192812
0.2272727272727195,0.39214227
0.3636363636363739,0.4018554
0.1818181818181869,0.4047186
0.0454545454545467,0.40002036
0.0,0.389105
0.0454545454545467,0.42174092
0.2956521739130426,0.44402194
0.3151260504201669,0.43652406
0.3198380566801617,0.49442586
0.3117408906882595,0.40802622
0.2995951417004043,0.34695572
0.2834008097165998,0.43281335
0.2712550607287447,0.3495416
0.246963562753038,0.39600754
0.2510121457489873,0.45413136
0.2550607287449402,0.4506319
0.4842105263157918,0.3573903
0.4947368421052616,0.40781182
0.5052631578947384,0.38216949
0.5,0.41181126
0.5052631578947384,0.34800553
0.5157894736842081,0.39557147
0.5368421052631618,0.40703645
0.5578947368421083,0.4152437
0.6157894736842096,0.45682305
0.6368421052631561,0.38248673
0.9859154929577464,0.42786646
0.9859154929577464,0.415214
0.971830985915493,0.4188744
0.9859154929577468,0.37699565
0.9859154929577464,0.43395886
0.9859154929577464,0.44038567
0.9859154929577464,0.4671707
0.9859154929577468,0.4485349
0.9577464788732392,0.40600866
0.8732394366197183,0.45577058
0.0,0.35745922
0.0909090909090934,0.4243157
0.3636363636363597,0.3695752
0.2272727272727266,0.38281342
0.3636363636363597,0.3921034
0.1818181818181869,0.39882895
0.0454545454545396,0.40392128
0.0,0.39961675
0.0454545454545325,0.3888036
0.0,0.42258295
0.2913043478260881,0.44592005
0.2941176470588225,0.4358518
0.3117408906882577,0.49431282
