Actual,Predicted
0.4457831325301384,0.4446303
0.3975903614457792,0.38177508
0.3253012048192829,0.4398001
0.2530120481927582,0.36416772
0.2409638554216968,0.34643424
0.2409638554216968,0.46696526
0.2771084337349379,0.43395048
0.3132530120481931,0.35917795
0.3855421686747178,0.34973523
0.409638554216869,0.4037216
0.6904761904761907,0.3968453
0.666666666666667,0.5201935
0.666666666666667,0.4400171
0.6904761904761898,0.46110862
0.6904761904761907,0.40749016
0.666666666666667,0.37597165
0.666666666666667,0.37950483
0.6904761904761898,0.36076218
0.6904761904761907,0.40315938
0.6190476190476195,0.3403688
0.0,0.41549525
0.0,0.36260432
0.0,0.38311276
0.0,0.3844441
0.0,0.403157
0.0,0.36877012
0.0,0.3640051
0.0,0.42502335
0.0,0.44165155
0.0,0.39877594
0.4824561403508767,0.42075476
0.4912280701754383,0.37844938
0.4824561403508838,0.4570617
0.4561403508771882,0.43157834
0.4649122807017569,0.4842611
0.4912280701754383,0.38360277
0.4824561403508838,0.4390322
0.4824561403508767,0.4273776
0.5,0.42628717
0.5526315789473699,0.4029572
0.3975903614457792,0.44552615
0.3253012048192829,0.38122037
0.2530120481927724,0.4396102
0.2409638554216826,0.36310753
0.2409638554216968,0.34610575
0.2771084337349521,0.46621972
0.3132530120481931,0.43640244
0.3855421686747036,0.3606667
0.4096385542168548,0.34812877
0.4698795180722754,0.4043719
0.6666666666666665,0.39706415
0.666666666666667,0.519912
0.6904761904761907,0.43803245
0.6904761904761898,0.4618779
0.6666666666666665,0.4057171
0.666666666666667,0.37630984
0.6904761904761907,0.37958533
0.6904761904761898,0.35992417
0.6190476190476191,0.40339118
0.5238095238095242,0.3394357
0.0,0.41618717
0.0,0.3640642
0.0,0.38333502
0.0,0.3821974
0.0,0.40297103
0.0,0.36833382
0.0,0.36463833
0.0,0.4264945
0.0,0.44201508
0.0,0.39771956
0.4912280701754383,0.42155924
0.4824561403508767,0.3794774
0.4561403508771953,0.4575192
0.4649122807017534,0.4299444
0.4912280701754383,0.48558757
0.4824561403508767,0.38557255
0.4824561403508838,0.44015256
0.5,0.42574173
0.5526315789473699,0.42759344
0.622807017543856,0.40295306
0.3253012048192971,0.44627798
0.2530120481927724,0.380654
0.2409638554216826,0.43860063
0.2409638554216826,0.36361447
0.2771084337349379,0.34548876
0.3132530120481931,0.46505898
0.3855421686746894,0.43919206
0.4096385542168548,0.3629627
0.4698795180722754,0.34761983
0.5180722891566347,0.40601644
0.6666666666666665,0.3962571
0.6904761904761907,0.51991475
0.6904761904761907,0.435637
0.6666666666666661,0.46262726
0.6666666666666665,0.40725458
0.6904761904761907,0.37823853
0.6904761904761907,0.3796442
0.6190476190476177,0.359932
0.5238095238095237,0.40297464
0.4285714285714288,0.33874872
0.0,0.41634345
0.0,0.36533275
0.0,0.3825772
0.0,0.38027903
0.0,0.40206003
0.0,0.36812952
0.0,0.36293775
0.0,0.42740828
0.0,0.44187185
0.0,0.39608866
0.4824561403508767,0.4223888
0.4561403508771953,0.37977403
0.4649122807017534,0.45956945
0.4912280701754383,0.4282303
0.4824561403508767,0.4852299
0.4824561403508767,0.38539693
0.5,0.44012636
0.5526315789473628,0.42499807
0.622807017543856,0.4276868
0.7017543859649109,0.4030418
0.2530120481927582,0.44698772
0.2409638554216968,0.37960547
0.2409638554216826,0.43734822
0.2771084337349379,0.36450443
0.3132530120481789,0.3449429
0.3855421686747036,0.46359164
0.4096385542168548,0.4416536
0.4698795180722754,0.363967
0.5180722891566347,0.34763816
0.5180722891566347,0.40720776
0.6904761904761907,0.39619926
0.6904761904761907,0.5204145
0.666666666666667,0.4336973
0.6666666666666661,0.4631326
0.6904761904761907,0.40977368
0.6904761904761907,0.37977082
0.6190476190476195,0.38010287
0.5238095238095228,0.3597247
0.4285714285714284,0.40344507
0.3571428571428572,0.33877134
0.0,0.41691655
0.0,0.3656621
0.0,0.38116068
0.0,0.37922147
0.0,0.3997636
0.0,0.36779633
0.0,0.359889
0.0,0.4275892
0.0,0.44243696
0.0,0.39432907
0.4561403508771953,0.42257667
0.4649122807017534,0.37935174
0.4912280701754383,0.4622706
0.4824561403508767,0.427414
0.4824561403508767,0.48505607
0.5,0.38473636
0.5526315789473699,0.44014385
0.6228070175438596,0.42487043
0.7017543859649109,0.4279774
0.8157894736842124,0.40260348
0.2409638554216968,0.4471015
0.2409638554216968,0.37857428
0.2771084337349379,0.43727526
0.3132530120481931,0.3660305
0.3855421686747178,0.34403822
0.409638554216869,0.46377546
0.4698795180722754,0.44468844
0.5180722891566205,0.36425686
0.5180722891566347,0.34830183
