,0
0,0.3622754491017979
1,0.3383233532934078
2,0.3233532934131702
3,0.31137724550898227
4,0.31137724550898227
5,0.3083832335329326
6,0.3293413173652695
7,0.3532934131736525
8,0.38922155688622695
9,0.3952095808383227
10,0.3820224719101122
11,0.3707865168539328
12,0.3483146067415732
13,0.32584269662921317
14,0.28089887640449396
15,0.2808988764044944
16,0.292134831460674
17,0.3707865168539324
18,0.40449438202247157
19,0.460674157303371
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.5422222222222226
31,0.5755555555555558
32,0.5666666666666664
33,0.5888888888888877
34,0.5866666666666669
35,0.5755555555555558
36,0.5444444444444443
37,0.5066666666666659
38,0.4844444444444438
39,0.45999999999999996
40,0.33832335329341134
41,0.3233532934131702
42,0.31137724550898227
43,0.31137724550898227
44,0.3083832335329326
45,0.3293413173652695
46,0.3532934131736525
47,0.38922155688622695
48,0.3952095808383227
49,0.4101796407185603
50,0.3707865168539324
51,0.3483146067415732
52,0.32584269662921317
53,0.28089887640449396
54,0.28089887640449396
55,0.2921348314606744
56,0.3707865168539324
57,0.40449438202247157
58,0.4606741573033706
59,0.561797752808989
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.5755555555555558
71,0.5666666666666673
72,0.5888888888888886
73,0.5866666666666669
74,0.5755555555555558
75,0.5444444444444443
76,0.5066666666666668
77,0.4844444444444438
78,0.4599999999999991
79,0.4200000000000008
80,0.32335329341317376
81,0.31137724550898227
82,0.31137724550898227
83,0.3083832335329362
84,0.3293413173652695
85,0.35329341317364893
86,0.38922155688622695
87,0.39520958083832625
88,0.41017964071856383
89,0.4101796407185603
90,0.3483146067415728
91,0.32584269662921383
92,0.2808988764044944
93,0.28089887640449396
94,0.29213483146067376
95,0.3707865168539328
96,0.40449438202247157
97,0.4606741573033708
98,0.5617977528089886
99,0.5842696629213486
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.5666666666666664
111,0.5888888888888886
112,0.5866666666666678
113,0.5755555555555558
114,0.5444444444444443
115,0.5066666666666668
116,0.4844444444444447
117,0.45999999999999996
118,0.41999999999999993
119,0.4066666666666663
120,0.31137724550898227
121,0.31137724550898227
122,0.3083832335329326
123,0.32934131736527306
124,0.35329341317364893
125,0.3892215568862234
126,0.39520958083832625
127,0.41017964071856383
128,0.41017964071856383
129,0.41916167664670567
130,0.3258426966292134
131,0.2808988764044944
132,0.2808988764044944
133,0.292134831460674
134,0.3707865168539324
135,0.40449438202247223
136,0.4606741573033708
137,0.5617977528089884
138,0.5842696629213482
139,0.5955056179775284
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.5888888888888886
151,0.5866666666666669
152,0.5755555555555558
153,0.5444444444444443
154,0.5066666666666659
155,0.4844444444444447
156,0.46000000000000085
157,0.4200000000000008
158,0.4066666666666663
159,0.39333333333333353
160,0.31137724550898227
161,0.3083832335329326
162,0.3293413173652695
163,0.3532934131736525
164,0.38922155688622695
165,0.3952095808383227
166,0.41017964071856383
167,0.41017964071856383
168,0.41916167664670567
169,0.4281437125748475
170,0.28089887640449396
171,0.2808988764044944
172,0.292134831460674
173,0.3707865168539324
174,0.40449438202247157
175,0.460674157303371
176,0.5617977528089884
177,0.5842696629213484
178,0.595505617977528
179,0.617977528089888
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.5866666666666669
191,0.5755555555555558
192,0.5444444444444443
193,0.5066666666666659
194,0.4844444444444438
195,0.45999999999999996
196,0.4200000000000008
197,0.4066666666666663
198,0.39333333333333353
199,0.37555555555555653
200,0.3083832335329326
201,0.3293413173652695
202,0.3532934131736525
203,0.38922155688622695
204,0.3952095808383227
205,0.4101796407185603
206,0.41017964071856383
207,0.4191616766467092
208,0.4281437125748475
209,0.4251497005988014
210,0.28089887640449396
211,0.2921348314606744
212,0.3707865168539324
213,0.40449438202247157
214,0.4606741573033706
215,0.561797752808989
216,0.5842696629213484
217,0.595505617977528
218,0.6179775280898876
219,0.6292134831460676
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.5755555555555558
231,0.5444444444444443
232,0.5066666666666668
233,0.4844444444444438
234,0.4599999999999991
235,0.4200000000000008
236,0.4066666666666663
237,0.3933333333333344
238,0.37555555555555564
239,0.37555555555555653
240,0.3293413173652695
241,0.35329341317364893
242,0.38922155688622695
243,0.39520958083832625
244,0.41017964071856383
245,0.4101796407185603
246,0.41916167664670567
247,0.42814371257485107
248,0.42514970059880497
249,0.4221556886227589
250,0.29213483146067376
251,0.3707865168539328
252,0.40449438202247157
253,0.4606741573033708
254,0.5617977528089886
255,0.5842696629213486
256,0.595505617977528
257,0.6179775280898876
258,0.6292134831460674
259,0.6741573033707868
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.5444444444444443
271,0.5066666666666668
272,0.4844444444444447
273,0.45999999999999996
274,0.41999999999999993
275,0.4066666666666663
276,0.3933333333333344
277,0.37555555555555564
278,0.37555555555555564
279,0.3533333333333335
280,0.35329341317364893
281,0.3892215568862234
282,0.39520958083832625
283,0.41017964071856383
284,0.41017964071856383
285,0.41916167664670567
286,0.42814371257485107
287,0.42514970059880497
288,0.4221556886227589
289,0.41916167664670567
290,0.3707865168539324
291,0.40449438202247223
292,0.4606741573033708
293,0.5617977528089884
294,0.5842696629213482
295,0.5955056179775284
296,0.6179775280898876
297,0.6292134831460672
298,0.6741573033707864
299,0.7303370786516856
300,0.0
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.5066666666666659
311,0.4844444444444447
312,0.46000000000000085
313,0.4200000000000008
314,0.4066666666666663
315,0.39333333333333353
316,0.37555555555555653
317,0.37555555555555564
318,0.3533333333333335
319,0.3466666666666667
320,0.38922155688622695
321,0.3952095808383227
322,0.41017964071856383
323,0.41017964071856383
324,0.41916167664670567
325,0.4281437125748475
326,0.4251497005988014
327,0.4221556886227553
328,0.41916167664670567
329,0.43712574850299646
330,0.40449438202247157
331,0.460674157303371
332,0.5617977528089884
333,0.5842696629213484
334,0.595505617977528
335,0.617977528089888
336,0.6292134831460672
337,0.6741573033707864
338,0.7303370786516854
339,0.764044943820225
340,0.0
341,0.0
342,0.0
343,0.0
344,0.0
345,0.0
346,0.0
347,0.0
348,0.0
349,0.0
350,0.4844444444444438
351,0.45999999999999996
352,0.4200000000000008
353,0.4066666666666663
354,0.39333333333333353
355,0.37555555555555653
356,0.37555555555555653
357,0.3533333333333344
358,0.3466666666666667
359,0.33333333333333304
360,0.3952095808383227
