Actual,Predicted
0.7741935483870965,0.73758614
0.806451612903226,0.745573
0.8172043010752688,0.7498836
0.795698924731183,0.75316685
0.763440860215054,0.7149944
0.720430107526882,0.69613135
0.6774193548387095,0.6753376
0.645161290322581,0.7211621
0.0,0.00024387147
0.0,-0.0025002481
0.0,-0.016291402
0.0,-0.038089335
0.0,0.006154241
0.0,-0.00084616896
0.0,-0.013164379
0.0,-0.050253436
0.0,0.024343332
0.0,0.035563484
0.5027932960893864,0.35833392
0.4944134078212299,0.38869134
0.488826815642458,0.4420518
0.472067039106145,0.42741758
0.4608938547486039,0.40331927
0.455307262569832,0.40301794
0.449720670391061,0.391142
0.455307262569832,0.41068247
0.4636871508379894,0.34619454
0.4636871508379894,0.3967068
0.2634146341463399,0.39553145
0.2634146341463399,0.39217767
0.2731707317073102,0.40417513
0.2853658536585328,0.43024018
0.2951219512195102,0.43498856
0.314634146341465,0.47017777
0.3146341463414579,0.42815554
0.3146341463414615,0.4234883
0.3121951219512198,0.41659933
0.314634146341465,0.4419702
0.7419354838709677,0.7028082
0.774193548387097,0.7451904
0.8064516129032255,0.73940927
0.817204301075269,0.7466688
0.7956989247311828,0.7510366
0.763440860215054,0.75469714
0.7204301075268815,0.7164856
0.67741935483871,0.69751585
0.6451612903225805,0.67686194
0.67741935483871,0.72324437
0.0,9.615347e-05
0.0,-0.0026579006
0.0,-0.015954994
0.0,-0.037947588
0.0,0.006012718
0.0,-0.0006166212
0.0,-0.013275497
0.0,-0.050173186
0.0,0.024423955
0.0,0.0352866
0.494413407821229,0.35916144
0.488826815642458,0.389412
0.472067039106145,0.44317082
0.460893854748603,0.42878804
0.4553072625698329,0.40389743
0.4497206703910619,0.40349817
0.455307262569832,0.39160487
0.4636871508379876,0.4113021
0.4636871508379894,0.34636104
0.455307262569832,0.3978027
0.2634146341463399,0.39631075
0.2731707317073173,0.39251858
0.2853658536585293,0.4044997
0.2951219512195102,0.43045795
0.3146341463414615,0.4350083
0.314634146341465,0.47032535
0.3146341463414579,0.42845392
0.3121951219512162,0.4240092
0.3146341463414615,0.41668722
0.3121951219512198,0.44193017
0.7741935483870968,0.7031268
0.806451612903226,0.74532604
0.8172043010752685,0.7394845
0.795698924731183,0.74668485
0.7634408602150538,0.7509719
0.720430107526882,0.7546139
0.6774193548387095,0.71663225
0.645161290322581,0.69765335
0.6774193548387095,0.6769189
0.67741935483871,0.7237847
0.0,-0.00023491122
0.0,-0.002865944
0.0,-0.015698021
0.0,-0.037399925
0.0,0.005824741
0.0,-0.0011094837
0.0,-0.013681666
0.0,-0.050187286
0.0,0.024537334
0.0,0.035446845
0.4888268156424589,0.35938257
0.4720670391061459,0.38921747
0.460893854748603,0.44330096
0.455307262569832,0.42933166
0.4497206703910628,0.40410388
0.455307262569832,0.40303144
0.4636871508379894,0.39123678
0.4636871508379876,0.41123164
0.4553072625698329,0.34635827
0.4441340782122909,0.39838907
0.2731707317073173,0.39632505
0.2853658536585364,0.39204755
0.2951219512195102,0.40405
0.3146341463414615,0.4304232
0.3146341463414615,0.43448526
0.314634146341465,0.47023717
0.3121951219512162,0.42782056
0.3146341463414615,0.42411962
0.3121951219512198,0.41605473
0.3048780487804876,0.44115305
0.8064516129032258,0.7022227
0.8172043010752692,0.74430895
0.795698924731183,0.7384295
0.763440860215054,0.74540144
0.7204301075268817,0.7500705
0.67741935483871,0.7535903
0.6451612903225805,0.7155554
0.67741935483871,0.696425
0.6774193548387095,0.6759715
0.698924731182796,0.7228174
0.0,-0.00052861776
0.0,-0.0027112924
0.0,-0.015211992
0.0,-0.036857754
0.0,0.005897074
0.0,-0.002196487
0.0,-0.01387411
0.0,-0.050068002
0.0,0.024288567
0.0,0.0354269
0.4720670391061459,0.35864726
0.460893854748603,0.38838813
0.455307262569832,0.44287434
0.449720670391061,0.4290975
0.4553072625698329,0.4036798
0.4636871508379894,0.40251428
0.4636871508379894,0.39062732
0.455307262569832,0.41048968
0.4441340782122909,0.34641436
0.4106145251396649,0.39816928
0.2853658536585364,0.39614293
0.2951219512195102,0.39157534
0.3146341463414579,0.40355155
0.3146341463414615,0.43013084
0.3146341463414615,0.43342996
0.3121951219512198,0.47000086
0.3146341463414579,0.42671803
0.3121951219512162,0.42399955
0.3048780487804876,0.41536894
0.3024390243902459,0.44035956
0.8172043010752688,0.70096886
0.795698924731183,0.74331504
0.763440860215054,0.7365432
0.720430107526882,0.7440165
0.6774193548387095,0.74895436
0.645161290322581,0.75237215
0.6774193548387095,0.71384287
0.67741935483871,0.6948125
0.6989247311827957,0.6747008
0.6344086021505377,0.72151977
0.0,-0.0009836033
0.0,-0.0027380958
0.0,-0.014779909
0.0,-0.036443077
0.0,0.005576629
0.0,-0.0030832533
0.0,-0.013998203
0.0,-0.050222985
0.0,0.024041204
0.0,0.035291433
0.4608938547486039,0.35787186
0.455307262569832,0.38711053
0.449720670391061,0.4422143
0.455307262569832,0.42897454
0.4636871508379894,0.4032592
0.4636871508379894,0.40170938
0.455307262569832,0.38973913
0.44413407821229,0.40972558
0.4106145251396649,0.34632894
0.4162011173184359,0.3981793
0.2951219512195102,0.39541975
0.314634146341465,0.39059407
0.3146341463414579,0.40253997
0.3146341463414615,0.42945325
0.3121951219512198,0.4317839
0.314634146341465,0.46957344
0.3121951219512162,0.4248449
0.3048780487804876,0.42350253
0.3024390243902424,0.4142028
0.3073170731707293,0.43886536
0.7956989247311828,0.6986537
0.763440860215054,0.7415362
0.7204301075268815,0.73371595
0.67741935483871,0.7420531
0.6451612903225805,0.7469893
0.67741935483871,0.7501543
0.6774193548387095,0.7115719
0.698924731182796,0.6924071
0.6344086021505375,0.67261034
0.623655913978495,0.7190787
0.0,-0.0013969541
0.0,-0.0028050719
0.0,-0.014315294
0.0,-0.035950527
0.0,0.0053774193
0.0,-0.004038093
0.0,-0.014304251
0.0,-0.050507236
0.0,0.023570651
0.0,0.035513513
0.4553072625698329,0.35662493
0.4497206703910619,0.38540363
0.455307262569832,0.44094738
0.4636871508379876,0.4280399
0.4636871508379894,0.40244082
0.455307262569832,0.4006976
0.4441340782122918,0.38867295
0.4106145251396658,0.4086011
0.4162011173184359,0.34609872
0.4245810055865924,0.39759174
0.3146341463414615,0.39398512
0.314634146341465,0.38919115
0.3146341463414579,0.4012645
0.3121951219512162,0.4283973
0.3146341463414615,0.42977417
0.3121951219512198,0.4687883
0.3048780487804876,0.42258805
0.3024390243902424,0.42256212
0.3073170731707293,0.4126869
0.3097560975609745,0.43707186
0.7634408602150538,0.6957063
0.720430107526882,0.7388857
0.6774193548387095,0.73042315
0.645161290322581,0.7393671
0.6774193548387095,0.74424154
0.67741935483871,0.7472078
0.698924731182796,0.7086086
0.634408602150538,0.6893331
0.6236559139784947,0.6699676
0.688172043010753,0.7160411
0.0,-0.001607555
0.0,-0.0028091501
0.0,-0.013937766
0.0,-0.03546919
0.0,0.005485342
0.0,-0.004847976
0.0,-0.014409393
0.0,-0.050705776
0.0,0.022883618
0.0,0.035618633
0.4497206703910628,0.35493726
0.455307262569832,0.38352555
0.4636871508379894,0.43915796
0.4636871508379876,0.4266992
0.4553072625698329,0.40127817
0.4441340782122909,0.39933854
0.4106145251396658,0.38736677
0.416201117318435,0.40721488
0.4245810055865924,0.34547922
0.4050279329608948,0.39639488
0.3146341463414615,0.3919451
0.314634146341465,0.3873852
0.3121951219512162,0.39959872
0.3146341463414615,0.42677793
0.3121951219512198,0.42732954
0.3048780487804876,0.46717596
0.3024390243902388,0.41995248
0.3073170731707293,0.42094103
0.3097560975609745,0.4103807
0.3317073170731675,0.43414462
0.7204301075268817,0.6915019
0.67741935483871,0.7342684
0.6451612903225805,0.72649306
0.67741935483871,0.7356758
0.6774193548387095,0.73942834
0.698924731182796,0.74249953
0.6344086021505375,0.70506954
0.623655913978495,0.68568915
0.6881720430107525,0.66603416
0.5913978494623657,0.7120834
0.0,-0.0015902896
0.0,-0.00289232
0.0,-0.013806898
0.0,-0.03443315
0.0,0.0062667625
0.0,-0.0054371706
0.0,-0.015232726
0.0,-0.05045478
0.0,0.021724412
0.0,0.036098804
0.4553072625698329,0.3525455
0.4636871508379894,0.3814036
0.4636871508379894,0.43648797
0.455307262569832,0.42427164
0.4441340782122909,0.3993153
0.4106145251396649,0.39691758
0.4162011173184368,0.385492
0.4245810055865924,0.40509826
0.4050279329608948,0.34379834
0.4217877094972069,0.39384562
0.3146341463414615,0.3894428
0.3121951219512198,0.38524142
0.3146341463414579,0.39794526
0.3121951219512162,0.424423
0.3048780487804876,0.42498147
0.3024390243902459,0.46465605
0.3073170731707257,0.41719928
0.3097560975609745,0.41879514
0.3317073170731675,0.4078206
0.348780487804877,0.43163046
0.6774193548387095,0.6875258
0.645161290322581,0.7289745
0.6774193548387095,0.72275347
0.67741935483871,0.7313181
0.6989247311827957,0.7339819
0.6344086021505377,0.73779196
0.6236559139784945,0.70052814
0.688172043010753,0.68146527
0.5913978494623657,0.6618413
0.5161290322580647,0.7082144
0.0,-0.0013148584
0.0,-0.0028175507
0.0,-0.013746705
0.0,-0.03355375
0.0,0.0072213914
0.0,-0.0055128
0.0,-0.015489107
0.0,-0.049758
0.0,0.020536033
0.0,0.035855886
0.4636871508379894,0.34982327
0.4636871508379894,0.3791945
0.455307262569832,0.43372637
0.44413407821229,0.42180434
0.4106145251396649,0.39680618
0.4162011173184359,0.3939074
0.4245810055865942,0.3830489
0.405027932960893,0.4023119
0.4217877094972078,0.34135386
0.460893854748603,0.39100108
0.3121951219512198,0.3877236
0.314634146341465,0.38381863
0.3121951219512162,0.39742252
0.3048780487804876,0.42262626
0.3024390243902424,0.42364216
0.3073170731707293,0.46268147
0.309756097560971,0.4151654
0.3317073170731675,0.4168295
0.348780487804877,0.4059825
0.3512195121951222,0.43041122
0.6451612903225805,0.68500215
0.67741935483871,0.7251999
0.6774193548387095,0.72012734
0.698924731182796,0.72898495
0.6344086021505375,0.7304674
0.623655913978495,0.73470235
0.6881720430107525,0.69703835
0.591397849462366,0.6792065
0.5161290322580645,0.6591295
0.4731182795698927,0.7054665
0.0,-0.0012570047
0.0,-0.0027250992
0.0,-0.014343327
0.0,-0.033126205
0.0,0.0076261964
0.0,-0.005107465
0.0,-0.015626676
0.0,-0.04919516
0.0,0.019912174
0.0,0.035072222
0.4636871508379894,0.3480167
0.455307262569832,0.3776084
0.4441340782122918,0.43163368
0.4106145251396658,0.41996732
0.4162011173184359,0.39476502
0.4245810055865924,0.3915572
0.405027932960893,0.38118157
0.421787709497206,0.40054256
0.4608938547486039,0.339552
0.483240223463687,0.3894788
0.3146341463414615,0.38666925
0.3121951219512198,0.38300443
0.3048780487804876,0.39675134
0.3024390243902424,0.4214924
0.3073170731707293,0.42277145
0.3097560975609745,0.46122518
0.3317073170731675,0.4141304
0.3487804878048735,0.4151496
0.3512195121951222,0.4047483
0.3463414634146318,0.42885998
0.6774193548387095,0.68310356
0.67741935483871,0.7224363
0.698924731182796,0.71860313
0.634408602150538,0.72740716
0.6236559139784947,0.7278063
0.688172043010753,0.7319887
0.5913978494623655,0.69486076
0.516129032258065,0.67811817
0.4731182795698925,0.65730053
0.4301075268817205,0.70389676
0.0,-0.0009695189
0.0,-0.002831243
0.0,-0.014694374
0.0,-0.03248486
0.0,0.007923064
0.0,-0.004862697
0.0,-0.016045365
0.0,-0.048619963
0.0,0.01966382
0.0,0.034703948
0.4553072625698329,0.34663105
0.4441340782122909,0.37644035
0.4106145251396658,0.43030652
0.416201117318435,0.41902065
0.4245810055865924,0.39337403
0.4050279329608948,0.38970494
0.4217877094972078,0.3796549
0.460893854748603,0.39905939
0.483240223463687,0.33758837
0.5139664804469275,0.388122
0.3121951219512198,0.38532168
0.3048780487804876,0.38142118
0.3024390243902388,0.39511773
0.3073170731707293,0.42004356
0.3097560975609745,0.4208005
0.3317073170731675,0.45919222
0.3487804878048735,0.4118518
0.3512195121951187,0.41401577
0.3463414634146318,0.4027482
0.3439024390243901,0.42621502
0.6774193548387095,0.6797627
0.698924731182796,0.7186813
0.6344086021505375,0.7152969
0.623655913978495,0.72345465
0.6881720430107525,0.7238147
0.5913978494623657,0.7280655
0.5161290322580645,0.6913166
0.4731182795698929,0.6744257
0.4301075268817205,0.6533209
0.4408602150537637,0.70063204
0.0,-0.00092839357
0.0,-0.0028921617
0.0,-0.014139969
0.0,-0.031528905
0.0,0.008371471
0.0,-0.0056534307
0.0,-0.016260108
0.0,-0.048262093
0.0,0.018863892
0.0,0.0349034
0.4441340782122909,0.34497878
0.4106145251396649,0.3744242
0.4162011173184368,0.42817715
0.4245810055865924,0.4175314
0.4050279329608948,0.39191225
0.4217877094972069,0.38705206
0.460893854748603,0.37774816
0.483240223463687,0.39697352
0.5139664804469275,0.33590996
0.5195530726256985,0.3859902
0.3048780487804876,0.38299537
0.3024390243902459,0.3789491
0.3073170731707257,0.3934544
0.3097560975609745,0.41742596
0.3317073170731675,0.41829008
0.348780487804877,0.45628205
0.3512195121951187,0.4080872
0.3463414634146318,0.41246626
0.3439024390243901,0.39917406
0.3414634146341484,0.42310148
0.6989247311827957,0.6745452
0.6344086021505377,0.71190333
0.6236559139784945,0.70987
0.688172043010753,0.71778226
0.5913978494623657,0.7171495
0.5161290322580647,0.7219886
0.4731182795698925,0.6856832
0.4301075268817205,0.6688929
0.4408602150537635,0.6473798
0.4086021505376347,0.6953277
0.0,-0.0011079414
0.0,-0.002764821
0.0,-0.013882361
0.0,-0.029891664
0.0,0.009217757
0.0,-0.0064301156
0.0,-0.017184323
0.0,-0.04789726
0.0,0.017596008
0.0,0.03498806
0.4106145251396649,0.34233618
0.4162011173184359,0.37166297
0.4245810055865942,0.42454755
0.405027932960893,0.4145321
0.4217877094972078,0.38886628
0.460893854748603,0.38270843
0.483240223463687,0.3744977
0.5139664804469284,0.39371827
0.5195530726256994,0.3335173
0.5251396648044686,0.3834821
0.3024390243902424,0.38002446
0.3073170731707293,0.37626895
0.309756097560971,0.39086324
0.3317073170731675,0.414089
0.348780487804877,0.41516072
0.3512195121951222,0.45276278
0.3463414634146282,0.4034916
0.3439024390243865,0.40944475
0.3414634146341448,0.39557287
0.3317073170731675,0.41928148
0.6344086021505375,0.66928506
0.623655913978495,0.7056573
0.6881720430107525,0.70402336
0.591397849462366,0.7120093
0.5161290322580645,0.71015835
0.4731182795698927,0.71608543
0.43010752688172,0.67910314
0.4408602150537635,0.6629145
0.4086021505376342,0.6414597
0.4193548387096777,0.68942946
0.0,-0.0012493329
0.0,-0.0028337194
0.0,-0.013285151
0.0,-0.028899187
0.0,0.009402391
0.0,-0.006516958
0.0,-0.017902317
0.0,-0.047327448
0.0,0.016278567
0.0,0.034647025
0.4162011173184359,0.3391713
0.4245810055865924,0.36825588
0.405027932960893,0.42149663
0.421787709497206,0.41163847
0.4608938547486039,0.38513502
0.483240223463687,0.37897667
0.5139664804469284,0.37089974
0.5195530726256976,0.3895968
0.5251396648044695,0.33058214
0.5307262569832405,0.38046968
0.3073170731707293,0.37742275
0.3097560975609745,0.3731539
0.3317073170731675,0.38798815
0.3487804878048735,0.41127133
0.3512195121951222,0.4112364
0.3463414634146318,0.4495069
0.3439024390243865,0.39839932
0.3414634146341448,0.4069819
0.3317073170731675,0.3920077
0.3292682926829293,0.41501865
0.6236559139784947,0.6627537
0.688172043010753,0.69969183
0.5913978494623655,0.6965804
0.516129032258065,0.7063695
0.4731182795698925,0.70359164
0.4301075268817205,0.7094129
0.4408602150537635,0.6721436
0.4086021505376345,0.6567338
0.4193548387096772,0.6347398
0.4516129032258067,0.68250936
0.0,-0.0014909329
0.0,-0.003091176
0.0,-0.013057336
0.0,-0.027906625
0.0,0.009115923
0.0,-0.0076310346
0.0,-0.018615987
0.0,-0.04738815
0.0,0.015309388
0.0,0.034963667
0.4245810055865924,0.33629015
0.4050279329608948,0.36420777
0.4217877094972078,0.4175724
0.460893854748603,0.40852135
0.483240223463687,0.3823583
0.5139664804469275,0.3747222
0.5195530726256994,0.36736465
0.5251396648044686,0.38599163
0.5307262569832405,0.32834816
0.5307262569832405,0.37763387
0.3097560975609745,0.3740704
0.3317073170731675,0.36953232
0.3487804878048735,0.38504395
0.3512195121951187,0.40849143
0.3463414634146318,0.40752786
0.3439024390243901,0.44692856
0.3414634146341448,0.39275476
0.3317073170731675,0.4048383
0.3292682926829258,0.38769394
0.3243902439024388,0.41086632
0.6881720430107525,0.6556296
0.5913978494623657,0.69233334
0.5161290322580645,0.68882114
0.4731182795698929,0.6994071
0.4301075268817205,0.6965702
0.4408602150537637,0.7022253
0.4086021505376345,0.6648558
0.4193548387096775,0.6493191
0.4516129032258065,0.6277741
0.4946236559139787,0.67479247
0.0,-0.001761741
0.0,-0.0028869575
0.0,-0.012184987
0.0,-0.026477875
0.0,0.009499948
0.0,-0.009450393
0.0,-0.01917674
0.0,-0.047418814
0.0,0.013850251
0.0,0.034908585
0.4050279329608948,0.3326645
0.4217877094972069,0.36003587
0.460893854748603,0.41318247
0.483240223463687,0.40464804
0.5139664804469275,0.37889153
0.5195530726256985,0.3707765
0.5251396648044704,0.3640009
0.5307262569832396,0.38221824
0.5307262569832405,0.32652393
0.505586592178771,0.37479967
0.3317073170731675,0.37073088
0.348780487804877,0.3661203
0.3512195121951187,0.38231376
0.3463414634146318,0.40516996
0.3439024390243901,0.4037453
0.3414634146341484,0.44379085
0.3317073170731675,0.3874439
0.3292682926829258,0.4022015
0.3243902439024388,0.38390726
0.3195121951219484,0.40675184
0.5913978494623657,0.649467
0.5161290322580647,0.6860085
0.4731182795698925,0.68205833
0.4301075268817205,0.6927796
0.4408602150537635,0.6895644
0.4086021505376347,0.69608784
0.4193548387096775,0.65808594
0.4516129032258065,0.64192086
0.4946236559139785,0.6213019
0.5376344086021507,0.66801465
0.0,-0.001989793
0.0,-0.002913584
0.0,-0.010583742
0.0,-0.025691355
0.0,0.009697395
0.0,-0.009963259
0.0,-0.019537587
0.0,-0.047200058
0.0,0.01242887
0.0,0.034720242
0.4217877094972078,0.32993585
0.460893854748603,0.3559492
0.483240223463687,0.40943533
0.5139664804469284,0.40106475
0.5195530726256994,0.37588438
0.5251396648044686,0.36730096
0.5307262569832396,0.36095873
0.5307262569832396,0.37872216
0.5055865921787719,0.32396716
0.4972067039106136,0.37179807
0.348780487804877,0.36737666
0.3512195121951222,0.3625959
0.3463414634146282,0.37965506
0.3439024390243865,0.40181878
0.3414634146341448,0.39961684
0.3317073170731675,0.4405626
0.3292682926829258,0.38227642
0.3243902439024353,0.39922965
0.3195121951219484,0.38009036
0.3317073170731675,0.4025997
0.5161290322580645,0.6427314
0.4731182795698927,0.67896384
0.43010752688172,0.67516965
0.4408602150537635,0.6870007
0.4086021505376342,0.6819886
0.4193548387096777,0.6887597
0.4516129032258065,0.65154016
0.4946236559139789,0.63565063
0.5376344086021505,0.6146417
0.5698924731182797,0.6610299
0.0,-0.0021661674
0.0,-0.0032821996
0.0,-0.010512551
0.0,-0.024631692
0.0,0.010269903
0.0,-0.010154141
0.0,-0.020236265
0.0,-0.047106884
0.0,0.011266997
0.0,0.03529931
0.4608938547486039,0.32701623
0.483240223463687,0.3523283
0.5139664804469284,0.40470943
0.5195530726256976,0.39665598
0.5251396648044695,0.37253705
0.5307262569832405,0.36292183
0.5307262569832396,0.35762677
0.505586592178771,0.37556875
0.4972067039106145,0.32101825
0.4860335195530725,0.36846402
0.3512195121951222,0.36413258
0.3463414634146318,0.3597558
0.3439024390243865,0.37762576
0.3414634146341448,0.39940453
0.3317073170731675,0.39703828
0.3292682926829293,0.43850836
0.3243902439024353,0.3782964
0.3195121951219484,0.39622605
0.3317073170731675,0.3773071
0.3317073170731675,0.4004263
0.4731182795698925,0.6382603
0.4301075268817205,0.6736385
0.4408602150537635,0.6707129
0.4086021505376345,0.6827281
0.4193548387096772,0.6770891
0.4516129032258067,0.68407315
0.494623655913978,0.6466452
0.537634408602151,0.6312995
0.5698924731182797,0.61032885
0.5913978494623657,0.65581036
0.0,-0.0021839924
0.0,-0.003091203
0.0,-0.010697162
0.0,-0.024196917
0.0,0.011018738
0.0,-0.010138968
0.0,-0.019895468
0.0,-0.04647676
0.0,0.010061881
0.0,0.034818698
0.483240223463687,0.3238639
0.5139664804469275,0.35004318
0.5195530726256994,0.40164635
0.5251396648044686,0.39309645
0.5307262569832405,0.36934528
0.5307262569832405,0.3606139
0.5055865921787728,0.35567415
0.4972067039106136,0.37306446
0.4860335195530734,0.31921422
0.4581005586592193,0.36566085
0.3463414634146318,0.3628058
0.3439024390243901,0.3590588
0.3414634146341448,0.37751088
0.3317073170731675,0.39843556
0.3292682926829258,0.3965714
0.3243902439024388,0.43730265
0.3195121951219484,0.37748688
0.3317073170731675,0.3945678
0.3317073170731675,0.37694743
0.3390243902439032,0.40024486
0.4301075268817205,0.6371377
0.4408602150537637,0.67220616
0.4086021505376345,0.66980165
0.4193548387096775,0.6823349
0.4516129032258065,0.675839
0.4946236559139787,0.6827933
0.5376344086021505,0.6453988
0.56989247311828,0.6310249
0.5913978494623657,0.6093793
0.698924731182796,0.654726
0.0,-0.0019165361
0.0,-0.0031840876
0.0,-0.011269424
0.0,-0.024439467
0.0,0.0111831995
0.0,-0.009012062
0.0,-0.019577421
0.0,-0.046010416
0.0,0.010085074
0.0,0.034331784
0.5139664804469275,0.32341048
0.5195530726256985,0.34954157
0.5251396648044704,0.40056995
0.5307262569832396,0.39184803
0.5307262569832405,0.368776
0.505586592178771,0.35964572
0.4972067039106154,0.35530183
0.4860335195530734,0.3727889
0.4581005586592184,0.31792516
0.432960893854748,0.3648099
0.3439024390243901,0.3627263
0.3414634146341484,0.35941184
0.3317073170731675,0.3785196
0.3292682926829258,0.39844748
0.3243902439024388,0.3974523
0.3195121951219484,0.43722612
0.3317073170731675,0.37838292
0.3317073170731675,0.39408514
0.3390243902439032,0.37757644
0.3512195121951222,0.40140334
0.4408602150537635,0.6384241
0.4086021505376347,0.6725288
0.4193548387096775,0.67146546
0.4516129032258065,0.68377113
0.4946236559139785,0.6764014
0.5376344086021507,0.6834349
0.5698924731182795,0.64641565
0.591397849462366,0.63281703
0.6989247311827957,0.6106093
0.731182795698925,0.6561124
0.0,-0.0016087163
0.0,-0.0034242999
0.0,-0.011995921
0.0,-0.024765944
0.0,0.011607132
0.0,-0.007661688
0.0,-0.019040596
0.0,-0.045822382
0.0,0.010477895
0.0,0.033807013
0.5195530726256994,0.32407185
0.5251396648044686,0.35046744
0.5307262569832396,0.40034398
0.5307262569832396,0.39175668
0.5055865921787719,0.3688974
0.4972067039106136,0.35945958
0.4860335195530734,0.35572302
0.4581005586592184,0.37388688
0.4329608938547498,0.31717163
0.427374301675977,0.36527705
0.3414634146341448,0.36346975
0.3317073170731675,0.36087126
0.3292682926829258,0.38039988
0.3243902439024353,0.39919165
0.3195121951219484,0.39950716
0.3317073170731675,0.4380521
0.3317073170731675,0.38044423
0.3390243902438996,0.39432272
0.3512195121951222,0.37926078
0.3560975609756092,0.4037465
0.4086021505376342,0.6419194
0.4193548387096777,0.6748087
0.4516129032258065,0.67519873
0.4946236559139789,0.6867985
0.5376344086021505,0.67888385
0.5698924731182797,0.6862537
0.5913978494623655,0.6493224
0.698924731182796,0.6362767
0.7311827956989247,0.6139057
0.688172043010753,0.6593631
0.0,-0.0014730026
0.0,-0.0037019346
0.0,-0.012501724
0.0,-0.025306368
0.0,0.011798546
0.0,-0.0060689542
0.0,-0.018392548
0.0,-0.04563892
0.0,0.01101681
0.0,0.03293768
0.5251396648044695,0.32564458
0.5307262569832405,0.3524165
0.5307262569832396,0.40159893
0.505586592178771,0.39283895
0.4972067039106145,0.3695212
0.4860335195530725,0.36075953
0.4581005586592184,0.35699573
0.432960893854748,0.3758596
0.4273743016759779,0.31735697
0.4357541899441344,0.36693546
0.3317073170731675,0.36587018
0.3292682926829293,0.3635925
0.3243902439024353,0.38329515
0.3195121951219484,0.40150306
0.3317073170731675,0.40273327
0.3317073170731675,0.440412
0.3390243902438996,0.38416764
0.3512195121951187,0.39587015
0.3560975609756092,0.38251436
0.3658536585365866,0.40772125
0.4193548387096772,0.647581
0.4516129032258067,0.6802189
0.494623655913978,0.68099153
0.537634408602151,0.69269234
