,0
0,0.28947368421052744
1,0.25263157894737276
2,0.25789473684210407
3,0.24210526315790304
4,0.21052631578947967
5,0.16315789473685527
6,0.1842105263157876
7,0.21052631578947256
8,0.21052631578947967
9,0.19473684210526443
10,0.3277310924369748
11,0.0
12,0.0
13,0.6190476190476191
14,0.0
15,0.2577030812324929
16,0.3025210084033613
17,0.0
18,0.0
19,0.26050420168067223
20,0.25510204081632537
21,0.0
22,0.0
23,0.13265306122448983
24,0.0
25,0.23469387755102034
26,0.204081632653061
27,0.0
28,0.0
29,0.2346938775510221
30,0.732394366197183
31,0.845070422535211
32,0.8591549295774645
33,0.8591549295774645
34,0.8873239436619719
35,0.8732394366197185
36,0.859154929577465
37,0.887323943661972
38,0.830985915492958
39,0.633802816901408
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.32173913043478386
51,0.2815126050420158
52,0.2874493927125501
53,0.2874493927125501
54,0.2672064777327936
55,0.28340080971659987
56,0.29149797570850033
57,0.2753036437246976
58,0.327935222672064
59,0.4655870445344128
60,0.25263157894737276
61,0.25789473684210407
62,0.24210526315789593
63,0.21052631578947967
64,0.16315789473685527
65,0.1842105263157947
66,0.21052631578947256
67,0.21052631578947256
68,0.19473684210526443
69,0.14736842105264003
70,0.0
71,0.0
72,0.6190476190476191
73,0.0
74,0.2577030812324931
75,0.3025210084033613
76,0.0
77,0.0
78,0.26050420168067234
79,0.0
80,0.0
81,0.0
82,0.1326530612244916
83,0.0
84,0.23469387755102034
85,0.20408163265305745
86,0.0
87,0.0
88,0.2346938775510221
89,0.0
90,0.8450704225352115
91,0.859154929577465
92,0.8591549295774645
93,0.8873239436619715
94,0.8732394366197184
95,0.8591549295774649
96,0.887323943661972
97,0.830985915492958
98,0.6338028169014085
99,0.4788732394366195
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.2565217391304344
111,0.26050420168067134
112,0.2874493927125501
113,0.2672064777327936
114,0.28340080971659987
115,0.2914979757085021
116,0.27530364372469585
117,0.32793522267206576
118,0.4655870445344128
119,0.5829959514170042
120,0.25789473684210407
121,0.24210526315789593
122,0.21052631578947967
123,0.16315789473684106
124,0.1842105263157947
125,0.21052631578947967
126,0.21052631578947256
127,0.19473684210526443
128,0.14736842105264003
129,0.14736842105264003
130,0.0
131,0.619047619047619
132,0.0
133,0.257703081232493
134,0.30252100840336144
135,0.0
136,0.0
137,0.26050420168067223
138,0.0
139,0.7787114845938375
140,0.0
141,0.1326530612244916
142,0.0
143,0.2346938775510221
144,0.20408163265306456
145,0.0
146,0.0
147,0.23469387755101678
148,0.0
149,0.12244897959183554
150,0.859154929577465
151,0.859154929577465
152,0.887323943661972
153,0.8732394366197185
154,0.8591549295774648
155,0.8873239436619719
156,0.830985915492958
157,0.6338028169014085
158,0.4788732394366195
159,0.28169014084507005
160,0.0
161,0.0
162,0.0
163,0.0
164,0.0
165,0.0
