,0
0,0.34146341463416263
1,0.39024390243902474
2,0.4634146341463605
3,0.5487804878048763
4,0.6219512195121979
5,0.7560975609756184
6,0.7926829268292579
7,0.8048780487804805
8,0.7560975609756184
9,0.7317073170731732
10,0.28571428571428603
11,0.2714285714285718
12,0.31428571428571406
13,0.31428571428571406
14,0.37142857142857144
15,0.6714285714285717
16,0.5428571428571427
17,0.8142857142857145
18,0.8
19,0.7857142857142858
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.6205128205128201
31,0.5897435897435894
32,0.5589743589743588
33,0.5384615384615383
34,0.5333333333333332
35,0.3794871794871799
36,0.35897435897436125
37,0.27692307692307416
38,0.2615384615384624
39,0.22564102564102484
40,0.39024390243902474
41,0.4634146341463463
42,0.5487804878048763
43,0.6219512195121837
44,0.7560975609756184
45,0.7926829268292721
46,0.8048780487804947
47,0.7560975609756184
48,0.731707317073159
49,0.7073170731707421
50,0.2714285714285718
51,0.3142857142857145
52,0.31428571428571406
53,0.371428571428571
54,0.6714285714285713
55,0.5428571428571427
56,0.8142857142857141
57,0.7999999999999994
58,0.7857142857142856
59,0.7571428571428573
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.5897435897435894
71,0.5589743589743588
72,0.5384615384615383
73,0.5333333333333332
74,0.37948717948717814
75,0.3589743589743595
76,0.27692307692307594
77,0.26153846153845883
78,0.22564102564102484
79,0.14871794871794997
80,0.4634146341463463
81,0.5487804878048763
82,0.6219512195121979
83,0.7560975609756184
84,0.7926829268292721
85,0.8048780487804947
86,0.7560975609756184
87,0.7317073170731732
88,0.7073170731707421
89,0.7317073170731732
90,0.3142857142857145
91,0.3142857142857145
92,0.37142857142857144
93,0.6714285714285713
94,0.5428571428571431
95,0.8142857142857145
96,0.7999999999999998
97,0.7857142857142851
98,0.7571428571428571
99,0.842857142857143
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.5589743589743588
111,0.5384615384615383
112,0.5333333333333332
113,0.3794871794871799
114,0.3589743589743595
115,0.2769230769230777
116,0.2615384615384606
117,0.22564102564102306
118,0.1487179487179482
119,0.09230769230769198
120,0.5487804878048763
121,0.6219512195121979
122,0.7560975609756184
123,0.7926829268292579
124,0.8048780487804947
125,0.7560975609756184
126,0.731707317073159
127,0.7073170731707137
128,0.731707317073159
129,0.7317073170731732
130,0.3142857142857145
131,0.37142857142857144
132,0.6714285714285713
133,0.5428571428571427
134,0.8142857142857143
135,0.8
136,0.7857142857142851
137,0.7571428571428567
138,0.8428571428571427
139,0.8857142857142857
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.5384615384615383
