,0
0,0.5903954802259896
1,0.5748587570621453
2,0.5663841807909584
3,0.5663841807909584
4,0.5734463276836141
5,0.5790960451977405
6,0.5805084745762699
7,0.5861581920903962
8,0.5932203389830519
9,0.6031073446327682
10,0.8045977011494252
11,0.7816091954022986
12,0.7816091954022988
13,0.8275862068965516
14,0.8850574712643677
15,0.9195402298850572
16,0.9425287356321839
17,0.9540229885057467
18,0.9655172413793103
19,0.96551724137931
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.004716981132075304
26,0.0
27,0.0
28,0.0
29,0.0
30,0.5702479338842981
31,0.5895316804407722
32,0.5757575757575761
33,0.5482093663911858
34,0.5096418732782375
35,0.48760330578512256
36,0.47382920110193005
37,0.46556473829201117
38,0.4600550964187331
39,0.45730027548209407
40,0.5748587570621471
41,0.5663841807909584
42,0.5663841807909584
43,0.5734463276836159
44,0.5790960451977405
45,0.5805084745762716
46,0.5861581920903962
47,0.5932203389830519
48,0.6031073446327682
49,0.6002824858757059
50,0.7816091954022988
51,0.7816091954022986
52,0.827586206896552
53,0.8850574712643673
54,0.9195402298850572
55,0.9425287356321836
56,0.9540229885057472
57,0.96551724137931
58,0.9655172413793103
59,0.96551724137931
60,0.0
61,0.0
62,0.0
63,0.0
64,0.004716981132074416
65,0.0
66,0.0
67,0.0
68,0.0
69,0.04245283018867951
70,0.5895316804407722
71,0.5757575757575761
72,0.5482093663911858
73,0.5096418732782375
74,0.48760330578512434
75,0.4738292011019283
76,0.46556473829201117
77,0.4600550964187331
78,0.45730027548209407
79,0.4517906336088151
80,0.5663841807909584
81,0.5663841807909584
82,0.5734463276836141
83,0.5790960451977405
84,0.5805084745762716
85,0.5861581920903962
86,0.5932203389830502
87,0.6031073446327682
88,0.6002824858757076
89,0.6016949152542352
90,0.7816091954022988
91,0.8275862068965514
92,0.8850574712643677
93,0.9195402298850568
94,0.9425287356321839
95,0.954022988505747
96,0.9655172413793105
97,0.96551724137931
98,0.9655172413793103
99,0.96551724137931
100,0.0
101,0.0
102,0.0
103,0.004716981132075304
104,0.0
105,0.0
106,0.0
107,0.0
108,0.042452830188678625
109,0.0
110,0.5757575757575761
111,0.5482093663911849
112,0.5096418732782357
113,0.48760330578512523
114,0.47382920110192916
115,0.4655647382920103
116,0.4600550964187349
117,0.45730027548209407
118,0.451790633608816
119,0.44903581267217607
120,0.5663841807909584
121,0.5734463276836141
122,0.5790960451977387
123,0.5805084745762699
124,0.5861581920903962
125,0.5932203389830502
126,0.6031073446327682
127,0.6002824858757076
128,0.601694915254237
129,0.6031073446327682
130,0.8275862068965516
131,0.8850574712643675
132,0.9195402298850577
133,0.9425287356321834
134,0.954022988505747
135,0.96551724137931
136,0.9655172413793105
137,0.96551724137931
138,0.9655172413793103
139,0.96551724137931
140,0.0
141,0.0
142,0.004716981132074416
143,0.0
144,0.0
145,0.0
146,0.0
147,0.042452830188678625
148,0.0
149,0.0
150,0.5482093663911849
151,0.5096418732782366
152,0.48760330578512523
153,0.4738292011019283
154,0.46556473829201117
155,0.4600550964187331
156,0.45730027548209407
157,0.451790633608816
158,0.44903581267217696
159,0.443526170798898
160,0.5734463276836141
161,0.5790960451977405
162,0.5805084745762699
163,0.5861581920903962
164,0.5932203389830519
165,0.6031073446327682
166,0.6002824858757059
167,0.601694915254237
168,0.6031073446327682
169,0.6002824858757059
170,0.8850574712643677
171,0.9195402298850572
172,0.9425287356321839
173,0.9540229885057467
174,0.9655172413793103
175,0.96551724137931
176,0.9655172413793105
177,0.96551724137931
178,0.9655172413793103
179,0.954022988505747
180,0.0
181,0.004716981132075304
182,0.0
183,0.0
184,0.0
185,0.0
186,0.04245283018867951
187,0.0
188,0.0
189,0.004716981132075304
190,0.5096418732782375
191,0.48760330578512256
192,0.47382920110193005
193,0.46556473829201117
194,0.4600550964187331
195,0.45730027548209407
196,0.451790633608816
197,0.44903581267217696
198,0.4435261707988989
199,0.43250688705234186
200,0.5790960451977405
201,0.5805084745762716
202,0.5861581920903962
203,0.5932203389830519
204,0.6031073446327682
205,0.6002824858757059
206,0.6016949152542352
207,0.6031073446327682
208,0.6002824858757076
209,0.6031073446327682
210,0.9195402298850572
211,0.9425287356321836
212,0.9540229885057472
213,0.96551724137931
214,0.9655172413793103
215,0.96551724137931
216,0.9655172413793105
217,0.96551724137931
218,0.954022988505747
219,0.954022988505747
220,0.004716981132074416
221,0.0
222,0.0
223,0.0
224,0.0
225,0.04245283018867951
226,0.0
227,0.0
228,0.004716981132074416
229,0.004716981132075304
230,0.48760330578512434
231,0.4738292011019283
232,0.46556473829201117
233,0.4600550964187331
234,0.45730027548209407
235,0.4517906336088151
236,0.4490358126721752
237,0.4435261707988989
238,0.43250688705234186
239,0.4269972451790638
240,0.5805084745762716
241,0.5861581920903962
242,0.5932203389830502
243,0.6031073446327682
244,0.6002824858757076
245,0.6016949152542352
246,0.6031073446327682
247,0.6002824858757076
248,0.6031073446327682
249,0.6002824858757059
250,0.9425287356321839
251,0.954022988505747
252,0.9655172413793105
253,0.96551724137931
254,0.9655172413793103
255,0.96551724137931
256,0.9655172413793105
257,0.9540229885057467
258,0.954022988505747
259,0.96551724137931
260,0.0
261,0.0
262,0.0
263,0.0
264,0.042452830188678625
265,0.0
266,0.0
267,0.004716981132075304
268,0.004716981132074416
269,0.004716981132075304
270,0.47382920110192916
271,0.4655647382920103
272,0.4600550964187349
273,0.45730027548209407
274,0.451790633608816
275,0.44903581267217607
276,0.4435261707988989
277,0.43250688705234275
278,0.4269972451790638
279,0.42424242424242475
280,0.5861581920903962
281,0.5932203389830502
282,0.6031073446327682
283,0.6002824858757076
284,0.601694915254237
285,0.6031073446327682
286,0.6002824858757059
287,0.6031073446327682
288,0.6002824858757076
289,0.6031073446327682
290,0.954022988505747
291,0.96551724137931
292,0.9655172413793105
293,0.96551724137931
294,0.9655172413793103
295,0.96551724137931
296,0.9540229885057472
297,0.9540229885057467
298,0.9655172413793103
299,0.9425287356321836
300,0.0
301,0.0
302,0.0
303,0.042452830188678625
304,0.0
305,0.0
306,0.004716981132074416
307,0.004716981132075304
308,0.004716981132074416
309,0.0
310,0.46556473829201117
311,0.4600550964187331
312,0.45730027548209407
313,0.451790633608816
314,0.44903581267217696
315,0.443526170798898
316,0.43250688705234275
317,0.4269972451790629
318,0.42424242424242475
319,0.42148760330578483
320,0.5932203389830519
321,0.6031073446327682
322,0.6002824858757059
323,0.601694915254237
324,0.6031073446327682
325,0.6002824858757059
326,0.6031073446327682
327,0.6002824858757076
328,0.6031073446327682
329,0.6073446327683634
330,0.9655172413793103
331,0.96551724137931
332,0.9655172413793105
333,0.96551724137931
334,0.9655172413793103
335,0.954022988505747
336,0.9540229885057472
