,0
785,0.48421052631579187
786,0.4947368421052616
787,0.5052631578947384
788,0.5
789,0.5052631578947455
790,0.638655462184874
791,0.6750700280112045
792,0.803921568627451
793,0.3529411764705882
794,0.3949579831932774
795,0.0
796,0.3277310924369748
797,0.0
798,0.0
799,0.0
800,0.1326530612244916
801,0.2551020408163218
802,0.12244897959183554
803,0.12244897959183554
804,0.11224489795917947
805,0.0
806,0.11224489795918302
807,0.0
808,0.0
809,0.0
810,0.690140845070423
811,0.943661971830986
812,0.9577464788732393
813,0.9718309859154928
814,0.9859154929577465
815,0.9859154929577466
816,0.9859154929577469
817,0.971830985915493
818,0.9859154929577465
819,0.9859154929577463
820,0.0
821,1.0454545454545396
822,0.22727272727272663
823,0.09090909090909349
824,0.0
825,0.0
826,0.09090909090908994
827,0.36363636363635976
828,0.22727272727272663
829,0.36363636363635976
830,0.40434782608695663
831,0.3319327731092443
832,0.34412955465587025
833,0.336032388663968
834,0.344129554655872
835,0.34008097165991913
836,0.31983805668016174
837,0.3117408906882595
838,0.29959514170040524
839,0.283400809716599
840,0.3526315789473742
841,0.3736842105263136
842,0.4157894736842138
843,0.47368421052631504
844,0.48421052631579187
845,0.4947368421052687
846,0.5052631578947384
847,0.5
848,0.5052631578947384
849,0.5157894736842152
850,0.6750700280112045
851,0.8039215686274509
852,0.3529411764705883
853,0.3949579831932773
854,0.0
855,0.32773109243697474
856,0.0
857,0.0
858,0.0
859,0.350140056022409
860,0.25510204081632537
861,0.12244897959183021
862,0.12244897959183554
863,0.11224489795918302
864,0.0
865,0.11224489795918302
866,0.0
867,0.0
868,0.0
869,0.15306122448979664
870,0.943661971830986
871,0.9577464788732395
872,0.9718309859154928
873,0.9859154929577463
874,0.9859154929577465
875,0.9859154929577466
876,0.971830985915493
877,0.9859154929577465
878,0.9859154929577465
879,0.9859154929577463
880,1.0454545454545432
881,0.22727272727272663
882,0.09090909090908639
883,0.0
884,0.0
885,0.09090909090908639
886,0.3636363636363633
887,0.22727272727272663
888,0.36363636363635976
889,0.18181818181817988
890,0.30869565217391326
891,0.31932773109243584
892,0.3360323886639671
893,0.34412955465587025
894,0.34008097165991913
895,0.31983805668016174
896,0.3117408906882577
897,0.29959514170040613
898,0.283400809716599
899,0.2712550607287447
900,0.3736842105263207
901,0.4157894736842067
902,0.47368421052632215
903,0.484210526315799
904,0.4947368421052687
905,0.5052631578947455
906,0.5000000000000071
907,0.5052631578947384
908,0.5157894736842152
909,0.5368421052631618
910,0.803921568627451
911,0.3529411764705882
912,0.39495798319327735
913,0.0
914,0.3277310924369749
915,0.0
916,0.0
917,0.0
918,0.350140056022409
919,0.3921568627450981
920,0.12244897959183731
921,0.12244897959183021
922,0.11224489795918302
923,0.0
924,0.11224489795917947
925,0.0
926,0.0
927,0.0
928,0.15306122448979487
929,0.12244897959183554
930,0.9577464788732399
931,0.971830985915493
932,0.9859154929577465
933,0.9859154929577463
934,0.9859154929577465
935,0.971830985915493
936,0.9859154929577469
937,0.9859154929577465
938,0.9859154929577465
939,0.9859154929577463
940,0.22727272727272663
941,0.09090909090909349
942,0.0
943,0.0
944,0.09090909090909349
945,0.36363636363635976
946,0.22727272727272663
947,0.36363636363635976
948,0.18181818181818699
949,0.04545454545453964
950,0.29565217391304444
951,0.31092436974789983
952,0.34412955465587025
953,0.34008097165991913
954,0.31983805668016174
955,0.3117408906882595
956,0.29959514170040435
957,0.28340080971659987
958,0.2712550607287447
959,0.24696356275303621
960,0.4157894736842138
961,0.47368421052631504
962,0.48421052631579187
963,0.4947368421052616
964,0.5052631578947455
965,0.5000000000000071
966,0.5052631578947384
967,0.5157894736842081
968,0.5368421052631618
969,0.5578947368421083
970,0.35294117647058826
971,0.3949579831932773
972,0.0
973,0.3277310924369748
974,0.0
975,0.0
976,0.0
977,0.35014005602240894
978,0.3921568627450981
979,0.0
980,0.12244897959183731
981,0.11224489795917947
982,0.0
983,0.11224489795918302
984,0.0
985,0.0
986,0.0
987,0.15306122448978954
988,0.12244897959183554
989,0.0
990,0.971830985915493
991,0.9859154929577465
992,0.9859154929577465
993,0.9859154929577463
994,0.971830985915493
995,0.9859154929577466
996,0.9859154929577469
997,0.9859154929577465
998,0.9859154929577465
999,0.9859154929577463
1000,0.09090909090908994
1001,0.0
1002,0.0
1003,0.09090909090909349
1004,0.36363636363636687
1005,0.22727272727272663
1006,0.3636363636363633
1007,0.18181818181818699
1008,0.04545454545453964
1009,0.0
1010,0.2869565217391319
1011,0.31932773109243584
1012,0.34008097165991913
1013,0.31983805668016174
1014,0.3117408906882595
1015,0.29959514170040435
1016,0.2834008097165981
1017,0.2712550607287465
1018,0.24696356275303621
1019,0.2510121457489882
1020,0.47368421052632215
1021,0.48421052631579187
1022,0.4947368421052616
1023,0.5052631578947455
1024,0.5
1025,0.5052631578947455
1026,0.5157894736842223
1027,0.5368421052631618
1028,0.5578947368421083
1029,0.6157894736842167
1030,0.3949579831932773
1031,0.0
1032,0.32773109243697485
1033,0.0
1034,0.0
1035,0.0
1036,0.35014005602240894
1037,0.39215686274509803
1038,0.0
1039,0.0
1040,0.11224489795918302
1041,0.0
1042,0.11224489795918302
1043,0.0
1044,0.0
1045,0.0
1046,0.15306122448979664
1047,0.12244897959183021
1048,0.0
1049,0.0
1050,0.9859154929577469
1051,0.9859154929577465
1052,0.9859154929577465
1053,0.9718309859154928
1054,0.9859154929577465
1055,0.9859154929577466
1056,0.9859154929577469
1057,0.9859154929577465
1058,0.9859154929577465
1059,0.957746478873239
1060,0.0
1061,0.0
1062,0.09090909090908639
1063,0.36363636363635976
1064,0.22727272727272663
1065,0.36363636363635976
1066,0.18181818181818343
1067,0.045454545454543194
1068,0.0
1069,0.04545454545453964
1070,0.29565217391304444
1071,0.31512605042016695
1072,0.31983805668016174
1073,0.3117408906882595
1074,0.29959514170040435
1075,0.28340080971659987
1076,0.2712550607287447
1077,0.24696356275303621
1078,0.25101214574898734
1079,0.25506072874493935
1080,0.48421052631579187
1081,0.4947368421052616
1082,0.5052631578947384
1083,0.5
1084,0.5052631578947455
1085,0.5157894736842223
1086,0.5368421052631618
1087,0.5578947368421083
1088,0.6157894736842167
1089,0.6368421052631632
1090,0.0
1091,0.32773109243697474
1092,0.0
1093,0.0
1094,0.0
1095,0.35014005602240894
1096,0.39215686274509803
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.11224489795917947
1102,0.0
1103,0.0
1104,0.0
1105,0.1530612244897931
1106,0.12244897959183731
1107,0.0
1108,0.0
1109,0.0
1110,0.9859154929577469
1111,0.9859154929577465
1112,0.9718309859154928
1113,0.9859154929577463
1114,0.9859154929577465
1115,0.9859154929577466
1116,0.9859154929577469
1117,0.9859154929577465
1118,0.9577464788732393
1119,0.8732394366197185
1120,0.0
1121,0.09090909090909349
1122,0.36363636363635976
1123,0.22727272727272663
1124,0.36363636363636687
1125,0.18181818181818699
1126,0.04545454545453964
1127,0.0
1128,0.04545454545453964
1129,0.0
1130,0.2913043478260864
1131,0.2941176470588225
1132,0.3117408906882595
1133,0.29959514170040435
1134,0.28340080971659987
1135,0.2712550607287447
1136,0.24696356275303444
1137,0.2510121457489891
1138,0.25506072874493935
1139,0.2874493927125501
1140,0.4947368421052616
1141,0.5052631578947384
1142,0.5
1143,0.5052631578947455
1144,0.5157894736842223
1145,0.5368421052631618
1146,0.5578947368421083
1147,0.6157894736842096
1148,0.6368421052631632
1149,0.6684210526315866
1150,0.3277310924369748
1151,0.0
1152,0.0
1153,0.0
1154,0.35014005602240905
1155,0.392156862745098
1156,0.0
1157,0.0
1158,0.0
1159,0.6022408963585434
1160,0.11224489795918302
1161,0.0
1162,0.0
1163,0.0
1164,0.15306122448979664
1165,0.12244897959183376
1166,0.0
1167,0.0
1168,0.0
1169,0.25510204081632537
1170,0.9859154929577469
1171,0.971830985915493
1172,0.9859154929577465
1173,0.9859154929577463
1174,0.9859154929577465
1175,0.9859154929577466
1176,0.9859154929577469
1177,0.9577464788732395
1178,0.873239436619718
1179,0.8591549295774645
1180,0.09090909090908994
1181,0.36363636363635976
1182,0.22727272727272663
1183,0.36363636363635976
1184,0.18181818181818699
1185,0.045454545454546746
1186,0.0
1187,0.045454545454543194
1188,0.0
1189,0.0
1190,0.269565217391305
1191,0.2857142857142847
1192,0.29959514170040524
1193,0.283400809716599
1194,0.2712550607287447
1195,0.24696356275303621
1196,0.25101214574898734
1197,0.25506072874494023
1198,0.2874493927125501
1199,0.27935222672064786
1200,0.5052631578947384
1201,0.5
1202,0.5052631578947384
1203,0.5157894736842152
1204,0.5368421052631618
1205,0.5578947368421154
1206,0.6157894736842167
1207,0.6368421052631632
1208,0.6684210526315795
1209,0.70000000000001
1210,0.0
1211,0.0
1212,0.0
1213,0.350140056022409
1214,0.39215686274509814
1215,0.0
1216,0.0
1217,0.0
1218,0.6022408963585435
1219,0.6246498599439776
1220,0.0
1221,0.0
1222,0.0
1223,0.15306122448979664
1224,0.12244897959183376
1225,0.0
1226,0.0
1227,0.0
1228,0.25510204081632537
1229,0.35714285714285765
1230,0.971830985915493
1231,0.9859154929577465
1232,0.9859154929577465
1233,0.9859154929577463
1234,0.9859154929577465
1235,0.9859154929577466
1236,0.9577464788732399
1237,0.873239436619718
1238,0.8591549295774645
1239,0.788732394366197
1240,0.3636363636363633
1241,0.22727272727272663
1242,0.36363636363635976
1243,0.18181818181817988
1244,0.04545454545453964
1245,0.0
1246,0.04545454545453964
1247,0.0
1248,0.0
1249,0.0
1250,0.2608695652173907
1251,0.273109243697478
1252,0.283400809716599
1253,0.2712550607287447
1254,0.24696356275303621
1255,0.25101214574898734
1256,0.25506072874494023
1257,0.287449392712551
1258,0.27935222672064786
1259,0.2914979757085021
1260,0.5000000000000071
1261,0.5052631578947384
1262,0.5157894736842152
1263,0.5368421052631618
1264,0.5578947368421154
1265,0.6157894736842167
1266,0.6368421052631632
1267,0.6684210526315795
1268,0.70000000000001
1269,0.70000000000001
1270,0.0
1271,0.0
1272,0.350140056022409
1273,0.3921568627450981
1274,0.0
1275,0.0
1276,0.0
1277,0.6022408963585434
1278,0.6246498599439777
1279,0.6106442577030813
1280,0.0
1281,0.0
1282,0.15306122448979487
1283,0.12244897959183554
1284,0.0
1285,0.0
1286,0.0
1287,0.2551020408163218
1288,0.3571428571428559
1289,0.3367346938775526
1290,0.9859154929577469
1291,0.9859154929577465
1292,0.9859154929577465
1293,0.9859154929577463
1294,0.9859154929577465
1295,0.9577464788732395
1296,0.8732394366197185
1297,0.859154929577465
1298,0.788732394366197
1299,0.7183098591549291
1300,0.22727272727272663
1301,0.36363636363635976
1302,0.18181818181818699
1303,0.04545454545453964
1304,0.0
1305,0.045454545454546746
1306,0.0
1307,0.0
1308,0.0
1309,0.0
1310,0.24782608695652186
1311,0.25630252100840245
1312,0.2712550607287447
1313,0.24696356275303621
1314,0.2510121457489891
1315,0.25506072874494023
1316,0.287449392712551
1317,0.27935222672064874
1318,0.2914979757085021
1319,0.31983805668016174
1320,0.5052631578947384
1321,0.5157894736842081
1322,0.5368421052631618
1323,0.5578947368421083
1324,0.6157894736842167
1325,0.6368421052631632
1326,0.6684210526315866
1327,0.7000000000000028
1328,0.70000000000001
1329,0.7052631578947341
1330,0.0
1331,0.35014005602240894
1332,0.3921568627450981
1333,0.0
1334,0.0
1335,0.0
1336,0.6022408963585435
1337,0.6246498599439776
1338,0.6106442577030813
1339,0.6358543417366946
1340,0.0
1341,0.15306122448978954
1342,0.12244897959183554
1343,0.0
1344,0.0
1345,0.0
1346,0.25510204081632537
1347,0.3571428571428541
1348,0.3367346938775526
1349,0.3061224489795915
1350,0.9859154929577469
1351,0.9859154929577465
1352,0.9859154929577465
1353,0.9859154929577463
1354,0.9577464788732395
1355,0.8732394366197185
1356,0.859154929577465
1357,0.788732394366197
1358,0.7183098591549295
1359,0.605633802816901
1360,0.3636363636363633
1361,0.18181818181818699
1362,0.04545454545453964
1363,0.0
1364,0.04545454545453964
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,0.230434782608695
1371,0.24369747899159577
