,0
0,0.24210526315789593
1,0.21052631578947967
2,0.16315789473684106
3,0.1842105263157876
4,0.21052631578947256
5,0.21052631578947967
6,0.19473684210526443
7,0.14736842105263293
8,0.14736842105263293
9,0.12105263157894797
10,0.859154929577465
11,0.8873239436619718
12,0.873239436619718
13,0.8591549295774654
14,0.887323943661972
15,0.830985915492958
16,0.633802816901408
17,0.47887323943661997
18,0.28169014084507094
19,0.056338028169013565
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.23478260869565304
31,0.23949579831932688
32,0.2834008097165981
33,0.2914979757085021
34,0.2753036437246976
35,0.32793522267206576
36,0.4655870445344128
37,0.5829959514170024
38,0.720647773279353
39,0.9311740890688256
40,0.21052631578947256
41,0.16315789473684106
42,0.1842105263157876
43,0.21052631578947256
44,0.21052631578947256
45,0.19473684210526443
46,0.14736842105263293
47,0.14736842105263293
48,0.12105263157894797
49,0.10526315789473983
50,0.887323943661972
51,0.8732394366197183
52,0.8591549295774645
53,0.887323943661972
54,0.830985915492958
55,0.6338028169014085
56,0.4788732394366195
57,0.28169014084507094
58,0.05633802816901401
59,-0.07042253521126796
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.2130434782608699
71,0.25630252100840245
72,0.29149797570850033
73,0.2753036437246976
74,0.32793522267206576
75,0.4655870445344128
76,0.5829959514170024
77,0.7206477732793548
78,0.9311740890688256
79,1.0607287449392713
80,0.16315789473684106
81,0.1842105263157876
82,0.21052631578947256
83,0.21052631578947256
84,0.19473684210526443
85,0.14736842105263293
86,0.14736842105263293
87,0.12105263157894797
88,0.10526315789473273
89,0.05263157894736992
90,0.8732394366197185
91,0.8591549295774645
92,0.8873239436619715
93,0.830985915492958
94,0.6338028169014085
95,0.4788732394366195
96,0.2816901408450705
97,0.05633802816901401
98,-0.07042253521126707
99,-0.014084507042253502
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.230434782608695
111,0.26470588235294024
112,0.27530364372469585
113,0.32793522267206754
114,0.4655870445344128
115,0.5829959514170042
116,0.720647773279353
117,0.9311740890688256
118,1.0607287449392713
119,1.0080971659919031
120,0.1842105263157876
121,0.21052631578947967
122,0.21052631578947256
123,0.19473684210526443
124,0.14736842105263293
125,0.14736842105263293
126,0.12105263157894797
127,0.10526315789473983
128,0.05263157894736281
129,0.02105263157893944
130,0.859154929577465
131,0.8873239436619718
132,0.8309859154929571
133,0.6338028169014085
134,0.47887323943661997
135,0.2816901408450705
136,0.05633802816901401
137,-0.07042253521126707
138,-0.014084507042253502
139,-0.04225352112676051
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.23913043478260754
151,0.24789915966386467
152,0.32793522267206576
153,0.4655870445344146
154,0.5829959514170042
155,0.7206477732793521
156,0.9311740890688274
157,1.0607287449392722
