,0
119,0.4237288135593218
120,0.26237623762376217
121,0.2821782178217873
122,0.28217821782178376
123,0.2945544554455459
124,0.3019801980198018
125,0.3069306930693081
126,0.3316831683168324
127,0.3366336633663387
128,0.3316831683168324
129,0.324257425742573
130,0.7415730337078652
131,0.7640449438202246
132,0.910112359550562
133,0.9101123595505616
134,0.8764044943820226
135,0.8764044943820224
136,0.8651685393258433
137,0.8651685393258428
138,0.8876404494382022
139,0.8764044943820224
140,0.0
141,0.0
142,0.07394366197183055
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0035211267605639307
149,0.0
150,0.5157384987893456
151,0.4842615012106535
152,0.44067796610169463
153,0.42857142857142794
154,0.4237288135593218
155,0.41888619854721565
156,0.41646489104116213
157,0.41646489104116124
158,0.4237288135593218
159,0.4285714285714288
160,0.28217821782178376
161,0.2821782178217873
162,0.2945544554455459
163,0.3019801980198018
164,0.3069306930693081
165,0.3316831683168324
166,0.33663366336633516
167,0.331683168316836
168,0.324257425742573
169,0.3292079207920793
170,0.7640449438202248
171,0.9101123595505616
172,0.910112359550562
173,0.8764044943820224
174,0.8764044943820226
175,0.8651685393258426
176,0.8651685393258433
177,0.887640449438202
178,0.8764044943820226
179,0.8314606741573032
180,0.0
181,0.07394366197183011
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0035211267605634866
188,0.0
189,0.0
190,0.4842615012106535
191,0.4406779661016955
192,0.42857142857142794
193,0.4237288135593209
194,0.41888619854721565
195,0.416464891041163
196,0.41646489104116213
197,0.4237288135593209
198,0.4285714285714288
199,0.438256658595642
200,0.28217821782178376
201,0.2945544554455459
202,0.3019801980198018
203,0.3069306930693081
204,0.3316831683168324
205,0.3366336633663387
206,0.3316831683168324
207,0.32425742574257654
208,0.3292079207920793
209,0.32178217821781985
210,0.9101123595505618
211,0.9101123595505616
212,0.8764044943820224
213,0.8764044943820224
214,0.8651685393258428
215,0.8651685393258426
216,0.8876404494382024
217,0.8764044943820224
218,0.8314606741573036
219,0.8539325842696628
220,0.07394366197183189
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0035211267605630425
227,0.0
228,0.0
229,0.0
230,0.4406779661016955
231,0.4285714285714288
232,0.4237288135593227
233,0.41888619854721476
234,0.41646489104116213
235,0.416464891041163
236,0.4237288135593227
237,0.42857142857142794
238,0.438256658595642
239,0.4285714285714288
240,0.2945544554455459
241,0.3019801980198018
242,0.3069306930693081
243,0.331683168316836
244,0.33663366336633516
245,0.3316831683168324
246,0.324257425742573
247,0.32920792079208283
248,0.3217821782178234
249,0.3168316831683171
250,0.9101123595505618
251,0.8764044943820224
252,0.8764044943820224
253,0.8651685393258428
254,0.8651685393258428
255,0.8876404494382022
256,0.8764044943820224
257,0.8314606741573032
258,0.853932584269663
259,0.8876404494382022
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0035211267605630425
266,0.0
267,0.0
268,0.0
269,0.0
270,0.4285714285714288
271,0.4237288135593218
272,0.41888619854721565
273,0.41646489104116124
274,0.41646489104116213
275,0.4237288135593218
276,0.42857142857142794
277,0.4382566585956411
278,0.4285714285714288
279,0.39225181598062964
280,0.3019801980198018
281,0.3069306930693081
282,0.3316831683168324
283,0.3366336633663387
284,0.3316831683168324
285,0.324257425742573
286,0.3292079207920793
287,0.3217821782178234
288,0.3168316831683171
289,0.32178217821781985
290,0.8764044943820226
291,0.8764044943820224
292,0.8651685393258433
293,0.8651685393258428
294,0.8876404494382022
295,0.8764044943820224
296,0.8314606741573036
297,0.8539325842696628
298,0.8876404494382022
299,0.9213483146067414
300,0.0
301,0.0
302,0.0
303,0.0
304,0.0035211267605639307
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.4237288135593218
311,0.41888619854721565
312,0.41646489104116213
313,0.41646489104116124
314,0.4237288135593218
315,0.4285714285714288
316,0.4382566585956429
317,0.42857142857142794
318,0.3922518159806305
319,0.3728813559322033
320,0.3069306930693081
321,0.3316831683168324
322,0.33663366336633516
323,0.331683168316836
324,0.324257425742573
325,0.3292079207920793
326,0.32178217821781985
327,0.31683168316832067
328,0.3217821782178234
329,0.33415841584158557
330,0.8764044943820226
331,0.8651685393258426
332,0.8651685393258433
333,0.887640449438202
334,0.8764044943820226
335,0.8314606741573032
336,0.8539325842696632
337,0.887640449438202
338,0.9213483146067416
339,0.9325842696629212
340,0.0
341,0.0
342,0.0
343,0.0035211267605634866
344,0.0
345,0.0
346,0.0
347,0.0
348,0.0
349,0.0
350,0.41888619854721565
351,0.416464891041163
352,0.41646489104116213
353,0.4237288135593209
354,0.4285714285714288
355,0.438256658595642
356,0.42857142857142794
357,0.39225181598062875
358,0.3728813559322033
359,0.35593220338983045
360,0.3316831683168324
361,0.3366336633663387
362,0.3316831683168324
363,0.32425742574257654
364,0.3292079207920793
365,0.32178217821781985
366,0.3168316831683171
367,0.3217821782178234
368,0.33415841584158557
369,0.3366336633663387
370,0.8651685393258428
371,0.8651685393258426
372,0.8876404494382024
373,0.8764044943820224
374,0.8314606741573036
375,0.8539325842696628
376,0.8876404494382024
377,0.9213483146067412
378,0.9325842696629214
379,0.8876404494382022
380,0.0
381,0.0
382,0.0035211267605630425
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.41646489104116213
391,0.416464891041163
392,0.4237288135593227
393,0.42857142857142794
394,0.438256658595642
395,0.4285714285714288
396,0.39225181598062964
397,0.3728813559322033
398,0.35593220338983045
399,0.3389830508474576
400,0.33663366336633516
401,0.3316831683168324
402,0.324257425742573
403,0.32920792079208283
404,0.3217821782178234
405,0.3168316831683171
406,0.32178217821781985
407,0.33415841584158557
408,0.33663366336633516
409,0.3490099009901009
410,0.8651685393258428
411,0.8876404494382022
412,0.8764044943820224
413,0.8314606741573032
414,0.853932584269663
415,0.8876404494382022
416,0.9213483146067416
417,0.9325842696629212
418,0.8876404494382022
419,0.9101123595505616
420,0.0
421,0.0035211267605630425
422,0.0
423,0.0
424,0.0
425,0.0
426,0.0
427,0.0
428,0.0
429,0.0
430,0.41646489104116213
431,0.4237288135593218
432,0.42857142857142794
433,0.4382566585956411
434,0.4285714285714288
435,0.39225181598062964
436,0.37288135593220506
437,0.35593220338982956
438,0.3389830508474576
439,0.3389830508474576
440,0.3316831683168324
441,0.324257425742573
442,0.3292079207920793
443,0.3217821782178234
444,0.3168316831683171
445,0.32178217821781985
446,0.334158415841582
447,0.3366336633663387
448,0.3490099009900973
449,0.3638613861386162
450,0.8876404494382022
451,0.8764044943820224
452,0.8314606741573036
453,0.8539325842696628
454,0.8876404494382022
455,0.9213483146067414
456,0.9325842696629216
457,0.887640449438202
458,0.9101123595505618
459,0.8426966292134828
460,0.0035211267605639307
461,0.0
462,0.0
463,0.0
464,0.0
465,0.0
466,0.0
467,0.0
468,0.0
469,0.0
470,0.4237288135593218
471,0.4285714285714288
472,0.4382566585956429
473,0.42857142857142794
474,0.3922518159806305
475,0.3728813559322033
476,0.35593220338983045
477,0.3389830508474567
478,0.3389830508474576
479,0.39709443099273667
480,0.324257425742573
481,0.3292079207920793
482,0.32178217821781985
483,0.31683168316832067
484,0.3217821782178234
485,0.33415841584158557
486,0.33663366336633516
487,0.3490099009901009
488,0.3638613861386162
489,0.36138613861386304
490,0.8764044943820226
491,0.8314606741573032
492,0.8539325842696632
493,0.887640449438202
494,0.9213483146067416
495,0.9325842696629212
496,0.8876404494382024
497,0.9101123595505616
498,0.8426966292134832
499,0.5955056179775278
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.4285714285714288
511,0.438256658595642
512,0.42857142857142794
513,0.39225181598062875
514,0.3728813559322033
515,0.35593220338983045
516,0.3389830508474576
517,0.3389830508474567
518,0.39709443099273667
519,0.4745762711864412
520,0.3292079207920793
521,0.32178217821781985
522,0.3168316831683171
523,0.3217821782178234
524,0.33415841584158557
525,0.3366336633663387
526,0.3490099009900973
527,0.3638613861386162
528,0.3613861386138595
529,0.35643564356435675
530,0.8314606741573036
531,0.8539325842696628
532,0.8876404494382024
533,0.9213483146067412
534,0.9325842696629214
535,0.8876404494382022
536,0.910112359550562
537,0.8426966292134832
538,0.595505617977528
539,0.4157303370786516
540,0.0
541,0.0
542,0.0
543,0.0
544,0.0
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.438256658595642
551,0.4285714285714288
552,0.39225181598062964
553,0.3728813559322033
554,0.35593220338983045
555,0.3389830508474576
556,0.3389830508474576
557,0.3970944309927358
558,0.4745762711864412
559,0.5157384987893465
560,0.3217821782178234
561,0.3168316831683171
562,0.32178217821781985
563,0.33415841584158557
564,0.33663366336633516
565,0.3490099009901009
566,0.36386138613861263
567,0.36138613861386304
568,0.3564356435643603
569,0.351485148514854
570,0.853932584269663
571,0.8876404494382022
572,0.9213483146067416
573,0.9325842696629212
574,0.8876404494382022
575,0.9101123595505616
576,0.8426966292134832
577,0.595505617977528
578,0.4157303370786516
579,0.3820224719101124
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.4285714285714288
591,0.39225181598062964
592,0.37288135593220506
593,0.35593220338982956
594,0.3389830508474576
595,0.3389830508474576
596,0.39709443099273667
597,0.4745762711864403
598,0.5157384987893456
599,0.5520581113801457
600,0.3168316831683171
601,0.32178217821781985
602,0.334158415841582
603,0.3366336633663387
604,0.3490099009900973
605,0.3638613861386162
606,0.3613861386138595
607,0.3564356435643603
608,0.351485148514854
609,0.34653465346534773
610,0.8876404494382022
611,0.9213483146067414
612,0.9325842696629216
613,0.887640449438202
614,0.9101123595505618
615,0.8426966292134828
616,0.595505617977528
617,0.4157303370786516
618,0.3820224719101124
619,0.393258426966292
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.3922518159806305
631,0.3728813559322033
632,0.35593220338983045
633,0.3389830508474567
634,0.3389830508474576
635,0.39709443099273667
636,0.4745762711864412
637,0.5157384987893465
638,0.5520581113801457
639,0.5714285714285721
640,0.3217821782178234
641,0.33415841584158557
642,0.33663366336633516
643,0.3490099009901009
644,0.3638613861386162
645,0.36138613861386304
646,0.35643564356435675
647,0.351485148514854
648,0.3465346534653442
649,0.3292079207920793
650,0.9213483146067416
651,0.9325842696629212
652,0.8876404494382024
653,0.9101123595505616
654,0.8426966292134832
655,0.5955056179775278
656,0.41573033707865203
657,0.3820224719101124
658,0.39325842696629243
659,0.3820224719101124
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.3728813559322033
671,0.35593220338983045
672,0.3389830508474576
673,0.3389830508474567
674,0.39709443099273667
675,0.4745762711864412
676,0.5157384987893465
677,0.5520581113801457
678,0.5714285714285712
679,0.5835351089588388
680,0.33415841584158557
681,0.3366336633663387
682,0.3490099009900973
683,0.3638613861386162
684,0.3613861386138595
685,0.35643564356435675
686,0.35148514851485047
687,0.34653465346534773
688,0.3292079207920793
689,0.3168316831683171
690,0.9325842696629214
691,0.8876404494382022
692,0.910112359550562
693,0.8426966292134832
694,0.595505617977528
695,0.4157303370786516
696,0.38202247191011285
697,0.393258426966292
698,0.3820224719101124
699,0.3820224719101124
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.35593220338983045
711,0.3389830508474576
712,0.3389830508474576
713,0.3970944309927358
714,0.4745762711864412
715,0.5157384987893465
716,0.5520581113801448
717,0.5714285714285721
718,0.5835351089588379
719,0.5932203389830502
720,0.33663366336633516
721,0.3490099009901009
722,0.36386138613861263
723,0.36138613861386304
724,0.3564356435643603
725,0.351485148514854
726,0.3465346534653442
727,0.32920792079208283
728,0.3168316831683171
729,0.3168316831683171
730,0.8876404494382022
731,0.9101123595505616
732,0.8426966292134832
733,0.595505617977528
734,0.4157303370786516
735,0.3820224719101124
736,0.393258426966292
737,0.3820224719101124
738,0.3820224719101124
739,0.35955056179775235
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.3389830508474576
751,0.3389830508474576
752,0.39709443099273667
753,0.4745762711864403
754,0.5157384987893456
755,0.5520581113801457
756,0.5714285714285721
757,0.583535108958837
758,0.5932203389830502
759,0.5811138014527852
760,0.3490099009900973
761,0.3638613861386162
762,0.3613861386138595
763,0.3564356435643603
764,0.351485148514854
765,0.34653465346534773
766,0.3292079207920793
767,0.31683168316832067
768,0.3168316831683171
769,0.31930693069307026
770,0.9101123595505618
771,0.8426966292134828
772,0.595505617977528
773,0.4157303370786516
774,0.3820224719101124
775,0.393258426966292
776,0.38202247191011285
777,0.3820224719101124
778,0.3595505617977528
779,0.3483146067415728
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.3389830508474576
791,0.39709443099273667
792,0.4745762711864412
793,0.5157384987893465
794,0.5520581113801457
795,0.5714285714285721
796,0.5835351089588388
797,0.5932203389830493
798,0.5811138014527844
799,0.5641646489104124
800,0.3638613861386162
801,0.36138613861386304
802,0.35643564356435675
803,0.351485148514854
804,0.3465346534653442
805,0.3292079207920793
806,0.3168316831683171
807,0.31683168316832067
808,0.3193069306930738
809,0.33415841584158557
810,0.8426966292134832
811,0.5955056179775278
812,0.41573033707865203
813,0.3820224719101124
814,0.39325842696629243
815,0.3820224719101124
816,0.38202247191011285
817,0.3595505617977528
818,0.3483146067415732
819,0.4157303370786516
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.39709443099273667
831,0.4745762711864412
832,0.5157384987893465
833,0.5520581113801457
834,0.5714285714285712
835,0.5835351089588388
836,0.593220338983051
837,0.5811138014527835
838,0.5641646489104115
839,0.5302663438256658
840,0.3613861386138595
841,0.35643564356435675
842,0.35148514851485047
843,0.34653465346534773
844,0.3292079207920793
845,0.3168316831683171
846,0.3168316831683171
847,0.31930693069307026
848,0.33415841584158557
849,0.3440594059405946
850,0.595505617977528
851,0.4157303370786516
852,0.38202247191011285
853,0.393258426966292
854,0.3820224719101124
855,0.3820224719101124
856,0.3595505617977528
857,0.3483146067415728
858,0.4157303370786516
859,0.4719101123595504
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.4745762711864412
871,0.5157384987893465
872,0.5520581113801448
873,0.5714285714285721
874,0.5835351089588379
875,0.5932203389830502
876,0.5811138014527844
877,0.5641646489104115
878,0.5302663438256658
879,0.4866828087167079
880,0.3564356435643603
881,0.351485148514854
882,0.3465346534653442
883,0.32920792079208283
884,0.3168316831683171
885,0.3168316831683171
886,0.31930693069307026
887,0.33415841584158557
888,0.3440594059405946
889,0.3490099009901009
890,0.4157303370786516
891,0.3820224719101124
892,0.393258426966292
893,0.3820224719101124
894,0.3820224719101124
895,0.35955056179775235
896,0.34831460674157366
897,0.4157303370786516
898,0.4719101123595506
899,0.5617977528089886
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.5157384987893456
911,0.5520581113801457
912,0.5714285714285721
913,0.583535108958837
914,0.5932203389830502
915,0.5811138014527852
916,0.5641646489104124
917,0.5302663438256658
918,0.4866828087167079
919,0.4527845036319622
920,0.351485148514854
921,0.34653465346534773
922,0.3292079207920793
923,0.31683168316832067
924,0.3168316831683171
925,0.31930693069307026
926,0.334158415841582
927,0.34405940594059814
928,0.3490099009900973
929,0.3737623762376252
930,0.3820224719101124
931,0.393258426966292
932,0.38202247191011285
933,0.3820224719101124
934,0.3595505617977528
935,0.3483146067415728
936,0.41573033707865203
937,0.4719101123595504
938,0.5617977528089888
939,0.5842696629213482
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.5520581113801457
951,0.5714285714285721
952,0.5835351089588388
953,0.5932203389830493
954,0.5811138014527844
955,0.5641646489104124
956,0.5302663438256667
957,0.486682808716707
958,0.4527845036319613
959,0.44552058111380166
960,0.3465346534653442
961,0.3292079207920793
962,0.3168316831683171
963,0.31683168316832067
964,0.3193069306930738
965,0.33415841584158557
966,0.3440594059405946
967,0.3490099009901009
968,0.37376237623762165
969,0.37623762376237835
970,0.39325842696629243
971,0.3820224719101124
972,0.38202247191011285
973,0.3595505617977528
974,0.3483146067415732
975,0.4157303370786516
976,0.4719101123595504
977,0.5617977528089884
978,0.5842696629213484
979,0.6179775280898874
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.5714285714285712
991,0.5835351089588388
992,0.593220338983051
993,0.5811138014527835
994,0.5641646489104115
995,0.5302663438256658
996,0.486682808716707
997,0.45278450363196043
998,0.44552058111380166
999,0.4358353510895885
1000,0.3292079207920793
1001,0.3168316831683171
1002,0.3168316831683171
1003,0.31930693069307026
1004,0.33415841584158557
1005,0.3440594059405946
1006,0.3490099009900973
1007,0.3737623762376252
1008,0.3762376237623748
1009,0.3787128712871315
1010,0.3820224719101124
1011,0.3820224719101124
1012,0.3595505617977528
1013,0.3483146067415728
1014,0.4157303370786516
1015,0.4719101123595504
1016,0.5617977528089888
1017,0.584269662921348
1018,0.6179775280898878
1019,0.6292134831460672
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.5835351089588379
1031,0.5932203389830502
1032,0.5811138014527844
1033,0.5641646489104115
1034,0.5302663438256658
1035,0.4866828087167079
1036,0.4527845036319613
1037,0.44552058111380166
1038,0.4358353510895885
1039,0.4358353510895885
1040,0.3168316831683171
1041,0.3168316831683171
1042,0.31930693069307026
1043,0.33415841584158557
1044,0.3440594059405946
1045,0.3490099009901009
1046,0.37376237623762165
1047,0.37623762376237835
1048,0.37871287128712794
1049,0.37623762376237835
1050,0.3820224719101124
1051,0.35955056179775235
1052,0.34831460674157366
1053,0.4157303370786516
1054,0.4719101123595506
1055,0.5617977528089886
1056,0.5842696629213489
1057,0.6179775280898876
1058,0.6292134831460676
1059,0.6629213483146066
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.5932203389830502
1071,0.5811138014527852
1072,0.5641646489104124
1073,0.5302663438256658
1074,0.4866828087167079
1075,0.4527845036319622
1076,0.44552058111380255
1077,0.4358353510895876
1078,0.4358353510895885
1079,0.438256658595642
1080,0.3168316831683171
1081,0.31930693069307026
1082,0.334158415841582
1083,0.34405940594059814
1084,0.3490099009900973
1085,0.3737623762376252
1086,0.3762376237623748
1087,0.3787128712871315
1088,0.3762376237623748
1089,0.37623762376237835
1090,0.3595505617977528
1091,0.3483146067415728
1092,0.41573033707865203
1093,0.4719101123595504
1094,0.5617977528089888
1095,0.5842696629213482
1096,0.617977528089888
1097,0.6292134831460676
1098,0.6629213483146068
1099,0.6741573033707864
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.5811138014527844
1111,0.5641646489104124
1112,0.5302663438256667
1113,0.486682808716707
1114,0.4527845036319613
1115,0.44552058111380166
1116,0.4358353510895885
1117,0.4358353510895876
1118,0.438256658595642
1119,0.41888619854721565
1120,0.3193069306930738
1121,0.33415841584158557
1122,0.3440594059405946
1123,0.3490099009901009
1124,0.37376237623762165
1125,0.37623762376237835
1126,0.37871287128712794
1127,0.37623762376237835
1128,0.3762376237623748
1129,0.38613861386138737
1130,0.3483146067415732
1131,0.4157303370786516
1132,0.4719101123595504
1133,0.5617977528089884
1134,0.5842696629213484
1135,0.6179775280898874
1136,0.6292134831460676
1137,0.6629213483146064
1138,0.6741573033707866
1139,0.7191011235955054
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.5641646489104115
1151,0.5302663438256658
1152,0.486682808716707
1153,0.45278450363196043
1154,0.44552058111380166
1155,0.4358353510895885
1156,0.4358353510895885
1157,0.4382566585956411
1158,0.41888619854721565
1159,0.3995157384987893
1160,0.33415841584158557
1161,0.3440594059405946
1162,0.3490099009900973
1163,0.3737623762376252
1164,0.3762376237623748
1165,0.3787128712871315
1166,0.3762376237623748
1167,0.37623762376237835
1168,0.3861386138613838
1169,0.37623762376237835
1170,0.4157303370786516
1171,0.4719101123595504
1172,0.5617977528089888
1173,0.584269662921348
1174,0.6179775280898878
1175,0.6292134831460672
1176,0.6629213483146073
1177,0.6741573033707859
1178,0.7191011235955058
1179,0.6966292134831458
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.5302663438256658
1191,0.4866828087167079
1192,0.4527845036319613
1193,0.44552058111380166
1194,0.4358353510895885
1195,0.4358353510895885
1196,0.4382566585956429
1197,0.41888619854721476
1198,0.3995157384987893
1199,0.4092009685230025
1200,0.3440594059405946
1201,0.3490099009901009
1202,0.37376237623762165
1203,0.37623762376237835
1204,0.37871287128712794
1205,0.37623762376237835
1206,0.3762376237623748
1207,0.38613861386138737
1208,0.3762376237623748
1209,0.3638613861386162
1210,0.4719101123595506
1211,0.5617977528089886
1212,0.5842696629213489
1213,0.6179775280898876
1214,0.6292134831460676
1215,0.6629213483146066
1216,0.6741573033707864
1217,0.7191011235955056
1218,0.696629213483146
1219,0.7640449438202246
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.4866828087167079
1231,0.4527845036319622
1232,0.44552058111380255
1233,0.4358353510895876
1234,0.4358353510895885
1235,0.438256658595642
1236,0.41888619854721565
1237,0.3995157384987884
1238,0.4092009685230016
1239,0.38256658595641646
1240,0.3490099009900973
1241,0.3737623762376252
1242,0.3762376237623748
1243,0.3787128712871315
1244,0.3762376237623748
1245,0.37623762376237835
1246,0.3861386138613838
1247,0.37623762376237835
1248,0.3638613861386162
1249,0.3589108910891099
1250,0.5617977528089888
1251,0.5842696629213482
1252,0.617977528089888
1253,0.6292134831460676
1254,0.6629213483146068
1255,0.6741573033707864
1256,0.7191011235955056
1257,0.696629213483146
1258,0.7640449438202248
1259,0.7977528089887638
1260,0.0
1261,0.0
1262,0.0
1263,0.0
1264,0.0
1265,0.0
1266,0.0
1267,0.0
1268,0.0
1269,0.0
1270,0.4527845036319613
1271,0.44552058111380166
1272,0.4358353510895885
1273,0.4358353510895876
1274,0.438256658595642
1275,0.41888619854721565
1276,0.3995157384987893
1277,0.4092009685230025
1278,0.38256658595641646
1279,0.36803874092009714
1280,0.37376237623762165
1281,0.37623762376237835
1282,0.37871287128712794
1283,0.37623762376237835
1284,0.3762376237623748
1285,0.38613861386138737
1286,0.3762376237623748
1287,0.3638613861386162
1288,0.3589108910891099
1289,0.3638613861386162
1290,0.5842696629213484
1291,0.6179775280898874
1292,0.6292134831460676
1293,0.6629213483146064
1294,0.6741573033707866
1295,0.7191011235955054
1296,0.6966292134831464
1297,0.7640449438202248
1298,0.797752808988764
1299,0.8202247191011234
1300,0.0
1301,0.0
1302,0.0
1303,0.0
1304,0.0
1305,0.0
1306,0.0
1307,0.0
1308,0.0
1309,0.0
1310,0.44552058111380166
1311,0.4358353510895885
1312,0.4358353510895885
1313,0.4382566585956411
1314,0.41888619854721565
1315,0.3995157384987893
1316,0.40920096852300336
1317,0.3825665859564156
1318,0.36803874092009714
1319,0.34382566585956464
1320,0.3762376237623748
1321,0.3787128712871315
1322,0.3762376237623748
1323,0.37623762376237835
1324,0.3861386138613838
1325,0.37623762376237835
1326,0.36386138613861263
1327,0.3589108910891099
1328,0.3638613861386162
1329,0.3737623762376252
1330,0.6179775280898878
1331,0.6292134831460672
1332,0.6629213483146073
1333,0.6741573033707859
1334,0.7191011235955058
1335,0.6966292134831458
1336,0.7640449438202248
1337,0.7977528089887636
1338,0.8202247191011236
1339,0.7977528089887638
1340,0.0
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.0
1346,0.0
1347,0.0
1348,0.0
1349,0.0
1350,0.4358353510895885
1351,0.4358353510895885
1352,0.4382566585956429
1353,0.41888619854721476
1354,0.3995157384987893
1355,0.4092009685230025
1356,0.38256658595641646
1357,0.36803874092009536
1358,0.34382566585956376
1359,0.33171912832929795
1360,0.37871287128712794
1361,0.37623762376237835
1362,0.3762376237623748
1363,0.38613861386138737
1364,0.3762376237623748
1365,0.3638613861386162
1366,0.35891089108910634
1367,0.3638613861386162
1368,0.37376237623762165
1369,0.38118811881188464
1370,0.6292134831460676
1371,0.6629213483146066
1372,0.6741573033707864
1373,0.7191011235955056
1374,0.696629213483146
1375,0.7640449438202246
1376,0.797752808988764
1377,0.8202247191011232
1378,0.797752808988764
1379,0.7528089887640448
1380,0.0
1381,0.0
1382,0.0
1383,0.0
1384,0.0
1385,0.0
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,0.4358353510895885
1391,0.438256658595642
1392,0.41888619854721565
1393,0.3995157384987884
1394,0.4092009685230016
