,0
0,0.28947368421052744
1,0.25263157894736565
2,0.25789473684210407
3,0.24210526315789593
4,0.21052631578947256
5,0.16315789473684106
6,0.1842105263157876
7,0.21052631578947256
8,0.21052631578947256
9,0.19473684210526443
10,0.732394366197183
11,0.845070422535211
12,0.8591549295774645
13,0.8591549295774654
14,0.887323943661972
15,0.8732394366197183
16,0.8591549295774645
17,0.887323943661972
18,0.830985915492958
19,0.6338028169014085
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.32173913043478386
31,0.2815126050420158
32,0.287449392712551
33,0.28744939271255276
34,0.2672064777327936
35,0.28340080971659987
36,0.29149797570850033
37,0.2753036437246976
38,0.32793522267206576
39,0.4655870445344128
40,0.25263157894737276
41,0.25789473684209696
42,0.24210526315789593
43,0.21052631578947256
44,0.16315789473684106
45,0.1842105263157876
46,0.21052631578947256
47,0.21052631578947256
48,0.19473684210526443
49,0.14736842105263293
50,0.8450704225352115
51,0.8591549295774645
52,0.8591549295774645
53,0.887323943661972
54,0.8732394366197185
55,0.8591549295774645
56,0.8873239436619715
57,0.830985915492958
58,0.6338028169014085
59,0.4788732394366195
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.2565217391304344
71,0.26050420168067134
72,0.287449392712551
73,0.2672064777327954
74,0.28340080971659987
75,0.2914979757085021
76,0.27530364372469585
77,0.32793522267206754
78,0.4655870445344128
79,0.5829959514170042
80,0.25789473684210407
81,0.24210526315789593
82,0.21052631578947256
83,0.16315789473684106
84,0.1842105263157876
85,0.21052631578947967
86,0.21052631578947256
87,0.19473684210526443
88,0.14736842105263293
89,0.14736842105263293
90,0.859154929577465
91,0.8591549295774645
92,0.8873239436619715
93,0.8732394366197185
94,0.859154929577465
95,0.8873239436619718
96,0.8309859154929571
97,0.6338028169014085
98,0.47887323943661997
99,0.2816901408450705
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.23478260869565304
111,0.26050420168067134
112,0.2672064777327954
113,0.28340080971659987
114,0.2914979757085021
115,0.2753036437246976
116,0.32793522267206576
117,0.4655870445344146
118,0.5829959514170042
119,0.7206477732793521
120,0.24210526315789593
121,0.21052631578947967
122,0.16315789473684106
123,0.1842105263157876
124,0.21052631578947256
125,0.21052631578947967
126,0.19473684210526443
127,0.14736842105263293
128,0.14736842105263293
129,0.12105263157894797
130,0.859154929577465
131,0.8873239436619718
132,0.873239436619718
133,0.8591549295774654
134,0.887323943661972
135,0.830985915492958
136,0.633802816901408
137,0.47887323943661997
138,0.28169014084507094
139,0.056338028169013565
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.23478260869565304
151,0.23949579831932688
152,0.2834008097165981
153,0.2914979757085021
