,0
390,0.4017857142857135
391,0.3973214285714288
392,0.3995535714285712
393,0.3973214285714288
394,0.39285714285714235
395,0.38839285714285676
396,0.3861607142857144
397,0.37053571428571264
398,0.36160714285714146
399,0.3593750000000009
400,0.37264150943396146
401,0.372641509433965
402,0.37028301886792647
403,0.3655660377358494
404,0.3608490566037723
405,0.3584905660377373
406,0.3561320754716988
407,0.3655660377358494
408,0.375
409,0.3891509433962277
410,0.9444444444444442
411,0.9333333333333331
412,0.9555555555555557
413,0.9444444444444442
414,0.9555555555555553
415,0.9444444444444442
416,0.9555555555555557
417,0.9666666666666663
418,0.9666666666666666
419,0.9666666666666666
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.0
426,0.0
427,0.0
428,0.0
429,0.0
430,0.39732142857142705
431,0.3995535714285712
432,0.3973214285714297
433,0.39285714285714146
434,0.3883928571428559
435,0.3861607142857144
436,0.3705357142857144
437,0.36160714285714235
438,0.359375
439,0.35714285714285676
440,0.37264150943396146
441,0.3702830188679229
442,0.3655660377358494
443,0.36084905660377586
444,0.3584905660377373
445,0.3561320754716988
446,0.3655660377358494
447,0.37500000000000355
448,0.38915094339622414
449,0.40566037735849036
450,0.9333333333333331
451,0.9555555555555555
452,0.9444444444444442
453,0.9555555555555553
454,0.9444444444444442
455,0.9555555555555555
456,0.9666666666666663
457,0.9666666666666663
458,0.9666666666666666
459,0.8888888888888888
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,0.0
466,0.0
467,0.0
468,0.0
469,0.0
470,0.3995535714285703
471,0.3973214285714288
472,0.39285714285714235
473,0.38839285714285676
474,0.3861607142857135
475,0.3705357142857144
476,0.36160714285714324
477,0.3593749999999991
478,0.35714285714285676
479,0.40848214285714235
480,0.3702830188679229
481,0.36556603773584584
482,0.36084905660377586
483,0.3584905660377373
484,0.3561320754716988
485,0.36556603773584584
486,0.37500000000000355
487,0.3891509433962277
488,0.4056603773584868
489,0.40566037735849036
490,0.9555555555555553
491,0.9444444444444442
492,0.9555555555555557
493,0.9444444444444442
494,0.9555555555555553
495,0.9666666666666666
496,0.9666666666666663
497,0.9666666666666663
498,0.8888888888888886
499,0.7555555555555553
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.39732142857142705
511,0.39285714285714324
512,0.38839285714285765
513,0.3861607142857144
514,0.3705357142857135
515,0.36160714285714324
516,0.3593749999999991
517,0.35714285714285676
518,0.40848214285714235
519,0.4776785714285712
520,0.3655660377358494
521,0.36084905660377586
522,0.3584905660377409
523,0.3561320754716988
524,0.3655660377358494
525,0.375
526,0.3891509433962277
527,0.4056603773584939
528,0.4056603773584868
529,0.3985849056603783
530,0.9444444444444442
531,0.9555555555555555
532,0.9444444444444442
533,0.9555555555555553
534,0.9666666666666666
535,0.9666666666666666
536,0.9666666666666663
537,0.8888888888888888
538,0.7555555555555553
539,0.6444444444444446
540,0.0
541,0.0
542,0.0
543,0.0
544,0.0
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.39285714285714235
551,0.38839285714285676
552,0.3861607142857144
553,0.37053571428571264
554,0.36160714285714146
555,0.3593750000000009
556,0.35714285714285765
557,0.40848214285714235
558,0.4776785714285703
559,0.4933035714285712
560,0.3608490566037723
561,0.3584905660377373
562,0.3561320754716988
563,0.3655660377358494
564,0.375
565,0.3891509433962277
566,0.4056603773584939
567,0.4056603773584939
568,0.3985849056603783
569,0.3891509433962277
570,0.9555555555555553
571,0.9444444444444442
572,0.9555555555555557
573,0.9666666666666663
574,0.9666666666666666
575,0.9666666666666666
576,0.8888888888888888
577,0.7555555555555551
578,0.6444444444444444
579,0.5444444444444445
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.3883928571428559
591,0.3861607142857144
592,0.3705357142857144
593,0.36160714285714235
594,0.359375
595,0.35714285714285676
596,0.40848214285714324
597,0.4776785714285703
598,0.4933035714285703
599,0.53125
600,0.3584905660377373
601,0.3561320754716988
602,0.3655660377358494
603,0.37500000000000355
604,0.38915094339622414
605,0.40566037735849036
606,0.4056603773584939
607,0.39858490566038185
608,0.38915094339622414
609,0.38207547169811207
610,0.9444444444444442
611,0.9555555555555555
612,0.9666666666666663
613,0.9666666666666663
614,0.9666666666666666
615,0.8888888888888888
616,0.7555555555555555
617,0.6444444444444444
618,0.5444444444444443
619,0.4666666666666668
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.3861607142857135
631,0.3705357142857144
632,0.36160714285714324
633,0.3593749999999991
634,0.35714285714285676
635,0.40848214285714235
636,0.4776785714285703
637,0.4933035714285703
638,0.5312499999999991
639,0.5558035714285712
640,0.3561320754716988
641,0.36556603773584584
642,0.37500000000000355
643,0.3891509433962277
644,0.4056603773584868
645,0.40566037735849036
646,0.39858490566038185
647,0.3891509433962277
648,0.38207547169811207
649,0.36084905660377586
650,0.9555555555555553
651,0.9666666666666666
652,0.9666666666666663
653,0.9666666666666663
654,0.8888888888888886
655,0.7555555555555553
656,0.6444444444444439
657,0.5444444444444438
658,0.46666666666666656
659,0.3555555555555556
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.3705357142857135
671,0.36160714285714324
672,0.3593749999999991
673,0.35714285714285676
674,0.40848214285714235
675,0.4776785714285712
676,0.4933035714285712
677,0.53125
678,0.5558035714285712
679,0.5758928571428577
680,0.3655660377358494
681,0.375
682,0.3891509433962277
683,0.4056603773584939
684,0.4056603773584868
685,0.3985849056603783
686,0.3891509433962277
687,0.3820754716981156
688,0.3608490566037723
689,0.3443396226415132
690,0.9666666666666666
691,0.9666666666666666
692,0.9666666666666663
693,0.8888888888888888
694,0.7555555555555553
695,0.6444444444444446
696,0.5444444444444443
697,0.4666666666666659
698,0.3555555555555556
699,0.26666666666666705
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.36160714285714146
711,0.3593750000000009
712,0.35714285714285765
713,0.40848214285714235
714,0.4776785714285703
715,0.4933035714285712
716,0.53125
717,0.5558035714285703
718,0.5758928571428568
719,0.5848214285714279
720,0.375
721,0.3891509433962277
722,0.4056603773584939
723,0.4056603773584939
724,0.3985849056603783
725,0.3891509433962277
726,0.3820754716981156
727,0.36084905660377586
728,0.34433962264150964
729,0.3443396226415132
730,0.9666666666666666
731,0.9666666666666666
732,0.8888888888888888
733,0.7555555555555551
734,0.6444444444444444
735,0.5444444444444445
736,0.46666666666666634
737,0.3555555555555552
738,0.2666666666666666
739,0.3999999999999999
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.359375
751,0.35714285714285676
752,0.40848214285714324
753,0.4776785714285703
754,0.4933035714285703
755,0.53125
756,0.5558035714285712
757,0.5758928571428568
758,0.5848214285714279
759,0.5602678571428568
760,0.38915094339622414
761,0.40566037735849036
762,0.4056603773584939
763,0.39858490566038185
764,0.38915094339622414
765,0.38207547169811207
766,0.36084905660377586
767,0.34433962264150964
768,0.34433962264150964
769,0.3466981132075482
770,0.9666666666666666
771,0.8888888888888888
772,0.7555555555555555
773,0.6444444444444444
774,0.5444444444444443
775,0.4666666666666668
776,0.3555555555555552
777,0.2666666666666666
778,0.3999999999999999
779,0.3999999999999999
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.35714285714285676
791,0.40848214285714235
792,0.4776785714285703
793,0.4933035714285703
794,0.5312499999999991
795,0.5558035714285712
796,0.5758928571428577
797,0.5848214285714279
798,0.5602678571428559
799,0.5290178571428568
800,0.4056603773584868
801,0.40566037735849036
802,0.39858490566038185
803,0.3891509433962277
804,0.38207547169811207
805,0.36084905660377586
806,0.34433962264150964
807,0.34433962264150964
808,0.3466981132075482
809,0.3584905660377373
810,0.8888888888888886
811,0.7555555555555553
812,0.6444444444444439
813,0.5444444444444438
814,0.46666666666666656
815,0.3555555555555556
816,0.26666666666666616
817,0.39999999999999947
818,0.3999999999999999
819,0.42222222222222205
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.40848214285714235
831,0.4776785714285712
832,0.4933035714285712
833,0.53125
834,0.5558035714285712
835,0.5758928571428577
836,0.5848214285714288
837,0.5602678571428559
838,0.5290178571428559
839,0.5044642857142856
840,0.4056603773584868
841,0.3985849056603783
842,0.3891509433962277
843,0.3820754716981156
844,0.3608490566037723
845,0.3443396226415132
846,0.34433962264150964
847,0.34669811320755173
848,0.3584905660377373
849,0.36792452830188793
850,0.7555555555555553
851,0.6444444444444446
852,0.5444444444444443
853,0.4666666666666659
854,0.3555555555555556
855,0.26666666666666705
856,0.3999999999999999
857,0.39999999999999947
858,0.42222222222222205
859,0.5111111111111111
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.4776785714285703
871,0.4933035714285712
872,0.53125
873,0.5558035714285703
874,0.5758928571428568
875,0.5848214285714279
876,0.5602678571428568
877,0.5290178571428568
878,0.5044642857142856
879,0.44419642857142794
880,0.3985849056603783
881,0.3891509433962277
882,0.3820754716981156
883,0.36084905660377586
884,0.34433962264150964
885,0.3443396226415132
886,0.34669811320755173
887,0.3584905660377373
888,0.3679245283018844
889,0.38207547169811207
890,0.6444444444444444
891,0.5444444444444445
892,0.46666666666666634
893,0.3555555555555552
894,0.2666666666666666
895,0.3999999999999999
896,0.3999999999999999
897,0.4222222222222216
898,0.5111111111111111
899,0.5333333333333334
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.4933035714285703
911,0.53125
912,0.5558035714285712
913,0.5758928571428568
914,0.5848214285714279
915,0.5602678571428568
916,0.5290178571428577
917,0.5044642857142847
918,0.44419642857142794
919,0.4129464285714288
920,0.38915094339622414
921,0.38207547169811207
922,0.36084905660377586
923,0.34433962264150964
924,0.34433962264150964
925,0.3466981132075482
926,0.3584905660377409
927,0.36792452830188793
928,0.38207547169811207
929,0.4009433962264133
930,0.5444444444444443
931,0.4666666666666668
932,0.3555555555555552
933,0.2666666666666666
934,0.3999999999999999
935,0.3999999999999999
936,0.42222222222222205
937,0.5111111111111111
938,0.5333333333333332
939,0.7
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.5312499999999991
951,0.5558035714285712
952,0.5758928571428577
953,0.5848214285714279
954,0.5602678571428559
955,0.5290178571428568
956,0.5044642857142847
957,0.44419642857142794
958,0.41294642857142794
959,0.36160714285714324
960,0.38207547169811207
961,0.36084905660377586
962,0.34433962264150964
963,0.34433962264150964
964,0.3466981132075482
965,0.3584905660377373
966,0.36792452830188793
967,0.3820754716981156
968,0.4009433962264133
969,0.4033018867924554
970,0.46666666666666656
971,0.3555555555555556
972,0.26666666666666616
973,0.39999999999999947
974,0.3999999999999999
975,0.42222222222222205
976,0.5111111111111106
977,0.5333333333333328
978,0.7
979,0.7555555555555553
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.5558035714285712
991,0.5758928571428577
992,0.5848214285714288
993,0.5602678571428559
994,0.5290178571428559
995,0.5044642857142856
996,0.44419642857142794
997,0.41294642857142794
998,0.36160714285714146
999,0.34598214285714235
1000,0.3608490566037723
1001,0.3443396226415132
1002,0.34433962264150964
1003,0.34669811320755173
1004,0.3584905660377373
1005,0.36792452830188793
1006,0.3820754716981156
1007,0.40094339622641684
1008,0.4033018867924518
1009,0.4174528301886795
1010,0.3555555555555556
1011,0.26666666666666705
1012,0.3999999999999999
1013,0.39999999999999947
1014,0.42222222222222205
1015,0.5111111111111111
1016,0.5333333333333332
1017,0.6999999999999997
1018,0.7555555555555553
1019,0.7444444444444442
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.5758928571428568
1031,0.5848214285714279
1032,0.5602678571428568
1033,0.5290178571428568
1034,0.5044642857142856
1035,0.44419642857142794
1036,0.4129464285714288
1037,0.36160714285714235
1038,0.34598214285714235
1039,0.3549107142857144
1040,0.34433962264150964
1041,0.3443396226415132
1042,0.34669811320755173
1043,0.3584905660377373
1044,0.3679245283018844
1045,0.38207547169811207
1046,0.40094339622641684
1047,0.4033018867924554
1048,0.4174528301886795
1049,0.4150943396226445
1050,0.2666666666666666
1051,0.3999999999999999
1052,0.3999999999999999
1053,0.4222222222222216
1054,0.5111111111111111
1055,0.5333333333333334
1056,0.6999999999999997
1057,0.7555555555555551
1058,0.7444444444444442
1059,0.8222222222222222
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.5848214285714279
1071,0.5602678571428568
1072,0.5290178571428577
1073,0.5044642857142847
1074,0.44419642857142794
1075,0.4129464285714288
1076,0.36160714285714324
1077,0.34598214285714235
1078,0.3549107142857135
1079,0.31919642857142794
1080,0.34433962264150964
1081,0.3466981132075482
1082,0.3584905660377409
1083,0.36792452830188793
1084,0.38207547169811207
1085,0.4009433962264133
1086,0.4033018867924554
1087,0.41745283018868307
1088,0.4150943396226374
1089,0.4174528301886795
1090,0.3999999999999999
1091,0.3999999999999999
1092,0.42222222222222205
1093,0.5111111111111111
1094,0.5333333333333332
1095,0.7
1096,0.7555555555555555
1097,0.744444444444444
1098,0.822222222222222
1099,0.8555555555555554
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.5602678571428559
1111,0.5290178571428568
1112,0.5044642857142847
1113,0.44419642857142794
1114,0.41294642857142794
1115,0.36160714285714324
1116,0.34598214285714235
1117,0.3549107142857144
1118,0.31919642857142794
1119,0.3035714285714288
1120,0.3466981132075482
1121,0.3584905660377373
1122,0.36792452830188793
1123,0.3820754716981156
1124,0.4009433962264133
1125,0.4033018867924554
1126,0.4174528301886795
1127,0.4150943396226445
1128,0.4174528301886795
1129,0.4198113207547216
1130,0.3999999999999999
1131,0.42222222222222205
1132,0.5111111111111106
1133,0.5333333333333328
1134,0.7
1135,0.7555555555555553
1136,0.7444444444444445
1137,0.822222222222222
1138,0.8555555555555554
1139,0.8777777777777778
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.5290178571428559
1151,0.5044642857142856
1152,0.44419642857142794
1153,0.41294642857142794
1154,0.36160714285714146
1155,0.34598214285714235
1156,0.3549107142857135
1157,0.3191964285714288
1158,0.30357142857142794
1159,0.29464285714285676
1160,0.3584905660377373
1161,0.36792452830188793
1162,0.3820754716981156
1163,0.40094339622641684
1164,0.4033018867924518
1165,0.4174528301886795
1166,0.4150943396226445
1167,0.41745283018868307
1168,0.41981132075471805
1169,0.41037735849056745
1170,0.42222222222222205
1171,0.5111111111111111
1172,0.5333333333333332
1173,0.6999999999999997
1174,0.7555555555555553
1175,0.7444444444444442
1176,0.822222222222222
1177,0.8555555555555552
1178,0.8777777777777775
1179,0.8888888888888888
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.5044642857142856
1191,0.44419642857142794
1192,0.4129464285714288
1193,0.36160714285714235
1194,0.34598214285714235
1195,0.3549107142857144
1196,0.3191964285714288
1197,0.30357142857142794
1198,0.2946428571428559
1199,0.2924107142857144
1200,0.3679245283018844
1201,0.38207547169811207
1202,0.40094339622641684
1203,0.4033018867924554
1204,0.4174528301886795
1205,0.4150943396226445
1206,0.4174528301886795
1207,0.41981132075471805
1208,0.41037735849056745
1209,0.4009433962264133
1210,0.5111111111111111
1211,0.5333333333333334
1212,0.6999999999999997
1213,0.7555555555555551
1214,0.7444444444444442
1215,0.8222222222222222
1216,0.8555555555555552
1217,0.8777777777777773
1218,0.8888888888888886
1219,0.8888888888888888
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.44419642857142794
1231,0.4129464285714288
1232,0.36160714285714324
1233,0.34598214285714235
1234,0.3549107142857135
1235,0.31919642857142794
1236,0.30357142857142794
1237,0.29464285714285676
1238,0.2924107142857135
1239,0.296875
1240,0.38207547169811207
1241,0.4009433962264133
1242,0.4033018867924554
1243,0.41745283018868307
1244,0.4150943396226374
1245,0.4174528301886795
1246,0.4198113207547216
1247,0.410377358490571
1248,0.4009433962264133
1249,0.3962264150943433
1250,0.5333333333333332
1251,0.7
1252,0.7555555555555555
1253,0.744444444444444
1254,0.822222222222222
1255,0.8555555555555554
1256,0.8777777777777773
1257,0.8888888888888888
1258,0.8888888888888886
1259,0.8999999999999999
1260,0.0
1261,0.0
1262,0.0
1263,0.0
1264,0.0
1265,0.0
1266,0.0
1267,0.0
1268,0.0
1269,0.0
1270,0.41294642857142794
1271,0.36160714285714324
1272,0.34598214285714235
1273,0.3549107142857144
1274,0.31919642857142794
1275,0.3035714285714288
1276,0.29464285714285676
1277,0.29241071428571264
1278,0.2968749999999991
1279,0.2879464285714288
1280,0.4009433962264133
1281,0.4033018867924554
1282,0.4174528301886795
1283,0.4150943396226445
1284,0.4174528301886795
1285,0.4198113207547216
1286,0.410377358490571
1287,0.40094339622641684
1288,0.39622641509433976
1289,0.3962264150943433
1290,0.7
1291,0.7555555555555553
1292,0.7444444444444445
1293,0.822222222222222
1294,0.8555555555555554
1295,0.8777777777777778
1296,0.8888888888888888
1297,0.8888888888888888
1298,0.8999999999999997
1299,0.8888888888888888
1300,0.0
1301,0.0
1302,0.0
1303,0.0
1304,0.0
1305,0.0
1306,0.0
1307,0.0
1308,0.0
1309,0.0
1310,0.36160714285714146
1311,0.34598214285714235
1312,0.3549107142857135
1313,0.3191964285714288
1314,0.30357142857142794
1315,0.29464285714285676
1316,0.2924107142857135
1317,0.296875
1318,0.28794642857142794
1319,0.29910714285714324
1320,0.4033018867924518
1321,0.4174528301886795
1322,0.4150943396226445
1323,0.41745283018868307
1324,0.41981132075471805
1325,0.41037735849056745
1326,0.40094339622641684
1327,0.3962264150943433
1328,0.39622641509433976
1329,0.41037735849056745
1330,0.7555555555555553
1331,0.7444444444444442
1332,0.822222222222222
1333,0.8555555555555552
1334,0.8777777777777775
1335,0.8888888888888888
1336,0.8888888888888888
1337,0.8999999999999999
1338,0.8888888888888886
1339,0.8999999999999999
1340,0.0
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.0
1346,0.0
1347,0.0
1348,0.0
1349,0.0
1350,0.34598214285714235
1351,0.3549107142857144
1352,0.3191964285714288
1353,0.30357142857142794
1354,0.2946428571428559
1355,0.2924107142857144
1356,0.296875
1357,0.28794642857142794
1358,0.29910714285714146
1359,0.29910714285714324
1360,0.4174528301886795
1361,0.4150943396226445
1362,0.4174528301886795
1363,0.41981132075471805
1364,0.41037735849056745
1365,0.4009433962264133
1366,0.3962264150943433
1367,0.3962264150943433
1368,0.41037735849056745
1369,0.4198113207547216
1370,0.7444444444444442
1371,0.8222222222222222
1372,0.8555555555555552
1373,0.8777777777777773
1374,0.8888888888888886
1375,0.8888888888888888
1376,0.8999999999999999
1377,0.8888888888888888
1378,0.8999999999999997
1379,0.922222222222222
1380,0.0
1381,0.0
1382,0.0
1383,0.0
1384,0.0
1385,0.0
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,0.3549107142857135
1391,0.31919642857142794
1392,0.30357142857142794
1393,0.29464285714285676
1394,0.2924107142857135
1395,0.296875
1396,0.28794642857142794
1397,0.29910714285714235
1398,0.29910714285714146
1399,0.2879464285714288
1400,0.4150943396226374
1401,0.4174528301886795
1402,0.4198113207547216
