Actual,Predicted
0.560364464692483,0.6091409
0.5580865603644649,0.61689764
0.4400000000000013,0.49509615
0.4400000000000013,0.5471933
0.4466666666666725,0.56227016
0.4299999999999961,0.49808708
0.4266666666666694,0.5435292
0.4166666666666643,0.5174544
0.4133333333333375,0.50868905
0.4133333333333304,0.5377873
0.4199999999999981,0.49533638
0.4299999999999997,0.55286074
0.9166666666666664,0.5948061
0.9166666666666664,0.5814927
0.9062500000000002,0.5949126
0.895833333333333,0.5536637
0.9270833333333331,0.58250135
0.9375,0.5283238
0.947916666666667,0.511599
0.9374999999999998,0.6311413
0.9583333333333331,0.60162395
0.9479166666666669,0.5437665
0.0,0.062065125
0.0,0.02420978
0.0,-0.006670953
0.0,-0.024510032
0.0,0.06580244
0.0,0.0019996464
0.0,-0.020890215
0.0,-0.02357956
0.0,0.04615789
0.0,0.020848893
0.5535307517084282,0.5963282
0.5717539863325749,0.65284187
0.5785876993166292,0.5565859
0.574031890660593,0.46287143
0.569476082004555,0.6185049
0.5671981776765374,0.6197786
0.5603644646924835,0.5331146
0.5603644646924835,0.49008447
0.5580865603644649,0.6125333
0.5558086560364459,0.62013936
0.4400000000000013,0.4975612
0.4466666666666654,0.5482362
0.4300000000000032,0.5647168
0.4266666666666658,0.5011716
0.4166666666666643,0.54615796
0.4133333333333304,0.5194048
0.4133333333333375,0.51043296
0.4199999999999981,0.5403169
0.4299999999999997,0.4978672
0.4466666666666654,0.556213
0.9166666666666664,0.59816676
0.9062499999999998,0.5846406
0.8958333333333335,0.5983764
0.927083333333333,0.5571515
0.9374999999999998,0.5861683
0.9479166666666669,0.53053755
0.9375000000000002,0.5136539
0.958333333333333,0.63517874
0.9479166666666664,0.6040634
0.9583333333333331,0.5454546
0.0,0.06257043
0.0,0.025232809
0.0,-0.007271476
0.0,-0.02538306
0.0,0.06512801
0.0,0.0021912819
0.0,-0.021074617
0.0,-0.022370644
0.0,0.046717666
0.0,0.020570643
0.5717539863325745,0.599852
0.5785876993166283,0.6572276
0.5740318906605921,0.5593041
0.5694760820045559,0.46353298
0.5671981776765378,0.62205666
0.5603644646924835,0.6222115
0.5603644646924835,0.5356805
0.5580865603644654,0.49192598
0.5558086560364464,0.6160153
0.5444191343963549,0.623619
0.4466666666666654,0.50028634
0.4299999999999997,0.54913086
0.4266666666666729,0.56662714
0.4166666666666643,0.5031689
0.413333333333334,0.5475549
0.4133333333333304,0.52064
0.4200000000000052,0.51153046
0.4299999999999961,0.54286253
0.4466666666666654,0.5000664
0.4533333333333331,0.5587383
0.9062499999999998,0.60078573
0.8958333333333333,0.58681315
0.9270833333333336,0.60150176
0.9374999999999998,0.55966246
0.9479166666666664,0.5891009
0.9375,0.5323081
0.9583333333333336,0.51578295
0.9479166666666664,0.6379223
0.9583333333333331,0.60634136
0.9166666666666664,0.54694474
0.0,0.0632399
0.0,0.025816703
0.0,-0.007930146
0.0,-0.025919195
0.0,0.06535934
0.0,0.003109809
0.0,-0.02127974
0.0,-0.021800507
0.0,0.04712382
0.0,0.020712359
0.5785876993166283,0.60271966
0.5740318906605926,0.6604018
0.5694760820045559,0.5617584
0.5671981776765378,0.46445256
0.560364464692483,0.62504256
0.5603644646924835,0.62403953
0.5580865603644654,0.53809077
0.5558086560364464,0.49343264
0.5444191343963549,0.61827654
0.5626423690205016,0.6258128
0.4299999999999997,0.50202364
0.4266666666666658,0.55011487
0.4166666666666678,0.5683064
0.4133333333333304,0.5048346
0.413333333333334,0.5485781
0.4200000000000017,0.5217384
0.4300000000000032,0.5123127
0.4466666666666654,0.5444033
0.4533333333333331,0.50173825
0.4499999999999993,0.56088966
0.8958333333333333,0.6025942
0.9270833333333331,0.58835113
0.9375000000000002,0.60369164
0.9479166666666664,0.56163603
0.9374999999999998,0.5912135
0.9583333333333331,0.5334942
0.947916666666667,0.51694477
0.958333333333333,0.6398986
0.9166666666666664,0.6078507
0.8229166666666665,0.54774654
0.0,0.063474
0.0,0.026286716
0.0,-0.008156053
0.0,-0.026360063
0.0,0.06537301
0.0,0.0034386497
0.0,-0.021311592
0.0,-0.021251379
0.0,0.047118254
0.0,0.020704973
0.5740318906605926,0.60471845
0.5694760820045559,0.66265726
0.5671981776765378,0.5634601
0.5603644646924835,0.46515706
0.560364464692483,0.6270468
0.5580865603644649,0.6256946
0.5558086560364472,0.5396366
0.5444191343963558,0.49456006
0.5626423690205011,0.62012506
0.5922551252847383,0.62767065
0.4266666666666694,0.50308347
0.4166666666666643,0.5506032
0.4133333333333375,0.5691243
0.4133333333333304,0.50563323
0.4199999999999981,0.5490485
0.4299999999999997,0.52229685
0.4466666666666725,0.5128641
0.4533333333333331,0.5453301
0.4499999999999993,0.50276566
0.4499999999999993,0.56196237
0.9270833333333331,0.6037135
0.9375,0.5892407
0.947916666666667,0.60492235
0.9374999999999998,0.56277096
0.9583333333333331,0.59225684
0.9479166666666669,0.53412753
0.9583333333333336,0.51770604
0.9166666666666664,0.640987
0.8229166666666665,0.6086981
0.6041666666666667,0.54833543
0.0,0.06354212
0.0,0.026495414
0.0,-0.008309234
0.0,-0.026743352
0.0,0.065236636
0.0,0.0034664907
0.0,-0.021492044
0.0,-0.020949522
0.0,0.04732369
0.0,0.020783791
0.569476082004555,0.6058512
0.5671981776765374,0.663973
0.5603644646924835,0.56441104
0.5603644646924835,0.46556422
0.5580865603644649,0.6281222
0.5558086560364459,0.6265613
0.5444191343963558,0.5405976
0.5626423690205016,0.49513224
0.5922551252847374,0.62117577
0.6560364464692485,0.6287936
0.4166666666666643,0.5041636
0.4133333333333304,0.55121744
0.4133333333333375,0.569922
0.4199999999999981,0.506197
0.4299999999999997,0.54935056
0.4466666666666654,0.5228728
0.4533333333333367,0.5130784
0.4499999999999993,0.54625326
0.4499999999999993,0.50381535
0.43333333333333,0.5628303
0.9374999999999998,0.60494405
0.9479166666666669,0.5897067
0.9375000000000002,0.60609496
0.958333333333333,0.56387955
0.9479166666666664,0.59332836
0.9583333333333331,0.5347157
0.916666666666667,0.5184347
0.8229166666666663,0.6418357
0.6041666666666665,0.609631
0.5,0.5487207
0.0,0.06385886
0.0,0.026557202
0.0,-0.008304658
0.0,-0.027050944
0.0,0.06531717
0.0,0.0035070786
0.0,-0.02154285
0.0,-0.020746082
0.0,0.04731917
0.0,0.021029107
0.5671981776765378,0.60677063
0.5603644646924835,0.66519254
0.5603644646924835,0.56551373
0.5580865603644654,0.46599412
0.5558086560364464,0.6291662
0.5444191343963549,0.6273473
0.5626423690205025,0.54135245
0.5922551252847379,0.49566644
0.6560364464692476,0.6221831
0.690205011389522,0.6296991
0.413333333333334,0.5041119
0.4133333333333304,0.5514025
0.4200000000000052,0.5702465
0.4299999999999961,0.5063229
0.4466666666666654,0.5502224
0.4533333333333331,0.5236693
0.4499999999999993,0.5135978
0.4499999999999993,0.54638356
0.4333333333333335,0.5040661
0.4100000000000001,0.56305754
0.9479166666666664,0.60491234
0.9375,0.58981407
0.9583333333333336,0.6062293
0.9479166666666664,0.564063
0.9583333333333331,0.5932743
0.9166666666666664,0.53489524
0.822916666666667,0.51822686
0.6041666666666661,0.64215994
0.5,0.60970724
0.4375,0.5484077
0.0,0.06380742
0.0,0.026964968
0.0,-0.008740404
0.0,-0.027098004
0.0,0.06514497
0.0,0.0030421037
0.0,-0.021647641
0.0,-0.02029502
0.0,0.047413897
0.0,0.020697838
0.560364464692483,0.60693824
0.5603644646924835,0.665979
0.5580865603644654,0.5657567
0.5558086560364464,0.46580747
0.5444191343963549,0.6293185
0.5626423690205016,0.62727237
0.5922551252847379,0.5416303
0.6560364464692485,0.49564308
0.6902050113895215,0.6227737
0.715261958997722,0.63013244
0.413333333333334,0.5034359
0.4200000000000017,0.5517442
0.4300000000000032,0.57019246
0.4466666666666654,0.5051871
0.4533333333333331,0.55100197
0.4499999999999993,0.52447677
0.4499999999999993,0.51377094
0.43333333333333,0.54566395
0.4100000000000001,0.5033278
0.3933333333333344,0.5625091
0.9374999999999998,0.6033596
0.9583333333333331,0.5888453
0.947916666666667,0.60511464
0.958333333333333,0.56314814
0.9166666666666664,0.59126323
0.8229166666666665,0.5348499
0.604166666666667,0.5168912
0.4999999999999995,0.6407424
0.4374999999999998,0.60917276
0.3541666666666665,0.54702234
0.0,0.0637124
0.0,0.027664898
0.0,-0.009579693
0.0,-0.026663624
0.0,0.06562178
0.0,0.002544337
0.0,-0.021688698
0.0,-0.019852206
0.0,0.04732467
0.0,0.019885093
0.560364464692483,0.6064125
0.5580865603644649,0.6659696
0.5558086560364472,0.5648645
0.5444191343963558,0.4654183
0.5626423690205011,0.6286186
0.5922551252847383,0.62614024
0.6560364464692485,0.5412058
0.690205011389522,0.49481234
0.715261958997722,0.62228787
0.726651480637813,0.62916094
0.4199999999999981,0.5000892
0.4299999999999997,0.5514139
0.4466666666666725,0.5677765
0.4533333333333331,0.5020526
0.4499999999999993,0.55111724
0.4499999999999993,0.5245054
0.4333333333333335,0.5131334
0.4100000000000001,0.54300636
0.393333333333338,0.5011009
0.3833333333333328,0.5590188
0.9583333333333331,0.5994092
0.9479166666666669,0.5861458
0.9583333333333336,0.6012982
0.9166666666666664,0.5602443
0.8229166666666665,0.586477
0.6041666666666667,0.5330981
0.5000000000000004,0.5140752
0.4375,0.6374778
0.3541666666666665,0.60657173
0.3333333333333332,0.5444099
0.0,0.06323614
0.0,0.028477581
0.0,-0.010763371
0.0,-0.026332242
0.0,0.06499255
0.0,0.002059484
0.0,-0.021705354
0.0,-0.019929664
0.0,0.047485832
0.0,0.018917229
0.5580865603644649,0.6039197
0.5558086560364459,0.66390514
0.5444191343963558,0.5624161
0.5626423690205016,0.464054
0.5922551252847374,0.6267345
0.6560364464692485,0.623609
0.6902050113895228,0.5394146
0.715261958997722,0.49196532
0.7266514806378126,0.62017095
0.7312072892938497,0.62709117
0.4299999999999997,0.49612227
0.4466666666666654,0.5507339
0.4533333333333367,0.5640219
0.4499999999999993,0.4973679
0.4499999999999993,0.5498461
0.43333333333333,0.52326083
0.4100000000000072,0.51174307
0.3933333333333344,0.53968847
0.3833333333333328,0.49831238
0.370000000000001,0.5539883
0.9479166666666664,0.59433705
0.9583333333333331,0.5824126
0.916666666666667,0.5968316
0.8229166666666663,0.5562304
0.6041666666666665,0.5797745
0.5,0.5305967
0.4375000000000004,0.5108746
0.3541666666666665,0.63270384
0.3333333333333332,0.60342777
0.1979166666666667,0.5413364
0.0,0.0630198
0.0,0.028915903
0.0,-0.012242436
0.0,-0.02594891
0.0,0.06448727
0.0,0.0022766711
0.0,-0.021407742
0.0,-0.020646468
0.0,0.048153147
0.0,0.018094705
0.5558086560364464,0.6002547
0.5444191343963549,0.6604599
0.5626423690205025,0.5589994
0.5922551252847379,0.46260685
0.6560364464692476,0.62470925
0.690205011389522,0.6211145
0.715261958997722,0.5369094
0.7266514806378135,0.4880772
0.7312072892938501,0.6169574
0.7334851936218678,0.6240266
0.4466666666666654,0.4912087
0.4533333333333331,0.54892236
0.4499999999999993,0.5591358
0.4499999999999993,0.4911637
0.4333333333333335,0.54649436
0.4100000000000001,0.5204314
0.393333333333338,0.50963503
0.3833333333333328,0.5356379
0.370000000000001,0.49487394
0.3733333333333348,0.5467991
0.9583333333333331,0.58783954
0.9166666666666664,0.5769619
0.822916666666667,0.59196436
0.6041666666666661,0.55084586
0.5,0.571319
0.4375,0.5267954
0.3541666666666669,0.507017
0.3333333333333335,0.6265021
0.1979166666666665,0.599585
0.1458333333333332,0.53735006
0.0,0.06264682
0.0,0.028848292
0.0,-0.0142005
0.0,-0.025272917
0.0,0.06397759
0.0,0.0027470486
0.0,-0.021197865
0.0,-0.021477811
0.0,0.049655043
0.0,0.017732618
0.5444191343963549,0.594212
0.5626423690205016,0.6552372
0.5922551252847379,0.5538497
0.6560364464692485,0.46084705
0.6902050113895215,0.6222834
0.715261958997722,0.6182395
0.7266514806378135,0.5332654
0.7312072892938497,0.4837732
0.7334851936218683,0.6125489
0.7198177676537587,0.6199518
0.4533333333333331,0.48622078
0.4499999999999993,0.5466165
0.4499999999999993,0.55330926
0.43333333333333,0.48347777
0.4100000000000001,0.5414882
0.3933333333333344,0.51689863
0.3833333333333328,0.5062715
0.3699999999999974,0.5311322
0.3733333333333348,0.4904488
0.3766666666666687,0.53815377
0.9166666666666664,0.58121717
0.8229166666666665,0.5701854
0.604166666666667,0.5864781
0.4999999999999995,0.5446089
0.4374999999999998,0.56245804
0.3541666666666665,0.52253246
0.3333333333333335,0.50258434
0.1979166666666665,0.61870855
0.145833333333333,0.5957196
0.2395833333333334,0.53321886
0.0,0.062986456
0.0,0.027801765
0.0,-0.015523388
0.0,-0.024955634
0.0,0.06377372
0.0,0.0037640268
0.0,-0.020631898
0.0,-0.02305002
0.0,0.05089657
0.0,0.017710017
0.5626423690205011,0.58646935
0.5922551252847383,0.64847237
0.6560364464692485,0.5482725
0.690205011389522,0.45904613
0.715261958997722,0.6195026
0.726651480637813,0.614742
0.7312072892938506,0.52821064
0.7334851936218687,0.47913197
0.7198177676537587,0.60708666
0.6537585421412304,0.61446345
0.4499999999999993,0.4783815
0.4499999999999993,0.54316944
0.4333333333333335,0.5466835
0.4100000000000001,0.47544575
0.393333333333338,0.53673834
0.3833333333333328,0.5136245
0.3700000000000045,0.5024103
0.3733333333333313,0.52406996
0.3766666666666687,0.48439875
0.3933333333333344,0.52831084
0.8229166666666665,0.5728375
0.6041666666666667,0.5620464
0.5000000000000004,0.5782274
0.4375,0.53670466
0.3541666666666665,0.55332255
0.3333333333333332,0.5170964
0.1979166666666669,0.49593318
0.145833333333333,0.6103192
0.239583333333333,0.5893842
0.4791666666666665,0.5274291
0.0,0.06281216
0.0,0.026947716
0.0,-0.015895631
0.0,-0.024046144
0.0,0.06257384
0.0,0.003376877
0.0,-0.019528879
0.0,-0.02428129
0.0,0.05077637
0.0,0.017065607
0.5922551252847374,0.5764966
0.6560364464692485,0.63963
0.6902050113895228,0.5410547
0.715261958997722,0.4555854
0.7266514806378126,0.61390287
0.7312072892938497,0.60930574
0.7334851936218687,0.5211078
0.7198177676537592,0.47365713
0.6537585421412304,0.600437
0.5398633257403196,0.60782427
0.4499999999999993,0.46766254
0.43333333333333,0.53832227
0.4100000000000072,0.5371552
0.3933333333333344,0.46373186
0.3833333333333328,0.52812
0.370000000000001,0.5068044
0.3733333333333348,0.4959399
0.3766666666666651,0.5136809
0.393333333333338,0.47557226
0.4100000000000001,0.5149519
0.6041666666666665,0.5600646
0.5,0.5501745
0.4375000000000004,0.56584173
0.3541666666666665,0.52458006
0.3333333333333332,0.5396464
0.1979166666666667,0.50881135
0.1458333333333334,0.487005
0.239583333333333,0.59686506
0.4791666666666665,0.58004147
0.625,0.5192872
0.0,0.06191443
0.0,0.025595902
0.0,-0.015703218
0.0,-0.020844668
0.0,0.063216984
0.0,0.0031360593
0.0,-0.01845711
0.0,-0.02681763
0.0,0.04932947
0.0,0.017018102
0.6560364464692476,0.56327045
0.690205011389522,0.6254392
0.715261958997722,0.529552
0.7266514806378135,0.45115256
0.7312072892938501,0.6043688
0.7334851936218678,0.6001776
0.7198177676537592,0.5115683
0.6537585421412313,0.46574625
0.5398633257403187,0.58847773
0.5148063781321186,0.59634763
0.4333333333333335,0.45483384
0.4100000000000001,0.53152496
0.393333333333338,0.5250095
0.3833333333333328,0.45010617
0.370000000000001,0.51716256
0.3733333333333348,0.49789762
0.3766666666666722,0.48769143
0.3933333333333344,0.5007765
0.4100000000000001,0.46411398
0.4366666666666674,0.49965978
0.5,0.54546106
0.4375,0.5364611
0.3541666666666669,0.55034786
0.3333333333333335,0.5098042
0.1979166666666665,0.52349555
0.1458333333333332,0.49843153
0.2395833333333334,0.47629192
0.4791666666666661,0.5803188
0.6249999999999998,0.5680518
0.6666666666666667,0.510111
0.0,0.060738593
0.0,0.02310664
0.0,-0.014070437
0.0,-0.018193714
0.0,0.06356178
0.0,0.0023350883
0.0,-0.016826091
0.0,-0.030396726
0.0,0.04750771
0.0,0.016795002
0.6902050113895215,0.54734373
0.715261958997722,0.6078447
0.7266514806378135,0.5161197
0.7312072892938497,0.44571942
0.7334851936218683,0.5908656
0.7198177676537587,0.5886158
0.6537585421412304,0.49928865
0.5398633257403187,0.45574024
0.5148063781321186,0.57332414
0.4988610478359909,0.5819952
0.4100000000000001,0.4427559
0.3933333333333344,0.52310246
0.3833333333333328,0.51225907
0.3699999999999974,0.4370827
0.3733333333333348,0.5043906
0.3766666666666687,0.48775855
0.393333333333338,0.47843596
0.4100000000000001,0.48833656
0.4366666666666674,0.45343414
0.43333333333333,0.48422116
0.4374999999999998,0.53178227
0.3541666666666665,0.5229897
0.3333333333333335,0.5356854
0.1979166666666665,0.4955732
0.145833333333333,0.50922304
0.2395833333333334,0.48746735
0.4791666666666669,0.46643847
0.6249999999999996,0.56477445
0.6666666666666665,0.5558552
