Actual,Predicted
0.4081632653061291,0.42718732
0.4795918367346985,0.4045128
0.656565656565661,0.3559314
0.6310679611650443,0.35939267
0.6095238095238074,0.38276023
0.5904761904761884,0.33413294
0.5523809523809433,0.42951763
0.5142857142857125,0.43147537
0.5333333333333385,0.41813433
0.5142857142857125,0.4149283
0.8840579710144929,0.38052347
0.9565217391304348,0.41615573
1.014492753623188,0.408189
1.028985507246377,0.39021206
1.0144927536231885,0.45908132
1.0,0.36971408
0.9710144927536232,0.37603936
1.0,0.43041533
1.0289855072463767,0.33747232
1.028985507246377,0.48255354
1.0,0.45850247
0.0,0.3193763
2.375,0.40172607
3.875000000000014,0.28981853
0.2499999999999715,0.460101
0.0,0.3453972
0.0,0.41609442
0.0,0.3600111
0.0,0.4078444
0.0,0.44327706
0.2295918367346949,0.38746136
0.2448979591836728,0.35664955
0.1785714285714288,0.43049642
0.1734693877551052,0.41969866
0.1836734693877542,0.3670911
0.1836734693877559,0.37638134
0.1938775510204067,0.3741955
0.1836734693877577,0.4414634
0.1530612244897948,0.42012563
0.1428571428571423,0.45913893
0.4795918367347056,0.4305
0.6632653061224545,0.40386328
0.656565656565661,0.33763623
0.6213592233009706,0.36468792
0.5904761904761955,0.3725732
0.5523809523809433,0.34787172
0.5142857142857125,0.41800165
0.5333333333333314,0.41398242
0.5142857142857125,0.40939388
0.4952380952380935,0.43152744
0.9565217391304348,0.3663485
1.0144927536231882,0.4181923
1.028985507246377,0.40412852
1.0144927536231885,0.40116146
1.0,0.47707686
0.9710144927536232,0.36132357
1.0,0.3825545
1.028985507246377,0.39094377
1.0289855072463767,0.35721484
1.0434782608695652,0.4416565
0.0,0.44488436
2.375,0.33628744
3.875,0.41734773
0.2500000000000142,0.2880494
0.0,0.47255695
0.0,0.3571271
0.0,0.38830143
0.0,0.38682622
0.0,0.40405
0.0,0.48393434
0.244897959183671,0.34766784
0.1785714285714288,0.3751194
0.1734693877551016,0.43164533
0.1836734693877577,0.41091183
0.1836734693877542,0.372663
0.1938775510204067,0.3776576
0.1836734693877542,0.39647126
0.1530612244897966,0.44788185
0.1428571428571423,0.40928912
0.1377551020408152,0.4480511
0.6632653061224545,0.42950058
0.6632653061224545,0.39301574
0.6464646464646364,0.33577257
0.6019417475728233,0.37337586
0.5523809523809433,0.3926273
0.5142857142857125,0.32129294
0.5333333333333314,0.4316159
0.5142857142857125,0.43260017
0.4952380952381006,0.42127427
0.4952380952380935,0.44202915
1.0144927536231885,0.38044092
1.028985507246377,0.40025592
1.014492753623188,0.40949926
1.0,0.3908442
0.9710144927536232,0.48925805
1.0,0.3655655
1.028985507246377,0.36878508
1.028985507246377,0.40766743
1.0434782608695652,0.35321257
1.028985507246377,0.4648763
2.374999999999972,0.4260582
3.875000000000029,0.3028109
0.2500000000000142,0.39951217
0.0,0.27448356
0.0,0.45250452
0.0,0.3286697
0.0,0.39066207
0.0,0.36472297
0.0,0.38344753
0.0,0.50476813
0.1785714285714288,0.36689705
0.1734693877551034,0.3599622
0.1836734693877542,0.405998
0.1836734693877577,0.4219461
0.1938775510204067,0.3741463
0.1836734693877559,0.37731072
0.1530612244897931,0.38435274
0.1428571428571441,0.4495591
0.1377551020408152,0.42688555
0.1734693877551034,0.46097702
0.6632653061224545,0.4376763
0.6530612244897966,0.40084
0.6262626262626299,0.34027278
0.5631067961165002,0.37644556
0.5142857142857125,0.3838556
0.5333333333333385,0.31450245
0.5142857142857125,0.41435504
0.4952380952380935,0.4334908
0.4952380952381006,0.448623
0.5238095238095255,0.4263504
1.0289855072463767,0.38200784
1.0144927536231882,0.37944198
1.0,0.40020195
0.9710144927536236,0.40912288
1.0,0.49913982
1.028985507246377,0.3730894
1.028985507246377,0.37029988
1.0434782608695654,0.4076628
1.0289855072463767,0.3511455
1.028985507246377,0.4685635
3.874999999999943,0.44048303
0.25,0.3084529
0.0,0.40054727
0.0,0.27888283
0.0,0.4443153
0.0,0.3345229
0.0,0.39722103
0.0,0.385387
0.0,0.40387735
0.0,0.49420354
