,0
0,0.16842105263157947
1,0.25789473684209696
2,0.3526315789473671
3,0.3736842105263136
4,0.4157894736842067
5,0.47368421052632215
6,0.48421052631579187
7,0.4947368421052616
8,0.5052631578947384
9,0.5
10,0.619718309859155
11,0.6901408450704225
12,0.9436619718309855
13,0.9577464788732395
14,0.9718309859154928
15,0.9859154929577465
16,0.9859154929577465
17,0.9859154929577469
18,0.9718309859154928
19,0.9859154929577465
20,0.0
21,0.0
22,1.0454545454545396
23,0.22727272727272663
24,0.09090909090907928
25,0.0
26,0.0
27,0.09090909090909349
28,0.36363636363635976
29,0.22727272727273373
30,0.43478260869565233
31,0.42436974789915816
32,0.3562753036437236
33,0.34412955465587025
34,0.336032388663968
35,0.344129554655872
36,0.34008097165991735
37,0.31983805668016174
38,0.3117408906882595
39,0.29959514170040435
40,0.25789473684210407
41,0.3526315789473671
42,0.3736842105263136
43,0.4157894736842067
44,0.47368421052631504
45,0.48421052631579187
46,0.4947368421052616
47,0.5052631578947384
48,0.5
49,0.5052631578947384
50,0.6901408450704225
51,0.943661971830986
52,0.9577464788732395
53,0.971830985915493
54,0.9859154929577465
55,0.9859154929577465
56,0.9859154929577465
57,0.971830985915493
58,0.9859154929577465
59,0.9859154929577465
60,0.0
61,1.045454545454561
62,0.22727272727272663
63,0.09090909090909349
64,0.0
65,0.0
66,0.09090909090909349
67,0.36363636363635976
68,0.22727272727271952
69,0.36363636363637397
70,0.40434782608695663
71,0.3319327731092425
72,0.34412955465587025
73,0.3360323886639698
74,0.34412955465587025
75,0.34008097165991913
76,0.31983805668016174
77,0.3117408906882595
78,0.29959514170040435
79,0.28340080971659987
80,0.3526315789473671
81,0.3736842105263136
82,0.4157894736842067
83,0.47368421052631504
84,0.48421052631579187
85,0.4947368421052616
86,0.5052631578947384
87,0.5
88,0.5052631578947384
89,0.5157894736842081
90,0.9436619718309858
91,0.9577464788732393
92,0.971830985915493
93,0.9859154929577469
94,0.9859154929577465
95,0.9859154929577465
96,0.971830985915493
97,0.9859154929577469
98,0.9859154929577465
99,0.9859154929577465
100,1.0454545454545467
101,0.22727272727273373
102,0.09090909090909349
103,0.0
104,0.0
105,0.09090909090909349
106,0.36363636363635976
107,0.22727272727272663
108,0.36363636363635976
109,0.18181818181818699
110,0.30869565217391326
111,0.3193277310924376
112,0.336032388663968
113,0.34412955465587025
114,0.34008097165991913
115,0.31983805668016174
116,0.3117408906882577
117,0.29959514170040613
118,0.28340080971659987
119,0.2712550607287447
120,0.3736842105263136
121,0.4157894736842067
122,0.47368421052631504
123,0.48421052631579187
124,0.4947368421052616
125,0.5052631578947384
126,0.5
127,0.5052631578947384
128,0.5157894736842081
129,0.5368421052631618
130,0.9577464788732393
131,0.971830985915493
132,0.9859154929577465
133,0.9859154929577469
134,0.9859154929577465
135,0.971830985915493
136,0.9859154929577465
137,0.9859154929577469
138,0.9859154929577465
139,0.9859154929577465
140,0.22727272727271952
141,0.09090909090909349
142,0.0
143,0.0
144,0.09090909090907928
145,0.36363636363637397
146,0.22727272727272663
147,0.36363636363635976
148,0.18181818181818699
