,0
0,0.4096385542168548
1,0.4819277108433653
2,0.6024096385542066
3,0.6626506024096415
4,0.7349397590361377
5,0.819277108433738
6,0.9036144578313099
7,0.9036144578313241
8,0.8072289156626624
9,0.7349397590361377
10,0.40476190476190466
11,0.40476190476190466
12,0.5476190476190474
13,0.5952380952380949
14,0.5952380952380953
15,0.714285714285714
16,0.7619047619047619
17,0.7380952380952372
18,0.6666666666666665
19,0.6904761904761907
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.7280701754385959
31,0.7017543859649109
32,0.6228070175438596
33,0.6052631578947363
34,0.6140350877192979
35,0.5087719298245617
36,0.49122807017543835
37,0.5175438596491233
38,0.5350877192982431
39,0.5087719298245617
40,0.4819277108433795
41,0.6024096385542208
42,0.6626506024096273
43,0.7349397590361377
44,0.819277108433738
45,0.9036144578313099
46,0.9036144578313099
47,0.8072289156626624
48,0.7349397590361377
49,0.6144578313252964
50,0.40476190476190466
51,0.5476190476190474
52,0.5952380952380949
53,0.5952380952380949
54,0.7142857142857144
55,0.7619047619047619
56,0.7380952380952381
57,0.6666666666666661
58,0.6904761904761907
59,0.714285714285714
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.7017543859649109
71,0.622807017543856
72,0.6052631578947363
73,0.6140350877192979
74,0.5087719298245617
75,0.49122807017543835
76,0.5175438596491269
77,0.5350877192982395
78,0.5087719298245617
79,0.4824561403508767
80,0.6024096385542208
81,0.6626506024096273
82,0.7349397590361377
83,0.8192771084337238
84,0.9036144578313241
85,0.9036144578313099
86,0.8072289156626482
87,0.7349397590361377
88,0.6144578313252964
89,0.5180722891566347
90,0.5476190476190474
91,0.5952380952380953
92,0.5952380952380949
93,0.7142857142857144
94,0.7619047619047619
95,0.7380952380952381
96,0.666666666666667
97,0.6904761904761898
98,0.7142857142857144
99,0.8095238095238093
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.622807017543856
111,0.6052631578947398
112,0.6140350877193015
113,0.5087719298245545
114,0.49122807017543835
115,0.5175438596491233
116,0.5350877192982466
117,0.5087719298245545
118,0.4824561403508767
119,0.36842105263157876
120,0.6626506024096415
121,0.7349397590361377
122,0.819277108433738
123,0.9036144578313241
124,0.9036144578313241
125,0.8072289156626482
126,0.7349397590361377
127,0.6144578313252964
128,0.5180722891566347
129,0.4939759036144693
130,0.5952380952380953
131,0.5952380952380953
132,0.7142857142857153
133,0.761904761904761
134,0.7380952380952381
135,0.666666666666667
136,0.6904761904761907
137,0.7142857142857144
138,0.8095238095238098
139,0.8809523809523809
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.6052631578947398
151,0.6140350877192979
152,0.5087719298245617
153,0.49122807017543835
154,0.5175438596491233
155,0.5350877192982466
156,0.5087719298245617
157,0.4824561403508767
158,0.36842105263157876
159,0.2807017543859658
160,0.7349397590361377
161,0.819277108433738
162,0.9036144578313099
163,0.9036144578313241
164,0.8072289156626624
165,0.7349397590361377
166,0.6144578313252964
167,0.5180722891566205
168,0.4939759036144551
169,0.6144578313252964
170,0.5952380952380953
171,0.714285714285714
172,0.7619047619047619
173,0.7380952380952372
174,0.6666666666666665
175,0.6904761904761907
176,0.7142857142857153
177,0.8095238095238084
178,0.8809523809523809
179,0.9285714285714288
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.6140350877192979
191,0.5087719298245617
192,0.49122807017543835
193,0.5175438596491233
194,0.5350877192982431
195,0.5087719298245617
196,0.4824561403508838
197,0.36842105263157876
198,0.2807017543859658
199,0.21929824561403777
200,0.819277108433738
201,0.9036144578313099
202,0.9036144578313099
203,0.8072289156626624
204,0.7349397590361377
205,0.6144578313252964
206,0.5180722891566205
207,0.4939759036144551
208,0.6144578313252964
209,0.6265060240963862
210,0.7142857142857144
211,0.7619047619047619
212,0.7380952380952381
213,0.6666666666666661
214,0.6904761904761907
215,0.714285714285714
216,0.8095238095238093
217,0.8809523809523805
218,0.9285714285714288
219,0.9523809523809526
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.5087719298245617
231,0.49122807017543835
232,0.5175438596491269
233,0.5350877192982395
234,0.5087719298245617
235,0.4824561403508767
236,0.36842105263157876
237,0.2807017543859658
238,0.21929824561403777
239,0.21929824561403777
240,0.9036144578313241
241,0.9036144578313099
242,0.8072289156626482
243,0.7349397590361377
244,0.6144578313252964
245,0.5180722891566347
246,0.4939759036144551
247,0.6144578313252964
248,0.6265060240963862
249,0.6626506024096273
250,0.7619047619047619
251,0.7380952380952381
252,0.666666666666667
253,0.6904761904761898
254,0.7142857142857144
255,0.8095238095238093
256,0.8809523809523814
257,0.9285714285714279
258,0.9523809523809526
259,0.8095238095238093
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.49122807017543835
271,0.5175438596491233
272,0.5350877192982466
273,0.5087719298245545
274,0.4824561403508767
275,0.36842105263157876
276,0.2807017543859658
277,0.21929824561403422
278,0.21929824561403777
279,0.37719298245614397
280,0.9036144578313241
281,0.8072289156626482
282,0.7349397590361377
283,0.6144578313252964
284,0.5180722891566347
285,0.4939759036144693
286,0.6144578313252964
287,0.6265060240963862
288,0.6626506024096415
289,0.6746987951807313
290,0.7380952380952381
291,0.666666666666667
292,0.6904761904761907
293,0.7142857142857144
294,0.8095238095238098
295,0.8809523809523809
296,0.9285714285714279
297,0.9523809523809517
298,0.8095238095238098
299,0.5
300,0.0
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.5175438596491233
311,0.5350877192982466
312,0.5087719298245617
313,0.4824561403508767
314,0.36842105263157876
315,0.2807017543859658
316,0.21929824561403777
317,0.21929824561403422
318,0.37719298245614397
319,0.6315789473684212
320,0.8072289156626624
321,0.7349397590361377
322,0.6144578313252964
323,0.5180722891566205
324,0.4939759036144551
325,0.6144578313252964
326,0.626506024096372
327,0.6626506024096415
328,0.6746987951807171
329,0.590361445783131
330,0.6666666666666665
331,0.6904761904761907
332,0.7142857142857153
333,0.8095238095238084
334,0.8809523809523809
335,0.9285714285714288
336,0.9523809523809526
337,0.8095238095238084
338,0.5
339,0.3571428571428572
340,0.0
341,0.0
