,0
0,0.47647058823529775
1,0.48529411764706154
2,0.48529411764705443
3,0.47352941176470864
4,0.46176470588235574
5,0.44705882352941373
6,0.43823529411764994
7,0.43823529411764994
8,0.43235294117647527
9,0.4441176470588246
10,0.7272727272727275
11,0.5795454545454546
12,0.5909090909090913
13,0.5
14,0.5
15,0.4545454545454546
16,0.48863636363636376
17,0.5113636363636362
18,0.6477272727272727
19,0.6931818181818179
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.4519774011299438
31,0.4971751412429377
32,0.4745762711864412
33,0.5282485875706211
34,0.5310734463276825
35,0.5423728813559316
36,0.5282485875706229
37,0.5056497175141246
38,0.4802259887005649
39,0.46327683615819115
40,0.48529411764706154
41,0.48529411764706154
42,0.47352941176470864
43,0.46176470588235574
44,0.44705882352941373
45,0.43823529411764994
46,0.43823529411764994
47,0.4323529411764717
48,0.4441176470588246
49,0.44705882352941373
50,0.5795454545454546
51,0.5909090909090908
52,0.5
53,0.5
54,0.4545454545454546
55,0.48863636363636354
56,0.5113636363636362
57,0.6477272727272729
58,0.6931818181818181
59,0.7613636363636362
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.4971751412429377
71,0.4745762711864403
72,0.5282485875706229
73,0.5310734463276852
74,0.5423728813559316
75,0.5282485875706211
76,0.5056497175141246
77,0.48022598870056576
78,0.46327683615819115
79,0.43502824858756917
80,0.48529411764706154
81,0.4735294117647051
82,0.4617647058823522
83,0.44705882352941373
84,0.43823529411764994
85,0.43823529411764994
86,0.4323529411764717
87,0.4441176470588246
88,0.44705882352941373
89,0.4558823529411775
90,0.590909090909091
91,0.5
92,0.5
93,0.4545454545454546
94,0.48863636363636376
95,0.5113636363636362
96,0.6477272727272725
97,0.6931818181818179
98,0.7613636363636365
99,0.784090909090909
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.4745762711864403
111,0.5282485875706211
112,0.5310734463276852
113,0.5423728813559325
114,0.528248587570622
115,0.5056497175141228
116,0.48022598870056576
117,0.46327683615819204
118,0.43502824858757005
119,0.4237288135593227
120,0.47352941176470864
121,0.46176470588235574
122,0.44705882352941373
123,0.43823529411764994
124,0.43823529411764994
125,0.4323529411764717
126,0.4441176470588246
127,0.44705882352941373
128,0.4558823529411775
129,0.46764705882353397
130,0.5
131,0.5
132,0.4545454545454546
133,0.48863636363636376
134,0.5113636363636365
135,0.6477272727272725
136,0.6931818181818179
137,0.7613636363636362
138,0.7840909090909092
139,0.7954545454545454
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.528248587570622
151,0.5310734463276834
152,0.5423728813559325
153,0.5282485875706211
154,0.5056497175141237
155,0.48022598870056576
156,0.46327683615819204
157,0.43502824858757094
158,0.4237288135593218
159,0.4209039548022586
160,0.46176470588235574
161,0.44705882352941373
162,0.43823529411764994
163,0.43823529411764994
164,0.43235294117647527
165,0.4441176470588246
166,0.44705882352941373
167,0.4558823529411775
168,0.46764705882353397
169,0.46470588235294485
170,0.5
171,0.4545454545454546
172,0.48863636363636376
173,0.5113636363636362
174,0.6477272727272727
175,0.6931818181818179
176,0.7613636363636367
177,0.7840909090909092
178,0.7954545454545456
179,0.8295454545454544
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.5310734463276825
191,0.5423728813559316
192,0.5282485875706229
193,0.5056497175141246
194,0.4802259887005649
195,0.46327683615819115
196,0.43502824858757094
197,0.42372881355932357
198,0.4209039548022595
199,0.40677966101694807
200,0.44705882352941373
201,0.43823529411764994
202,0.43823529411764994
203,0.4323529411764717
204,0.4441176470588246
205,0.44705882352941373
206,0.4558823529411775
207,0.4676470588235304
208,0.46470588235294485
209,0.45882352941176663
210,0.4545454545454546
211,0.48863636363636354
212,0.5113636363636362
213,0.6477272727272729
214,0.6931818181818181
215,0.7613636363636362
216,0.7840909090909087
217,0.7954545454545459
218,0.8295454545454546
219,0.8181818181818181
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.5423728813559316
231,0.5282485875706211
232,0.5056497175141246
233,0.48022598870056576
234,0.46327683615819115
235,0.43502824858756917
236,0.42372881355932357
237,0.4209039548022595
238,0.40677966101694807
239,0.40960451977401124
240,0.43823529411764994
241,0.43823529411764994
242,0.4323529411764717
243,0.4441176470588246
244,0.44705882352941373
245,0.4558823529411775
246,0.4676470588235304
247,0.46470588235294485
248,0.45882352941176663
249,0.45294117647059196
250,0.48863636363636376
251,0.5113636363636362
252,0.6477272727272725
253,0.6931818181818179
254,0.7613636363636365
255,0.784090909090909
256,0.7954545454545454
257,0.8295454545454546
258,0.8181818181818181
259,0.7954545454545454
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.528248587570622
271,0.5056497175141228
272,0.48022598870056576
273,0.46327683615819204
274,0.43502824858757005
275,0.4237288135593227
276,0.4209039548022595
277,0.40677966101694985
278,0.40960451977401213
279,0.41525423728813493
280,0.43823529411764994
281,0.4323529411764717
282,0.4441176470588246
283,0.44705882352941373
284,0.4558823529411775
285,0.46764705882353397
286,0.46470588235294485
287,0.4588235294117631
288,0.45294117647059196
289,0.4558823529411775
290,0.5113636363636365
291,0.6477272727272725
