,0
647,0.4670658682634752
648,0.45209580838323404
649,0.4341317365269468
650,0.8837209302325582
651,0.8604651162790695
652,0.8720930232558137
653,0.9069767441860468
654,0.8953488372093021
655,0.8023255813953485
656,0.6511627906976742
657,0.46511627906976694
658,0.418604651162791
659,0.40697674418604635
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.3473193473193472
671,0.3636363636363633
672,0.3659673659673661
673,0.35431235431235475
674,0.35664335664335756
675,0.3962703962703964
676,0.44522144522144647
677,0.47552447552447585
678,0.5128205128205128
679,0.5174825174825175
680,0.44610778443113475
681,0.46706586826347163
682,0.46407185628742553
683,0.476047904191617
684,0.4730538922155709
685,0.47904191616766667
686,0.4670658682634752
687,0.45209580838323404
688,0.4341317365269468
689,0.4131736526946135
690,0.8604651162790697
691,0.8720930232558135
692,0.9069767441860463
693,0.8953488372093021
694,0.8023255813953489
695,0.6511627906976742
696,0.46511627906976694
697,0.41860465116279055
698,0.40697674418604635
699,0.3488372093023253
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.3636363636363642
711,0.36596736596736523
712,0.35431235431235475
713,0.35664335664335756
714,0.3962703962703964
715,0.4452214452214456
716,0.47552447552447585
717,0.5128205128205128
718,0.5174825174825175
719,0.5384615384615383
720,0.46706586826347163
721,0.46407185628742553
722,0.476047904191617
723,0.4730538922155674
724,0.47904191616766667
725,0.46706586826347163
726,0.4520958083832376
727,0.4341317365269468
728,0.4131736526946099
729,0.39520958083831914
730,0.872093023255814
731,0.9069767441860461
732,0.8953488372093021
733,0.8023255813953485
734,0.6511627906976745
735,0.46511627906976694
736,0.4186046511627901
737,0.40697674418604635
738,0.34883720930232576
739,0.3255813953488369
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.3659673659673661
751,0.35431235431235386
752,0.35664335664335756
753,0.3962703962703964
754,0.4452214452214456
755,0.47552447552447585
756,0.5128205128205137
757,0.5174825174825175
758,0.5384615384615392
759,0.5431235431235439
760,0.46407185628742553
761,0.47604790419161347
762,0.4730538922155709
763,0.4790419161676631
764,0.46706586826347163
765,0.45209580838323404
766,0.43413173652695036
767,0.4131736526946099
768,0.39520958083831914
769,0.38622754491017375
770,0.9069767441860466
771,0.8953488372093021
772,0.8023255813953489
773,0.6511627906976747
774,0.4651162790697674
775,0.4186046511627901
776,0.4069767441860459
777,0.34883720930232576
778,0.32558139534883734
779,0.3139534883720927
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.35431235431235386
791,0.35664335664335667
792,0.3962703962703973
793,0.44522144522144647
794,0.47552447552447585
795,0.5128205128205128
796,0.5174825174825184
797,0.5384615384615401
798,0.543123543123543
799,0.5477855477855478
800,0.47604790419161347
801,0.4730538922155709
802,0.47904191616766667
803,0.4670658682634752
804,0.45209580838323404
805,0.4341317365269468
806,0.4131736526946099
807,0.3952095808383227
808,0.3862275449101773
809,0.38323353293413476
810,0.8953488372093021
811,0.8023255813953485
812,0.6511627906976742
813,0.46511627906976694
814,0.418604651162791
815,0.40697674418604635
816,0.34883720930232576
817,0.3255813953488369
818,0.31395348837209314
819,0.40697674418604635
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.35664335664335756
831,0.3962703962703964
832,0.44522144522144647
833,0.47552447552447585
834,0.5128205128205128
835,0.5174825174825175
836,0.5384615384615401
837,0.5431235431235439
838,0.5477855477855478
839,0.5034965034965033
840,0.4730538922155709
841,0.47904191616766667
842,0.4670658682634752
843,0.45209580838323404
844,0.4341317365269468
845,0.4131736526946135
846,0.3952095808383227
847,0.38622754491018085
848,0.3832335329341312
849,0.3922155688622766
850,0.8023255813953489
851,0.6511627906976742
852,0.46511627906976694
853,0.41860465116279055
854,0.40697674418604635
855,0.3488372093023253
856,0.32558139534883734
857,0.31395348837209314
858,0.40697674418604635
859,0.45348837209302273
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.3962703962703964
871,0.4452214452214456
872,0.47552447552447585
873,0.5128205128205128
874,0.5174825174825175
875,0.5384615384615383
876,0.5431235431235448
877,0.5477855477855487
878,0.5034965034965042
879,0.47086247086247024
880,0.47904191616766667
881,0.46706586826347163
882,0.4520958083832376
883,0.4341317365269468
884,0.4131736526946099
885,0.39520958083831914
886,0.38622754491018085
887,0.3832335329341312
888,0.39221556886227305
889,0.416167664670656
890,0.6511627906976745
891,0.46511627906976694
892,0.4186046511627901
893,0.40697674418604635
894,0.34883720930232576
895,0.3255813953488369
896,0.31395348837209314
897,0.40697674418604635
898,0.4534883720930236
899,0.4767441860465116
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.4452214452214456
911,0.47552447552447585
912,0.5128205128205137
913,0.5174825174825175
914,0.5384615384615392
915,0.5431235431235439
916,0.5477855477855487
917,0.5034965034965042
918,0.4708624708624711
919,0.43822843822843804
920,0.46706586826347163
921,0.45209580838323404
922,0.43413173652695036
923,0.4131736526946099
924,0.39520958083831914
925,0.38622754491017375
926,0.3832335329341312
927,0.3922155688622766
928,0.416167664670656
929,0.4251497005988014
930,0.4651162790697674
931,0.4186046511627901
932,0.4069767441860459
933,0.34883720930232576
934,0.32558139534883734
935,0.3139534883720927
936,0.4069767441860459
937,0.4534883720930232
938,0.4767441860465116
939,0.5581395348837206
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.47552447552447585
951,0.5128205128205128
952,0.5174825174825184
953,0.5384615384615401
954,0.543123543123543
955,0.5477855477855478
956,0.5034965034965051
957,0.4708624708624711
958,0.43822843822843893
959,0.40559440559440585
960,0.45209580838323404
961,0.4341317365269468
962,0.4131736526946099
963,0.3952095808383227
964,0.3862275449101773
965,0.38323353293413476
966,0.3922155688622766
967,0.416167664670656
968,0.42514970059879786
969,0.4431137724550922
970,0.418604651162791
971,0.40697674418604635
972,0.34883720930232576
973,0.3255813953488369
974,0.31395348837209314
975,0.40697674418604635
976,0.45348837209302273
977,0.4767441860465116
978,0.558139534883721
979,0.6860465116279069
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.5128205128205128
991,0.5174825174825175
992,0.5384615384615401
993,0.5431235431235439
994,0.5477855477855478
995,0.5034965034965033
996,0.470862470862472
997,0.43822843822843893
998,0.40559440559440585
999,0.3962703962703964
1000,0.4341317365269468
1001,0.4131736526946135
1002,0.3952095808383227
1003,0.38622754491018085
1004,0.3832335329341312
1005,0.3922155688622766
1006,0.4161676646706596
1007,0.4251497005988014
1008,0.4431137724550922
1009,0.440119760479039
1010,0.40697674418604635
1011,0.3488372093023253
1012,0.32558139534883734
1013,0.31395348837209314
1014,0.40697674418604635
1015,0.45348837209302273
1016,0.47674418604651114
1017,0.558139534883721
1018,0.6860465116279069
1019,0.7441860465116277
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.5174825174825175
1031,0.5384615384615383
1032,0.5431235431235448
1033,0.5477855477855487
1034,0.5034965034965042
1035,0.47086247086247024
1036,0.4382284382284398
1037,0.40559440559440496
1038,0.3962703962703964
1039,0.384615384615385
1040,0.4131736526946099
1041,0.39520958083831914
1042,0.38622754491018085
1043,0.3832335329341312
1044,0.39221556886227305
1045,0.416167664670656
1046,0.4251497005988014
1047,0.44311377245508865
1048,0.440119760479039
1049,0.4341317365269468
1050,0.34883720930232576
1051,0.3255813953488369
1052,0.31395348837209314
1053,0.40697674418604635
1054,0.4534883720930236
1055,0.4767441860465116
1056,0.5581395348837206
1057,0.6860465116279073
1058,0.7441860465116279
1059,0.7906976744186045
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.5384615384615392
1071,0.5431235431235439
1072,0.5477855477855487
1073,0.5034965034965042
1074,0.4708624708624711
1075,0.43822843822843804
1076,0.40559440559440585
1077,0.3962703962703964
1078,0.38461538461538414
1079,0.35664335664335667
1080,0.39520958083831914
1081,0.38622754491017375
1082,0.3832335329341312
1083,0.3922155688622766
1084,0.416167664670656
1085,0.4251497005988014
1086,0.4431137724550922
1087,0.440119760479039
1088,0.4341317365269468
1089,0.4341317365269468
1090,0.32558139534883734
1091,0.3139534883720927
1092,0.4069767441860459
1093,0.4534883720930232
1094,0.4767441860465116
1095,0.5581395348837206
1096,0.6860465116279069
1097,0.7441860465116279
1098,0.7906976744186045
1099,0.8255813953488371
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.543123543123543
1111,0.5477855477855478
1112,0.5034965034965051
1113,0.4708624708624711
1114,0.43822843822843893
1115,0.40559440559440585
1116,0.3962703962703973
1117,0.384615384615385
1118,0.35664335664335756
1119,0.3403263403263397
1120,0.3862275449101773
1121,0.38323353293413476
1122,0.3922155688622766
1123,0.416167664670656
1124,0.42514970059879786
1125,0.4431137724550922
1126,0.44011976047904255
1127,0.4341317365269468
1128,0.4341317365269468
1129,0.4341317365269468
1130,0.31395348837209314
1131,0.40697674418604635
1132,0.45348837209302273
1133,0.4767441860465116
1134,0.558139534883721
1135,0.6860465116279069
1136,0.7441860465116279
1137,0.7906976744186047
1138,0.8255813953488371
1139,0.8720930232558135
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.5477855477855478
1151,0.5034965034965033
1152,0.470862470862472
1153,0.43822843822843893
1154,0.40559440559440585
1155,0.3962703962703964
1156,0.384615384615385
1157,0.35664335664335756
1158,0.34032634032634057
1159,0.32167832167832167
1160,0.3832335329341312
1161,0.3922155688622766
1162,0.4161676646706596
1163,0.4251497005988014
1164,0.4431137724550922
1165,0.440119760479039
1166,0.43413173652695036
1167,0.4341317365269468
1168,0.4341317365269468
1169,0.42814371257485107
1170,0.40697674418604635
1171,0.45348837209302273
1172,0.47674418604651114
1173,0.558139534883721
1174,0.6860465116279069
1175,0.7441860465116277
1176,0.7906976744186047
1177,0.8255813953488373
1178,0.872093023255814
1179,0.8837209302325579
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.5034965034965042
1191,0.47086247086247024
1192,0.4382284382284398
1193,0.40559440559440496
1194,0.3962703962703964
1195,0.384615384615385
1196,0.35664335664335756
1197,0.34032634032634057
1198,0.32167832167832255
1199,0.31468531468531413
1200,0.39221556886227305
1201,0.416167664670656
1202,0.4251497005988014
1203,0.44311377245508865
1204,0.440119760479039
1205,0.4341317365269468
1206,0.43413173652695036
1207,0.4341317365269468
1208,0.42814371257485107
1209,0.4191616766467092
1210,0.4534883720930236
1211,0.4767441860465116
1212,0.5581395348837206
1213,0.6860465116279073
1214,0.7441860465116279
1215,0.7906976744186045
1216,0.8255813953488369
1217,0.8720930232558142
1218,0.8837209302325582
1219,0.8720930232558135
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.4708624708624711
1231,0.43822843822843804
1232,0.40559440559440585
1233,0.3962703962703964
1234,0.38461538461538414
1235,0.35664335664335667
1236,0.34032634032634146
1237,0.32167832167832167
1238,0.314685314685315
1239,0.3240093240093236
1240,0.416167664670656
1241,0.4251497005988014
1242,0.4431137724550922
1243,0.440119760479039
1244,0.4341317365269468
1245,0.4341317365269468
1246,0.43413173652695036
1247,0.42814371257485107
1248,0.4191616766467092
1249,0.4251497005988014
1250,0.4767441860465116
1251,0.5581395348837206
1252,0.6860465116279069
1253,0.7441860465116279
1254,0.7906976744186045
1255,0.8255813953488371
1256,0.8720930232558137
1257,0.8837209302325579
1258,0.872093023255814
1259,0.8837209302325579
1260,0.0
1261,0.0
1262,0.0
1263,0.0
1264,0.0
1265,0.0
1266,0.0
1267,0.0
1268,0.0
1269,0.0
1270,0.43822843822843893
1271,0.40559440559440585
1272,0.3962703962703973
1273,0.384615384615385
1274,0.35664335664335756
1275,0.3403263403263397
1276,0.32167832167832255
1277,0.314685314685315
1278,0.3240093240093245
1279,0.3333333333333339
1280,0.42514970059879786
1281,0.4431137724550922
1282,0.44011976047904255
1283,0.4341317365269468
1284,0.4341317365269468
1285,0.4341317365269468
1286,0.42814371257485107
1287,0.41916167664670567
1288,0.42514970059879786
1289,0.4221556886227553
1290,0.558139534883721
1291,0.6860465116279069
1292,0.7441860465116279
1293,0.7906976744186047
1294,0.8255813953488371
1295,0.8720930232558135
1296,0.8837209302325579
1297,0.8720930232558142
1298,0.8837209302325582
1299,0.8837209302325579
1300,0.0
1301,0.0
1302,0.0
1303,0.0
1304,0.0
1305,0.0
1306,0.0
1307,0.0
1308,0.0
1309,0.0
1310,0.40559440559440585
1311,0.3962703962703964
1312,0.384615384615385
1313,0.35664335664335756
1314,0.34032634032634057
1315,0.32167832167832167
1316,0.314685314685315
1317,0.3240093240093236
1318,0.3333333333333339
1319,0.3263403263403264
1320,0.4431137724550922
1321,0.440119760479039
1322,0.43413173652695036
1323,0.4341317365269468
1324,0.4341317365269468
1325,0.42814371257485107
1326,0.4191616766467092
1327,0.4251497005988014
1328,0.4221556886227553
1329,0.4341317365269468
1330,0.6860465116279069
1331,0.7441860465116277
1332,0.7906976744186047
1333,0.8255813953488373
1334,0.872093023255814
1335,0.8837209302325579
1336,0.8720930232558137
1337,0.8837209302325579
1338,0.8837209302325582
1339,0.8837209302325579
1340,0.0
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.0
1346,0.0
1347,0.0
1348,0.0
1349,0.0
1350,0.3962703962703964
1351,0.384615384615385
1352,0.35664335664335756
1353,0.34032634032634057
1354,0.32167832167832255
1355,0.31468531468531413
1356,0.3240093240093245
1357,0.3333333333333339
1358,0.3263403263403273
1359,0.3263403263403264
1360,0.440119760479039
1361,0.4341317365269468
1362,0.43413173652695036
1363,0.4341317365269468
1364,0.42814371257485107
1365,0.4191616766467092
1366,0.4251497005988014
1367,0.4221556886227553
1368,0.4341317365269468
1369,0.45209580838323404
1370,0.7441860465116279
1371,0.7906976744186045
1372,0.8255813953488369
1373,0.8720930232558142
1374,0.8837209302325582
1375,0.8720930232558135
1376,0.8837209302325579
1377,0.8837209302325579
1378,0.8837209302325582
1379,0.8953488372093021
1380,0.0
1381,0.0
1382,0.0
1383,0.0
1384,0.0
1385,0.0
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,0.38461538461538414
1391,0.35664335664335667
1392,0.34032634032634146
1393,0.32167832167832167
1394,0.314685314685315
1395,0.3240093240093236
1396,0.3333333333333339
1397,0.3263403263403264
1398,0.3263403263403273
