Actual,Predicted
0.7415730337078652,0.66460085
0.7865168539325842,0.70362353
0.7752808988764046,0.71357626
0.0,-0.019675303
0.0,-0.026016895
0.0,-0.01637477
0.0,-0.0063846614
0.0,0.012865942
0.0,-0.024733394
0.0,0.009283147
0.0,-0.033824578
0.0,0.037162784
0.0,0.017193472
0.4902439024390252,0.41450083
0.5365853658536572,0.40478152
0.5439024390243912,0.41125855
0.5585365853658546,0.45211026
0.5731707317073171,0.4199281
0.5390243902439025,0.4233151
0.4658536585365862,0.413335
0.4146341463414629,0.4894547
0.38048780487805,0.48498893
0.3731707317073169,0.38990667
0.3795620437956213,0.4660421
0.367396593673968,0.4901781
0.3600973236009714,0.48218548
0.3649635036496335,0.40645424
0.3649635036496335,0.4721206
0.3868613138686143,0.46764565
0.4063260340632588,0.45486847
0.4355231143552309,0.5374473
0.447688564476886,0.44319203
0.4428223844282239,0.4665551
0.6067415730337078,0.6391442
0.6179775280898878,0.6489357
0.5617977528089888,0.6411725
0.5168539325842696,0.6097631
0.49438202247191,0.6692841
0.651685393258427,0.64382106
0.7415730337078652,0.6684953
0.7865168539325844,0.6670489
0.7752808988764044,0.70517665
0.8876404494382024,0.71699125
0.0,-0.020394634
0.0,-0.0270952
0.0,-0.01655195
0.0,-0.0061468855
0.0,0.01169274
0.0,-0.024708383
0.0,0.010367388
0.0,-0.03357631
0.0,0.035922106
0.0,0.01777225
0.5365853658536581,0.41603187
0.5439024390243894,0.40651298
0.5585365853658537,0.4129617
0.5731707317073171,0.45359212
0.5390243902439025,0.42081684
0.4658536585365853,0.42359135
0.4146341463414629,0.41557506
0.3804878048780491,0.4912099
0.3731707317073169,0.48530647
0.3463414634146344,0.39037052
0.3673965936739662,0.4659496
0.3600973236009714,0.49073735
0.3649635036496335,0.48283458
0.3649635036496335,0.40845877
0.3868613138686125,0.46954262
0.4063260340632606,0.46745276
0.4355231143552309,0.45282704
0.4476885644768842,0.53622663
0.4428223844282239,0.44186917
0.4428223844282239,0.46696892
0.6179775280898874,0.63969433
0.5617977528089888,0.64608914
0.5168539325842696,0.6420468
0.49438202247191,0.6095444
0.651685393258427,0.66959774
0.7415730337078654,0.6429394
0.7865168539325844,0.6671734
0.7752808988764048,0.6664331
0.8876404494382024,0.7051794
0.8764044943820226,0.71491116
0.0,-0.020318564
0.0,-0.025134636
0.0,-0.01612615
0.0,-0.004089996
0.0,0.012059916
0.0,-0.02347885
0.0,0.010705357
0.0,-0.032620095
0.0,0.036389194
0.0,0.016442316
0.5439024390243912,0.41696432
0.5585365853658528,0.4069527
0.5731707317073171,0.4135375
0.5390243902439034,0.4544081
0.4658536585365862,0.4200994
0.4146341463414629,0.42366818
0.3804878048780482,0.41573068
0.3731707317073169,0.49032933
0.3463414634146353,0.48572138
0.3341463414634145,0.38969594
0.3600973236009714,0.46504205
0.3649635036496352,0.49147055
0.3649635036496335,0.48394758
0.3868613138686108,0.41120997
0.4063260340632606,0.4699816
0.4355231143552327,0.46825433
0.4476885644768842,0.45317373
0.4428223844282257,0.5369363
0.4428223844282239,0.44407964
0.4355231143552327,0.46625122
0.5617977528089886,0.63998353
0.5168539325842698,0.6475894
0.49438202247191,0.6430202
0.6516853932584268,0.61053836
0.7415730337078652,0.66983175
0.7865168539325842,0.64267206
0.7752808988764044,0.66821927
0.8876404494382024,0.66695505
0.8764044943820224,0.70507354
0.9101123595505618,0.71645474
0.0,-0.021060038
0.0,-0.024743779
0.0,-0.016773809
0.0,-0.0047522727
0.0,0.011453718
0.0,-0.022706304
0.0,0.011434385
0.0,-0.031586416
0.0,0.035725072
0.0,0.016012168
0.5585365853658537,0.416856
0.5731707317073162,0.40791425
0.5390243902439025,0.41402915
0.4658536585365853,0.45566204
0.4146341463414638,0.41906306
0.3804878048780491,0.42383513
0.3731707317073178,0.41744864
0.3463414634146335,0.48948807
0.3341463414634154,0.4867968
0.3146341463414632,0.3901734
0.3649635036496335,0.46709847
0.3649635036496352,0.4897411
0.3868613138686108,0.48276144
0.4063260340632624,0.40798783
0.4355231143552327,0.47212458
0.447688564476886,0.46791595
0.4428223844282222,0.45480824
0.4428223844282257,0.5382163
0.4355231143552327,0.4445112
0.4379562043795619,0.4642439
0.5168539325842696,0.6388081
0.4943820224719102,0.64989835
0.6516853932584272,0.64336705
0.7415730337078652,0.60934997
0.7865168539325842,0.66854846
0.7752808988764046,0.64355177
0.887640449438202,0.6698391
0.8764044943820228,0.66770065
0.9101123595505618,0.7013631
0.9325842696629212,0.71770155
0.0,-0.023702227
0.0,-0.027327113
0.0,-0.017382486
0.0,-0.00684214
0.0,0.009932514
0.0,-0.026580222
0.0,0.010581901
0.0,-0.032413945
0.0,0.03667576
0.0,0.019149918
0.5731707317073171,0.41523173
0.5390243902439025,0.40585825
0.4658536585365862,0.4112472
0.4146341463414629,0.4540839
0.38048780487805,0.41838637
0.3731707317073169,0.42309773
0.3463414634146344,0.4160062
0.3341463414634145,0.4889769
0.3146341463414641,0.48632255
0.2975609756097555,0.39023927
0.3649635036496335,0.46750253
0.3868613138686143,0.4882801
0.4063260340632588,0.48245463
0.4355231143552309,0.40725085
0.447688564476886,0.47183412
0.4428223844282239,0.46847123
0.4428223844282222,0.45638576
0.4355231143552309,0.5400481
0.4379562043795619,0.4451745
0.4330900243308999,0.4639927
0.49438202247191,0.6380644
0.651685393258427,0.65013784
0.7415730337078652,0.64275736
0.7865168539325844,0.60928136
0.7752808988764044,0.6696074
0.8876404494382024,0.64406556
0.8764044943820228,0.6695093
0.9101123595505624,0.6688849
0.9325842696629212,0.699888
0.955056179775281,0.7193785
0.0,-0.023209166
0.0,-0.02836144
0.0,-0.017018374
0.0,-0.0076410063
0.0,0.009759471
0.0,-0.02758389
0.0,0.010772821
0.0,-0.03317368
0.0,0.035684917
0.0,0.020039555
0.5390243902439025,0.415428
0.4658536585365853,0.40532705
0.4146341463414629,0.41035277
0.3804878048780491,0.4538106
0.3731707317073169,0.41826943
0.3463414634146344,0.42271227
0.3341463414634136,0.41578427
0.3146341463414641,0.48891526
0.2975609756097563,0.48716953
0.282926829268292,0.39131507
0.3868613138686125,0.4676063
0.4063260340632606,0.48831484
0.4355231143552309,0.48218226
0.4476885644768842,0.40693855
0.4428223844282239,0.471523
0.4428223844282239,0.46877044
0.4355231143552309,0.45647478
0.4379562043795637,0.5407611
0.4330900243308999,0.44504052
0.4233576642335759,0.4641347
0.651685393258427,0.6382337
0.7415730337078654,0.6508327
0.7865168539325844,0.6424095
0.7752808988764048,0.60940033
0.8876404494382024,0.6697861
0.8764044943820226,0.64462125
0.910112359550562,0.6696507
0.9325842696629216,0.6692542
0.9550561797752808,0.7000272
0.9438202247191012,0.7199937
0.0,-0.023187645
0.0,-0.02871487
0.0,-0.016824659
0.0,-0.00721707
0.0,0.00968663
0.0,-0.027919486
0.0,0.0108471215
0.0,-0.033382468
0.0,0.03564211
0.0,0.020251809
0.4658536585365862,0.41571477
0.4146341463414629,0.40526396
0.3804878048780482,0.4104425
0.3731707317073169,0.4534446
0.3463414634146353,0.41859594
0.3341463414634145,0.42227748
0.3146341463414641,0.4160454
0.2975609756097555,0.48925278
0.2829268292682938,0.48730925
0.2780487804878042,0.39094126
0.4063260340632606,0.467389
0.4355231143552327,0.488385
0.4476885644768842,0.48165375
0.4428223844282257,0.40689936
0.4428223844282239,0.47096303
0.4355231143552327,0.46847212
0.4379562043795602,0.45611855
0.4330900243308981,0.5407044
0.4233576642335759,0.44447693
0.4184914841849139,0.46393612
0.7415730337078652,0.6378768
0.7865168539325842,0.65068823
0.7752808988764044,0.6421803
0.8876404494382024,0.60908383
0.8764044943820224,0.66939616
0.9101123595505618,0.6444605
0.9325842696629212,0.6693616
0.9550561797752812,0.66891795
0.9438202247191012,0.69961214
0.9662921348314606,0.7198337
0.0,-0.023282379
0.0,-0.02859364
0.0,-0.01673575
0.0,-0.0068025347
0.0,0.009502757
0.0,-0.027996995
0.0,0.011184519
0.0,-0.033117265
0.0,0.03580309
0.0,0.02042714
0.4146341463414638,0.41581783
0.3804878048780491,0.40500185
0.3731707317073178,0.410248
0.3463414634146335,0.45292482
0.3341463414634154,0.41827372
0.3146341463414632,0.42190793
0.2975609756097555,0.41617867
0.2829268292682929,0.4890275
0.278048780487806,0.4869596
0.2585365853658539,0.39031965
0.4355231143552327,0.46705317
0.447688564476886,0.48812813
0.4428223844282222,0.4813742
0.4428223844282257,0.40681404
0.4355231143552327,0.4699892
0.4379562043795619,0.468211
0.4330900243308981,0.45500332
0.4233576642335777,0.5401585
0.4184914841849156,0.44391626
0.4209245742092431,0.4638297
0.7865168539325842,0.63759184
0.7752808988764046,0.64980423
0.887640449438202,0.64171976
0.8764044943820228,0.608309
0.9101123595505618,0.6689714
0.9325842696629212,0.64397395
0.9550561797752812,0.6685626
0.9438202247191012,0.66817737
0.9662921348314608,0.6993804
0.9662921348314606,0.7187854
0.0,-0.02335494
0.0,-0.028053794
0.0,-0.016712949
0.0,-0.006204607
0.0,0.009628192
0.0,-0.027674243
0.0,0.011335585
0.0,-0.032788888
0.0,0.03619751
0.0,0.020050718
0.38048780487805,0.41553327
0.3731707317073169,0.40470487
0.3463414634146344,0.4100615
0.3341463414634145,0.45242232
0.3146341463414641,0.41770595
0.2975609756097555,0.42154318
0.2829268292682938,0.41616064
0.2780487804878051,0.48868942
0.2585365853658548,0.48646256
0.2536585365853652,0.38962772
0.447688564476886,0.46668565
0.4428223844282239,0.4881095
0.4428223844282222,0.4818459
0.4355231143552309,0.40733743
0.4379562043795619,0.4697246
0.4330900243308999,0.46857798
0.4233576642335741,0.45488864
0.4184914841849156,0.54012775
0.4209245742092449,0.44423193
0.4330900243308999,0.46362874
0.7752808988764044,0.63743657
0.8876404494382024,0.64988035
0.8764044943820228,0.6421643
0.9101123595505624,0.6083473
0.9325842696629212,0.66903806
0.955056179775281,0.64360595
0.9438202247191012,0.66834646
0.9662921348314608,0.6679809
0.9662921348314608,0.69902027
0.9662921348314606,0.71856976
0.0,-0.023521513
0.0,-0.027702238
0.0,-0.016441995
0.0,-0.0060304143
0.0,0.009360831
0.0,-0.02724585
0.0,0.011426203
0.0,-0.03260172
0.0,0.03632296
0.0,0.019818705
0.3731707317073169,0.41535845
0.3463414634146344,0.404464
0.3341463414634136,0.41005602
0.3146341463414641,0.45281318
0.2975609756097563,0.4173828
0.282926829268292,0.42146584
0.2780487804878051,0.41625756
0.2585365853658539,0.4884343
0.2536585365853661,0.48684856
0.2560975609756095,0.38958314
0.4428223844282239,0.4664939
0.4428223844282239,0.4877222
0.4355231143552309,0.4816466
0.4379562043795637,0.40709847
0.4330900243308999,0.46971655
0.4233576642335759,0.46848333
0.4184914841849156,0.45512235
0.4209245742092449,0.54012793
0.4330900243308999,0.44419265
0.4452554744525532,0.463343
0.8876404494382024,0.63698584
0.8764044943820226,0.6499199
0.910112359550562,0.64232224
0.9325842696629216,0.60809416
0.9550561797752808,0.66885376
0.9438202247191012,0.643119
0.9662921348314604,0.6681274
0.9662921348314608,0.66786134
0.9662921348314608,0.6983021
0.9775280898876404,0.7183455
0.0,-0.023757536
0.0,-0.027767643
0.0,-0.016338238
0.0,-0.006210167
0.0,0.009122752
0.0,-0.027463883
0.0,0.011431511
0.0,-0.03261076
0.0,0.036297448
0.0,0.020089926
0.3463414634146353,0.41490006
0.3341463414634145,0.40403667
0.3146341463414641,0.40961793
0.2975609756097555,0.4528685
0.2829268292682938,0.41697043
0.2780487804878042,0.42125368
0.2585365853658539,0.4160423
0.2536585365853669,0.4881438
0.2560975609756104,0.48673427
0.2560975609756095,0.38956937
0.4428223844282239,0.46632433
0.4355231143552327,0.4876573
0.4379562043795602,0.48174572
0.4330900243308981,0.40719953
0.4233576642335759,0.46938854
0.4184914841849139,0.46848255
0.4209245742092449,0.4550471
0.4330900243308981,0.5400948
0.4452554744525532,0.44413728
0.4501216545012152,0.46329394
0.8764044943820224,0.63684803
0.9101123595505618,0.64991206
0.9325842696629212,0.6424614
0.9550561797752812,0.6080608
0.9438202247191012,0.66879654
0.9662921348314606,0.642808
0.9662921348314604,0.66801405
0.9662921348314608,0.66770005
0.9775280898876404,0.6980661
0.9662921348314606,0.7181134
0.0,-0.023869637
0.0,-0.027687926
0.0,-0.016244356
0.0,-0.006057726
0.0,0.008952368
0.0,-0.0272832
0.0,0.011467994
0.0,-0.032437734
0.0,0.036273416
0.0,0.020066477
0.3341463414634154,0.4147222
0.3146341463414632,0.4039396
0.2975609756097555,0.4094973
0.2829268292682929,0.45292592
0.278048780487806,0.41675103
0.2585365853658539,0.42111188
0.2536585365853661,0.41604283
0.2560975609756095,0.48804155
0.2560975609756104,0.48672998
0.3073170731707311,0.38936394
0.4355231143552327,0.4665894
0.4379562043795619,0.48757657
0.4330900243308981,0.48198995
0.4233576642335777,0.4076471
0.4184914841849156,0.46950415
0.4209245742092431,0.4686163
0.4330900243308981,0.45489803
0.445255474452555,0.54032
0.4501216545012187,0.4442139
0.4501216545012152,0.463707
0.9101123595505618,0.63700646
0.9325842696629212,0.6496423
0.9550561797752812,0.6426142
0.9438202247191012,0.6082012
0.9662921348314608,0.6686958
0.9662921348314606,0.64282143
0.9662921348314604,0.66789806
0.9775280898876408,0.66775894
0.9662921348314608,0.69803864
0.8202247191011236,0.7182373
0.0,-0.023830585
0.0,-0.02746689
0.0,-0.016046446
0.0,-0.006029254
0.0,0.00909723
0.0,-0.02697651
0.0,0.011459657
0.0,-0.032272153
0.0,0.036288973
0.0,0.020031076
0.3146341463414641,0.41506183
0.2975609756097555,0.40423796
0.2829268292682938,0.40958256
0.2780487804878051,0.45300123
0.2585365853658548,0.41662452
0.2536585365853652,0.421478
0.2560975609756104,0.41599286
0.2560975609756095,0.4880894
0.307317073170732,0.48706383
0.3951219512195125,0.3895267
0.4379562043795619,0.46659416
0.4330900243308999,0.48790336
0.4233576642335741,0.4832022
0.4184914841849156,0.4085431
0.4209245742092449,0.47057384
0.4330900243308999,0.4693988
0.4452554744525514,0.45548964
0.450121654501217,0.54073507
0.4501216545012187,0.445346
0.452554744525548,0.4647101
0.9325842696629212,0.6380686
0.955056179775281,0.6500115
0.9438202247191012,0.6434031
0.9662921348314608,0.6091831
0.9662921348314608,0.6691177
0.9662921348314606,0.6429642
0.9775280898876404,0.66805243
0.9662921348314608,0.6680484
0.8202247191011236,0.6991161
0.651685393258427,0.71864754
0.0,-0.023863435
0.0,-0.02756701
0.0,-0.015377918
0.0,-0.006223697
0.0,0.009472076
0.0,-0.026373021
0.0,0.010910981
0.0,-0.03262747
0.0,0.036094375
0.0,0.019604955
0.2975609756097563,0.41489622
0.282926829268292,0.40429538
0.2780487804878051,0.4100701
0.2585365853658539,0.45416713
0.2536585365853661,0.41717264
0.2560975609756095,0.42230585
0.2560975609756104,0.4158828
0.307317073170732,0.48870456
0.3951219512195125,0.48815316
0.4585365853658532,0.39012668
0.4330900243308999,0.46595836
0.4233576642335759,0.4875159
0.4184914841849156,0.48417714
0.4209245742092449,0.40997472
0.4330900243308999,0.4711833
0.4452554744525532,0.46996564
0.4501216545012134,0.4555865
0.450121654501217,0.54111147
0.452554744525548,0.44670856
0.4428223844282239,0.4659763
0.9550561797752808,0.6390055
0.9438202247191012,0.6496385
0.9662921348314604,0.64387935
0.9662921348314608,0.6095952
0.9662921348314608,0.6685703
0.9775280898876404,0.64186615
0.9662921348314604,0.66740423
0.820224719101124,0.667458
0.651685393258427,0.6998609
0.5730337078651686,0.7182481
0.0,-0.023685332
0.0,-0.02697725
0.0,-0.014314112
0.0,-0.006441621
0.0,0.009807065
0.0,-0.02486422
0.0,0.010567645
0.0,-0.0325144
0.0,0.035593387
0.0,0.018691244
0.2829268292682938,0.41413292
0.2780487804878042,0.40461552
0.2585365853658539,0.41030496
0.2536585365853669,0.4556872
0.2560975609756104,0.41722935
0.2560975609756095,0.4233274
0.307317073170732,0.41536796
0.3951219512195116,0.4891717
0.458536585365854,0.48939112
0.4951219512195122,0.39071548
0.4233576642335759,0.46315563
0.4184914841849139,0.4866337
0.4209245742092449,0.48386922
0.4330900243308981,0.4098203
0.4452554744525532,0.46941656
0.4501216545012152,0.4696946
0.4501216545012134,0.45464322
0.4525547445255462,0.5391303
0.4428223844282239,0.44621864
0.4306569343065707,0.46508077
0.9438202247191012,0.6379368
0.9662921348314606,0.64794195
0.9662921348314604,0.64326125
0.9662921348314608,0.6083514
0.9775280898876404,0.66743195
0.9662921348314606,0.6392347
0.8202247191011236,0.6647089
0.6516853932584268,0.6649322
0.5730337078651686,0.6986091
0.5730337078651686,0.71510446
0.0,-0.022959292
0.0,-0.025992865
0.0,-0.013429429
0.0,-0.0067081153
0.0,0.0097479075
0.0,-0.02345585
0.0,0.010285817
0.0,-0.033210352
0.0,0.0342949
0.0,0.017254397
0.278048780487806,0.4121436
0.2585365853658539,0.40299168
0.2536585365853661,0.41000056
0.2560975609756095,0.4562707
0.2560975609756104,0.4165546
0.3073170731707311,0.42213255
0.3951219512195116,0.41427442
0.458536585365854,0.48837927
0.4951219512195122,0.48891163
0.4999999999999991,0.39019832
0.4184914841849156,0.46070015
0.4209245742092431,0.4842664
0.4330900243308981,0.48165697
0.445255474452555,0.40988395
0.4501216545012187,0.4670333
0.4501216545012152,0.4682545
0.4525547445255462,0.45148742
0.4428223844282257,0.5365227
0.4306569343065707,0.444954
0.4136253041362518,0.4640905
0.9662921348314608,0.6361544
0.9662921348314606,0.64444566
0.9662921348314604,0.6413001
0.9775280898876408,0.6048453
0.9662921348314608,0.66333914
0.8202247191011236,0.6350664
0.6516853932584272,0.66093457
0.5730337078651684,0.6608434
0.5730337078651686,0.6956532
0.5393258426966292,0.71035624
0.0,-0.02248834
0.0,-0.023410104
0.0,-0.012614833
0.0,-0.0070662107
0.0,0.009787731
0.0,-0.021729298
0.0,0.010539812
0.0,-0.032568827
0.0,0.034092184
0.0,0.016151527
0.2585365853658548,0.41006497
0.2536585365853652,0.40205517
0.2560975609756104,0.40873495
0.2560975609756095,0.45566973
0.307317073170732,0.41497052
0.3951219512195125,0.4213447
0.458536585365854,0.41237202
0.4951219512195122,0.48644966
0.5,0.48816693
0.5414634146341468,0.38877586
0.4209245742092449,0.4566871
0.4330900243308999,0.48139355
0.4452554744525514,0.47901815
0.450121654501217,0.4087259
0.4501216545012187,0.46464986
0.452554744525548,0.46706045
0.4428223844282222,0.44846871
0.4306569343065689,0.532941
0.4136253041362536,0.44333094
0.4014598540145986,0.4622295
0.9662921348314608,0.6330643
0.9662921348314606,0.64004344
0.9775280898876404,0.6382227
0.9662921348314608,0.6006995
0.8202247191011236,0.65923834
0.651685393258427,0.63051385
0.5730337078651688,0.6557558
0.5730337078651684,0.65549046
0.539325842696629,0.69212246
0.4606741573033708,0.7048158
0.0,-0.021548145
0.0,-0.021157341
0.0,-0.011285248
0.0,-0.007869741
0.0,0.0099231005
0.0,-0.020439457
0.0,0.010013725
0.0,-0.03324227
0.0,0.03383054
0.0,0.014612141
0.2536585365853661,0.40701967
0.2560975609756095,0.3992284
0.2560975609756104,0.40700233
0.307317073170732,0.45450765
0.3951219512195125,0.41345197
0.4585365853658532,0.419679
0.4951219512195122,0.40932256
0.5,0.4840185
0.5414634146341468,0.4867344
0.5439024390243894,0.38751253
0.4330900243308999,0.45371133
0.4452554744525532,0.47820932
0.4501216545012134,0.47635037
0.450121654501217,0.40861782
0.452554744525548,0.46310598
0.4428223844282239,0.46528536
0.4306569343065689,0.4452483
0.4136253041362536,0.5297063
0.4014598540145986,0.4420735
0.3965936739659348,0.46105948
0.9662921348314608,0.6308619
0.9775280898876404,0.63554937
0.9662921348314604,0.6354005
0.820224719101124,0.5963126
0.651685393258427,0.65447044
0.5730337078651686,0.625548
0.5730337078651688,0.6509835
0.5393258426966292,0.65046406
0.4606741573033706,0.6892015
0.4269662921348316,0.69981927
0.0,-0.021145254
0.0,-0.018792808
0.0,-0.010249753
0.0,-0.008549685
0.0,0.010457601
0.0,-0.018894583
0.0,0.009837287
0.0,-0.032912187
0.0,0.034344085
0.0,0.013755546
0.2560975609756104,0.4041647
0.2560975609756095,0.39743996
0.307317073170732,0.4050012
0.3951219512195116,0.45365125
0.458536585365854,0.41163045
0.4951219512195122,0.41909513
0.5,0.40669662
0.5414634146341459,0.48145935
0.5439024390243912,0.48587617
0.565853658536585,0.38588896
0.4452554744525532,0.4501344
0.4501216545012152,0.47506565
0.4501216545012134,0.4730926
0.4525547445255462,0.4082033
0.4428223844282239,0.46149293
0.4306569343065707,0.46262813
0.4136253041362536,0.4421292
0.4014598540146004,0.5265284
0.3965936739659366,0.44054362
0.3941605839416056,0.45972556
0.9775280898876404,0.6280366
0.9662921348314606,0.6298148
0.8202247191011236,0.63177717
0.6516853932584268,0.5918674
0.5730337078651686,0.6495799
0.5730337078651686,0.62031084
0.5393258426966292,0.6453062
0.4606741573033708,0.6449907
0.4269662921348314,0.6865933
0.4157303370786518,0.69427526
0.0,-0.019400973
0.0,-0.016728763
0.0,-0.009196181
0.0,-0.008909842
0.0,0.010772835
0.0,-0.01763706
0.0,0.009636169
0.0,-0.032689214
0.0,0.03463538
0.0,0.0126957195
0.2560975609756104,0.40144235
0.3073170731707311,0.39510146
0.3951219512195116,0.40290403
0.458536585365854,0.45244437
0.4951219512195122,0.40989298
0.4999999999999991,0.41865522
0.5414634146341459,0.40307644
0.5439024390243912,0.47888777
0.5658536585365859,0.48464745
0.5756097560975615,0.384137
0.4501216545012187,0.44675708
0.4501216545012152,0.4732346
0.4525547445255462,0.47093162
0.4428223844282257,0.40746707
0.4306569343065707,0.45878264
0.4136253041362518,0.4598431
0.4014598540145968,0.439387
0.3965936739659348,0.523396
0.3941605839416073,0.438201
0.4014598540145986,0.45864475
0.9662921348314608,0.6261613
0.8202247191011236,0.6255598
0.6516853932584272,0.628553
0.5730337078651684,0.5885891
0.5730337078651686,0.646338
0.5393258426966292,0.6165862
0.4606741573033708,0.6404744
0.4269662921348316,0.64053667
0.4157303370786516,0.68536955
0.404494382022472,0.68957984
0.0,-0.01757998
0.0,-0.015436998
0.0,-0.009172204
0.0,-0.008593052
0.0,0.011174131
0.0,-0.01588732
0.0,0.009447657
0.0,-0.032586977
0.0,0.034079056
0.0,0.011626662
0.307317073170732,0.40001142
0.3951219512195125,0.3936418
0.458536585365854,0.40193418
0.4951219512195122,0.45113286
0.5,0.40871847
0.5414634146341468,0.41693494
0.5439024390243912,0.4011362
0.565853658536585,0.47724733
0.5756097560975624,0.48269114
0.5512195121951224,0.38169074
0.4501216545012187,0.44257522
0.452554744525548,0.47139907
0.4428223844282222,0.46840227
0.4306569343065689,0.40473565
0.4136253041362536,0.45473564
0.4014598540145986,0.45742315
0.3965936739659348,0.43575785
0.3941605839416091,0.5185547
0.4014598540145986,0.43515027
0.4306569343065707,0.45674393
0.8202247191011236,0.6227272
0.651685393258427,0.62076175
0.5730337078651688,0.62459594
0.5730337078651684,0.58478427
0.539325842696629,0.6437937
0.4606741573033708,0.6127875
0.4269662921348316,0.6351417
0.4157303370786516,0.63588345
0.4044943820224718,0.684146
0.6292134831460676,0.6833009
0.0,-0.01537618
0.0,-0.013785116
0.0,-0.009651097
0.0,-0.0076069627
0.0,0.011696994
0.0,-0.014365349
0.0,0.009536696
0.0,-0.033227764
0.0,0.03360236
0.0,0.009243548
0.3951219512195125,0.39756188
0.4585365853658532,0.39131498
0.4951219512195122,0.40131256
0.5,0.4488462
0.5414634146341468,0.40701655
0.5439024390243894,0.41420794
0.565853658536585,0.39927074
0.5756097560975615,0.47574747
0.5512195121951224,0.47869906
0.4487804878048775,0.37945652
0.452554744525548,0.44072878
0.4428223844282239,0.46975344
0.4306569343065689,0.46537897
0.4136253041362536,0.40204826
0.4014598540145986,0.45018604
0.3965936739659348,0.45453382
0.3941605839416056,0.43134183
0.4014598540146004,0.5138034
0.4306569343065707,0.43069798
0.4647201946472048,0.4541316
0.651685393258427,0.6189646
0.5730337078651686,0.61504847
0.5730337078651688,0.62097466
