,0
0,0.1842105263157876
1,0.21052631578947967
2,0.21052631578947256
3,0.19473684210526443
4,0.14736842105263293
5,0.14736842105263293
6,0.12105263157894797
7,0.10526315789473983
8,0.05263157894736281
9,0.02105263157893944
10,0.859154929577465
11,0.8873239436619718
12,0.8309859154929571
13,0.6338028169014085
14,0.47887323943661997
15,0.2816901408450705
16,0.05633802816901401
17,-0.07042253521126707
18,-0.014084507042253502
19,-0.04225352112676051
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.23913043478260754
31,0.24789915966386467
32,0.32793522267206576
33,0.4655870445344146
34,0.5829959514170042
35,0.7206477732793521
36,0.9311740890688274
37,1.0607287449392722
38,1.0080971659919031
39,1.0404858299595139
40,0.21052631578947256
41,0.21052631578947967
42,0.19473684210526443
43,0.14736842105263293
44,0.14736842105263293
45,0.12105263157894797
46,0.10526315789473273
47,0.05263157894736992
48,0.021052631578946546
49,-0.010526315789476826
50,0.887323943661972
51,0.830985915492958
52,0.633802816901408
53,0.47887323943661997
54,0.28169014084507094
55,0.056338028169013565
56,-0.07042253521126796
57,-0.014084507042253058
58,-0.04225352112676006
59,0.11267605633802802
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.22173913043478422
71,0.30252100840336027
72,0.4655870445344128
73,0.5829959514170024
74,0.720647773279353
75,0.9311740890688256
76,1.0607287449392704
77,1.0080971659919022
78,1.0404858299595139
79,0.8744939271255054
80,0.21052631578947256
81,0.19473684210526443
82,0.14736842105263293
83,0.14736842105263293
84,0.12105263157894797
85,0.10526315789473983
86,0.05263157894736992
87,0.021052631578946546
88,-0.01052631578946972
89,0.12631578947367927
90,0.830985915492958
91,0.6338028169014085
92,0.4788732394366195
93,0.28169014084507094
94,0.05633802816901401
95,-0.07042253521126796
96,-0.014084507042253946
97,-0.04225352112676006
98,0.11267605633802846
99,0.704225352112676
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.27826086956521756
111,0.4453781512605026
112,0.5829959514170024
113,0.7206477732793548
114,0.9311740890688256
115,1.0607287449392713
116,1.0080971659919022
117,1.0404858299595148
118,0.8744939271255054
119,0.43724696356275317
120,0.19473684210526443
121,0.14736842105263293
122,0.14736842105263293
123,0.12105263157894797
124,0.10526315789473273
125,0.05263157894736992
126,0.021052631578946546
127,-0.01052631578946972
128,0.12631578947367927
129,0.16842105263158658
130,0.6338028169014085
131,0.4788732394366195
132,0.2816901408450705
133,0.05633802816901401
134,-0.07042253521126707
135,-0.014084507042253502
136,-0.04225352112676095
137,0.11267605633802891
138,0.704225352112676
139,0.6197183098591545
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.426086956521738
151,0.5672268907563023
152,0.720647773279353
153,0.9311740890688256
154,1.0607287449392713
155,1.0080971659919031
156,1.0404858299595148
157,0.8744939271255081
158,0.43724696356275317
159,0.47368421052631504
160,0.14736842105263293
161,0.14736842105263293
162,0.12105263157894797
163,0.10526315789473983
164,0.05263157894736281
165,0.02105263157893944
166,-0.01052631578946972
167,0.12631578947367927
168,0.16842105263157947
169,0.25789473684209696
170,0.47887323943661997
171,0.2816901408450705
172,0.05633802816901401
173,-0.07042253521126707
174,-0.014084507042253502
175,-0.04225352112676051
176,0.11267605633802802
177,0.7042253521126769
178,0.619718309859155
179,0.6901408450704225
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.5521739130434788
191,0.7100840336134446
192,0.9311740890688274
193,1.0607287449392722
194,1.0080971659919031
195,1.0404858299595139
196,0.8744939271255081
197,0.43724696356275494
198,0.4736842105263168
199,0.4453441295546554
200,0.14736842105263293
201,0.12105263157894797
202,0.10526315789473273
203,0.05263157894736992
204,0.021052631578946546
205,-0.010526315789476826
206,0.12631578947367927
207,0.16842105263157947
208,0.25789473684210407
209,0.3526315789473671
210,0.28169014084507094
211,0.056338028169013565
212,-0.07042253521126796
213,-0.014084507042253058
214,-0.04225352112676006
215,0.11267605633802802
216,0.704225352112676
217,0.6197183098591554
218,0.6901408450704225
219,0.943661971830986
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,1.045454545454561
230,0.7000000000000011
231,0.928571428571427
232,1.0607287449392704
233,1.0080971659919022
234,1.0404858299595139
235,0.8744939271255054
236,0.43724696356275317
237,0.4736842105263168
238,0.4453441295546554
239,0.3562753036437254
240,0.12105263157894797
241,0.10526315789473983
242,0.05263157894736992
243,0.021052631578946546
244,-0.01052631578946972
245,0.12631578947367927
246,0.16842105263157947
247,0.25789473684210407
248,0.3526315789473671
249,0.3736842105263136
250,0.05633802816901401
251,-0.07042253521126796
252,-0.014084507042253946
253,-0.04225352112676006
254,0.11267605633802846
255,0.704225352112676
256,0.6197183098591545
257,0.690140845070423
258,0.9436619718309858
259,0.9577464788732393
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,1.0454545454545467
269,0.22727272727273373
270,0.926086956521738
271,1.0630252100840325
272,1.0080971659919022
273,1.0404858299595148
274,0.8744939271255054
275,0.43724696356275317
276,0.47368421052631504
277,0.4453441295546554
278,0.3562753036437254
279,0.344129554655872
280,0.10526315789473273
281,0.05263157894736992
282,0.021052631578946546
283,-0.01052631578946972
284,0.12631578947367927
285,0.16842105263158658
286,0.25789473684210407
287,0.3526315789473671
288,0.3736842105263136
289,0.4157894736842067
290,-0.07042253521126707
291,-0.014084507042253502
292,-0.04225352112676095
293,0.11267605633802891
294,0.704225352112676
295,0.6197183098591545
296,0.6901408450704225
297,0.9436619718309864
298,0.9577464788732393
299,0.971830985915493
300,0.0
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,1.0454545454545467
308,0.22727272727271952
309,0.09090909090909349
310,1.0652173913043477
311,1.008403361344537
312,1.0404858299595148
313,0.8744939271255081
314,0.43724696356275317
315,0.47368421052631504
316,0.4453441295546554
317,0.3562753036437254
318,0.34412955465587025
319,0.336032388663968
320,0.05263157894736281
321,0.02105263157893944
322,-0.01052631578946972
323,0.12631578947367927
324,0.16842105263157947
325,0.25789473684209696
326,0.3526315789473671
327,0.3736842105263136
328,0.4157894736842067
329,0.47368421052632215
330,-0.014084507042253502
331,-0.04225352112676051
332,0.11267605633802802
333,0.7042253521126769
334,0.619718309859155
335,0.6901408450704225
336,0.9436619718309855
337,0.9577464788732395
338,0.9718309859154928
339,0.9859154929577465
340,0.0
341,0.0
342,0.0
343,0.0
344,0.0
345,0.0
346,1.0454545454545396
347,0.22727272727272663
348,0.09090909090907928
349,0.0
350,1.0086956521739125
351,1.042016806722688
