,0
0,0.3846153846153868
1,0.3974358974359262
2,0.4615384615384528
3,0.5999999999999943
4,0.590361445783131
5,0.5662650602409798
6,0.4819277108433795
7,0.4216867469879588
8,0.373493975903628
9,0.34939759036146256
10,0.9523809523809526
11,0.8412698412698412
12,0.9047619047619051
13,0.9365079365079363
14,0.9841269841269842
15,0.9682539682539684
16,0.9365079365079367
17,0.793650793650793
18,0.7619047619047621
19,0.911764705882353
20,0.5
21,0.1875000000000142
22,0.0
23,0.0
24,0.3125
25,0.4375
26,0.0
27,0.0
28,0.0
29,0.0
30,0.29100529100529293
31,0.411483253588516
32,0.40669856459330056
33,0.3923444976076542
34,0.3540669856459342
35,0.33971291866028785
36,0.3444976076555033
37,0.35885167464114787
38,0.3827751196172251
39,0.32057416267942607
40,0.397435897435912
41,0.4615384615384812
42,0.615384615384599
43,0.6124999999999972
44,0.5662650602409798
45,0.4819277108433795
46,0.4216867469879588
47,0.3734939759036138
48,0.34939759036144835
49,0.3975903614457792
50,0.8412698412698414
51,0.9047619047619049
52,0.9365079365079367
53,0.9841269841269837
54,0.9682539682539684
55,0.9365079365079365
56,0.7936507936507939
57,0.7619047619047619
58,0.9047619047619049
59,0.9264705882352942
60,0.1875
61,0.0
62,0.0
63,0.3124999999999929
64,0.4375
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.34920634920634974
71,0.40669856459330234
72,0.392344497607656
73,0.3540669856459324
74,0.3397129186602861
75,0.3444976076555033
76,0.35885167464114964
77,0.3827751196172233
78,0.32057416267942607
79,0.3253588516746433
80,0.461538461538467
81,0.6153846153846132
82,0.6282051282050958
83,0.5874999999999915
84,0.4819277108433795
85,0.4216867469879588
86,0.37349397590359956
87,0.34939759036144835
88,0.3975903614457792
89,0.3975903614457792
90,0.9047619047619049
91,0.9365079365079365
92,0.9841269841269842
93,0.9682539682539679
94,0.9365079365079367
95,0.7936507936507937
96,0.7619047619047619
97,0.9047619047619047
98,0.9206349206349207
99,0.9705882352941178
100,0.0
101,0.0
102,0.3125
103,0.4374999999999929
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0625
110,0.34391534391534506
111,0.3923444976076542
112,0.3540669856459324
113,0.33971291866028785
114,0.3444976076555015
115,0.35885167464114964
116,0.3827751196172251
117,0.32057416267942607
118,0.3253588516746415
119,0.3253588516746433
120,0.6153846153846132
121,0.6282051282051384
122,0.6025641025641022
123,0.5
124,0.4216867469879588
125,0.3734939759036422
126,0.34939759036143414
127,0.3975903614457792
128,0.3975903614457792
129,0.4096385542168832
130,0.9365079365079367
131,0.9841269841269842
132,0.9682539682539684
133,0.9365079365079363
134,0.7936507936507937
135,0.7619047619047619
136,0.9047619047619051
137,0.9206349206349205
138,0.9682539682539684
139,0.9264705882352942
140,0.0
141,0.3125
142,0.4375000000000142
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0625
149,0.0
150,0.32804232804232747
151,0.3540669856459342
152,0.33971291866028785
153,0.3444976076555015
154,0.35885167464114964
155,0.3827751196172251
156,0.3205741626794243
157,0.3253588516746415
158,0.3253588516746415
159,0.3349282296650724
160,0.6282051282051242
161,0.6025641025641164
162,0.512820512820511
163,0.4375
164,0.373493975903628
165,0.34939759036146256
166,0.3975903614457792
167,0.3975903614457792
168,0.409638554216869
169,0.4819277108433795
170,0.9841269841269842
171,0.9682539682539684
172,0.9365079365079367
173,0.793650793650793
174,0.7619047619047621
175,0.9047619047619049
176,0.9206349206349205
177,0.9682539682539679
178,0.9206349206349207
179,0.9852941176470589
180,0.3125
181,0.4375
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.062499999999992895
188,0.0
189,0.0
190,0.28571428571428825
191,0.33971291866028785
192,0.3444976076555033
193,0.35885167464114787
194,0.3827751196172251
195,0.32057416267942607
196,0.3253588516746415
197,0.3253588516746415
198,0.3349282296650724
199,0.3157894736842106
200,0.6025641025641164
201,0.512820512820511
202,0.4487179487179418
203,0.38750000000000284
204,0.34939759036144835
205,0.3975903614457792
206,0.3975903614457792
207,0.4096385542168548
208,0.4819277108433795
209,0.5060240963855591
210,0.9682539682539684
211,0.9365079365079365
212,0.7936507936507939
213,0.7619047619047619
214,0.9047619047619049
215,0.9206349206349207
216,0.9682539682539684
217,0.9206349206349205
218,0.9841269841269842
219,0.8088235294117647
220,0.4375
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.062499999999992895
227,0.0
228,0.0
229,0.0
230,0.2698412698412689
231,0.3444976076555033
232,0.35885167464114964
233,0.3827751196172233
234,0.32057416267942607
235,0.3253588516746433
236,0.3253588516746415
237,0.3349282296650724
238,0.3157894736842106
239,0.4641148325358859
240,0.512820512820511
241,0.448717948717956
242,0.3974358974358694
243,0.36249999999999716
244,0.3975903614457792
245,0.3975903614457792
246,0.4096385542168548
247,0.4819277108433653
248,0.5060240963855591
249,0.5783132530120554
250,0.9365079365079367
251,0.7936507936507937
252,0.7619047619047619
253,0.9047619047619047
254,0.9206349206349207
255,0.9682539682539684
256,0.9206349206349205
257,0.9841269841269837
258,0.7936507936507937
259,0.9852941176470589
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0625
266,0.0
267,0.0
268,0.0
269,0.5625
270,0.27513227513227356
271,0.35885167464114964
272,0.3827751196172251
273,0.32057416267942607
274,0.3253588516746415
275,0.3253588516746433
276,0.3349282296650724
277,0.3157894736842106
278,0.46411483253588415
279,0.41626794258373145
280,0.4487179487179418
281,0.3974358974359262
282,0.3717948717948474
283,0.4124999999999943
284,0.3975903614457792
285,0.4096385542168832
286,0.4819277108433795
287,0.5060240963855449
288,0.5783132530120412
289,0.5542168674699042
290,0.7936507936507937
291,0.7619047619047619
292,0.9047619047619051
293,0.9206349206349205
294,0.9682539682539684
295,0.9206349206349207
296,0.9841269841269842
297,0.793650793650793
298,0.9841269841269842
299,0.7794117647058822
300,0.0
301,0.0
302,0.0
303,0.0
304,0.0625
305,0.0
306,0.0
307,0.0
308,0.5625000000000142
309,0.0
310,0.29100529100529293
311,0.3827751196172251
312,0.3205741626794243
313,0.3253588516746415
314,0.3253588516746415
315,0.3349282296650724
316,0.3157894736842106
317,0.46411483253588415
318,0.41626794258373145
319,0.5215311004784695
320,0.397435897435912
321,0.3717948717948758
322,0.4230769230769056
323,0.4124999999999943
324,0.409638554216869
325,0.4819277108433795
326,0.5060240963855449
327,0.5783132530120412
328,0.55421686746989
329,0.5542168674699042
330,0.7619047619047621
331,0.9047619047619049
332,0.9206349206349205
333,0.9682539682539679
334,0.9206349206349207
335,0.9841269841269842
336,0.7936507936507939
337,0.9841269841269837
338,0.7619047619047621
339,0.6176470588235292
340,0.0
341,0.0
342,0.0
343,0.062499999999992895
344,0.0
345,0.0
346,0.0
347,0.5625
348,0.0
349,0.0
350,0.3174603174603181
351,0.32057416267942607
352,0.3253588516746415
353,0.3253588516746415
354,0.3349282296650724
355,0.3157894736842106
356,0.46411483253588415
357,0.41626794258373145
358,0.5215311004784695
359,0.6124401913875612
360,0.3717948717948758
361,0.4230769230769198
362,0.4230769230769056
363,0.42499999999998295
364,0.4819277108433795
365,0.5060240963855591
366,0.5783132530120412
367,0.55421686746989
368,0.55421686746989
369,0.5060240963855591
370,0.9047619047619049
371,0.9206349206349207
372,0.9682539682539684
373,0.9206349206349205
374,0.9841269841269842
375,0.7936507936507937
376,0.9841269841269842
377,0.7619047619047619
378,0.5873015873015874
379,0.588235294117647
380,0.0
381,0.0
382,0.062499999999992895
383,0.0
384,0.0
385,0.0
386,0.5625000000000142
387,0.0
388,0.0
389,0.0
390,0.24867724867724839
391,0.3253588516746433
392,0.3253588516746415
393,0.3349282296650724
394,0.3157894736842106
395,0.4641148325358859
396,0.41626794258373145
397,0.5215311004784695
398,0.6124401913875612
399,0.588516746411484
400,0.4230769230769198
401,0.4230769230769198
402,0.4358974358974166
403,0.5
404,0.5060240963855591
405,0.5783132530120554
406,0.5542168674698758
407,0.55421686746989
408,0.5060240963855591
409,0.5542168674699042
410,0.9206349206349207
411,0.9682539682539684
412,0.9206349206349205
413,0.9841269841269837
414,0.7936507936507937
415,0.9841269841269842
416,0.7619047619047619
417,0.587301587301587
418,0.5555555555555558
419,0.8970588235294117
420,0.0
421,0.0625
422,0.0
423,0.0
424,0.0
425,0.5625
426,0.0
427,0.0
428,0.0
429,0.25
430,0.25396825396825484
431,0.3253588516746433
432,0.3349282296650724
433,0.3157894736842106
434,0.46411483253588415
435,0.41626794258373145
436,0.5215311004784695
437,0.6124401913875595
438,0.588516746411484
439,0.411483253588516
440,0.4230769230769198
441,0.435897435897445
442,0.512820512820511
443,0.5250000000000057
444,0.5783132530120412
445,0.5542168674699042
446,0.5542168674698758
447,0.5060240963855449
448,0.55421686746989
449,0.5060240963855591
450,0.9682539682539684
451,0.9206349206349207
452,0.9841269841269842
453,0.793650793650793
454,0.9841269841269842
455,0.7619047619047619
456,0.5873015873015874
457,0.5555555555555554
458,0.8888888888888891
459,0.6176470588235292
460,0.0625
461,0.0
462,0.0
463,0.0
464,0.5625000000000142
465,0.0
466,0.0
467,0.0
468,0.25
469,0.8125
470,0.25396825396825484
471,0.3349282296650724
472,0.3157894736842106
473,0.46411483253588415
474,0.41626794258373145
475,0.5215311004784695
476,0.6124401913875612
477,0.588516746411484
478,0.411483253588516
479,0.6363636363636367
480,0.4358974358974308
481,0.512820512820511
482,0.538461538461533
483,0.5999999999999943
484,0.55421686746989
485,0.5542168674699042
486,0.5060240963855449
487,0.55421686746989
488,0.5060240963855591
489,0.43373493975906285
490,0.9206349206349207
491,0.9841269841269842
492,0.7936507936507939
493,0.9841269841269837
494,0.7619047619047621
495,0.5873015873015872
496,0.5555555555555554
497,0.8888888888888884
498,0.5873015873015874
499,0.5588235294117645
500,0.0
501,0.0
502,0.0
503,0.5625
504,0.0
505,0.0
506,0.0
507,0.2499999999999929
508,0.8125000000000142
509,0.0
510,0.2645502645502642
511,0.3157894736842106
512,0.46411483253588415
513,0.41626794258373145
514,0.5215311004784695
515,0.6124401913875612
516,0.588516746411484
517,0.4114832535885178
518,0.6363636363636358
519,0.6459330143540667
520,0.512820512820511
521,0.5384615384615472
522,0.615384615384599
523,0.5750000000000028
524,0.55421686746989
525,0.5060240963855591
526,0.5542168674698758
527,0.5060240963855449
528,0.43373493975903443
529,0.43373493975906285
530,0.9841269841269842
531,0.7936507936507937
532,0.9841269841269842
533,0.7619047619047619
534,0.5873015873015874
535,0.5555555555555556
536,0.8888888888888888
537,0.587301587301587
538,0.523809523809524
539,0.8235294117647058
540,0.0
541,0.0
542,0.5625000000000142
543,0.0
544,0.0
545,0.0
546,0.2500000000000071
547,0.8125
548,0.0
