,0
0,0.71875
1,0.7083333333333339
2,0.7048611111111143
3,0.6909722222222214
4,0.6857638888888911
5,0.6996527777777786
6,0.6961805555555571
7,0.7083333333333339
8,0.7291666666666679
9,0.7447916666666661
10,0.5833333333333333
11,0.575
12,0.5722222222222222
13,0.5694444444444444
14,0.5666666666666665
15,0.5638888888888889
16,0.5611111111111111
17,0.55
18,0.5472222222222223
19,0.5777777777777777
20,0.4111111111111114
21,0.5
22,0.5277777777777768
23,0.5333333333333323
24,0.5666666666666664
25,0.5722222222222229
26,0.5333333333333332
27,0.49444444444444535
28,0.3777777777777782
29,0.22777777777777786
30,0.6741573033707864
31,0.5617977528089884
32,0.5505617977528088
33,0.50561797752809
34,0.6292134831460674
35,0.6292134831460674
36,0.6853932584269664
37,0.786516853932584
38,0.842696629213483
39,0.8651685393258426
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.5641791044776117
51,0.5880597014925382
52,0.5820895522388052
53,0.5910447761194026
54,0.5462686567164186
55,0.5402985074626878
56,0.5014925373134327
57,0.4626865671641802
58,0.43582089552238834
59,0.41791044776119346
60,0.7083333333333339
61,0.7048611111111125
62,0.6909722222222214
63,0.6857638888888893
64,0.6996527777777786
65,0.6961805555555571
66,0.7083333333333339
67,0.7291666666666679
68,0.7447916666666679
69,0.7378472222222232
70,0.575
71,0.5722222222222222
72,0.5694444444444444
73,0.5666666666666667
74,0.5638888888888888
75,0.5611111111111111
76,0.5499999999999999
77,0.5472222222222223
78,0.5777777777777777
79,0.5694444444444444
80,0.5
81,0.5277777777777786
82,0.5333333333333314
83,0.5666666666666655
84,0.5722222222222229
85,0.5333333333333314
86,0.49444444444444535
87,0.3777777777777782
88,0.22777777777777608
89,0.155555555555555
90,0.5617977528089888
91,0.5505617977528083
92,0.5056179775280896
93,0.6292134831460676
94,0.6292134831460674
95,0.6853932584269664
96,0.786516853932584
97,0.8426966292134828
98,0.8651685393258426
99,0.898876404494382
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.5880597014925373
111,0.5820895522388057
112,0.5910447761194026
113,0.5462686567164177
114,0.5402985074626869
115,0.5014925373134336
116,0.46268656716417844
117,0.43582089552238923
118,0.41791044776119346
119,0.40298507462686484
120,0.7048611111111107
121,0.6909722222222232
122,0.6857638888888911
123,0.6996527777777786
124,0.6961805555555571
125,0.7083333333333321
126,0.7291666666666679
127,0.7447916666666679
128,0.7378472222222232
129,0.7378472222222232
130,0.5722222222222222
131,0.5694444444444444
132,0.5666666666666667
133,0.5638888888888889
134,0.561111111111111
135,0.5499999999999999
136,0.5472222222222222
137,0.5777777777777777
138,0.5694444444444444
139,0.5888888888888888
140,0.5277777777777786
141,0.5333333333333332
142,0.5666666666666647
143,0.572222222222222
144,0.5333333333333314
145,0.4944444444444436
146,0.3777777777777782
147,0.22777777777777786
148,0.155555555555555
149,0.09999999999999964
150,0.5505617977528092
151,0.5056179775280896
152,0.6292134831460676
153,0.6292134831460676
154,0.6853932584269663
155,0.7865168539325844
156,0.8426966292134832
157,0.8651685393258424
158,0.898876404494382
159,0.9213483146067416
160,0.0
161,0.0
162,0.0
163,0.0
164,0.0
165,0.0
166,0.0
167,0.0
168,0.0
169,0.0
170,0.5820895522388057
171,0.5910447761194026
172,0.5462686567164177
173,0.5402985074626865
174,0.5014925373134327
175,0.46268656716417844
176,0.43582089552238923
177,0.41791044776119524
178,0.40298507462686484
179,0.3791044776119401
180,0.6909722222222232
181,0.6857638888888911
182,0.6996527777777786
183,0.6961805555555554
184,0.7083333333333357
185,0.7291666666666696
186,0.7447916666666661
187,0.7378472222222232
188,0.7378472222222232
189,0.7413194444444464
190,0.5694444444444444
191,0.5666666666666667
192,0.5638888888888889
193,0.5611111111111111
194,0.5499999999999999
195,0.5472222222222222
196,0.5777777777777777
197,0.5694444444444444
198,0.5888888888888889
199,0.6361111111111111
200,0.5333333333333332
201,0.5666666666666664
202,0.572222222222222
203,0.5333333333333323
204,0.49444444444444535
205,0.3777777777777782
206,0.22777777777777786
207,0.15555555555555678
208,0.09999999999999964
209,0.09444444444444322
210,0.50561797752809
211,0.6292134831460672
212,0.6292134831460676
213,0.6853932584269664
214,0.7865168539325843
215,0.8426966292134832
216,0.8651685393258426
217,0.8988764044943818
218,0.9213483146067416
219,0.9325842696629214
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.5910447761194026
231,0.5462686567164177
232,0.5402985074626865
233,0.5014925373134327
234,0.4626865671641802
235,0.43582089552238923
236,0.41791044776119346
237,0.4029850746268657
238,0.3791044776119401
239,0.3701492537313431
240,0.6857638888888911
241,0.6996527777777786
242,0.6961805555555571
243,0.7083333333333321
244,0.7291666666666679
245,0.7447916666666679
246,0.737847222222225
247,0.7378472222222232
248,0.7413194444444464
249,0.7361111111111107
250,0.5666666666666667
251,0.5638888888888889
252,0.5611111111111111
253,0.5499999999999999
254,0.5472222222222222
255,0.5777777777777777
256,0.5694444444444444
257,0.5888888888888889
258,0.6361111111111111
259,0.6388888888888888
260,0.5666666666666664
261,0.5722222222222246
262,0.5333333333333314
263,0.49444444444444446
264,0.3777777777777782
265,0.22777777777777786
266,0.15555555555555678
267,0.09999999999999964
268,0.09444444444444144
269,0.09444444444444322
270,0.6292134831460672
271,0.6292134831460672
272,0.6853932584269662
273,0.7865168539325842
274,0.8426966292134831
275,0.8651685393258427
276,0.8988764044943822
277,0.9213483146067414
278,0.9325842696629212
279,0.955056179775281
280,0.0
281,0.0
282,0.0
283,0.0
284,0.0
285,0.0
286,0.0
287,0.0
288,0.0
289,0.0
290,0.5462686567164177
