Actual,Predicted
-0.04225352112676,0.46334514
0.112676056338028,0.42861885
0.0,0.40177837
0.0,0.3723001
0.0,0.4308481
0.0,0.40855816
0.0,0.41087395
0.0,0.42326385
0.0,0.42123958
0.0,0.37912354
0.0,0.3980335
0.0,0.38718396
0.2217391304347842,0.4098931
0.3025210084033602,0.39347306
0.4655870445344128,0.42174464
0.5829959514170024,0.4406451
0.720647773279353,0.36562714
0.9311740890688256,0.43453935
1.0607287449392704,0.4474244
1.0080971659919022,0.47005683
1.040485829959514,0.43342006
0.8744939271255054,0.4859744
0.2105263157894725,0.4194274
0.1947368421052644,0.39351687
0.1473684210526329,0.34522983
0.1473684210526329,0.3785685
0.1210526315789479,0.36592662
0.1052631578947398,0.41542208
0.0526315789473699,0.37669235
0.0210526315789465,0.40195844
-0.0105263157894697,0.45183936
0.1263157894736792,0.4118182
0.830985915492958,0.37922743
0.6338028169014085,0.4469509
0.4788732394366195,0.42253503
0.2816901408450709,0.4530123
0.056338028169014,0.44398892
-0.0704225352112679,0.43249193
-0.0140845070422539,0.48520395
-0.04225352112676,0.37637603
0.1126760563380284,0.46759224
0.704225352112676,0.43009502
0.0,0.4027511
0.0,0.372516
0.0,0.43444502
0.0,0.4060162
0.0,0.41360915
0.0,0.42624584
0.0,0.42218965
0.0,0.38309914
0.0,0.3951502
0.0,0.39175016
0.2782608695652175,0.41728008
0.4453781512605026,0.39393035
0.5829959514170024,0.42290896
0.7206477732793548,0.4400356
0.9311740890688256,0.36653757
1.0607287449392713,0.43837497
1.0080971659919022,0.44561422
1.0404858299595148,0.47091126
0.8744939271255054,0.43066734
0.4372469635627531,0.48387015
0.1947368421052644,0.42626876
0.1473684210526329,0.39623412
0.1473684210526329,0.34433386
0.1210526315789479,0.3801713
0.1052631578947327,0.36660755
0.0526315789473699,0.41530946
0.0210526315789465,0.3758661
-0.0105263157894697,0.39975056
0.1263157894736792,0.45614186
0.1684210526315865,0.4082245
0.6338028169014085,0.37359723
0.4788732394366195,0.45145094
0.2816901408450705,0.4247863
0.056338028169014,0.4585353
-0.070422535211267,0.44944608
-0.0140845070422535,0.43989858
-0.0422535211267609,0.48433656
0.1126760563380289,0.37548265
0.704225352112676,0.46990228
0.6197183098591545,0.42994708
0.0,0.40501663
0.0,0.37488878
0.0,0.4373567
0.0,0.39958397
0.0,0.41677374
0.0,0.4305225
0.0,0.42635334
0.0,0.38387677
0.0,0.3904809
0.0,0.39624444
0.426086956521738,0.4255523
0.5672268907563023,0.3955813
0.720647773279353,0.42210296
0.9311740890688256,0.43889785
1.0607287449392713,0.36972332
1.0080971659919031,0.4429275
1.0404858299595148,0.44583672
0.8744939271255081,0.47175708
0.4372469635627531,0.42587805
0.473684210526315,0.48440105
0.1473684210526329,0.4314905
0.1473684210526329,0.39886838
0.1210526315789479,0.34450808
0.1052631578947398,0.38040087
0.0526315789473628,0.3663292
0.0210526315789394,0.41541725
-0.0105263157894697,0.37771305
0.1263157894736792,0.39573976
0.1684210526315794,0.46346903
0.2578947368420969,0.40264362
0.4788732394366199,0.3679471
0.2816901408450705,0.4576502
0.056338028169014,0.4268725
-0.070422535211267,0.46280578
-0.0140845070422535,0.45225105
-0.0422535211267605,0.4492137
0.112676056338028,0.48424232
0.7042253521126769,0.3766531
0.619718309859155,0.4739967
0.6901408450704225,0.43078074
0.0,0.40939674
0.0,0.38028842
0.0,0.4405949
0.0,0.39434963
0.0,0.41902772
0.0,0.43392467
0.0,0.43066722
0.0,0.383988
0.0,0.38373482
0.0,0.40118393
0.5521739130434788,0.43326572
0.7100840336134446,0.39649016
0.9311740890688274,0.4195744
1.0607287449392722,0.43826225
1.0080971659919031,0.3725851
1.040485829959514,0.44802576
0.8744939271255081,0.44572887
0.4372469635627549,0.47343072
0.4736842105263168,0.41968036
0.4453441295546554,0.48641565
0.1473684210526329,0.4358511
0.1210526315789479,0.39977318
0.1052631578947327,0.34709626
0.0526315789473699,0.38243142
0.0210526315789465,0.36405483
-0.0105263157894768,0.41483387
0.1263157894736792,0.3812984
0.1684210526315794,0.39318427
0.257894736842104,0.46864113
0.3526315789473671,0.39901116
0.2816901408450709,0.36260515
0.0563380281690135,0.46447223
-0.0704225352112679,0.42861244
-0.014084507042253,0.4637199
-0.04225352112676,0.45582193
0.112676056338028,0.45662326
0.704225352112676,0.48577273
0.6197183098591554,0.37981927
0.6901408450704225,0.4762705
0.943661971830986,0.4324928
0.0,0.4170675
0.0,0.38552436
0.0,0.44317687
0.0,0.38934878
0.0,0.42102328
0.0,0.43558717
0.0,0.4317213
0.0,0.3841758
0.0,0.37782297
1.045454545454561,0.40354586
0.7000000000000011,0.43717575
0.928571428571427,0.39284202
1.0607287449392704,0.41725466
1.0080971659919022,0.43824655
1.040485829959514,0.37428945
0.8744939271255054,0.4507764
0.4372469635627531,0.44483295
0.4736842105263168,0.47598183
0.4453441295546554,0.41557768
0.3562753036437254,0.49058807
0.1210526315789479,0.43783116
0.1052631578947398,0.39844862
0.0526315789473699,0.34681922
0.0210526315789465,0.3858247
-0.0105263157894697,0.36212844
0.1263157894736792,0.41176283
0.1684210526315794,0.38611487
0.257894736842104,0.39341578
0.3526315789473671,0.4721797
0.3736842105263136,0.39839235
0.056338028169014,0.35807776
-0.0704225352112679,0.4701385
-0.0140845070422539,0.4276103
-0.04225352112676,0.46179986
0.1126760563380284,0.4565159
0.704225352112676,0.45950067
0.6197183098591545,0.48659495
0.690140845070423,0.38494706
0.9436619718309858,0.47830415
0.9577464788732392,0.43105847
0.0,0.42338133
0.0,0.3884451
0.0,0.44490176
0.0,0.38799587
0.0,0.4199706
0.0,0.43927765
0.0,0.43251434
0.0,0.3832818
1.0454545454545467,0.37646908
0.2272727272727337,0.40270162
0.926086956521738,0.43905425
1.0630252100840325,0.3867868
1.0080971659919022,0.4152048
1.0404858299595148,0.4395694
0.8744939271255054,0.37367702
0.4372469635627531,0.4527246
0.473684210526315,0.44354433
0.4453441295546554,0.47677773
0.3562753036437254,0.41285935
0.344129554655872,0.49404415
0.1052631578947327,0.4345278
0.0526315789473699,0.39675355
0.0210526315789465,0.34688708
-0.0105263157894697,0.3862225
0.1263157894736792,0.361543
0.1684210526315865,0.40872025
0.257894736842104,0.39244503
0.3526315789473671,0.39357087
0.3736842105263136,0.47530523
0.4157894736842067,0.39738265
-0.070422535211267,0.3582367
-0.0140845070422535,0.47232872
-0.0422535211267609,0.42545885
0.1126760563380289,0.45669258
0.704225352112676,0.45300794
0.6197183098591545,0.45850152
0.6901408450704225,0.48589718
0.9436619718309864,0.39028502
0.9577464788732392,0.4797059
0.971830985915493,0.43081874
0.0,0.42692798
0.0,0.39189726
0.0,0.44409618
0.0,0.3914656
0.0,0.4172935
0.0,0.44092736
0.0,0.43150607
1.0454545454545467,0.38052484
0.2272727272727195,0.37806222
0.0909090909090934,0.39960763
1.0652173913043477,0.43941563
1.008403361344537,0.3818073
1.0404858299595148,0.41263387
0.8744939271255081,0.43916905
0.4372469635627531,0.37102902
0.473684210526315,0.4512141
0.4453441295546554,0.44120467
0.3562753036437254,0.4738316
0.3441295546558702,0.41190642
0.336032388663968,0.49702716
0.0526315789473628,0.42321935
0.0210526315789394,0.39384505
-0.0105263157894697,0.34917113
0.1263157894736792,0.38401172
0.1684210526315794,0.35783705
0.2578947368420969,0.40542716
0.3526315789473671,0.39815724
0.3736842105263136,0.3945673
0.4157894736842067,0.47736463
0.4736842105263221,0.397666
-0.0140845070422535,0.3625713
-0.0422535211267605,0.47002527
0.112676056338028,0.42143872
0.7042253521126769,0.45170307
0.619718309859155,0.44518256
0.6901408450704225,0.45599264
0.9436619718309855,0.4862541
0.9577464788732396,0.39342657
0.9718309859154928,0.4807965
0.9859154929577464,0.42985404
0.0,0.427591
0.0,0.39894533
0.0,0.43767282
0.0,0.39558592
0.0,0.41023535
0.0,0.43858927
1.0454545454545396,0.43078363
0.2272727272727266,0.37715214
0.0909090909090792,0.38197345
0.0,0.39215982
1.0086956521739123,0.43199053
1.042016806722688,0.38073748
0.8744939271255081,0.4084878
0.4372469635627549,0.44072595
0.4736842105263168,0.3661202
0.4453441295546554,0.44524768
0.3562753036437236,0.43859306
0.3441295546558702,0.46846107
0.336032388663968,0.4137465
0.344129554655872,0.4975449
0.0210526315789465,0.4132868
-0.0105263157894768,0.3886988
0.1263157894736792,0.3525215
0.1684210526315794,0.38342816
0.257894736842104,0.35148004
0.3526315789473671,0.40022275
0.3736842105263136,0.40305823
0.4157894736842067,0.3934124
0.473684210526315,0.4777022
0.4842105263157918,0.40275234
-0.04225352112676,0.37213445
0.112676056338028,0.45738816
0.704225352112676,0.41792494
0.6197183098591554,0.45274603
0.6901408450704225,0.43132028
0.943661971830986,0.44865164
0.9577464788732396,0.48397437
0.971830985915493,0.389866
0.9859154929577464,0.47797644
0.9859154929577464,0.42825988
0.0,0.42683205
0.0,0.40507007
0.0,0.4281858
0.0,0.4005559
0.0,0.40171385
1.045454545454561,0.43528166
0.2272727272727266,0.43146023
0.0909090909090934,0.36972085
0.0,0.3876929
0.0,0.38133442
1.0434782608695643,0.42671764
0.8697478991596626,0.38355118
0.4372469635627531,0.40151405
0.4736842105263168,0.43909916
0.4453441295546554,0.36303553
0.3562753036437254,0.43991283
0.3441295546558702,0.43445095
0.3360323886639698,0.460895
0.3441295546558702,0.4160344
0.3400809716599191,0.4951436
-0.0105263157894697,0.40638933
0.1263157894736792,0.38523316
0.1684210526315794,0.35574126
0.257894736842104,0.37559736
0.3526315789473671,0.34541333
0.3736842105263136,0.40099797
0.4157894736842067,0.40450993
0.473684210526315,0.38332352
0.4842105263157918,0.4800685
0.4947368421052616,0.40058184
0.1126760563380284,0.3806101
0.704225352112676,0.452835
0.6197183098591545,0.42175144
0.690140845070423,0.4562329
0.9436619718309858,0.42599818
0.9577464788732392,0.44551763
0.971830985915493,0.48383546
0.9859154929577468,0.3868151
0.9859154929577464,0.4742088
0.9859154929577464,0.4386076
0.0,0.42815524
0.0,0.4106808
0.0,0.42417562
0.0,0.4082162
1.0454545454545467,0.39674854
0.2272727272727337,0.4350112
0.0909090909090934,0.43365404
0.0,0.35612568
0.0,0.38998228
0.0909090909090934,0.376487
0.8652173913043466,0.4220512
0.4159663865546221,0.3869345
0.473684210526315,0.39773038
0.4453441295546554,0.43561178
0.3562753036437254,0.36446095
0.344129554655872,0.44017023
0.336032388663968,0.43437925
0.3441295546558702,0.4550073
0.3400809716599191,0.4167436
0.3198380566801617,0.4995564
0.1263157894736792,0.39865413
0.1684210526315865,0.3796672
0.257894736842104,0.35454914
0.3526315789473671,0.3688668
0.3736842105263136,0.33820075
0.4157894736842067,0.4081033
0.473684210526315,0.40512437
0.4842105263157918,0.37759167
0.4947368421052616,0.47865194
0.5052631578947384,0.38975182
0.704225352112676,0.38772
0.6197183098591545,0.4656121
0.6901408450704225,0.4255375
0.9436619718309864,0.46718487
0.9577464788732392,0.43177024
0.971830985915493,0.44753155
0.9859154929577464,0.4838947
0.9859154929577468,0.37333488
0.9859154929577464,0.46731094
0.971830985915493,0.45120806
0.0,0.42869735
0.0,0.41991743
0.0,0.43205944
1.0454545454545467,0.41515127
0.2272727272727195,0.38983935
0.0909090909090934,0.43101957
0.0,0.43557245
0.0,0.3341725
0.0909090909090792,0.39095256
0.3636363636363739,0.3719007
0.3956521739130441,0.40980738
0.4537815126050404,0.39131662
0.4453441295546554,0.39418787
0.3562753036437254,0.4371018
0.3441295546558702,0.36022627
0.336032388663968,0.4365588
0.3441295546558702,0.43409407
0.3400809716599173,0.45580778
0.3198380566801617,0.41608712
0.3117408906882595,0.50764555
0.1684210526315794,0.38679987
0.2578947368420969,0.37430125
0.3526315789473671,0.3480433
0.3736842105263136,0.36669123
0.4157894736842067,0.33199114
0.4736842105263221,0.41186157
0.4842105263157918,0.39531192
0.4947368421052616,0.37875116
0.5052631578947384,0.4727805
0.5,0.39569014
0.619718309859155,0.39017838
0.6901408450704225,0.46556908
0.9436619718309855,0.41948268
0.9577464788732396,0.4723305
0.9718309859154928,0.43102464
0.9859154929577464,0.44046164
0.9859154929577464,0.48864955
0.9859154929577468,0.36210012
0.9718309859154928,0.46783775
0.9859154929577464,0.44512054
0.0,0.42136663
0.0,0.4153334
1.0454545454545396,0.4327343
0.2272727272727266,0.42478654
0.0909090909090792,0.39006713
0.0,0.4294512
0.0,0.43328735
0.0909090909090934,0.33506674
0.3636363636363597,0.39290905
0.2272727272727337,0.3650292
0.4347826086956523,0.4067152
0.4243697478991581,0.39329097
0.3562753036437236,0.4040488
0.3441295546558702,0.44377387
0.336032388663968,0.3593476
0.344129554655872,0.4361649
0.3400809716599173,0.43814087
0.3198380566801617,0.45985755
0.3117408906882595,0.41621298
0.2995951417004043,0.5074863
0.257894736842104,0.38986492
0.3526315789473671,0.37929466
0.3736842105263136,0.34114772
0.4157894736842067,0.36733136
0.473684210526315,0.3322195
0.4842105263157918,0.41569024
0.4947368421052616,0.38676184
0.5052631578947384,0.38148502
0.5,0.46709886
0.5052631578947384,0.39945745
0.6901408450704225,0.38932005
0.943661971830986,0.47463992
0.9577464788732396,0.41878268
0.971830985915493,0.47235158
0.9859154929577464,0.43860772
0.9859154929577464,0.44347084
0.9859154929577464,0.49026638
0.971830985915493,0.3618004
0.9859154929577464,0.46952036
0.9859154929577464,0.43969664
0.0,0.41707623
1.045454545454561,0.40990323
0.2272727272727266,0.43847558
0.0909090909090934,0.42125648
0.0,0.38979226
0.0,0.42854607
0.0909090909090934,0.43252045
0.3636363636363597,0.33475053
0.2272727272727195,0.3924318
0.3636363636363739,0.36574775
0.4043478260869566,0.40276873
0.3319327731092425,0.3937493
0.3441295546558702,0.40540174
0.3360323886639698,0.45140392
0.3441295546558702,0.35732114
0.3400809716599191,0.43825924
0.3198380566801617,0.44618782
0.3117408906882595,0.46223333
0.2995951417004043,0.41481566
0.2834008097165998,0.5153265
0.3526315789473671,0.38407674
0.3736842105263136,0.37918288
0.4157894736842067,0.34383
0.473684210526315,0.3619549
0.4842105263157918,0.33610997
0.4947368421052616,0.4165212
0.5052631578947384,0.37847757
0.5,0.3880504
0.5052631578947384,0.46675974
0.5157894736842081,0.4091538
0.9436619718309858,0.39259365
0.9577464788732392,0.45984125
0.971830985915493,0.41496187
0.9859154929577468,0.470766
0.9859154929577464,0.42140794
0.9859154929577464,0.43288267
0.971830985915493,0.49508655
0.9859154929577468,0.36585742
0.9859154929577464,0.47251144
0.9859154929577464,0.4402067
1.0454545454545467,0.41092777
0.2272727272727337,0.40942657
0.0909090909090934,0.4332327
0.0,0.42220363
0.0,0.39556006
0.0909090909090934,0.43183395
0.3636363636363597,0.43148988
0.2272727272727266,0.34279847
0.3636363636363597,0.39992848
0.1818181818181869,0.357922
0.3086956521739132,0.397738
0.3193277310924376,0.39266852
0.336032388663968,0.4093436
0.3441295546558702,0.44771004
0.3400809716599191,0.35510954
0.3198380566801617,0.43950656
0.3117408906882577,0.44902632
0.2995951417004061,0.4587426
0.2834008097165998,0.4199505
0.2712550607287447,0.51172054
0.3736842105263136,0.38686818
0.4157894736842067,0.38511813
0.473684210526315,0.34783578
0.4842105263157918,0.35545376
0.4947368421052616,0.3401545
0.5052631578947384,0.41164982
0.5,0.3855666
0.5052631578947384,0.3932902
0.5157894736842081,0.4579969
0.5368421052631618,0.40943882
0.9577464788732392,0.390113
0.971830985915493,0.46093386
0.9859154929577464,0.42388535
0.9859154929577468,0.4680844
0.9859154929577464,0.42320758
0.971830985915493,0.43437484
0.9859154929577464,0.5009655
0.9859154929577468,0.37127116
0.9859154929577464,0.46513206
0.9859154929577464,0.44069663
0.2272727272727195,0.40953872
0.0909090909090934,0.40583014
0.0,0.43186343
0.0,0.4199842
0.0909090909090792,0.39406535
0.3636363636363739,0.42677674
0.2272727272727266,0.4209723
0.3636363636363597,0.33830816
0.1818181818181869,0.39564627
0.0454545454545467,0.3647392
0.2956521739130426,0.39637655
0.310924369747898,0.39715597
0.3441295546558702,0.40609628
0.3400809716599173,0.4497177
0.3198380566801617,0.35894185
0.3117408906882595,0.4382499
0.2995951417004026,0.45063078
0.2834008097165998,0.45917404
0.2712550607287447,0.42254564
0.2469635627530362,0.51103723
0.4157894736842067,0.38871065
0.4736842105263221,0.38669878
0.4842105263157918,0.34219545
0.4947368421052616,0.35747766
0.5052631578947384,0.34586322
0.5,0.4179708
0.5052631578947384,0.379044
0.5157894736842152,0.40078673
0.5368421052631547,0.44860142
0.5578947368421012,0.41169742
0.9718309859154928,0.38977104
0.9859154929577464,0.45795876
0.9859154929577464,0.4192505
0.9859154929577468,0.4669155
0.9718309859154928,0.43265864
0.9859154929577464,0.4312278
0.9859154929577464,0.50096273
0.9859154929577468,0.37061805
0.9859154929577464,0.45950598
0.9859154929577464,0.43623382
0.0909090909090792,0.40036497
0.0,0.39504567
0.0,0.42785212
0.0909090909090934,0.42055497
0.3636363636363597,0.3963695
0.2272727272727337,0.4186332
0.3636363636363597,0.41869202
0.1818181818181798,0.34563932
0.0454545454545325,0.39547622
0.0,0.36841676
0.2869565217391301,0.39459997
0.3193277310924376,0.40072587
0.3400809716599173,0.41363186
0.3198380566801617,0.45224026
0.3117408906882595,0.36210686
0.2995951417004043,0.4313739
0.2834008097165981,0.45712465
0.2712550607287465,0.46295667
0.2469635627530362,0.42782378
0.2510121457489873,0.5128685
0.473684210526315,0.39523792
0.4842105263157918,0.38406736
0.4947368421052616,0.3420819
0.5052631578947384,0.36542827
0.5,0.34516412
0.5052631578947384,0.41952914
0.5157894736842152,0.37876838
0.5368421052631547,0.3994981
0.5578947368421012,0.45295945
0.6157894736842167,0.41312802
0.9859154929577464,0.3833478
0.9859154929577464,0.4587868
0.9859154929577464,0.41540456
0.971830985915493,0.46866792
0.9859154929577464,0.43712196
0.9859154929577464,0.43311208
0.9859154929577464,0.49798375
0.9859154929577468,0.3719486
0.9859154929577464,0.4620249
0.9577464788732392,0.43580002
0.0,0.4029939
0.0,0.39026996
0.0909090909090934,0.4288366
0.3636363636363597,0.4170406
0.2272727272727195,0.39947063
0.3636363636363739,0.41665918
0.1818181818181869,0.42639375
0.0454545454545467,0.35214907
0.0,0.39408675
0.0454545454545467,0.37062746
0.2956521739130426,0.3907536
0.3151260504201669,0.396327
0.3198380566801617,0.4150724
0.3117408906882595,0.45360434
0.2995951417004043,0.36334836
0.2834008097165998,0.43565288
0.2712550607287447,0.46098834
0.246963562753038,0.46413305
0.2510121457489873,0.4322676
0.2550607287449402,0.5128623
0.4842105263157918,0.39791453
0.4947368421052616,0.38338467
0.5052631578947384,0.33235168
0.5,0.37254906
0.5052631578947384,0.34626886
0.5157894736842081,0.4227239
0.5368421052631618,0.37285766
0.5578947368421083,0.40341336
0.6157894736842096,0.44898552
0.6368421052631561,0.4171464
0.9859154929577464,0.38377294
0.9859154929577464,0.44928533
0.971830985915493,0.4082645
0.9859154929577468,0.4653293
0.9859154929577464,0.43771252
0.9859154929577464,0.42844468
0.9859154929577464,0.49842677
0.9859154929577468,0.37208116
0.9577464788732392,0.47184584
0.8732394366197183,0.43278152
0.0,0.39661375
0.0909090909090934,0.3735212
0.3636363636363597,0.42310864
0.2272727272727266,0.41959217
0.3636363636363597,0.40879261
0.1818181818181869,0.40934786
0.0454545454545396,0.4251405
0.0,0.37535676
0.0454545454545325,0.40032193
0.0,0.37033093
0.2913043478260881,0.3924989
0.2941176470588225,0.3942274
0.3117408906882577,0.42424962
0.2995951417004061,0.45370278
0.2834008097165998,0.36068654
0.2712550607287447,0.43013212
0.2469635627530362,0.4534413
0.2510121457489873,0.47503117
0.2550607287449384,0.43804765
0.287449392712551,0.5088829
0.4947368421052616,0.40789956
0.5052631578947384,0.38335332
