Actual,Predicted
0.1684210526315865,-0.004660631
0.257894736842104,0.03683099
0.3526315789473742,0.010729166
0.3736842105263207,0.008499021
0.4157894736842209,-0.0034273993
0.473684210526315,-0.0022786101
0.4842105263157918,-0.021323841
0.4947368421052616,0.03731345
0.5052631578947384,0.003317331
0.5,-4.4452492e-05
0.380952380952381,0.0078115384
0.6386554621848739,0.014949043
0.6750700280112045,0.07018056
0.803921568627451,0.068900384
0.3529411764705883,0.011609633
0.3949579831932773,0.0036611701
0.0,-0.026552707
0.3277310924369747,-0.005591009
0.0,0.010647497
0.0,0.0036961867
0.1632653061224545,0.0036668293
0.1326530612244916,0.0068853544
0.2551020408163253,0.0134496
0.1224489795918355,0.041285176
0.1224489795918337,0.03628657
0.112244897959183,-0.010727074
0.0,-0.002177374
0.1122448979591794,-0.0022309485
0.0,-0.03597305
0.0,0.022958064
0.619718309859155,0.006202678
0.6901408450704225,-0.025798218
0.943661971830986,0.010053592
0.957746478873239,0.022094192
0.971830985915493,0.026030352
0.9859154929577466,-0.020113628
0.9859154929577468,0.0564158
0.9859154929577464,0.010684341
0.9718309859154928,0.04638749
0.9859154929577464,0.013273346
0.0,0.03637252
0.0,0.027680723
1.0454545454545467,-0.0040298854
0.2272727272727266,0.020256577
0.0909090909090934,0.013971384
0.0,-0.029673846
0.0,0.023580577
0.0909090909090934,0.006417231
0.3636363636363597,-0.035442565
0.2272727272727266,0.0071162367
0.4347826086956523,0.0026954985
0.4243697478991581,0.01790101
0.3562753036437245,0.017172797
0.3441295546558702,0.0022406708
0.336032388663968,-0.031010713
0.344129554655872,0.054059353
0.3400809716599191,0.04008273
0.3198380566801635,-0.029790426
0.3117408906882595,-0.021470739
0.2995951417004043,0.012509349
0.257894736842104,-0.008261859
0.3526315789473742,0.029069789
0.3736842105263207,0.006227986
0.4157894736842138,0.013991106
0.4736842105263221,-0.008952915
0.4842105263157918,-0.0027699447
0.4947368421052616,-0.02401859
0.5052631578947384,0.04873383
0.5,0.0081766965
0.5052631578947455,0.0007873914
0.638655462184874,0.016632397
0.6750700280112045,0.018844236
0.803921568627451,0.057067417
0.3529411764705882,0.06514869
0.3949579831932774,0.0073031913
0.0,0.0016223557
0.3277310924369748,-0.012185844
0.0,-0.006676539
0.0,0.013729001
0.0,0.004244078
0.1326530612244916,-0.0028143893
0.2551020408163218,0.011709351
0.1224489795918355,0.014765273
0.1224489795918355,0.054454323
0.1122448979591794,0.029118713
0.0,-0.015828094
0.112244897959183,-0.011980349
0.0,0.002842191
0.0,-0.024714721
0.0,0.023191717
0.690140845070423,0.017494055
0.943661971830986,-0.021274198
0.9577464788732392,0.014830278
0.9718309859154928,0.021341478
0.9859154929577464,0.029313494
0.9859154929577466,-0.023838134
0.9859154929577468,0.04356687
0.971830985915493,0.0096648885
0.9859154929577464,0.03997775
0.9859154929577464,0.031435777
0.0,0.029537931
1.0454545454545396,0.034635514
0.2272727272727266,-0.008781007
0.0909090909090934,0.020226456
0.0,0.020106386
0.0,-0.018085014
0.0909090909090899,0.024377396
0.3636363636363597,0.016308967
0.2272727272727266,-0.03338963
0.3636363636363597,0.015204465
0.4043478260869566,0.002010147
0.3319327731092443,0.01554445
0.3441295546558702,0.020358756
0.336032388663968,-0.004844402
0.344129554655872,-0.021012655
0.3400809716599191,0.050556358
0.3198380566801617,0.04005019
0.3117408906882595,-0.024619447
0.2995951417004052,-0.013963653
0.283400809716599,0.019757636
0.3526315789473742,-0.009530272
0.3736842105263136,0.026233826
0.4157894736842138,0.0047782017
0.473684210526315,0.008488313
0.4842105263157918,0.0026886056
0.4947368421052687,0.002150341
0.5052631578947384,-0.020032343
0.5,0.0490331
0.5052631578947384,0.010706922
0.5157894736842152,-0.010658734
0.6750700280112045,0.020147454
0.8039215686274509,0.022874318
0.3529411764705883,0.05499199
0.3949579831932773,0.06276203
0.0,0.014978104
0.3277310924369747,0.004297995
0.0,-0.01214146
0.0,-0.0042578997
0.0,0.013595504
0.350140056022409,0.011985112
0.2551020408163253,0.00090120087
0.1224489795918302,0.023967357
0.1224489795918355,0.017192457
0.112244897959183,0.04944821
0.0,0.030527227
0.112244897959183,-0.012341775
0.0,-0.010610258
0.0,-0.0038751
0.0,-0.029008996
0.1530612244897966,0.02736268
0.943661971830986,0.017982908
0.9577464788732396,-0.026645185
0.9718309859154928,0.013924848
0.9859154929577464,0.029170489
0.9859154929577464,0.032098744
0.9859154929577466,-0.024727905
0.971830985915493,0.045557544
0.9859154929577464,0.007880481
0.9859154929577464,0.04590915
0.9859154929577464,0.024838122
1.0454545454545432,0.024602469
0.2272727272727266,0.028922688
0.0909090909090863,-0.0038775448
0.0,0.021607077
0.0,0.024668898
0.0909090909090863,-0.031241788
0.3636363636363633,0.029184882
0.2272727272727266,0.011845056
0.3636363636363597,-0.042930376
0.1818181818181798,0.018798878
0.3086956521739132,0.0027806126
0.3193277310924358,0.020071749
0.3360323886639671,0.021272615
0.3441295546558702,-0.0062377444
0.3400809716599191,-0.020175869
0.3198380566801617,0.046146065
0.3117408906882577,0.036920052
0.2995951417004061,-0.01847428
0.283400809716599,-0.017619245
0.2712550607287447,0.008303865
0.3736842105263207,-0.013536223
0.4157894736842067,0.022990271
0.4736842105263221,0.008416241
0.484210526315799,0.0047149174
0.4947368421052687,0.013837989
0.5052631578947455,-0.0017335139
0.5000000000000071,-0.01589274
0.5052631578947384,0.04399437
0.5157894736842152,0.005620615
0.5368421052631618,-0.009388423
0.803921568627451,0.013172375
0.3529411764705882,0.017022308
0.3949579831932773,0.047952324
0.0,0.067253955
0.3277310924369749,0.025289714
0.0,0.004229123
0.0,-0.015575696
0.0,-0.009543488
0.350140056022409,0.013145161
0.3921568627450981,0.0017577333
0.1224489795918373,0.013692391
0.1224489795918302,0.027139088
0.112244897959183,0.023267942
0.0,0.039788313
0.1122448979591794,0.03538374
0.0,-0.006261004
0.0,-0.017037041
0.0,-0.00076884776
0.1530612244897948,-0.030200865
0.1224489795918355,0.029563246
0.95774647887324,0.01708876
0.971830985915493,-0.025340253
0.9859154929577464,-0.0017204192
0.9859154929577464,0.027393125
0.9859154929577464,0.024696957
0.971830985915493,-0.020937555
0.9859154929577468,0.055205766
0.9859154929577464,0.002336375
0.9859154929577464,0.03689594
0.9859154929577464,0.013223683
0.2272727272727266,0.014821923
0.0909090909090934,0.025114765
0.0,-0.0010159286
0.0,0.020927822
0.0909090909090934,0.026637884
0.3636363636363597,-0.030600434
0.2272727272727266,0.032825977
0.3636363636363597,0.004611063
0.1818181818181869,-0.036707763
0.0454545454545396,0.015099443
0.2956521739130444,0.0007376957
0.3109243697478998,0.026512444
0.3441295546558702,0.012650745
0.3400809716599191,-0.00063824863
0.3198380566801617,-0.02689066
0.3117408906882595,0.039210666
0.2995951417004043,0.039867964
0.2834008097165998,-0.016928157
0.2712550607287447,-0.005479622
0.2469635627530362,0.00287408
0.4157894736842138,-0.018427737
0.473684210526315,0.024570022
0.4842105263157918,0.011232654
0.4947368421052616,0.004026179
0.5052631578947455,0.0014743862
0.5000000000000071,-0.0058128685
0.5052631578947384,-0.009757235
0.5157894736842081,0.039134476
0.5368421052631618,0.0031104935
0.5578947368421083,0.002203043
0.3529411764705882,0.022489099
0.3949579831932773,0.026225753
0.0,0.04063351
0.3277310924369748,0.06618471
0.0,0.020528013
0.0,-0.0009060651
0.0,1.0836637e-05
0.3501400560224089,-0.00810998
0.3921568627450981,0.009833077
0.0,-0.002922624
0.1224489795918373,0.018552316
0.1122448979591794,0.008163625
0.0,0.029968746
0.112244897959183,0.041490603
0.0,0.037612736
0.0,-0.0032045003
0.0,-0.04090999
0.1530612244897895,0.009855341
0.1224489795918355,-0.01620746
0.0,0.028615355
0.971830985915493,0.016572231
0.9859154929577464,-0.027458172
0.9859154929577464,0.018672768
0.9859154929577464,0.03191152
0.971830985915493,0.03331402
0.9859154929577466,-0.02585957
0.9859154929577468,0.048793945
0.9859154929577464,-0.008452644
0.9859154929577464,0.030885944
0.9859154929577464,0.037753955
0.0909090909090899,0.012718736
0.0,0.033015635
0.0,-0.0003649944
0.0909090909090934,0.027579643
0.3636363636363668,0.044271737
0.2272727272727266,-0.032476097
0.3636363636363633,0.041715823
0.1818181818181869,-0.0047488837
0.0454545454545396,-0.03615665
0.0,0.02230819
0.2869565217391319,0.0018920903
0.3193277310924358,0.018112706
0.3400809716599191,0.016974963
0.3198380566801617,-0.013050396
0.3117408906882595,-0.025408743
0.2995951417004043,0.039619833
0.2834008097165981,0.045095135
0.2712550607287465,-0.025901603
0.2469635627530362,-0.0008308309
0.2510121457489882,0.017299792
0.4736842105263221,-0.014720643
0.4842105263157918,0.019643579
0.4947368421052616,0.019194223
0.5052631578947455,-0.015448007
0.5,0.015521228
0.5052631578947455,0.0035299975
0.5157894736842223,-0.005653709
0.5368421052631618,0.029605186
0.5578947368421083,0.014467637
0.6157894736842167,-0.010801978
0.3949579831932773,0.023095625
0.0,0.039424654
0.3277310924369748,0.04077773
0.0,0.057633426
0.0,0.035991885
0.0,0.0057911808
0.3501400560224089,0.00056098856
0.392156862745098,-0.0110092405
0.0,0.00973075
