Actual,Predicted
0.4046391752577349,0.43493456
0.4149484536082504,0.44525376
0.4123711340206171,0.45412478
0.4252577319587622,0.41404885
0.4407216494845407,0.409218
0.4536082474226859,0.40700543
0.451030927835049,0.41786814
0.4510309278350526,0.42506108
0.4510309278350526,0.45091137
0.4458762886597931,0.42723188
0.6153846153846152,0.59389466
0.7142857142857142,0.5893435
0.714285714285714,0.5886924
0.7582417582417582,0.64108145
0.802197802197802,0.6190343
0.7912087912087911,0.59765637
0.6263736263736264,0.6000113
0.5934065934065935,0.5569245
0.4505494505494503,0.5896389
0.3846153846153843,0.56829196
0.0,0.034231402
0.0,-0.047365736
0.0,-0.006492732
0.0,0.04655471
0.0,-0.009452894
0.0,0.00890849
0.0,0.06203065
0.0,0.040145725
0.0,0.002317925
0.0,0.0014602952
0.3796909492273723,0.3672418
0.3399558498896251,0.39693505
0.3289183222958041,0.4164323
0.3156732891832234,0.39067307
0.2869757174392937,0.42677742
0.298013245033113,0.39786884
0.3907284768211916,0.4123251
0.4172185430463573,0.4369356
0.4635761589403975,0.40667266
0.485651214128036,0.42565438
0.4149484536082539,0.43394175
0.4123711340206171,0.44443852
0.4252577319587622,0.4547197
0.4407216494845372,0.41302162
0.4536082474226859,0.4097312
0.4510309278350526,0.4058915
0.451030927835049,0.4162283
0.4510309278350526,0.42412853
0.4458762886597966,0.45284632
0.4304123711340217,0.4279285
0.7142857142857142,0.5922244
0.7142857142857142,0.58898044
0.7582417582417582,0.590053
0.802197802197802,0.6395486
0.7912087912087913,0.6191014
0.6263736263736261,0.5976283
0.5934065934065935,0.59839845
0.4505494505494507,0.5570099
0.3846153846153843,0.58908397
0.3296703296703294,0.568516
0.0,0.03481075
0.0,-0.046921134
0.0,-0.0072152205
0.0,0.04735243
0.0,-0.010157203
0.0,0.010580389
0.0,0.061611094
0.0,0.03933469
0.0,0.0036265221
0.0,0.0020571668
0.3399558498896242,0.3668878
0.328918322295805,0.39709455
0.3156732891832225,0.41594768
0.2869757174392937,0.38809168
0.298013245033113,0.42632085
0.3907284768211916,0.3977153
0.4172185430463564,0.41305262
0.4635761589403984,0.43668637
0.4856512141280351,0.4079353
0.5099337748344368,0.42434412
0.4123711340206206,0.43308094
0.4252577319587622,0.4450964
0.4407216494845336,0.45601997
0.4536082474226823,0.40955147
0.4510309278350526,0.41164988
0.4510309278350526,0.4055648
0.451030927835049,0.41444263
0.4458762886597931,0.4223825
0.4304123711340253,0.45312485
0.4123711340206171,0.4294134
0.7142857142857142,0.5904181
0.758241758241758,0.5887249
0.802197802197802,0.5904494
0.7912087912087915,0.6356055
0.6263736263736264,0.6188253
0.5934065934065933,0.5966072
0.4505494505494503,0.594201
0.3846153846153846,0.5573091
0.3296703296703294,0.58916426
0.2967032967032965,0.56469434
0.0,0.032882825
0.0,-0.046149876
0.0,-0.006578658
0.0,0.048404265
0.0,-0.012719834
0.0,0.01034346
0.0,0.060608953
0.0,0.037213527
0.0,0.003890213
0.0,0.0032760445
0.3289183222958058,0.3648608
0.3156732891832225,0.39713573
0.2869757174392937,0.41587085
0.298013245033113,0.3869451
0.3907284768211925,0.42793742
0.4172185430463573,0.398142
0.4635761589403975,0.41312608
0.4856512141280351,0.43678293
0.5099337748344377,0.40737602
0.5364238410596025,0.42204365
0.4252577319587658,0.42823195
0.4407216494845407,0.4424361
0.4536082474226788,0.45350087
0.4510309278350526,0.40516776
0.4510309278350526,0.40969712
0.4510309278350526,0.40259722
0.4458762886597895,0.4100508
0.4304123711340182,0.4167884
0.4123711340206206,0.4502114
0.394329896907216,0.42703655
0.7582417582417582,0.58452207
0.802197802197802,0.58369184
0.7912087912087911,0.58804643
0.6263736263736264,0.6280527
0.5934065934065933,0.6156043
0.4505494505494505,0.59113973
0.3846153846153841,0.58733624
0.3296703296703294,0.55235314
0.2967032967032965,0.5848302
0.2747252747252746,0.5584048
0.0,0.032155372
0.0,-0.046846654
0.0,-0.0055394024
0.0,0.049952347
0.0,-0.01530327
0.0,0.010777868
0.0,0.059249386
0.0,0.03542739
0.0,0.004994644
0.0,0.0047766
0.3156732891832225,0.36083606
0.2869757174392937,0.39441347
0.2980132450331121,0.41383654
0.3907284768211916,0.38306582
0.4172185430463573,0.4256795
0.4635761589403975,0.39527124
0.4856512141280351,0.41010565
0.5099337748344368,0.43157905
0.5364238410596025,0.4041178
0.558498896247241,0.41685784
0.4407216494845407,0.42311898
0.4536082474226859,0.4399979
0.451030927835049,0.45145577
0.4510309278350526,0.39817697
0.4510309278350526,0.4069439
0.4458762886597931,0.3978824
0.4304123711340146,0.40424007
0.4123711340206171,0.41124573
0.3943298969072195,0.44581014
0.3891752577319636,0.42321518
0.802197802197802,0.5763204
0.7912087912087911,0.57596946
0.6263736263736264,0.58223337
0.5934065934065935,0.61784136
0.4505494505494503,0.6104779
0.3846153846153843,0.5837938
0.3296703296703298,0.5783836
0.296703296703297,0.5470315
0.2747252747252746,0.578213
0.3406593406593403,0.54889846
0.0,0.031164007
0.0,-0.046547834
0.0,-0.004023254
0.0,0.051901612
0.0,-0.018357879
0.0,0.009870766
0.0,0.0565725
0.0,0.033341456
0.0,0.004810283
0.0,0.006060665
0.2869757174392937,0.35652554
0.298013245033113,0.39106724
0.3907284768211916,0.41012704
0.4172185430463573,0.37996304
0.4635761589403975,0.42434192
0.485651214128036,0.39279324
0.5099337748344368,0.406735
0.5364238410596034,0.42733726
0.5584988962472401,0.39843088
0.5342163355408385,0.41127965
0.4536082474226859,0.4173001
0.4510309278350526,0.43617922
0.451030927835049,0.44775334
0.4510309278350526,0.38889712
0.4458762886597966,0.4039126
0.4304123711340217,0.39107394
0.4123711340206171,0.3977975
0.394329896907216,0.40523496
0.3891752577319671,0.43877172
0.3865979381443303,0.41741428
0.7912087912087913,0.56561905
0.6263736263736261,0.56706375
0.5934065934065935,0.5752135
0.4505494505494507,0.6052417
0.3846153846153843,0.6022897
0.3296703296703294,0.57524484
0.2967032967032965,0.5654789
0.2747252747252751,0.54063284
0.3406593406593403,0.5691927
0.3186813186813184,0.5367786
0.0,0.029559968
0.0,-0.04501828
0.0,-0.0030166525
0.0,0.052073568
0.0,-0.022699011
0.0,0.008505715
0.0,0.05366992
0.0,0.031791274
0.0,0.002767634
0.0,0.0062057846
0.298013245033113,0.35067293
0.3907284768211916,0.38505647
0.4172185430463564,0.40496403
0.4635761589403984,0.37535042
0.4856512141280351,0.42215958
0.5099337748344368,0.38888267
0.5364238410596034,0.40107054
0.558498896247241,0.4236067
0.5342163355408394,0.39280322
0.5518763796909489,0.40475222
0.4510309278350526,0.4110094
0.4510309278350526,0.43043375
0.451030927835049,0.44305146
0.4458762886597931,0.37876004
0.4304123711340253,0.39986375
0.4123711340206171,0.3833301
0.3943298969072124,0.39036626
0.38917525773196,0.39828542
0.3865979381443338,0.43143493
0.394329896907216,0.4105503
0.6263736263736264,0.5533214
0.5934065934065933,0.5577669
0.4505494505494503,0.56707263
0.3846153846153846,0.591636
0.3296703296703294,0.59300953
0.2967032967032965,0.56527954
0.2747252747252746,0.5521636
0.3406593406593408,0.5337964
0.3186813186813184,0.5597093
0.4285714285714284,0.5247614
0.0,0.027943777
0.0,-0.04367862
0.0,-0.001885877
0.0,0.052804172
0.0,-0.025423909
0.0,0.008013574
0.0,0.051178727
0.0,0.030401394
0.0,0.0018940223
0.0,0.006100095
0.3907284768211925,0.34441316
0.4172185430463573,0.37802568
0.4635761589403975,0.39941642
0.4856512141280351,0.3699908
0.5099337748344377,0.41839787
0.5364238410596025,0.3838066
0.5584988962472401,0.39494723
0.5342163355408394,0.41892886
0.5518763796909498,0.38667256
0.5121412803532008,0.39827302
0.4510309278350526,0.40417764
0.4510309278350526,0.42427778
0.4458762886597895,0.4370394
0.4304123711340182,0.3697895
0.4123711340206206,0.39469442
0.394329896907216,0.37511116
0.3891752577319565,0.38364747
0.3865979381443303,0.39194947
0.3943298969072195,0.42386922
0.4123711340206171,0.4028702
0.5934065934065933,0.5409042
0.4505494505494505,0.5476135
0.3846153846153841,0.5573844
0.3296703296703294,0.57874936
0.2967032967032965,0.58283746
0.2747252747252746,0.5569322
0.3406593406593403,0.53897834
0.3186813186813189,0.52680075
0.4285714285714284,0.5496931
0.5054945054945053,0.5141819
0.0,0.027795827
0.0,-0.04218054
0.0,-0.0023859544
0.0,0.051951498
0.0,-0.027300613
0.0,0.008581769
0.0,0.048614588
0.0,0.029780935
0.0,0.0010102503
0.0,0.005767794
0.4172185430463573,0.33912012
0.4635761589403975,0.3702361
0.4856512141280351,0.39213774
0.5099337748344368,0.36326104
0.5364238410596025,0.41238403
0.558498896247241,0.37848356
0.5342163355408385,0.3881759
0.5518763796909498,0.41459706
0.5121412803532017,0.3812216
0.4746136865342167,0.3917521
0.4510309278350526,0.39842921
0.4458762886597931,0.4189455
0.4304123711340146,0.4310189
0.4123711340206171,0.3618041
0.3943298969072195,0.3906242
0.3891752577319636,0.36824057
0.3865979381443267,0.3782223
0.394329896907216,0.3867298
0.4123711340206206,0.4163638
0.4278350515463955,0.39649802
0.4505494505494503,0.53074384
0.3846153846153843,0.5395896
0.3296703296703298,0.54884404
0.296703296703297,0.5681886
0.2747252747252746,0.5730649
0.3406593406593403,0.54919004
0.3186813186813184,0.5269941
0.4285714285714284,0.52077
0.5054945054945053,0.541555
0.5934065934065933,0.50410295
0.0,0.02635766
0.0,-0.04099682
0.0,-0.002839459
0.0,0.05090183
0.0,-0.02868051
0.0,0.008467082
0.0,0.046754748
0.0,0.029052746
0.0,-7.600803e-05
0.0,0.0053056423
0.4635761589403975,0.33401203
0.485651214128036,0.36276045
0.5099337748344368,0.38618332
0.5364238410596034,0.3582887
0.5584988962472401,0.40749624
0.5342163355408385,0.37326142
0.5518763796909498,0.381673
0.5121412803532008,0.41143686
0.4746136865342167,0.37677664
0.4415011037527598,0.38666618
0.4458762886597966,0.3947825
0.4304123711340217,0.41449624
0.4123711340206171,0.42517734
0.394329896907216,0.3586308
0.3891752577319671,0.38725367
0.3865979381443303,0.36349124
0.3943298969072124,0.3761526
0.4123711340206171,0.3845573
0.4278350515463955,0.4105635
0.4355670103092812,0.39076337
0.3846153846153843,0.52480465
0.3296703296703294,0.53387845
0.2967032967032965,0.5418692
0.2747252747252751,0.56328785
0.3406593406593403,0.5656339
0.3186813186813184,0.5458126
0.4285714285714284,0.52099043
0.5054945054945055,0.51633894
0.5934065934065933,0.5364686
0.6373626373626373,0.49948227
0.0,0.02649138
0.0,-0.04010044
0.0,-0.005146576
0.0,0.049038112
0.0,-0.028328216
0.0,0.009025402
0.0,0.046369024
0.0,0.030374441
0.0,-0.00042542815
0.0,0.0045743342
0.4856512141280351,0.33154255
0.5099337748344368,0.35711303
0.5364238410596034,0.38130924
0.558498896247241,0.35482168
0.5342163355408394,0.40244114
0.5518763796909489,0.3698035
0.5121412803532,0.37581164
0.4746136865342159,0.41075286
0.4415011037527598,0.37508824
0.4282560706401765,0.38469777
0.4304123711340253,0.39511958
0.4123711340206171,0.4142323
0.3943298969072124,0.42356902
0.38917525773196,0.35889867
0.3865979381443338,0.38710704
0.394329896907216,0.3627775
0.4123711340206171,0.37812805
0.427835051546392,0.38633353
0.4355670103092848,0.40908837
0.461340206185568,0.38906962
0.3296703296703294,0.52445793
0.2967032967032965,0.53262645
0.2747252747252746,0.5382972
0.3406593406593408,0.5638788
0.3186813186813184,0.5638549
0.4285714285714284,0.5476664
0.5054945054945055,0.52063394
0.5934065934065935,0.5169012
0.6373626373626373,0.5368195
0.6703296703296702,0.49946058
0.0,0.026740653
0.0,-0.039478146
0.0,-0.0069831572
0.0,0.047212705
0.0,-0.026393775
0.0,0.00886029
0.0,0.046375602
0.0,0.032090884
0.0,-0.001090182
0.0,0.0040438417
0.5099337748344377,0.33266225
0.5364238410596025,0.3555564
0.5584988962472401,0.37953937
0.5342163355408394,0.35532638
0.5518763796909498,0.4007393
0.5121412803532008,0.36997366
0.4746136865342159,0.3742675
0.4415011037527598,0.41357198
0.4282560706401765,0.37570745
0.406181015452538,0.386924
0.4123711340206206,0.39613155
0.394329896907216,0.41525376
0.3891752577319565,0.42263544
0.3865979381443303,0.36262026
0.3943298969072195,0.38714987
0.4123711340206171,0.36429802
0.4278350515463884,0.38264123
0.4355670103092777,0.38928393
0.4613402061855716,0.4092588
0.461340206185568,0.38935578
0.2967032967032965,0.5282691
0.2747252747252746,0.534171
0.3406593406593403,0.5383415
