,0
147,0.0
148,0.0
149,0.0
150,0.3538461538461526
151,0.3230769230769237
152,0.30256410256410327
153,0.27179487179486905
154,0.33846153846153726
155,0.38974358974359014
156,0.4512820512820497
157,0.47692307692307523
158,0.5743589743589741
159,0.6358974358974372
160,0.5975609756097526
161,0.47560975609756895
162,0.31707317073171737
163,0.31707317073170316
164,0.3658536585365795
165,0.560975609756099
166,0.6341463414634205
167,0.6219512195121837
168,0.6097560975609753
169,0.5975609756097526
170,0.5714285714285716
171,0.5714285714285716
172,0.7714285714285714
173,0.6000000000000001
174,0.5285714285714285
175,0.5428571428571427
176,0.4571428571428573
177,0.3428571428571425
178,0.32857142857142874
179,0.32857142857142874
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.3230769230769237
191,0.30256410256410327
192,0.27179487179486905
193,0.3384615384615355
194,0.38974358974358836
195,0.45128205128205146
196,0.476923076923077
197,0.5743589743589741
198,0.6358974358974354
199,0.6102564102564099
200,0.47560975609756895
201,0.31707317073170316
202,0.31707317073171737
203,0.3658536585365795
204,0.560975609756099
205,0.6341463414634205
206,0.6219512195121979
207,0.6097560975609753
208,0.5975609756097526
209,0.5487804878048763
210,0.5714285714285716
211,0.7714285714285716
212,0.5999999999999996
213,0.5285714285714285
214,0.5428571428571431
215,0.4571428571428573
216,0.3428571428571425
217,0.3285714285714283
218,0.32857142857142874
219,0.28571428571428603
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.3025641025641015
231,0.2717948717948726
232,0.33846153846153726
233,0.38974358974358836
234,0.45128205128205146
235,0.4769230769230788
236,0.5743589743589741
237,0.6358974358974354
238,0.6102564102564099
239,0.6307692307692321
240,0.31707317073170316
241,0.31707317073170316
242,0.3658536585365795
243,0.5609756097560847
244,0.6341463414634205
245,0.6219512195121979
246,0.6097560975609753
247,0.5975609756097384
248,0.5487804878048763
249,0.5000000000000142
250,0.7714285714285714
251,0.6000000000000001
252,0.528571428571428
253,0.5428571428571427
254,0.4571428571428573
255,0.34285714285714297
256,0.32857142857142874
257,0.3285714285714283
258,0.28571428571428603
259,0.28571428571428603
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.2717948717948726
271,0.33846153846153904
272,0.38974358974359014
273,0.4512820512820497
274,0.476923076923077
275,0.5743589743589759
276,0.6358974358974354
277,0.6102564102564099
278,0.6307692307692303
279,0.6000000000000014
280,0.31707317073170316
281,0.3658536585365795
282,0.560975609756099
283,0.6341463414634205
284,0.6219512195121979
285,0.6097560975609753
286,0.5975609756097526
287,0.5487804878048763
288,0.5
289,0.4634146341463463
290,0.6000000000000001
291,0.5285714285714285
292,0.5428571428571427
293,0.45714285714285685
294,0.34285714285714297
295,0.32857142857142874
296,0.32857142857142874
297,0.2857142857142856
298,0.28571428571428603
299,0.34285714285714297
300,0.0
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.33846153846153726
311,0.38974358974359014
312,0.4512820512820497
313,0.47692307692307523
314,0.5743589743589741
315,0.6358974358974372
316,0.6102564102564116
317,0.6307692307692285
318,0.5999999999999996
319,0.569230769230769
320,0.3658536585365795
321,0.560975609756099
322,0.6341463414634205
323,0.6219512195121837
324,0.6097560975609753
325,0.5975609756097526
326,0.5487804878048763
327,0.4999999999999858
328,0.4634146341463463
329,0.3658536585365795
330,0.5285714285714285
331,0.5428571428571427
332,0.4571428571428573
333,0.3428571428571425
334,0.32857142857142874
335,0.32857142857142874
336,0.2857142857142856
337,0.2857142857142856
338,0.34285714285714297
339,0.40000000000000036
340,0.0
341,0.0
342,0.0
343,0.0
344,0.0
345,0.0
346,0.0
347,0.0
348,0.0
349,0.0
350,0.38974358974358836
351,0.45128205128205146
352,0.476923076923077
353,0.5743589743589741
354,0.6358974358974354
355,0.6102564102564099
356,0.6307692307692303
357,0.5999999999999996
358,0.569230769230769
359,0.5589743589743588
360,0.560975609756099
361,0.6341463414634205
362,0.6219512195121979
363,0.6097560975609753
364,0.5975609756097526
365,0.5487804878048763
366,0.5
367,0.4634146341463321
368,0.3658536585365795
369,0.3414634146341484
370,0.5428571428571431
371,0.4571428571428573
372,0.3428571428571425
373,0.3285714285714283
374,0.32857142857142874
375,0.28571428571428603
376,0.2857142857142856
377,0.3428571428571425
378,0.40000000000000036
379,0.28571428571428603
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.45128205128205146
391,0.4769230769230788
392,0.5743589743589741
393,0.6358974358974354
394,0.6102564102564099
395,0.6307692307692321
396,0.6000000000000014
397,0.569230769230769
398,0.5589743589743588
399,0.6205128205128201
400,0.6341463414634205
401,0.6219512195121979
402,0.6097560975609753
403,0.5975609756097384
404,0.5487804878048763
405,0.5000000000000142
406,0.4634146341463605
407,0.3658536585365795
408,0.34146341463416263
409,0.39024390243902474
410,0.4571428571428573
411,0.34285714285714297
412,0.32857142857142874
413,0.3285714285714283
414,0.28571428571428603
415,0.28571428571428603
416,0.3428571428571425
417,0.3999999999999999
418,0.28571428571428603
419,0.2714285714285718
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.0
426,0.0
427,0.0
428,0.0
429,0.0
430,0.476923076923077
431,0.5743589743589759
432,0.6358974358974354
433,0.6102564102564099
434,0.6307692307692303
435,0.6000000000000014
436,0.5692307692307672
437,0.5589743589743588
438,0.6205128205128201
439,0.5897435897435894
440,0.6219512195121979
441,0.6097560975609753
442,0.5975609756097526
443,0.5487804878048763
444,0.5
445,0.4634146341463463
446,0.3658536585365795
447,0.3414634146341484
448,0.39024390243902474
449,0.4634146341463463
450,0.34285714285714297
451,0.32857142857142874
452,0.32857142857142874
453,0.2857142857142856
454,0.28571428571428603
455,0.34285714285714297
456,0.39999999999999947
457,0.2857142857142856
458,0.2714285714285718
459,0.3142857142857145
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,0.0
466,0.0
467,0.0
468,0.0
469,0.0
470,0.5743589743589741
471,0.6358974358974372
472,0.6102564102564116
473,0.6307692307692285
474,0.5999999999999996
475,0.569230769230769
476,0.5589743589743588
477,0.6205128205128201
478,0.5897435897435894
479,0.5589743589743588
480,0.6097560975609753
481,0.5975609756097526
482,0.5487804878048763
483,0.4999999999999858
484,0.4634146341463463
485,0.3658536585365795
486,0.34146341463416263
487,0.39024390243903895
488,0.4634146341463463
489,0.5487804878048763
490,0.32857142857142874
491,0.32857142857142874
492,0.2857142857142856
493,0.2857142857142856
494,0.34285714285714297
495,0.40000000000000036
496,0.2857142857142856
497,0.27142857142857135
498,0.3142857142857145
499,0.3142857142857145
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.6358974358974354
511,0.6102564102564099
512,0.6307692307692303
513,0.5999999999999996
514,0.569230769230769
515,0.5589743589743588
516,0.6205128205128201
517,0.5897435897435894
518,0.5589743589743588
519,0.5384615384615383
520,0.5975609756097526
521,0.5487804878048763
522,0.5
523,0.4634146341463321
524,0.3658536585365795
525,0.3414634146341484
526,0.39024390243903895
527,0.4634146341463321
528,0.5487804878048763
529,0.6219512195121979
530,0.32857142857142874
531,0.28571428571428603
532,0.2857142857142856
533,0.3428571428571425
534,0.40000000000000036
535,0.28571428571428603
536,0.2714285714285709
537,0.31428571428571406
538,0.3142857142857145
539,0.37142857142857144
540,0.0
541,0.0
542,0.0
543,0.0
544,0.0
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.6102564102564099
551,0.6307692307692321
552,0.6000000000000014
553,0.569230769230769
554,0.5589743589743588
555,0.6205128205128201
556,0.5897435897435912
557,0.5589743589743588
558,0.5384615384615383
559,0.5333333333333332
560,0.5487804878048763
561,0.5000000000000142
562,0.4634146341463605
563,0.3658536585365795
564,0.34146341463416263
565,0.39024390243902474
566,0.4634146341463605
567,0.5487804878048763
568,0.6219512195121979
569,0.7560975609756184
570,0.28571428571428603
571,0.28571428571428603
572,0.3428571428571425
573,0.3999999999999999
574,0.28571428571428603
575,0.2714285714285718
576,0.31428571428571406
577,0.31428571428571406
578,0.37142857142857144
579,0.6714285714285717
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.6307692307692303
591,0.6000000000000014
592,0.5692307692307672
593,0.5589743589743588
594,0.6205128205128201
595,0.5897435897435894
596,0.5589743589743588
597,0.5384615384615383
598,0.5333333333333332
599,0.3794871794871799
600,0.5
601,0.4634146341463463
602,0.3658536585365795
603,0.3414634146341484
604,0.39024390243902474
605,0.4634146341463463
606,0.5487804878048763
607,0.6219512195121837
608,0.7560975609756184
609,0.7926829268292721
610,0.28571428571428603
611,0.34285714285714297
612,0.39999999999999947
613,0.2857142857142856
614,0.2714285714285718
615,0.3142857142857145
616,0.31428571428571406
617,0.371428571428571
618,0.6714285714285713
619,0.5428571428571427
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.5999999999999996
631,0.569230769230769
632,0.5589743589743588
633,0.6205128205128201
634,0.5897435897435894
635,0.5589743589743588
636,0.5384615384615383
637,0.5333333333333332
638,0.37948717948717814
639,0.3589743589743595
640,0.4634146341463463
641,0.3658536585365795
642,0.34146341463416263
643,0.39024390243903895
644,0.4634146341463463
645,0.5487804878048763
646,0.6219512195121979
647,0.7560975609756184
648,0.7926829268292721
649,0.8048780487804947
650,0.34285714285714297
651,0.40000000000000036
652,0.2857142857142856
653,0.27142857142857135
654,0.3142857142857145
655,0.3142857142857145
656,0.37142857142857144
657,0.6714285714285713
658,0.5428571428571431
659,0.8142857142857145
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.569230769230769
671,0.5589743589743588
672,0.6205128205128201
673,0.5897435897435894
674,0.5589743589743588
675,0.5384615384615383
676,0.5333333333333332
677,0.3794871794871799
678,0.3589743589743595
679,0.2769230769230777
680,0.3658536585365795
681,0.3414634146341484
682,0.39024390243903895
683,0.4634146341463321
684,0.5487804878048763
685,0.6219512195121979
686,0.7560975609756184
687,0.7926829268292579
688,0.8048780487804947
689,0.7560975609756184
690,0.40000000000000036
691,0.28571428571428603
692,0.2714285714285709
693,0.31428571428571406
694,0.3142857142857145
695,0.37142857142857144
696,0.6714285714285713
697,0.5428571428571427
698,0.8142857142857143
699,0.8
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.5589743589743588
711,0.6205128205128201
712,0.5897435897435912
713,0.5589743589743588
714,0.5384615384615383
715,0.5333333333333332
716,0.3794871794871799
717,0.3589743589743595
718,0.27692307692307594
719,0.2615384615384624
720,0.34146341463416263
721,0.39024390243902474
722,0.4634146341463605
723,0.5487804878048763
724,0.6219512195121979
725,0.7560975609756184
726,0.7926829268292579
727,0.8048780487804805
728,0.7560975609756184
729,0.7317073170731732
730,0.28571428571428603
731,0.2714285714285718
732,0.31428571428571406
733,0.31428571428571406
734,0.37142857142857144
735,0.6714285714285717
736,0.5428571428571427
737,0.8142857142857145
738,0.8
739,0.7857142857142858
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.6205128205128201
751,0.5897435897435894
752,0.5589743589743588
753,0.5384615384615383
754,0.5333333333333332
755,0.3794871794871799
756,0.35897435897436125
757,0.27692307692307416
758,0.2615384615384624
759,0.22564102564102484
760,0.39024390243902474
761,0.4634146341463463
762,0.5487804878048763
763,0.6219512195121837
764,0.7560975609756184
765,0.7926829268292721
766,0.8048780487804947
767,0.7560975609756184
768,0.731707317073159
769,0.7073170731707421
770,0.2714285714285718
771,0.3142857142857145
772,0.31428571428571406
773,0.371428571428571
774,0.6714285714285713
775,0.5428571428571427
776,0.8142857142857141
777,0.7999999999999994
778,0.7857142857142856
779,0.7571428571428573
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.5897435897435894
791,0.5589743589743588
792,0.5384615384615383
793,0.5333333333333332
794,0.37948717948717814
795,0.3589743589743595
796,0.27692307692307594
797,0.26153846153845883
798,0.22564102564102484
799,0.14871794871794997
800,0.4634146341463463
801,0.5487804878048763
802,0.6219512195121979
803,0.7560975609756184
804,0.7926829268292721
805,0.8048780487804947
806,0.7560975609756184
807,0.7317073170731732
808,0.7073170731707421
809,0.7317073170731732
810,0.3142857142857145
811,0.3142857142857145
812,0.37142857142857144
813,0.6714285714285713
814,0.5428571428571431
815,0.8142857142857145
816,0.7999999999999998
817,0.7857142857142851
818,0.7571428571428571
819,0.842857142857143
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.5589743589743588
831,0.5384615384615383
832,0.5333333333333332
833,0.3794871794871799
834,0.3589743589743595
835,0.2769230769230777
836,0.2615384615384606
837,0.22564102564102306
838,0.1487179487179482
839,0.09230769230769198
840,0.5487804878048763
841,0.6219512195121979
842,0.7560975609756184
843,0.7926829268292579
844,0.8048780487804947
845,0.7560975609756184
846,0.731707317073159
847,0.7073170731707137
848,0.731707317073159
849,0.7317073170731732
850,0.3142857142857145
851,0.37142857142857144
852,0.6714285714285713
853,0.5428571428571427
854,0.8142857142857143
855,0.8
856,0.7857142857142851
857,0.7571428571428567
858,0.8428571428571427
859,0.8857142857142857
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.5384615384615383
871,0.5333333333333332
872,0.3794871794871799
873,0.3589743589743595
874,0.27692307692307594
875,0.2615384615384624
876,0.22564102564102662
877,0.1487179487179464
878,0.09230769230769376
879,0.046153846153847766
880,0.6219512195121979
881,0.7560975609756184
882,0.7926829268292579
883,0.8048780487804805
884,0.7560975609756184
885,0.7317073170731732
886,0.7073170731707421
887,0.7317073170731732
888,0.731707317073159
889,0.7317073170731732
890,0.37142857142857144
891,0.6714285714285717
892,0.5428571428571427
893,0.8142857142857145
894,0.8
895,0.7857142857142858
896,0.7571428571428571
897,0.842857142857143
898,0.8857142857142859
899,0.8857142857142857
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.5333333333333332
911,0.3794871794871799
912,0.35897435897436125
913,0.27692307692307416
914,0.2615384615384624
915,0.22564102564102484
916,0.14871794871794997
917,0.0923076923076902
918,0.04615384615384599
919,0.02564102564102555
920,0.7560975609756184
921,0.7926829268292721
922,0.8048780487804947
923,0.7560975609756184
924,0.731707317073159
925,0.7073170731707421
926,0.731707317073159
927,0.7317073170731732
928,0.731707317073159
929,0.8048780487804947
930,0.6714285714285713
931,0.5428571428571427
932,0.8142857142857141
933,0.7999999999999994
934,0.7857142857142856
935,0.7571428571428573
936,0.842857142857143
937,0.8857142857142857
938,0.8857142857142859
939,0.7857142857142858
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.37948717948717814
951,0.3589743589743595
952,0.27692307692307594
953,0.26153846153845883
954,0.22564102564102484
955,0.14871794871794997
956,0.09230769230769198
957,0.046153846153844214
958,0.02564102564102555
959,0.12307692307692264
960,0.7926829268292721
961,0.8048780487804947
962,0.7560975609756184
963,0.7317073170731732
964,0.7073170731707421
965,0.7317073170731732
966,0.731707317073159
967,0.7317073170731732
968,0.8048780487804947
969,0.8292682926829258
970,0.5428571428571431
971,0.8142857142857145
972,0.7999999999999998
973,0.7857142857142851
974,0.7571428571428571
975,0.842857142857143
976,0.8857142857142857
977,0.8857142857142857
978,0.7857142857142856
979,0.6285714285714286
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.3589743589743595
991,0.2769230769230777
992,0.2615384615384606
993,0.22564102564102306
994,0.1487179487179482
995,0.09230769230769198
996,0.04615384615384599
997,0.02564102564102555
998,0.12307692307692264
999,0.29743589743589816
1000,0.8048780487804947
1001,0.7560975609756184
1002,0.731707317073159
1003,0.7073170731707137
1004,0.731707317073159
1005,0.7317073170731732
1006,0.731707317073159
1007,0.8048780487804805
1008,0.8292682926829258
1009,0.8414634146341484
1010,0.8142857142857143
1011,0.8
1012,0.7857142857142851
1013,0.7571428571428567
1014,0.8428571428571427
1015,0.8857142857142857
1016,0.8857142857142857
1017,0.7857142857142851
1018,0.6285714285714286
1019,0.5285714285714285
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.27692307692307594
1031,0.2615384615384624
1032,0.22564102564102662
1033,0.1487179487179464
1034,0.09230769230769376
1035,0.046153846153847766
1036,0.025641025641027326
1037,0.12307692307692086
1038,0.29743589743589816
1039,0.4256410256410259
1040,0.7560975609756184
1041,0.7317073170731732
1042,0.7073170731707421
1043,0.7317073170731732
1044,0.731707317073159
1045,0.7317073170731732
1046,0.8048780487804947
1047,0.8292682926829258
1048,0.8414634146341484
1049,0.8780487804878021
1050,0.8
1051,0.7857142857142858
1052,0.7571428571428571
1053,0.842857142857143
1054,0.8857142857142859
1055,0.8857142857142857
1056,0.7857142857142851
1057,0.6285714285714286
1058,0.5285714285714285
1059,0.44285714285714306
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.2615384615384624
1071,0.22564102564102484
1072,0.14871794871794997
1073,0.0923076923076902
1074,0.04615384615384599
1075,0.02564102564102555
1076,0.12307692307692264
1077,0.2974358974358946
1078,0.4256410256410259
1079,0.5282051282051299
1080,0.731707317073159
1081,0.7073170731707421
1082,0.731707317073159
1083,0.7317073170731732
1084,0.731707317073159
1085,0.8048780487804947
1086,0.82926829268294
1087,0.84146341463412
1088,0.8780487804878021
1089,0.8170731707317174
1090,0.7857142857142856
1091,0.7571428571428573
1092,0.842857142857143
1093,0.8857142857142857
1094,0.8857142857142859
1095,0.7857142857142858
1096,0.6285714285714286
1097,0.5285714285714285
1098,0.44285714285714306
1099,0.32857142857142874
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.22564102564102484
1111,0.14871794871794997
1112,0.09230769230769198
1113,0.046153846153844214
1114,0.02564102564102555
1115,0.12307692307692264
1116,0.2974358974358964
1117,0.42564102564102235
1118,0.5282051282051281
1119,0.6205128205128201
1120,0.7073170731707421
1121,0.7317073170731732
1122,0.731707317073159
1123,0.7317073170731732
1124,0.8048780487804947
1125,0.8292682926829258
1126,0.8414634146341484
1127,0.8780487804878021
1128,0.8170731707317032
1129,0.768292682926841
1130,0.7571428571428571
1131,0.842857142857143
1132,0.8857142857142857
1133,0.8857142857142857
1134,0.7857142857142856
1135,0.6285714285714286
1136,0.528571428571428
1137,0.4428571428571426
1138,0.32857142857142874
1139,0.24285714285714333
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.1487179487179482
1151,0.09230769230769198
1152,0.04615384615384599
1153,0.02564102564102555
1154,0.12307692307692264
1155,0.29743589743589816
1156,0.42564102564102413
1157,0.5282051282051263
1158,0.6205128205128201
1159,0.7230769230769223
1160,0.731707317073159
1161,0.7317073170731732
1162,0.731707317073159
1163,0.8048780487804805
1164,0.8292682926829258
1165,0.8414634146341484
1166,0.8780487804878163
1167,0.8170731707317174
1168,0.7682926829268268
1169,0.7073170731707421
1170,0.8428571428571427
1171,0.8857142857142857
1172,0.8857142857142857
1173,0.7857142857142851
1174,0.6285714285714286
1175,0.5285714285714285
1176,0.4428571428571426
1177,0.3285714285714283
1178,0.24285714285714333
1179,0.1714285714285717
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.09230769230769376
1191,0.046153846153847766
1192,0.025641025641027326
1193,0.12307692307692086
1194,0.29743589743589816
1195,0.4256410256410259
1196,0.5282051282051263
1197,0.6205128205128201
1198,0.7230769230769223
1199,0.815384615384616
1200,0.731707317073159
1201,0.7317073170731732
1202,0.8048780487804947
1203,0.8292682926829258
1204,0.8414634146341484
1205,0.8780487804878021
1206,0.8170731707317174
1207,0.7682926829268126
1208,0.7073170731707421
1209,0.5975609756097526
1210,0.8857142857142859
1211,0.8857142857142857
1212,0.7857142857142851
1213,0.6285714285714286
1214,0.5285714285714285
1215,0.44285714285714306
1216,0.32857142857142874
1217,0.24285714285714288
1218,0.1714285714285717
1219,0.12857142857142856
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.04615384615384599
1231,0.02564102564102555
1232,0.12307692307692264
1233,0.2974358974358946
1234,0.4256410256410259
1235,0.5282051282051299
1236,0.6205128205128201
1237,0.7230769230769223
1238,0.815384615384616
1239,0.8358974358974365
1240,0.731707317073159
1241,0.8048780487804947
1242,0.82926829268294
1243,0.84146341463412
1244,0.8780487804878021
1245,0.8170731707317174
1246,0.768292682926841
1247,0.7073170731707137
1248,0.5975609756097526
1249,0.5365853658536537
1250,0.8857142857142859
1251,0.7857142857142858
1252,0.6285714285714286
1253,0.5285714285714285
1254,0.44285714285714306
1255,0.32857142857142874
1256,0.24285714285714288
1257,0.1714285714285717
1258,0.12857142857142856
1259,0.07142857142857162
1260,0.0
1261,0.0
1262,0.0
1263,0.0
1264,0.0
1265,0.0
1266,0.0
1267,0.0
1268,0.0
1269,0.0
1270,0.02564102564102555
1271,0.12307692307692264
1272,0.2974358974358964
1273,0.42564102564102235
1274,0.5282051282051281
1275,0.6205128205128201
1276,0.7230769230769223
1277,0.8153846153846143
1278,0.8358974358974365
1279,0.8769230769230774
1280,0.8048780487804947
1281,0.8292682926829258
1282,0.8414634146341484
1283,0.8780487804878021
1284,0.8170731707317032
1285,0.768292682926841
1286,0.7073170731707421
1287,0.5975609756097384
1288,0.5365853658536537
1289,0.4512195121951379
1290,0.7857142857142856
1291,0.6285714285714286
1292,0.528571428571428
1293,0.4428571428571426
1294,0.32857142857142874
1295,0.24285714285714333
1296,0.17142857142857126
1297,0.12857142857142811
1298,0.07142857142857162
1299,0.04285714285714315
1300,0.0
1301,0.0
1302,0.0
1303,0.0
1304,0.0
1305,0.0
1306,0.0
1307,0.0
1308,0.0
1309,0.0
1310,0.12307692307692264
1311,0.29743589743589816
1312,0.42564102564102413
1313,0.5282051282051263
1314,0.6205128205128201
1315,0.7230769230769223
1316,0.815384615384616
1317,0.8358974358974329
1318,0.8769230769230774
1319,0.9179487179487182
1320,0.8292682926829258
1321,0.8414634146341484
1322,0.8780487804878163
1323,0.8170731707317174
1324,0.7682926829268268
1325,0.7073170731707421
1326,0.5975609756097526
1327,0.5365853658536395
1328,0.4512195121951237
1329,0.4024390243902616
1330,0.6285714285714286
1331,0.5285714285714285
1332,0.4428571428571426
1333,0.3285714285714283
1334,0.24285714285714333
1335,0.1714285714285717
1336,0.12857142857142856
1337,0.07142857142857117
1338,0.04285714285714315
1339,0.057142857142857384
1340,0.0
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.0
1346,0.0
1347,0.0
1348,0.0
1349,0.0
1350,0.29743589743589816
1351,0.4256410256410259
1352,0.5282051282051263
1353,0.6205128205128201
1354,0.7230769230769223
1355,0.815384615384616
1356,0.8358974358974365
1357,0.8769230769230756
1358,0.9179487179487182
1359,0.8923076923076927
1360,0.8414634146341484
1361,0.8780487804878021
1362,0.8170731707317174
1363,0.7682926829268126
1364,0.7073170731707421
1365,0.5975609756097526
1366,0.5365853658536537
1367,0.4512195121951237
1368,0.40243902439024737
1369,0.3658536585365795
1370,0.5285714285714285
1371,0.44285714285714306
1372,0.32857142857142874
1373,0.24285714285714288
1374,0.1714285714285717
1375,0.12857142857142856
1376,0.07142857142857162
1377,0.042857142857142705
1378,0.057142857142857384
1379,0.02857142857142847
1380,0.0
1381,0.0
1382,0.0
1383,0.0
1384,0.0
1385,0.0
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,0.4256410256410259
1391,0.5282051282051299
1392,0.6205128205128201
1393,0.7230769230769223
1394,0.815384615384616
1395,0.8358974358974365
1396,0.8769230769230756
1397,0.9179487179487165
1398,0.8923076923076927
1399,0.9435897435897438
1400,0.8780487804878021
1401,0.8170731707317174
1402,0.768292682926841
1403,0.7073170731707137
1404,0.5975609756097526
