,0
0,0.6020408163265358
1,0.6530612244897966
2,0.6969696969696884
3,0.6893203883495147
4,0.6476190476190453
5,0.6095238095238074
6,0.5428571428571516
7,0.48571428571428754
8,0.46666666666666146
9,0.4095238095238045
10,0.8405797101449277
11,0.8840579710144927
12,0.695652173913043
13,0.6086956521739131
14,0.47826086956521774
15,0.4637681159420288
16,0.2898550724637676
17,0.26086956521739113
18,0.28985507246376807
19,0.44927536231884035
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.125
27,0.0
28,0.0
29,0.0
30,0.29081632653061185
31,0.295918367346939
32,0.4132653061224474
33,0.44897959183673564
34,0.5357142857142865
35,0.5765306122448983
36,0.6989795918367339
37,0.7040816326530628
38,0.6938775510204067
39,0.6071428571428577
40,0.6530612244897966
41,0.7040816326530575
42,0.7171717171717233
43,0.6601941747572795
44,0.6095238095238074
45,0.5428571428571374
46,0.48571428571428754
47,0.46666666666666146
48,0.4095238095238045
49,0.43809523809523654
50,0.8840579710144929
51,0.6956521739130435
52,0.6086956521739131
53,0.4782608695652173
54,0.46376811594202927
55,0.28985507246376807
56,0.26086956521739113
57,0.28985507246376807
58,0.4492753623188408
59,0.536231884057971
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.125
66,0.0
67,0.0
68,0.0
69,0.0
70,0.295918367346939
71,0.41326530612244916
72,0.44897959183673386
73,0.5357142857142883
74,0.5765306122448983
75,0.6989795918367356
76,0.704081632653061
77,0.6938775510204085
78,0.6071428571428577
79,0.5102040816326525
80,0.7040816326530646
81,0.7244897959183731
82,0.686868686868678
83,0.6213592233009706
84,0.5428571428571516
85,0.48571428571428754
86,0.46666666666666146
87,0.4095238095238045
88,0.43809523809524364
89,0.43809523809523654
90,0.6956521739130435
91,0.6086956521739129
92,0.4782608695652173
93,0.4637681159420288
94,0.28985507246376807
95,0.26086956521739113
96,0.2898550724637676
97,0.44927536231884035
98,0.5362318840579712
99,0.9710144927536231
100,0.0
101,0.0
102,0.0
103,0.0
104,0.125
105,0.0
106,0.0
107,0.0
108,0.0
109,1.375
110,0.41326530612244916
111,0.44897959183673386
112,0.5357142857142865
113,0.5765306122449001
114,0.6989795918367339
115,0.704081632653061
116,0.6938775510204067
117,0.6071428571428577
118,0.5102040816326543
119,0.18877551020408134
120,0.7244897959183731
121,0.6938775510204067
122,0.6464646464646364
123,0.5533980582524265
124,0.48571428571428754
125,0.46666666666666146
