,0
0,0.32783018867924696
1,0.31367924528301927
2,0.2948113207547145
3,0.2924528301886795
4,0.31132075471698073
5,0.3160377358490578
6,0.3325471698113205
7,0.3396226415094361
8,0.3561320754716988
9,0.36792452830188793
10,0.32777777777777783
11,0.0
12,0.7277777777777779
13,0.7388888888888888
14,0.6222222222222221
15,0.48611111111111116
16,0.5222222222222224
17,0.0
18,0.0
19,0.16388888888888886
20,0.13861386138614407
21,0.0
22,0.16831683168316758
23,0.1386138613861405
24,0.11881188118811892
25,0.13861386138613696
26,0.13861386138614407
27,0.0
28,0.0
29,0.12871287128712972
30,0.788888888888889
31,0.8
32,0.8222222222222222
33,0.8111111111111109
34,0.9000000000000001
35,0.9222222222222223
36,0.911111111111111
37,0.9222222222222223
38,0.9444444444444444
39,0.9444444444444444
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0136986301369868
45,0.01826484018264818
46,0.0
47,0.0
48,0.009132420091323645
49,0.0
50,0.4955357142857135
51,0.4955357142857144
52,0.484375
53,0.4821428571428572
54,0.45982142857142794
55,0.4464285714285712
56,0.421875
57,0.4151785714285712
58,0.40624999999999956
59,0.40178571428571397
60,0.31367924528301927
61,0.29481132075471805
62,0.2924528301886795
63,0.31132075471698073
64,0.3160377358490578
65,0.33254716981131693
66,0.3396226415094361
67,0.3561320754716988
68,0.36792452830188793
69,0.37264150943396146
70,0.0
71,0.7277777777777776
72,0.7388888888888889
73,0.6222222222222222
74,0.48611111111111105
75,0.5222222222222223
76,0.0
77,0.0
78,0.16388888888888886
79,0.26944444444444443
80,0.0
81,0.16831683168316403
82,0.13861386138613874
83,0.11881188118811892
84,0.1386138613861405
85,0.13861386138613696
86,0.0
87,0.0
88,0.12871287128712972
89,0.1386138613861405
90,0.8
91,0.8222222222222224
92,0.8111111111111111
93,0.8999999999999999
94,0.9222222222222223
95,0.9111111111111111
96,0.9222222222222223
97,0.9444444444444444
98,0.9444444444444444
99,0.9444444444444444
100,0.0
101,0.0
102,0.0
103,0.013698630136985912
104,0.018264840182649067
105,0.0
106,0.0
107,0.00913242009132409
108,0.0
109,0.0
110,0.4955357142857135
111,0.4843750000000009
112,0.4821428571428572
113,0.4598214285714284
114,0.4464285714285712
115,0.4218749999999991
116,0.4151785714285712
117,0.40625
118,0.40178571428571397
119,0.3973214285714284
120,0.29481132075471805
121,0.29245283018868307
122,0.31132075471698073
123,0.3160377358490578
124,0.3325471698113205
125,0.3396226415094361
126,0.3561320754716988
127,0.36792452830188793
128,0.37264150943396146
129,0.37264150943396146
130,0.7277777777777779
131,0.7388888888888887
132,0.6222222222222222
133,0.48611111111111105
134,0.5222222222222221
135,0.0
136,0.0
137,0.16388888888888886
138,0.2694444444444445
139,0.2444444444444444
140,0.16831683168316758
141,0.13861386138613696
142,0.11881188118811714
143,0.1386138613861405
144,0.1386138613861405
145,0.0
146,0.0
147,0.1287128712871315
148,0.13861386138613874
149,0.11881188118811892
150,0.8222222222222222
151,0.8111111111111111
152,0.8999999999999999
153,0.922222222222222
154,0.9111111111111112
155,0.9222222222222223
156,0.9444444444444444
157,0.9444444444444444
158,0.9444444444444444
159,0.9333333333333331
160,0.0
161,0.0
162,0.013698630136985912
163,0.01826484018264818
164,0.0
165,0.0
166,0.009132420091324533
167,0.0
168,0.0
169,0.0
170,0.484375
171,0.48214285714285676
172,0.4598214285714288
173,0.4464285714285716
174,0.4218749999999991
175,0.4151785714285712
176,0.4062499999999991
177,0.4017857142857144
