,0
0,0.6326530612245023
1,0.6122448979591866
2,0.5959595959595987
3,0.572815533980588
4,0.6095238095238074
5,0.6571428571428513
6,0.6761904761904773
7,0.6476190476190453
8,0.6095238095238074
9,0.5428571428571374
10,0.8260869565217392
11,0.855072463768116
12,0.7101449275362315
13,0.8405797101449277
14,0.8840579710144929
15,0.6956521739130435
16,0.6086956521739131
17,0.4782608695652173
18,0.46376811594202927
19,0.28985507246376807
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.125
30,0.3061224489795915
31,0.31122448979591866
32,0.3520408163265305
33,0.2908163265306172
34,0.295918367346939
35,0.41326530612244916
36,0.44897959183673386
37,0.5357142857142883
38,0.5765306122448983
39,0.6989795918367356
40,0.6122448979591866
41,0.6020408163265287
42,0.5959595959595987
43,0.6213592233009706
44,0.6571428571428513
45,0.6761904761904773
46,0.6476190476190382
47,0.6095238095238003
48,0.5428571428571516
49,0.48571428571428754
50,0.8550724637681162
51,0.7101449275362319
52,0.8405797101449273
53,0.8840579710144927
54,0.6956521739130435
55,0.6086956521739129
56,0.4782608695652173
57,0.4637681159420288
58,0.28985507246376807
59,0.26086956521739113
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.125
69,0.0
70,0.31122448979591866
71,0.3520408163265323
72,0.29081632653061185
73,0.29591836734694077
74,0.41326530612244916
75,0.44897959183673386
76,0.5357142857142865
77,0.5765306122449001
78,0.6989795918367339
79,0.704081632653061
80,0.6020408163265358
81,0.6020408163265287
82,0.6464646464646364
83,0.6699029126213532
84,0.6761904761904773
85,0.6476190476190382
86,0.6095238095238074
87,0.5428571428571445
88,0.48571428571428754
89,0.46666666666666146
90,0.7101449275362319
91,0.8405797101449273
92,0.8840579710144927
93,0.6956521739130435
94,0.6086956521739131
95,0.4782608695652173
96,0.4637681159420288
97,0.28985507246376807
98,0.2608695652173916
99,0.28985507246376807
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.1250000000000142
108,0.0
109,0.0
110,0.3520408163265305
111,0.29081632653061185
112,0.2959183673469372
113,0.41326530612245094
114,0.44897959183673386
115,0.5357142857142865
116,0.5765306122448965
117,0.6989795918367374
118,0.7040816326530592
