,0
0,8.70909090909089
1,8.745454545454528
2,8.790909090909103
3,8.754545454545443
4,8.763636363636344
5,8.799999999999976
6,8.800000000000018
7,8.763636363636358
8,8.736363636363606
9,8.736363636363613
10,0.6951219512195119
11,0.7207317073170731
12,0.7719512195121951
13,0.8195121951219511
14,0.8414634146341462
15,0.9219512195121948
16,0.9170731707317068
17,0.928048780487805
18,0.9304878048780487
19,0.9195121951219509
20,0.0
21,0.0
22,0.00819672131147442
23,0.0
24,0.04098360655737565
25,0.17213114754098768
26,0.11475409836065786
27,0.016393442622950616
28,0.0
29,0.0
30,0.5720000000000001
31,0.5599999999999996
32,0.5399999999999991
33,0.5120000000000005
34,0.5000000000000009
35,0.45999999999999996
36,0.4599999999999991
37,0.4480000000000004
38,0.4479999999999995
39,0.45200000000000085
40,8.745454545454521
41,8.790909090909075
42,8.754545454545486
43,8.763636363636358
44,8.799999999999976
45,8.799999999999976
46,8.763636363636387
47,8.736363636363627
48,8.736363636363606
49,8.763636363636351
50,0.7207317073170731
51,0.7719512195121951
52,0.8195121951219506
53,0.8414634146341462
54,0.921951219512195
55,0.9170731707317072
56,0.9280487804878046
57,0.9304878048780489
58,0.9195121951219511
59,0.9121951219512192
60,0.0
61,0.008196721311477972
62,0.0
63,0.04098360655737565
64,0.17213114754098768
65,0.11475409836065609
66,0.01639344262294884
67,0.0
68,0.0
69,0.08196721311475486
70,0.5600000000000005
71,0.5399999999999991
72,0.5120000000000005
73,0.5
74,0.46000000000000085
75,0.45999999999999996
76,0.4479999999999986
77,0.4480000000000004
78,0.45199999999999996
79,0.45999999999999996
80,8.790909090909068
81,8.754545454545429
82,8.763636363636387
83,8.79999999999999
84,8.799999999999976
85,8.763636363636351
86,8.736363636363656
87,8.736363636363627
88,8.763636363636344
89,8.763636363636351
90,0.7719512195121949
91,0.8195121951219513
92,0.8414634146341462
93,0.921951219512195
94,0.9170731707317072
95,0.9280487804878046
96,0.9304878048780485
97,0.9195121951219511
98,0.9121951219512194
99,0.9085365853658534
100,0.008196721311477972
101,0.0
102,0.040983606557379204
103,0.17213114754098413
104,0.11475409836065609
105,0.016393442622952392
106,0.0
107,0.0
108,0.08196721311475486
109,0.10655737704918167
110,0.5400000000000009
111,0.5120000000000013
112,0.5
113,0.46000000000000085
114,0.46000000000000085
115,0.4479999999999995
116,0.4479999999999986
117,0.45199999999999996
118,0.46000000000000085
119,0.4679999999999991
120,8.754545454545429
121,8.763636363636351
122,8.800000000000018
123,8.79999999999999
124,8.763636363636344
125,8.736363636363613
126,8.736363636363656
127,8.763636363636358
128,8.763636363636344
129,0.7363636363636346
130,0.8195121951219513
131,0.8414634146341462
132,0.9219512195121946
133,0.9170731707317072
134,0.9280487804878048
135,0.9304878048780487
136,0.9195121951219511
137,0.9121951219512194
138,0.9085365853658536
139,0.8634146341463413
140,0.0
141,0.040983606557379204
142,0.17213114754098235
143,0.11475409836065609
144,0.016393442622952392
145,0.0
146,0.0
147,0.08196721311475308
148,0.10655737704918167
149,0.0
150,0.5120000000000013
151,0.5000000000000009
152,0.4599999999999991
153,0.46000000000000085
154,0.4479999999999995
155,0.4479999999999995
156,0.45199999999999996
157,0.46000000000000085
158,0.46799999999999997
159,0.3600000000000003
160,8.763636363636344
161,8.799999999999976
162,8.800000000000018
163,8.763636363636358
164,8.736363636363606
165,8.736363636363613
166,8.763636363636387
167,8.763636363636358
168,0.7363636363636203
169,8.781818181818153
170,0.8414634146341462
171,0.9219512195121948
172,0.9170731707317068
173,0.928048780487805
174,0.9304878048780487
175,0.9195121951219509
176,0.9121951219512194
177,0.9085365853658538
178,0.8634146341463413
179,0.7548780487804876
180,0.04098360655737565
181,0.17213114754098768
