,0
0,-0.036585365853653684
1,0.048780487804876316
2,0.2560975609756184
3,0.3780487804877879
4,0.5731707317073216
5,0.6951219512195195
6,0.731707317073159
7,0.5975609756097384
8,0.47560975609756895
9,0.31707317073170316
10,-0.014285714285714235
11,0.04285714285714315
12,0.15714285714285703
13,0.14285714285714324
14,0.18571428571428594
15,0.1714285714285717
16,0.7142857142857144
17,0.5714285714285716
18,0.5714285714285716
19,0.7714285714285716
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.9948717948717949
31,0.8564102564102569
32,0.6564102564102541
33,0.5999999999999996
34,0.5435897435897434
35,0.5641025641025639
36,0.35384615384615437
37,0.32307692307692015
38,0.3025641025641015
39,0.2717948717948726
40,0.048780487804876316
41,0.2560975609756184
42,0.3780487804878163
43,0.5731707317073216
44,0.6951219512195053
45,0.7317073170731732
46,0.5975609756097526
47,0.4756097560975405
48,0.31707317073170316
49,0.31707317073170316
50,0.04285714285714315
51,0.15714285714285747
52,0.14285714285714235
53,0.18571428571428594
54,0.1714285714285717
55,0.7142857142857144
56,0.5714285714285712
57,0.5714285714285716
58,0.7714285714285714
59,0.6000000000000001
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.8564102564102551
71,0.6564102564102576
72,0.6000000000000014
73,0.5435897435897417
74,0.5641025641025639
75,0.35384615384615437
76,0.32307692307692193
77,0.3025641025640997
78,0.2717948717948726
79,0.33846153846153904
80,0.2560975609756184
81,0.3780487804878163
82,0.5731707317073216
83,0.6951219512195053
84,0.731707317073159
85,0.5975609756097526
86,0.47560975609756895
87,0.31707317073170316
88,0.31707317073170316
89,0.3658536585365795
90,0.15714285714285703
91,0.1428571428571428
92,0.1857142857142855
93,0.1714285714285717
94,0.7142857142857142
95,0.5714285714285716
96,0.5714285714285712
97,0.7714285714285709
98,0.6000000000000001
99,0.5285714285714285
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.6564102564102559
111,0.6000000000000014
112,0.5435897435897434
113,0.5641025641025639
114,0.3538461538461526
115,0.3230769230769237
116,0.30256410256410327
117,0.27179487179486905
118,0.33846153846153726
119,0.38974358974359014
120,0.3780487804878021
121,0.5731707317073216
122,0.6951219512195195
123,0.7317073170731732
124,0.5975609756097526
125,0.47560975609756895
126,0.31707317073171737
127,0.31707317073170316
128,0.3658536585365795
129,0.560975609756099
130,0.1428571428571428
131,0.18571428571428594
132,0.17142857142857126
133,0.714285714285714
134,0.5714285714285716
135,0.5714285714285716
136,0.7714285714285714
137,0.6000000000000001
138,0.5285714285714285
139,0.5428571428571427
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.5999999999999996
151,0.5435897435897434
152,0.5641025641025657
153,0.35384615384615437
154,0.3230769230769237
155,0.30256410256410327
156,0.27179487179486905
157,0.3384615384615355
158,0.38974358974358836
159,0.45128205128205146
160,0.5731707317073216
161,0.6951219512195195
162,0.731707317073159
163,0.5975609756097384
164,0.47560975609756895
165,0.31707317073170316
166,0.31707317073171737
167,0.3658536585365795
168,0.560975609756099
169,0.6341463414634205
170,0.18571428571428594
171,0.1714285714285717
172,0.7142857142857144
173,0.5714285714285716
174,0.5714285714285716
175,0.7714285714285716
176,0.5999999999999996
177,0.5285714285714285
178,0.5428571428571431
179,0.4571428571428573
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.5435897435897434
191,0.5641025641025639
192,0.35384615384615437
193,0.32307692307692015
194,0.3025641025641015
195,0.2717948717948726
196,0.33846153846153726
197,0.38974358974358836
198,0.45128205128205146
199,0.4769230769230788
200,0.6951219512195053
201,0.7317073170731732
202,0.5975609756097526
203,0.4756097560975405
204,0.31707317073170316
205,0.31707317073170316
206,0.3658536585365795
207,0.5609756097560847
208,0.6341463414634205
209,0.6219512195121979
210,0.1714285714285717
211,0.7142857142857144
212,0.5714285714285712
213,0.5714285714285716
214,0.7714285714285714
215,0.6000000000000001
216,0.528571428571428
217,0.5428571428571427
218,0.4571428571428573
219,0.34285714285714297
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.5641025641025639
231,0.35384615384615437
232,0.32307692307692193
233,0.3025641025640997
234,0.2717948717948726
235,0.33846153846153904
236,0.38974358974359014
237,0.4512820512820497
238,0.476923076923077
239,0.5743589743589759
240,0.731707317073159
241,0.5975609756097526
242,0.47560975609756895
243,0.31707317073170316
244,0.31707317073170316
245,0.3658536585365795
246,0.560975609756099
247,0.6341463414634205
248,0.6219512195121979
249,0.6097560975609753
250,0.7142857142857142
251,0.5714285714285716
252,0.5714285714285712
253,0.7714285714285709
254,0.6000000000000001
255,0.5285714285714285
256,0.5428571428571427
257,0.45714285714285685
258,0.34285714285714297
259,0.32857142857142874
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.3538461538461526
271,0.3230769230769237
272,0.30256410256410327
273,0.27179487179486905
274,0.33846153846153726
275,0.38974358974359014
276,0.4512820512820497
277,0.47692307692307523
278,0.5743589743589741
279,0.6358974358974372
280,0.5975609756097526
281,0.47560975609756895
282,0.31707317073171737
283,0.31707317073170316
284,0.3658536585365795
285,0.560975609756099
286,0.6341463414634205
287,0.6219512195121837
288,0.6097560975609753
289,0.5975609756097526
290,0.5714285714285716
291,0.5714285714285716
292,0.7714285714285714
293,0.6000000000000001
294,0.5285714285714285
295,0.5428571428571427
296,0.4571428571428573
297,0.3428571428571425
298,0.32857142857142874
299,0.32857142857142874
300,0.0
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.3230769230769237
311,0.30256410256410327
312,0.27179487179486905
313,0.3384615384615355
314,0.38974358974358836
315,0.45128205128205146
316,0.476923076923077
317,0.5743589743589741
318,0.6358974358974354
319,0.6102564102564099
320,0.47560975609756895
321,0.31707317073170316
322,0.31707317073171737
323,0.3658536585365795
324,0.560975609756099
325,0.6341463414634205
326,0.6219512195121979
327,0.6097560975609753
328,0.5975609756097526
329,0.5487804878048763
330,0.5714285714285716
331,0.7714285714285716
332,0.5999999999999996
333,0.5285714285714285
334,0.5428571428571431
335,0.4571428571428573
336,0.3428571428571425
337,0.3285714285714283
338,0.32857142857142874
339,0.28571428571428603
340,0.0
341,0.0
342,0.0
343,0.0
344,0.0
345,0.0
346,0.0
347,0.0
348,0.0
349,0.0
350,0.3025641025641015
351,0.2717948717948726
352,0.33846153846153726
353,0.38974358974358836
354,0.45128205128205146
355,0.4769230769230788
356,0.5743589743589741
357,0.6358974358974354
358,0.6102564102564099
359,0.6307692307692321
360,0.31707317073170316
361,0.31707317073170316
362,0.3658536585365795
363,0.5609756097560847
364,0.6341463414634205
365,0.6219512195121979
366,0.6097560975609753
367,0.5975609756097384
368,0.5487804878048763
369,0.5000000000000142
370,0.7714285714285714
371,0.6000000000000001
372,0.528571428571428
373,0.5428571428571427
374,0.4571428571428573
375,0.34285714285714297
376,0.32857142857142874
377,0.3285714285714283
378,0.28571428571428603
379,0.28571428571428603
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.2717948717948726
391,0.33846153846153904
392,0.38974358974359014
393,0.4512820512820497
394,0.476923076923077
395,0.5743589743589759
396,0.6358974358974354
397,0.6102564102564099
398,0.6307692307692303
399,0.6000000000000014
400,0.31707317073170316
401,0.3658536585365795
402,0.560975609756099
403,0.6341463414634205
404,0.6219512195121979
405,0.6097560975609753
406,0.5975609756097526
407,0.5487804878048763
408,0.5
409,0.4634146341463463
410,0.6000000000000001
411,0.5285714285714285
412,0.5428571428571427
413,0.45714285714285685
414,0.34285714285714297
415,0.32857142857142874
416,0.32857142857142874
417,0.2857142857142856
418,0.28571428571428603
419,0.34285714285714297
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.0
426,0.0
427,0.0
428,0.0
429,0.0
430,0.33846153846153726
431,0.38974358974359014
432,0.4512820512820497
433,0.47692307692307523
434,0.5743589743589741
435,0.6358974358974372
436,0.6102564102564116
437,0.6307692307692285
438,0.5999999999999996
439,0.569230769230769
440,0.3658536585365795
441,0.560975609756099
442,0.6341463414634205
443,0.6219512195121837
444,0.6097560975609753
445,0.5975609756097526
446,0.5487804878048763
447,0.4999999999999858
448,0.4634146341463463
449,0.3658536585365795
450,0.5285714285714285
451,0.5428571428571427
452,0.4571428571428573
453,0.3428571428571425
454,0.32857142857142874
455,0.32857142857142874
456,0.2857142857142856
457,0.2857142857142856
458,0.34285714285714297
459,0.40000000000000036
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,0.0
466,0.0
467,0.0
468,0.0
469,0.0
470,0.38974358974358836
471,0.45128205128205146
472,0.476923076923077
473,0.5743589743589741
474,0.6358974358974354
475,0.6102564102564099
476,0.6307692307692303
477,0.5999999999999996
478,0.569230769230769
479,0.5589743589743588
480,0.560975609756099
481,0.6341463414634205
482,0.6219512195121979
483,0.6097560975609753
484,0.5975609756097526
485,0.5487804878048763
486,0.5
487,0.4634146341463321
488,0.3658536585365795
489,0.3414634146341484
490,0.5428571428571431
491,0.4571428571428573
492,0.3428571428571425
493,0.3285714285714283
494,0.32857142857142874
495,0.28571428571428603
496,0.2857142857142856
497,0.3428571428571425
498,0.40000000000000036
499,0.28571428571428603
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.45128205128205146
511,0.4769230769230788
512,0.5743589743589741
513,0.6358974358974354
514,0.6102564102564099
515,0.6307692307692321
516,0.6000000000000014
517,0.569230769230769
518,0.5589743589743588
519,0.6205128205128201
520,0.6341463414634205
521,0.6219512195121979
522,0.6097560975609753
523,0.5975609756097384
524,0.5487804878048763
525,0.5000000000000142
526,0.4634146341463605
527,0.3658536585365795
528,0.34146341463416263
529,0.39024390243902474
530,0.4571428571428573
531,0.34285714285714297
532,0.32857142857142874
533,0.3285714285714283
534,0.28571428571428603
535,0.28571428571428603
536,0.3428571428571425
537,0.3999999999999999
538,0.28571428571428603
539,0.2714285714285718
540,0.0
541,0.0
542,0.0
543,0.0
544,0.0
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.476923076923077
551,0.5743589743589759
552,0.6358974358974354
553,0.6102564102564099
554,0.6307692307692303
555,0.6000000000000014
556,0.5692307692307672
557,0.5589743589743588
558,0.6205128205128201
559,0.5897435897435894
560,0.6219512195121979
561,0.6097560975609753
562,0.5975609756097526
563,0.5487804878048763
564,0.5
565,0.4634146341463463
566,0.3658536585365795
567,0.3414634146341484
568,0.39024390243902474
569,0.4634146341463463
570,0.34285714285714297
571,0.32857142857142874
572,0.32857142857142874
573,0.2857142857142856
574,0.28571428571428603
575,0.34285714285714297
576,0.39999999999999947
577,0.2857142857142856
578,0.2714285714285718
579,0.3142857142857145
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.5743589743589741
591,0.6358974358974372
592,0.6102564102564116
593,0.6307692307692285
594,0.5999999999999996
595,0.569230769230769
596,0.5589743589743588
597,0.6205128205128201
598,0.5897435897435894
599,0.5589743589743588
600,0.6097560975609753
601,0.5975609756097526
602,0.5487804878048763
603,0.4999999999999858
604,0.4634146341463463
605,0.3658536585365795
606,0.34146341463416263
607,0.39024390243903895
608,0.4634146341463463
609,0.5487804878048763
610,0.32857142857142874
611,0.32857142857142874
612,0.2857142857142856
613,0.2857142857142856
614,0.34285714285714297
615,0.40000000000000036
616,0.2857142857142856
617,0.27142857142857135
618,0.3142857142857145
619,0.3142857142857145
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.6358974358974354
631,0.6102564102564099
632,0.6307692307692303
633,0.5999999999999996
634,0.569230769230769
635,0.5589743589743588
636,0.6205128205128201
637,0.5897435897435894
638,0.5589743589743588
639,0.5384615384615383
640,0.5975609756097526
641,0.5487804878048763
642,0.5
643,0.4634146341463321
644,0.3658536585365795
645,0.3414634146341484
646,0.39024390243903895
647,0.4634146341463321
648,0.5487804878048763
649,0.6219512195121979
650,0.32857142857142874
651,0.28571428571428603
652,0.2857142857142856
653,0.3428571428571425
654,0.40000000000000036
655,0.28571428571428603
656,0.2714285714285709
657,0.31428571428571406
658,0.3142857142857145
659,0.37142857142857144
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.6102564102564099
671,0.6307692307692321
672,0.6000000000000014
673,0.569230769230769
674,0.5589743589743588
675,0.6205128205128201
676,0.5897435897435912
677,0.5589743589743588
678,0.5384615384615383
679,0.5333333333333332
680,0.5487804878048763
681,0.5000000000000142
682,0.4634146341463605
683,0.3658536585365795
684,0.34146341463416263
685,0.39024390243902474
686,0.4634146341463605
687,0.5487804878048763
688,0.6219512195121979
689,0.7560975609756184
690,0.28571428571428603
691,0.28571428571428603
692,0.3428571428571425
693,0.3999999999999999
694,0.28571428571428603
695,0.2714285714285718
696,0.31428571428571406
697,0.31428571428571406
698,0.37142857142857144
699,0.6714285714285717
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.6307692307692303
711,0.6000000000000014
712,0.5692307692307672
713,0.5589743589743588
714,0.6205128205128201
715,0.5897435897435894
716,0.5589743589743588
717,0.5384615384615383
718,0.5333333333333332
719,0.3794871794871799
720,0.5
721,0.4634146341463463
722,0.3658536585365795
723,0.3414634146341484
724,0.39024390243902474
725,0.4634146341463463
726,0.5487804878048763
727,0.6219512195121837
728,0.7560975609756184
729,0.7926829268292721
730,0.28571428571428603
731,0.34285714285714297
732,0.39999999999999947
733,0.2857142857142856
734,0.2714285714285718
735,0.3142857142857145
736,0.31428571428571406
737,0.371428571428571
738,0.6714285714285713
739,0.5428571428571427
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.5999999999999996
751,0.569230769230769
752,0.5589743589743588
753,0.6205128205128201
754,0.5897435897435894
755,0.5589743589743588
756,0.5384615384615383
757,0.5333333333333332
758,0.37948717948717814
759,0.3589743589743595
760,0.4634146341463463
761,0.3658536585365795
762,0.34146341463416263
763,0.39024390243903895
764,0.4634146341463463
765,0.5487804878048763
766,0.6219512195121979
767,0.7560975609756184
768,0.7926829268292721
769,0.8048780487804947
770,0.34285714285714297
771,0.40000000000000036
772,0.2857142857142856
773,0.27142857142857135
774,0.3142857142857145
775,0.3142857142857145
776,0.37142857142857144
777,0.6714285714285713
778,0.5428571428571431
779,0.8142857142857145
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.569230769230769
791,0.5589743589743588
792,0.6205128205128201
793,0.5897435897435894
794,0.5589743589743588
795,0.5384615384615383
796,0.5333333333333332
797,0.3794871794871799
798,0.3589743589743595
799,0.2769230769230777
800,0.3658536585365795
801,0.3414634146341484
802,0.39024390243903895
803,0.4634146341463321
804,0.5487804878048763
805,0.6219512195121979
806,0.7560975609756184
807,0.7926829268292579
808,0.8048780487804947
809,0.7560975609756184
810,0.40000000000000036
811,0.28571428571428603
812,0.2714285714285709
813,0.31428571428571406
814,0.3142857142857145
815,0.37142857142857144
816,0.6714285714285713
817,0.5428571428571427
818,0.8142857142857143
819,0.8
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.5589743589743588
831,0.6205128205128201
832,0.5897435897435912
833,0.5589743589743588
834,0.5384615384615383
835,0.5333333333333332
836,0.3794871794871799
837,0.3589743589743595
838,0.27692307692307594
839,0.2615384615384624
840,0.34146341463416263
841,0.39024390243902474
842,0.4634146341463605
843,0.5487804878048763
844,0.6219512195121979
845,0.7560975609756184
846,0.7926829268292579
847,0.8048780487804805
848,0.7560975609756184
849,0.7317073170731732
850,0.28571428571428603
851,0.2714285714285718
852,0.31428571428571406
853,0.31428571428571406
854,0.37142857142857144
855,0.6714285714285717
856,0.5428571428571427
857,0.8142857142857145
858,0.8
859,0.7857142857142858
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.6205128205128201
871,0.5897435897435894
872,0.5589743589743588
873,0.5384615384615383
874,0.5333333333333332
875,0.3794871794871799
876,0.35897435897436125
877,0.27692307692307416
878,0.2615384615384624
879,0.22564102564102484
880,0.39024390243902474
881,0.4634146341463463
882,0.5487804878048763
883,0.6219512195121837
884,0.7560975609756184
885,0.7926829268292721
886,0.8048780487804947
887,0.7560975609756184
888,0.731707317073159
889,0.7073170731707421
890,0.2714285714285718
891,0.3142857142857145
892,0.31428571428571406
893,0.371428571428571
894,0.6714285714285713
895,0.5428571428571427
896,0.8142857142857141
897,0.7999999999999994
898,0.7857142857142856
899,0.7571428571428573
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.5897435897435894
911,0.5589743589743588
912,0.5384615384615383
913,0.5333333333333332
914,0.37948717948717814
915,0.3589743589743595
916,0.27692307692307594
917,0.26153846153845883
918,0.22564102564102484
919,0.14871794871794997
920,0.4634146341463463
921,0.5487804878048763
922,0.6219512195121979
923,0.7560975609756184
924,0.7926829268292721
925,0.8048780487804947
926,0.7560975609756184
927,0.7317073170731732
928,0.7073170731707421
929,0.7317073170731732
930,0.3142857142857145
931,0.3142857142857145
932,0.37142857142857144
933,0.6714285714285713
934,0.5428571428571431
935,0.8142857142857145
936,0.7999999999999998
937,0.7857142857142851
938,0.7571428571428571
939,0.842857142857143
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.5589743589743588
951,0.5384615384615383
952,0.5333333333333332
953,0.3794871794871799
954,0.3589743589743595
955,0.2769230769230777
956,0.2615384615384606
957,0.22564102564102306
958,0.1487179487179482
959,0.09230769230769198
960,0.5487804878048763
961,0.6219512195121979
962,0.7560975609756184
963,0.7926829268292579
964,0.8048780487804947
965,0.7560975609756184
966,0.731707317073159
967,0.7073170731707137
968,0.731707317073159
969,0.7317073170731732
970,0.3142857142857145
971,0.37142857142857144
972,0.6714285714285713
973,0.5428571428571427
974,0.8142857142857143
975,0.8
976,0.7857142857142851
977,0.7571428571428567
978,0.8428571428571427
979,0.8857142857142857
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.5384615384615383
991,0.5333333333333332
992,0.3794871794871799
993,0.3589743589743595
994,0.27692307692307594
995,0.2615384615384624
996,0.22564102564102662
997,0.1487179487179464
998,0.09230769230769376
999,0.046153846153847766
1000,0.6219512195121979
1001,0.7560975609756184
1002,0.7926829268292579
1003,0.8048780487804805
1004,0.7560975609756184
1005,0.7317073170731732
1006,0.7073170731707421
1007,0.7317073170731732
1008,0.731707317073159
1009,0.7317073170731732
1010,0.37142857142857144
1011,0.6714285714285717
1012,0.5428571428571427
1013,0.8142857142857145
1014,0.8
1015,0.7857142857142858
1016,0.7571428571428571
1017,0.842857142857143
1018,0.8857142857142859
1019,0.8857142857142857
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.5333333333333332
1031,0.3794871794871799
1032,0.35897435897436125
1033,0.27692307692307416
1034,0.2615384615384624
1035,0.22564102564102484
1036,0.14871794871794997
1037,0.0923076923076902
1038,0.04615384615384599
1039,0.02564102564102555
1040,0.7560975609756184
1041,0.7926829268292721
1042,0.8048780487804947
