,0
0,0.731707317073159
1,0.5975609756097526
2,0.47560975609756895
3,0.31707317073170316
4,0.31707317073170316
5,0.3658536585365795
6,0.560975609756099
7,0.6341463414634205
8,0.6219512195121979
9,0.6097560975609753
10,0.7142857142857142
11,0.5714285714285716
12,0.5714285714285712
13,0.7714285714285709
14,0.6000000000000001
15,0.5285714285714285
16,0.5428571428571427
17,0.45714285714285685
18,0.34285714285714297
19,0.32857142857142874
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.3538461538461526
31,0.3230769230769237
32,0.30256410256410327
33,0.27179487179486905
34,0.33846153846153726
35,0.38974358974359014
36,0.4512820512820497
37,0.47692307692307523
38,0.5743589743589741
39,0.6358974358974372
40,0.5975609756097526
41,0.47560975609756895
42,0.31707317073171737
43,0.31707317073170316
44,0.3658536585365795
45,0.560975609756099
46,0.6341463414634205
47,0.6219512195121837
48,0.6097560975609753
49,0.5975609756097526
50,0.5714285714285716
51,0.5714285714285716
52,0.7714285714285714
53,0.6000000000000001
54,0.5285714285714285
55,0.5428571428571427
56,0.4571428571428573
57,0.3428571428571425
58,0.32857142857142874
59,0.32857142857142874
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.3230769230769237
71,0.30256410256410327
72,0.27179487179486905
73,0.3384615384615355
74,0.38974358974358836
75,0.45128205128205146
76,0.476923076923077
77,0.5743589743589741
78,0.6358974358974354
79,0.6102564102564099
80,0.47560975609756895
81,0.31707317073170316
82,0.31707317073171737
83,0.3658536585365795
84,0.560975609756099
85,0.6341463414634205
86,0.6219512195121979
87,0.6097560975609753
88,0.5975609756097526
89,0.5487804878048763
90,0.5714285714285716
91,0.7714285714285716
92,0.5999999999999996
93,0.5285714285714285
94,0.5428571428571431
95,0.4571428571428573
96,0.3428571428571425
97,0.3285714285714283
98,0.32857142857142874
99,0.28571428571428603
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.3025641025641015
111,0.2717948717948726
112,0.33846153846153726
113,0.38974358974358836
114,0.45128205128205146
115,0.4769230769230788
116,0.5743589743589741
117,0.6358974358974354
118,0.6102564102564099
119,0.6307692307692321
120,0.31707317073170316
121,0.31707317073170316
122,0.3658536585365795
123,0.5609756097560847
124,0.6341463414634205
125,0.6219512195121979
126,0.6097560975609753
127,0.5975609756097384
128,0.5487804878048763
129,0.5000000000000142
130,0.7714285714285714
131,0.6000000000000001
132,0.528571428571428
133,0.5428571428571427
134,0.4571428571428573
135,0.34285714285714297
136,0.32857142857142874
137,0.3285714285714283
138,0.28571428571428603
139,0.28571428571428603
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.2717948717948726
151,0.33846153846153904
152,0.38974358974359014
153,0.4512820512820497
154,0.476923076923077
155,0.5743589743589759
156,0.6358974358974354
157,0.6102564102564099
158,0.6307692307692303
159,0.6000000000000014
160,0.31707317073170316
161,0.3658536585365795
162,0.560975609756099
163,0.6341463414634205
164,0.6219512195121979
165,0.6097560975609753
166,0.5975609756097526
167,0.5487804878048763
168,0.5
169,0.4634146341463463
170,0.6000000000000001
171,0.5285714285714285
172,0.5428571428571427
173,0.45714285714285685
174,0.34285714285714297
175,0.32857142857142874
176,0.32857142857142874
177,0.2857142857142856
178,0.28571428571428603
179,0.34285714285714297
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.33846153846153726
191,0.38974358974359014
192,0.4512820512820497
193,0.47692307692307523
194,0.5743589743589741
195,0.6358974358974372
196,0.6102564102564116
197,0.6307692307692285
198,0.5999999999999996
199,0.569230769230769
200,0.3658536585365795
201,0.560975609756099
202,0.6341463414634205
203,0.6219512195121837
204,0.6097560975609753
205,0.5975609756097526
206,0.5487804878048763
207,0.4999999999999858
208,0.4634146341463463
209,0.3658536585365795
210,0.5285714285714285
211,0.5428571428571427
212,0.4571428571428573
213,0.3428571428571425
214,0.32857142857142874
215,0.32857142857142874
216,0.2857142857142856
217,0.2857142857142856
218,0.34285714285714297
219,0.40000000000000036
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.38974358974358836
231,0.45128205128205146
232,0.476923076923077
233,0.5743589743589741
234,0.6358974358974354
235,0.6102564102564099
236,0.6307692307692303
237,0.5999999999999996
238,0.569230769230769
239,0.5589743589743588
240,0.560975609756099
241,0.6341463414634205
242,0.6219512195121979
243,0.6097560975609753
244,0.5975609756097526
245,0.5487804878048763
246,0.5
247,0.4634146341463321
248,0.3658536585365795
249,0.3414634146341484
250,0.5428571428571431
251,0.4571428571428573
252,0.3428571428571425
253,0.3285714285714283
254,0.32857142857142874
255,0.28571428571428603
256,0.2857142857142856
257,0.3428571428571425
258,0.40000000000000036
259,0.28571428571428603
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.45128205128205146
271,0.4769230769230788
272,0.5743589743589741
273,0.6358974358974354
274,0.6102564102564099
275,0.6307692307692321
276,0.6000000000000014
277,0.569230769230769
278,0.5589743589743588
279,0.6205128205128201
280,0.6341463414634205
281,0.6219512195121979
282,0.6097560975609753
283,0.5975609756097384
284,0.5487804878048763
285,0.5000000000000142
286,0.4634146341463605
287,0.3658536585365795
288,0.34146341463416263
289,0.39024390243902474
290,0.4571428571428573
291,0.34285714285714297
292,0.32857142857142874
293,0.3285714285714283
294,0.28571428571428603
295,0.28571428571428603
296,0.3428571428571425
297,0.3999999999999999
