,0
0,0.6122448979591866
1,0.6224489795918444
2,0.6262626262626299
3,0.6019417475728233
4,0.5714285714285694
5,0.5619047619047564
6,0.5619047619047564
7,0.6095238095238003
8,0.6571428571428513
9,0.6761904761904773
10,0.6956521739130435
11,0.8405797101449273
12,0.9275362318840581
13,0.8260869565217392
14,0.8550724637681162
15,0.7101449275362319
16,0.8405797101449273
17,0.8840579710144927
18,0.6956521739130435
19,0.6086956521739129
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.31632653061224403
31,0.28061224489795933
32,0.25510204081632537
33,0.3061224489795933
34,0.31122448979591866
35,0.3520408163265323
36,0.29081632653061185
37,0.29591836734694077
38,0.41326530612244916
39,0.44897959183673386
40,0.6224489795918444
41,0.6326530612244881
42,0.6262626262626299
43,0.5825242718446617
44,0.5619047619047564
45,0.5619047619047564
46,0.6095238095238074
47,0.6571428571428513
48,0.6761904761904773
49,0.6476190476190382
50,0.8405797101449277
51,0.9275362318840579
52,0.8260869565217388
53,0.8550724637681157
54,0.7101449275362319
55,0.8405797101449273
56,0.8840579710144927
57,0.6956521739130435
58,0.6086956521739131
59,0.4782608695652173
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.28061224489795933
71,0.25510204081632715
72,0.30612244897958973
73,0.31122448979592043
74,0.3520408163265305
75,0.29081632653061185
76,0.2959183673469372
77,0.41326530612245094
78,0.44897959183673386
79,0.5357142857142865
80,0.6326530612245023
81,0.6326530612244881
82,0.6060606060606091
83,0.572815533980588
84,0.5619047619047564
85,0.6095238095238074
86,0.6571428571428513
87,0.6761904761904773
88,0.6476190476190453
89,0.6095238095238074
90,0.9275362318840581
91,0.826086956521739
92,0.8550724637681157
93,0.7101449275362319
94,0.8405797101449277
95,0.8840579710144927
96,0.695652173913043
97,0.6086956521739131
98,0.47826086956521774
99,0.4637681159420288
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.25510204081632715
111,0.3061224489795933
112,0.31122448979591866
113,0.35204081632653406
114,0.29081632653061185
115,0.295918367346939
116,0.4132653061224474
117,0.44897959183673564
118,0.5357142857142865
119,0.5765306122448983
120,0.6326530612245023
121,0.6122448979591866
122,0.5959595959595987
123,0.572815533980588
124,0.6095238095238074
125,0.6571428571428513
126,0.6761904761904773
127,0.6476190476190453
128,0.6095238095238074
129,0.5428571428571374
130,0.8260869565217392
131,0.855072463768116
132,0.7101449275362315
133,0.8405797101449277
134,0.8840579710144929
135,0.6956521739130435
136,0.6086956521739131
137,0.4782608695652173
138,0.46376811594202927
139,0.28985507246376807
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.125
150,0.3061224489795915
151,0.31122448979591866
152,0.3520408163265305
153,0.2908163265306172
154,0.295918367346939
155,0.41326530612244916
156,0.44897959183673386
157,0.5357142857142883
158,0.5765306122448983
159,0.6989795918367356
160,0.6122448979591866
161,0.6020408163265287
162,0.5959595959595987
163,0.6213592233009706
164,0.6571428571428513
165,0.6761904761904773
166,0.6476190476190382
167,0.6095238095238003
168,0.5428571428571516
169,0.48571428571428754
170,0.8550724637681162
171,0.7101449275362319
172,0.8405797101449273
173,0.8840579710144927
174,0.6956521739130435
175,0.6086956521739129
176,0.4782608695652173
177,0.4637681159420288
178,0.28985507246376807
179,0.26086956521739113
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.125
189,0.0
190,0.31122448979591866
191,0.3520408163265323
192,0.29081632653061185
193,0.29591836734694077
194,0.41326530612244916
195,0.44897959183673386
196,0.5357142857142865
197,0.5765306122449001
198,0.6989795918367339
199,0.704081632653061
200,0.6020408163265358
201,0.6020408163265287
202,0.6464646464646364
203,0.6699029126213532
204,0.6761904761904773
205,0.6476190476190382
206,0.6095238095238074
207,0.5428571428571445
208,0.48571428571428754
209,0.46666666666666146
210,0.7101449275362319
211,0.8405797101449273
212,0.8840579710144927
213,0.6956521739130435
214,0.6086956521739131
215,0.4782608695652173
216,0.4637681159420288
217,0.28985507246376807
218,0.2608695652173916
219,0.28985507246376807
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.1250000000000142
228,0.0
229,0.0
230,0.3520408163265305
231,0.29081632653061185
232,0.2959183673469372
233,0.41326530612245094
234,0.44897959183673386
235,0.5357142857142865
236,0.5765306122448965
237,0.6989795918367374
238,0.7040816326530592
239,0.6938775510204103
240,0.6020408163265358
