Actual,Predicted
0.1842105263157876,0.023702126
0.2105263157894725,0.030421628
0.2105263157894796,-0.015030674
0.1947368421052644,0.008669531
0.1473684210526471,-0.020641165
0.14736842105264,0.014260671
0.1210526315789479,0.011192178
0.1052631578947327,0.031962276
0.0526315789473699,-0.0013612162
0.0210526315789465,0.028210811
0.3025210084033613,0.04582958
0.0,0.0042951517
0.0,0.017467767
0.2605042016806722,0.0303238
0.0,-0.016735064
0.7787114845938375,-0.0032160203
0.8123249299719888,-0.036610108
0.8683473389355743,0.030090028
0.9719887955182074,-0.044380803
0.9775910364145658,-0.004447774
0.204081632653061,0.012056533
0.0,-0.0018675413
0.0,-0.017973073
0.2346938775510221,0.002053308
0.0,0.01916025
0.1224489795918337,0.043137465
0.112244897959183,-0.06137563
0.4285714285714235,0.0006317267
0.6428571428571423,0.013307593
0.6326530612244898,0.034811758
0.859154929577465,-0.0048128013
0.887323943661972,0.043827422
0.830985915492958,0.03779218
0.633802816901408,0.048369404
0.4788732394366197,0.047250196
0.2816901408450705,-0.026000267
0.0563380281690144,0.023482274
-0.0704225352112675,0.017642122
-0.014084507042253,0.020185206
-0.0422535211267609,0.016728435
0.0,0.052144483
0.0,-0.023405977
0.0,0.015404591
0.0,0.014837357
0.0,0.058125343
0.0,-0.040443677
0.0,0.0119936
0.0,-0.027073864
0.0,-0.03276481
0.0,-0.02707054
0.2391304347826075,-0.009699958
0.2478991596638646,-0.014782173
0.327935222672064,0.007637794
0.4655870445344128,0.0146141965
0.582995951417006,-0.019455897
0.720647773279353,0.012712084
0.9311740890688256,0.02295026
1.0607287449392722,0.025032992
1.0080971659919022,-0.020885363
1.040485829959514,0.00055951456
0.2105263157894725,0.027737759
0.2105263157894725,0.044370882
0.1947368421052644,-0.012934036
0.14736842105264,0.018491743
0.1473684210526471,-0.022418661
0.121052631578955,0.0021134503
0.1052631578947327,0.020228814
0.0526315789473699,0.032305267
0.0210526315789465,0.00708926
-0.0105263157894697,0.03430481
0.0,0.05365007
0.0,-0.0002704824
0.2605042016806723,0.017851591
0.0,0.030354682
0.7787114845938377,-0.015582035
0.8123249299719888,0.007502851
0.8683473389355743,-0.040813155
0.9719887955182072,0.028206658
0.977591036414566,-0.043286424
0.5686274509803921,-0.006998672
0.0,0.009031969
0.0,0.0016146373
0.2346938775510221,-0.02362204
0.0,0.001253296
0.1224489795918337,0.012583818
0.112244897959183,0.03468463
0.428571428571427,-0.06971026
0.6428571428571388,0.004592324
0.6326530612244881,0.020787857
0.4489795918367356,0.025913995
0.887323943661972,-0.017501032
0.830985915492958,0.05073188
0.6338028169014085,0.04308756
0.4788732394366195,0.050240804
0.2816901408450702,0.054208495
0.0563380281690142,-0.026176967
-0.070422535211267,0.020371653
-0.0140845070422535,0.025678892
-0.0422535211267605,0.025204869
0.112676056338028,0.018590469
0.0,0.041842792
0.0,-0.022167377
0.0,0.01082664
0.0,0.019443395
0.0,0.05507527
0.0,-0.039416607
0.0,0.01216242
0.0,-0.027120577
0.0,-0.041099932
0.0,-0.030365232
0.2217391304347824,-0.005684237
0.3025210084033602,-0.0072068935
0.4655870445344128,0.0069006425
0.5829959514170042,0.007641352
0.720647773279353,-0.031814385
0.9311740890688238,0.017292632
1.0607287449392713,0.02166381
1.0080971659919031,0.030887306
1.040485829959514,-0.015324135
0.8744939271255054,0.0018771389
0.2105263157894725,0.03071706
0.1947368421052644,0.03532557
0.14736842105264,-0.02420925
0.14736842105264,0.023968522
0.1210526315789621,-0.020762691
0.1052631578947398,0.004361824
0.0526315789473699,0.013830742
0.0210526315789465,0.029801672
-0.0105263157894697,0.0066895476
0.1263157894736863,0.022958558
0.0,0.050647724
0.2605042016806722,-0.0024057282
0.0,0.016831122
0.7787114845938375,0.037610125
0.8123249299719889,-0.011317073
0.8683473389355743,0.007978613
0.9719887955182074,-0.03338044
0.977591036414566,0.024242673
0.5686274509803922,-0.047729947
0.5602240896358543,-0.0057885395
0.0,0.013451346
0.2346938775510167,0.00845866
0.0,-0.026587753
0.1224489795918355,-0.008678123
0.1122448979591794,0.013151443
0.428571428571427,0.045746487
0.6428571428571423,-0.06382574
0.6326530612244845,-0.002060413
0.4489795918367338,0.021278357
0.6632653061224474,0.039119735
0.830985915492958,-0.031108173
0.6338028169014085,0.049357127
0.4788732394366195,0.046415478
0.28169014084507,0.061960313
0.0563380281690142,0.049198657
-0.0704225352112675,-0.02415339
-0.014084507042253,0.017754663
-0.0422535211267605,0.013437689
0.1126760563380284,0.010443243
0.704225352112676,0.020151017
0.0,0.04322691
0.0,-0.03072086
0.0,0.013072832
0.0,0.018951546
0.0,0.041595943
0.0,-0.02129841
0.0,0.013022858
0.0,-0.023049492
0.0,-0.043912515
0.0,-0.019072695
0.2782608695652175,-0.0136598125
0.4453781512605026,-0.0068377573
0.5829959514170033,0.007420878
0.7206477732793521,0.017022206
0.9311740890688274,-0.040211808
1.0607287449392704,0.021627624
1.0080971659919031,0.015638007
1.0404858299595148,0.04093248
0.8744939271255054,-0.0073236665
0.4372469635627531,0.0067088464
0.1947368421052715,0.02497777
0.1473684210526329,0.03372345
0.14736842105264,-0.018480627
0.1210526315789479,0.019221092
0.1052631578947398,-0.016899478
0.0526315789473699,0.005020788
0.0210526315789465,0.014436605
-0.0105263157894697,0.02820311
0.1263157894736863,0.007788424
0.1684210526315865,0.019434389
0.2605042016806722,0.04393088
0.0,-0.0085317595
0.7787114845938377,0.023068734
0.8123249299719888,0.03421861
0.8683473389355744,-0.014698471
0.9719887955182072,0.0047451165
0.977591036414566,-0.027134707
0.5686274509803921,0.02246251
0.5602240896358543,-0.04468804
0.3809523809523809,-0.0024354546
0.2346938775510203,0.0116421385
0.0,0.006540304
0.1224489795918355,-0.019756677
0.112244897959183,-0.0056612305
0.428571428571427,0.015138152
0.6428571428571423,0.041092653
0.6326530612244881,-0.061938968
0.4489795918367321,-0.008161806
0.6632653061224474,0.020512382
0.1632653061224473,0.04799962
0.6338028169014089,-0.024476092
0.4788732394366195,0.046086736
0.2816901408450705,0.043104358
0.0563380281690135,0.058050063
-0.0704225352112675,0.03662842
-0.0140845070422535,-0.02292473
-0.04225352112676,0.020396195
0.112676056338028,0.013155859
0.704225352112676,0.007983075
0.619718309859155,0.013460164
0.0,0.049739055
0.0,-0.02815304
0.0,0.018598756
0.0,0.01738414
0.0,0.042801797
0.0,-0.023418257
0.0,0.016839543
0.0,-0.024232272
0.0,-0.038254578
0.0,-0.011918914
0.4260869565217398,-0.011268582
0.5672268907563023,-0.009739078
0.7206477732793521,-0.00035737106
0.9311740890688256,0.01743495
1.0607287449392722,-0.03518771
1.0080971659919022,0.013258394
1.040485829959513,0.012451503
0.8744939271255063,0.039587613
0.4372469635627531,-0.007877637
0.4736842105263159,0.0006081748
0.1473684210526329,0.033734437
0.1473684210526329,0.036797624
0.121052631578955,-0.00088517775
0.1052631578947398,0.022053221
0.052631578947377,-0.01983835
0.0210526315789607,0.0010947423
-0.0105263157894697,0.020019269
0.1263157894736792,0.03150895
0.1684210526315865,0.017485708
0.257894736842104,0.029965937
0.0,0.05279324
0.7787114845938374,-0.015770387
0.8123249299719888,0.025461487
0.8683473389355743,0.049246214
0.9719887955182074,-0.010339164
0.977591036414566,0.014033068
0.5686274509803921,-0.027625956
0.5602240896358543,0.019214965
0.380952380952381,-0.05190945
0.6386554621848739,-0.008165455
0.0,0.00437333
0.1224489795918302,0.008045738
0.112244897959183,-0.015660288
0.428571428571427,0.010199294
0.6428571428571423,0.010871079
0.6326530612244916,0.028879235
0.4489795918367356,-0.070188075
0.6632653061224474,-0.006771112
0.1632653061224491,0.02367227
0.1326530612244898,0.034834635
0.4788732394366199,-0.036623217
0.2816901408450705,0.055362992
0.0563380281690144,0.03408297
-0.0704225352112679,0.048537254
-0.0140845070422535,0.04185386
-0.0422535211267605,-0.025891865
0.1126760563380289,0.011331739
0.704225352112676,0.02038215
0.619718309859155,0.029488007
0.6901408450704225,0.022634437
0.0,0.038032997
0.0,-0.027120462
0.0,0.0020567586
0.0,0.018449027
0.0,0.04266561
0.0,-0.024582194
0.0,0.010794685
0.0,-0.020681849
0.0,-0.057556905
0.0,-0.020719908
0.5521739130434788,-0.006989588
0.7100840336134446,-0.0035205416
0.9311740890688256,-0.0072014444
1.0607287449392708,0.00064294785
1.008097165991904,-0.038318116
1.0404858299595148,0.024226204
0.8744939271255054,0.011828102
0.4372469635627549,0.037021223
0.4736842105263159,-0.01267709
0.4453441295546554,0.016370503
0.1473684210526329,0.030939616
0.1210526315789479,0.02678509
0.1052631578947398,-0.0061671557
0.0526315789473699,0.019681947
0.0210526315789607,-0.010248337
-0.0105263157894626,-0.006587061
0.1263157894736863,0.007819862
0.1684210526315794,0.018373359
0.257894736842104,0.02263237
0.3526315789473742,0.024727287
0.7787114845938377,0.041575454
0.8123249299719888,-0.009438384
0.8683473389355743,0.015616821
0.9719887955182072,0.043493092
0.977591036414566,-0.008892763
0.5686274509803921,0.017112048
0.5602240896358543,-0.027090225
0.3809523809523809,0.024734836
0.638655462184874,-0.04020231
0.6750700280112045,-0.0017834671
0.1224489795918373,0.004848761
0.1122448979591794,0.0030090522
0.428571428571427,-0.014379493
0.6428571428571441,0.010473097
0.6326530612244881,0.0053640474
0.4489795918367356,0.034084626
0.6632653061224474,-0.060525876
0.1632653061224473,-0.010804701
0.1326530612244916,0.019541929
0.2551020408163253,0.043496653
0.2816901408450709,-0.040698335
0.056338028169014,0.043998845
-0.0704225352112675,0.039483722
-0.0140845070422535,0.051823393
-0.0422535211267605,0.05084993
0.1126760563380282,-0.017307088
0.704225352112676,0.011761442
0.619718309859155,0.009166433
0.6901408450704225,0.013217001
0.9436619718309858,0.028023789
0.0,0.020414572
0.0,-0.021388194
0.0,0.010128259
0.0,0.020599732
0.0,0.03819925
0.0,-0.016482472
0.0,0.0020453837
0.0,-0.014003843
0.0,-0.05565507
1.0454545454545396,-0.019291256
0.7000000000000011,-0.00570177
0.928571428571427,0.011629565
1.0607287449392708,-0.004350285
1.0080971659919031,0.0044966843
1.0404858299595148,-0.04019909
0.8744939271255046,0.01120721
0.4372469635627531,0.0031566392
0.473684210526315,0.0338716
0.4453441295546554,-0.0054687858
0.3562753036437245,0.017125307
0.1210526315789479,0.02721339
0.1052631578947327,0.029918924
0.0526315789473699,-0.008533261
0.0210526315789465,0.016218068
-0.0105263157894555,-0.010339558
0.1263157894736934,0.0006719263
0.1684210526315865,0.0051520998
0.257894736842104,0.025007553
0.3526315789473742,0.014407454
0.3736842105263207,0.019257993
0.8123249299719888,0.043374967
0.8683473389355743,-0.011497589
0.9719887955182074,0.015114858
0.9775910364145658,0.033771217
0.5686274509803922,-0.010334521
0.5602240896358543,0.010113327
0.380952380952381,-0.010755534
0.6386554621848739,0.02746898
0.6750700280112045,-0.031998966
0.803921568627451,-0.006557254
0.112244897959183,-0.0015882262
0.4285714285714235,0.0040814327
0.6428571428571423,-0.012206814
0.6326530612244898,0.010317087
0.4489795918367321,0.009106187
0.6632653061224509,0.03196829
0.1632653061224545,-0.045004126
0.1326530612244916,-0.0034852887
0.2551020408163253,0.025455372
0.1224489795918355,0.04633772
0.0563380281690144,-0.026085433
-0.0704225352112675,0.033982676
-0.014084507042253,0.038499326
-0.0422535211267609,0.04225293
0.1126760563380282,0.046314627
0.7042253521126761,-0.013352672
0.619718309859155,0.02110149
0.6901408450704225,0.016081635
0.943661971830986,0.010654623
0.957746478873239,0.021871842
0.0,0.036084786
0.0,-0.021453587
0.0,0.006769344
0.0,0.021203192
0.0,0.032572206
0.0,-0.024774425
0.0,-0.0011800841
0.0,-0.023047565
1.0454545454545467,-0.048447944
0.2272727272727266,-0.016754637
0.9260869565217398,-0.0028878825
1.0630252100840334,0.0073515
1.0080971659919022,-0.007842615
1.040485829959514,0.0009816783
0.8744939271255063,-0.04131376
0.4372469635627531,0.010304224
0.473684210526315,0.015284235
0.4453441295546554,0.04202501
0.3562753036437245,-0.014952927
0.3441295546558702,0.008462965
0.1052631578947327,0.03724645
0.0526315789473699,0.028989205
0.0210526315789465,-0.0005401139
-0.0105263157894697,0.026784234
0.1263157894736934,-0.0047255694
0.1684210526315794,0.007894898
0.257894736842104,0.0070260745
0.3526315789473742,0.029467683
0.3736842105263207,0.027769666
0.4157894736842138,0.03970098
0.8683473389355743,0.047622878
0.9719887955182072,-0.011252825
0.977591036414566,0.023327049
0.5686274509803921,0.052887686
0.5602240896358545,-0.004243512
0.3809523809523809,0.0086479
0.638655462184874,-0.01273072
0.6750700280112045,0.015636327
0.803921568627451,-0.049052127
0.3529411764705882,-0.0066319155
0.428571428571427,-0.012617911
0.6428571428571388,0.01315332
0.6326530612244881,0.0016909698
0.4489795918367356,0.014257898
0.6632653061224474,0.0035416102
0.1632653061224473,0.019903053
0.1326530612244916,-0.061993014
0.2551020408163218,-0.0020039068
0.1224489795918355,0.03370393
0.1224489795918355,0.03397154
-0.070422535211267,-0.03704284
-0.0140845070422535,0.049393266
-0.0422535211267605,0.04290582
0.112676056338028,0.037164737
0.7042253521126761,0.05099002
0.619718309859155,-0.018784385
0.690140845070423,0.016916085
0.943661971830986,0.02478975
0.9577464788732392,0.027990397
0.9718309859154928,0.022026826
0.0,0.030172855
0.0,-0.0274848
0.0,0.004585796
0.0,0.02274831
0.0,0.039142504
0.0,-0.021362072
0.0,0.0062618884
1.0454545454545396,-0.013477986
0.2272727272727266,-0.05832962
0.0909090909090934,-0.021875147
1.0652173913043494,-0.009358466
1.0084033613445378,0.00021142105
1.040485829959514,-0.006083649
0.8744939271255054,0.004695898
0.4372469635627549,-0.043291688
0.4736842105263168,0.029120704
0.4453441295546554,0.014975578
0.3562753036437271,0.041365426
0.3441295546558702,-0.013049511
0.336032388663968,0.009962205
0.0526315789473699,0.030160934
0.0210526315789465,0.02308777
-0.0105263157894697,-0.019048061
0.1263157894736863,0.026304375
0.1684210526315865,-0.002478266
0.2578947368421111,0.0052376455
0.3526315789473742,-0.004667806
0.3736842105263136,0.014980574
0.4157894736842138,0.025349624
0.473684210526315,0.02819161
0.9719887955182074,0.04148793
0.977591036414566,0.0034693563
0.5686274509803922,0.013033974
0.5602240896358543,0.03688716
0.380952380952381,-0.01055463
0.6386554621848739,0.011256132
0.6750700280112045,-0.028306173
0.8039215686274509,0.027473692
0.3529411764705883,-0.042884886
0.3949579831932773,0.0027647037
0.6428571428571423,-0.013627833
0.6326530612244845,0.013196118
0.4489795918367338,0.0024907368
0.6632653061224474,0.0149163045
0.1632653061224473,-0.009592603
0.1326530612244916,0.021412926
0.2551020408163253,-0.045802325
0.1224489795918302,-0.004438365
0.1224489795918355,0.02936768
0.112244897959183,0.047107864
-0.014084507042253,-0.03501059
-0.0422535211267605,0.039626364
0.1126760563380284,0.048292246
0.704225352112676,0.05117239
0.619718309859155,0.056514267
0.6901408450704226,-0.015103174
0.943661971830986,0.020617496
