,0
0,0.44578313253013846
1,0.3975903614457792
2,0.32530120481928293
3,0.25301204819275824
4,0.24096385542169685
5,0.24096385542169685
6,0.2771084337349379
7,0.3132530120481931
8,0.3855421686747178
9,0.409638554216869
10,0.6904761904761907
11,0.666666666666667
12,0.666666666666667
13,0.6904761904761898
14,0.6904761904761907
15,0.666666666666667
16,0.666666666666667
17,0.6904761904761898
18,0.6904761904761907
19,0.6190476190476195
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.4824561403508767
31,0.49122807017543835
32,0.4824561403508838
33,0.4561403508771882
34,0.46491228070175694
35,0.49122807017543835
36,0.4824561403508838
37,0.4824561403508767
38,0.5
39,0.5526315789473699
40,0.3975903614457792
41,0.32530120481928293
42,0.25301204819277245
43,0.24096385542168264
44,0.24096385542169685
45,0.2771084337349521
46,0.3132530120481931
47,0.3855421686747036
48,0.4096385542168548
49,0.46987951807227546
50,0.6666666666666665
51,0.666666666666667
52,0.6904761904761907
53,0.6904761904761898
54,0.6666666666666665
55,0.666666666666667
56,0.6904761904761907
57,0.6904761904761898
58,0.6190476190476191
59,0.5238095238095242
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.49122807017543835
71,0.4824561403508767
72,0.4561403508771953
73,0.4649122807017534
74,0.49122807017543835
75,0.4824561403508767
76,0.4824561403508838
77,0.5
78,0.5526315789473699
79,0.622807017543856
80,0.32530120481929714
81,0.25301204819277245
82,0.24096385542168264
83,0.24096385542168264
84,0.2771084337349379
85,0.3132530120481931
86,0.3855421686746894
87,0.4096385542168548
88,0.46987951807227546
89,0.5180722891566347
90,0.6666666666666665
91,0.6904761904761907
92,0.6904761904761907
93,0.6666666666666661
94,0.6666666666666665
95,0.6904761904761907
96,0.6904761904761907
97,0.6190476190476177
98,0.5238095238095237
99,0.4285714285714288
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.4824561403508767
111,0.4561403508771953
112,0.4649122807017534
113,0.49122807017543835
114,0.4824561403508767
115,0.4824561403508767
116,0.5
117,0.5526315789473628
118,0.622807017543856
119,0.7017543859649109
120,0.25301204819275824
121,0.24096385542169685
122,0.24096385542168264
123,0.2771084337349379
124,0.3132530120481789
125,0.3855421686747036
126,0.4096385542168548
127,0.46987951807227546
128,0.5180722891566347
129,0.5180722891566347
130,0.6904761904761907
131,0.6904761904761907
132,0.666666666666667
133,0.6666666666666661
134,0.6904761904761907
135,0.6904761904761907
136,0.6190476190476195
137,0.5238095238095228
138,0.4285714285714284
139,0.3571428571428572
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.4561403508771953
151,0.4649122807017534
152,0.49122807017543835
153,0.4824561403508767
154,0.4824561403508767
155,0.5
156,0.5526315789473699
157,0.6228070175438596
158,0.7017543859649109
159,0.8157894736842124
160,0.24096385542169685
161,0.24096385542169685
162,0.2771084337349379
163,0.3132530120481931
164,0.3855421686747178
165,0.409638554216869
166,0.46987951807227546
167,0.5180722891566205
168,0.5180722891566347
169,0.5180722891566347
170,0.6904761904761907
171,0.666666666666667
172,0.666666666666667
173,0.6904761904761898
174,0.6904761904761907
175,0.6190476190476195
176,0.5238095238095246
177,0.42857142857142794
178,0.3571428571428572
179,0.26190476190476186
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.46491228070175694
191,0.49122807017543835
192,0.4824561403508838
193,0.4824561403508767
194,0.5
195,0.5526315789473699
196,0.6228070175438596
197,0.7017543859649145
198,0.8157894736842088
199,0.8859649122807021
200,0.24096385542169685
201,0.2771084337349521
202,0.3132530120481931
203,0.3855421686747036
204,0.4096385542168548
205,0.46987951807227546
206,0.5180722891566205
207,0.5180722891566205
208,0.5180722891566347
209,0.4819277108433653
210,0.6666666666666665
211,0.666666666666667
212,0.6904761904761907
213,0.6904761904761898
214,0.6190476190476191
215,0.5238095238095242
216,0.4285714285714288
217,0.35714285714285676
218,0.26190476190476186
219,0.23809523809523814
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.49122807017543835
231,0.4824561403508767
232,0.4824561403508838
233,0.5
234,0.5526315789473699
235,0.622807017543856
236,0.7017543859649145
237,0.8157894736842053
238,0.8859649122807021
239,0.9035087719298254
