,0
0,0.4081632653061291
1,0.4795918367346985
2,0.656565656565661
3,0.6310679611650443
4,0.6095238095238074
5,0.5904761904761884
6,0.5523809523809433
7,0.5142857142857125
8,0.5333333333333385
9,0.5142857142857125
10,0.8840579710144929
11,0.9565217391304348
12,1.014492753623188
13,1.028985507246377
14,1.0144927536231885
15,1.0
16,0.9710144927536231
17,1.0
18,1.0289855072463767
19,1.028985507246377
20,1.0
21,0.0
22,2.375
23,3.875000000000014
24,0.24999999999997158
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.22959183673469497
31,0.24489795918367285
32,0.17857142857142883
33,0.17346938775510523
34,0.1836734693877542
35,0.18367346938775597
36,0.1938775510204067
37,0.18367346938775775
38,0.15306122448979487
39,0.14285714285714235
40,0.4795918367347056
41,0.6632653061224545
42,0.656565656565661
43,0.6213592233009706
44,0.5904761904761955
45,0.5523809523809433
46,0.5142857142857125
47,0.5333333333333314
48,0.5142857142857125
49,0.4952380952380935
50,0.9565217391304348
51,1.0144927536231882
52,1.028985507246377
53,1.0144927536231885
54,1.0
55,0.9710144927536231
56,1.0
57,1.028985507246377
58,1.0289855072463767
59,1.0434782608695652
60,0.0
61,2.375
62,3.875
63,0.2500000000000142
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.24489795918367108
71,0.17857142857142883
72,0.17346938775510168
73,0.18367346938775775
74,0.1836734693877542
75,0.1938775510204067
76,0.1836734693877542
77,0.15306122448979664
78,0.14285714285714235
79,0.1377551020408152
80,0.6632653061224545
81,0.6632653061224545
82,0.6464646464646364
83,0.6019417475728233
84,0.5523809523809433
85,0.5142857142857125
86,0.5333333333333314
87,0.5142857142857125
88,0.4952380952381006
89,0.4952380952380935
90,1.0144927536231885
91,1.028985507246377
92,1.014492753623188
93,1.0
94,0.9710144927536233
95,1.0
96,1.028985507246377
97,1.028985507246377
98,1.0434782608695652
99,1.028985507246377
100,2.3749999999999716
101,3.8750000000000284
102,0.2500000000000142
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.17857142857142883
111,0.17346938775510345
112,0.1836734693877542
113,0.18367346938775775
114,0.1938775510204067
115,0.18367346938775597
116,0.1530612244897931
117,0.14285714285714413
118,0.1377551020408152
119,0.17346938775510345
120,0.6632653061224545
121,0.6530612244897966
122,0.6262626262626299
123,0.5631067961165002
124,0.5142857142857125
125,0.5333333333333385
126,0.5142857142857125
127,0.4952380952380935
128,0.4952380952381006
129,0.5238095238095255
130,1.0289855072463767
131,1.0144927536231882
132,1.0
133,0.9710144927536235
134,1.0
135,1.028985507246377
136,1.028985507246377
137,1.0434782608695654
138,1.0289855072463767
139,1.028985507246377
140,3.874999999999943
141,0.25
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.17346938775510168
151,0.18367346938775597
152,0.1836734693877542
153,0.19387755102041027
154,0.1836734693877542
155,0.15306122448979487
156,0.14285714285714235
157,0.13775510204082053
158,0.17346938775510168
159,0.1938775510204067
160,0.6530612244897966
161,0.6326530612244881
162,0.5858585858585883
163,0.5242718446601913
164,0.5333333333333385
165,0.5142857142857125
166,0.4952380952380935
167,0.4952380952380935
168,0.5238095238095255
169,0.5619047619047564
170,1.0144927536231885
171,1.0
172,0.9710144927536231
173,1.0
174,1.0289855072463767
175,1.028985507246377
176,1.043478260869565
177,1.028985507246377
178,1.0289855072463767
179,1.0
180,0.24999999999997158
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.1836734693877542
191,0.18367346938775597
192,0.1938775510204067
193,0.18367346938775775
194,0.15306122448979487
195,0.14285714285714235
196,0.13775510204081698
197,0.17346938775510523
198,0.1938775510204067
199,0.20918367346938815
200,0.6326530612245023
201,0.5918367346938709
202,0.5454545454545467
203,0.5436893203883528
204,0.5142857142857125
205,0.4952380952380935
206,0.4952380952380935
207,0.5238095238095184
208,0.5619047619047564
209,0.6190476190476204
210,1.0
211,0.9710144927536231
212,1.0
213,1.028985507246377
214,1.0289855072463767
215,1.0434782608695652
216,1.028985507246377
217,1.028985507246377
218,1.0
219,0.9130434782608696
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.1836734693877542
231,0.1938775510204067
232,0.1836734693877542
233,0.15306122448979664
234,0.14285714285714235
235,0.1377551020408152
236,0.17346938775510168
237,0.19387755102041027
238,0.20918367346938638
239,0.28061224489795933
240,0.591836734693878
241,0.5510204081632608
242,0.5656565656565675
243,0.5242718446601913
244,0.4952380952381006
245,0.4952380952380935
246,0.5238095238095184
247,0.5619047619047564
248,0.6190476190476204
249,0.6380952380952323
250,0.9710144927536233
251,1.0
252,1.028985507246377
253,1.028985507246377
254,1.0434782608695652
255,1.028985507246377
256,1.028985507246377
257,1.0
258,0.9130434782608696
259,0.7681159420289856
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.1938775510204067
271,0.18367346938775597
272,0.1530612244897931
273,0.14285714285714413
274,0.1377551020408152
275,0.17346938775510345
276,0.1938775510204067
277,0.20918367346938993
278,0.28061224489795933
279,0.33673469387755084
280,0.5510204081632679
281,0.5714285714285765
282,0.5454545454545467
283,0.5048543689320439
284,0.4952380952381006
285,0.5238095238095255
286,0.5619047619047564
287,0.6190476190476204
288,0.6380952380952394
289,0.6380952380952323
290,1.0
291,1.028985507246377
292,1.028985507246377
293,1.0434782608695654
294,1.0289855072463767
295,1.028985507246377
296,1.0
297,0.9130434782608696
298,0.7681159420289858
299,0.855072463768116
300,0.0
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,1.8750000000000284
310,0.1836734693877542
311,0.15306122448979487
312,0.14285714285714235
313,0.13775510204082053
314,0.17346938775510168
315,0.1938775510204067
316,0.20918367346938638
317,0.28061224489795933
318,0.33673469387755084
319,0.3061224489795933
320,0.5714285714285836
321,0.5510204081632608
322,0.525252525252526
323,0.5048543689320439
324,0.5238095238095255
325,0.5619047619047564
326,0.6190476190476133
327,0.6380952380952394
328,0.6380952380952394
329,0.6095238095238074
330,1.0289855072463767
331,1.028985507246377
332,1.043478260869565
333,1.028985507246377
334,1.0289855072463767
335,1.0
336,0.9130434782608692
337,0.7681159420289854
338,0.8550724637681162
339,0.7536231884057971
340,0.0
341,0.0
342,0.0
343,0.0
344,0.0
345,0.0
346,0.0
347,0.0
348,1.8749999999999716
349,0.0
350,0.15306122448979487
351,0.14285714285714235
352,0.13775510204081698
353,0.17346938775510523
354,0.1938775510204067
355,0.20918367346938815
356,0.28061224489795755
357,0.3367346938775526
358,0.3061224489795915
359,0.45918367346938815
360,0.5510204081632679
361,0.5306122448979593
362,0.525252525252526
363,0.533980582524265
364,0.5619047619047564
365,0.6190476190476204
366,0.6380952380952465
367,0.6380952380952394
368,0.6095238095238074
369,0.5904761904761884
370,1.0289855072463767
371,1.0434782608695652
372,1.028985507246377
373,1.028985507246377
374,1.0
375,0.9130434782608696
376,0.7681159420289849
377,0.8550724637681157
378,0.7536231884057971
379,0.5217391304347825
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,1.8750000000000142
388,0.0
389,0.0
390,0.14285714285714235
391,0.1377551020408152
392,0.17346938775510168
393,0.19387755102041027
394,0.20918367346938638
395,0.28061224489795933
396,0.33673469387755084
397,0.3061224489795933
398,0.4591836734693864
399,0.6122448979591848
400,0.5306122448979735
401,0.5306122448979593
402,0.5555555555555571
403,0.572815533980588
404,0.6190476190476204
405,0.6380952380952323
406,0.6380952380952465
407,0.6095238095238003
408,0.5904761904761955
409,0.5428571428571374
410,1.0434782608695652
411,1.028985507246377
412,1.028985507246377
413,1.0
414,0.9130434782608696
415,0.7681159420289856
416,0.8550724637681157
417,0.7536231884057969
418,0.5217391304347827
419,0.4782608695652173
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.0
426,1.875
427,0.0
428,0.0
429,0.0
430,0.1377551020408152
431,0.17346938775510345
432,0.1938775510204067
433,0.20918367346938993
434,0.28061224489795933
435,0.33673469387755084
436,0.30612244897958973
437,0.45918367346938993
438,0.612244897959183
439,0.5561224489795915
440,0.5306122448979735
441,0.5612244897959187
442,0.5959595959595987
443,0.6310679611650443
444,0.6380952380952394
445,0.6380952380952323
446,0.6095238095238074
447,0.5904761904761955
448,0.5428571428571516
449,0.48571428571428754
450,1.0289855072463767
451,1.028985507246377
452,1.0
453,0.9130434782608696
454,0.7681159420289858
455,0.855072463768116
456,0.7536231884057969
457,0.5217391304347827
458,0.47826086956521774
459,0.36231884057971
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,1.8750000000000284
466,0.0
467,0.0
468,0.0
469,0.0
470,0.17346938775510168
471,0.1938775510204067
472,0.20918367346938638
473,0.28061224489795933
474,0.33673469387755084
475,0.3061224489795933
476,0.4591836734693864
477,0.6122448979591866
478,0.5561224489795933
479,0.6530612244897966
480,0.5612244897959258
481,0.6020408163265287
482,0.656565656565661
483,0.6504854368932058
484,0.6380952380952394
485,0.6095238095238074
486,0.5904761904761955
487,0.5428571428571445
488,0.48571428571428754
489,0.4476190476190496
490,1.0289855072463767
491,1.0
492,0.9130434782608692
493,0.7681159420289854
494,0.8550724637681162
495,0.7536231884057971
496,0.5217391304347827
497,0.4782608695652173
498,0.3623188405797104
499,0.36231884057971
500,0.0
501,0.0
502,0.0
503,0.0
504,1.8749999999999716
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.1938775510204067
511,0.20918367346938815
512,0.28061224489795755
513,0.3367346938775526
514,0.3061224489795915
515,0.45918367346938815
516,0.612244897959183
517,0.5561224489795933
518,0.6530612244897949
519,0.7193877551020407
520,0.6020408163265358
521,0.6632653061224545
522,0.6767676767676818
523,0.6504854368932058
