Actual,Predicted
0.1842105263157876,0.38545004
0.2105263157894796,0.43319947
0.2105263157894725,0.37655467
0.1947368421052644,0.46043715
0.1473684210526329,0.36821154
0.1473684210526329,0.40916523
0.1210526315789479,0.3458829
0.1052631578947398,0.41386077
0.0526315789473628,0.44367415
0.0210526315789394,0.4153897
0.859154929577465,0.39754963
0.8873239436619718,0.40787333
0.8309859154929571,0.42060256
0.6338028169014085,0.39984092
0.4788732394366199,0.38165912
0.2816901408450705,0.44793296
0.056338028169014,0.36128822
-0.070422535211267,0.3783658
-0.0140845070422535,0.41597784
-0.0422535211267605,0.40279716
0.0,0.3900494
0.0,0.3965095
0.0,0.4150239
0.0,0.42808565
0.0,0.3571978
0.0,0.41850892
0.0,0.37877145
0.0,0.44408125
0.0,0.37423503
0.0,0.37749526
0.2391304347826075,0.40908688
0.2478991596638646,0.36555403
0.3279352226720657,0.44569415
0.4655870445344146,0.40318522
0.5829959514170042,0.3916169
0.7206477732793521,0.39912447
0.9311740890688274,0.37759817
1.0607287449392722,0.39305893
1.0080971659919031,0.37938708
1.040485829959514,0.3759134
0.2105263157894725,0.3817161
0.2105263157894796,0.43381485
0.1947368421052644,0.37691936
0.1473684210526329,0.4612749
0.1473684210526329,0.36844093
0.1210526315789479,0.40681574
0.1052631578947327,0.3445104
0.0526315789473699,0.41410533
0.0210526315789465,0.44716913
-0.0105263157894768,0.41336983
0.887323943661972,0.39682278
0.830985915492958,0.41298082
0.633802816901408,0.4199202
0.4788732394366199,0.39624685
0.2816901408450709,0.3834083
0.0563380281690135,0.44600117
-0.0704225352112679,0.35992384
-0.014084507042253,0.37862083
-0.04225352112676,0.4167886
0.112676056338028,0.40330082
0.0,0.38703778
0.0,0.3972146
0.0,0.4161176
0.0,0.4263714
0.0,0.35288692
0.0,0.41849062
0.0,0.37900597
0.0,0.44641525
0.0,0.37698308
0.0,0.37729302
0.2217391304347842,0.40496337
0.3025210084033602,0.36681473
0.4655870445344128,0.44537798
0.5829959514170024,0.4042759
0.720647773279353,0.39041123
0.9311740890688256,0.39661458
1.0607287449392704,0.3742169
1.0080971659919022,0.3950854
1.040485829959514,0.3802101
0.8744939271255054,0.37606508
0.2105263157894725,0.37999046
0.1947368421052644,0.43320325
0.1473684210526329,0.3773052
0.1473684210526329,0.45898464
0.1210526315789479,0.3695955
0.1052631578947398,0.40448958
0.0526315789473699,0.34492335
0.0210526315789465,0.41373786
-0.0105263157894697,0.44789535
0.1263157894736792,0.4113524
0.830985915492958,0.39582658
0.6338028169014085,0.416423
0.4788732394366195,0.42013887
0.2816901408450709,0.39370263
0.056338028169014,0.38553807
-0.0704225352112679,0.4438273
-0.0140845070422539,0.3594248
-0.04225352112676,0.37921754
0.1126760563380284,0.4151366
0.704225352112676,0.4034257
0.0,0.38570696
0.0,0.39829946
0.0,0.41641158
0.0,0.42325094
0.0,0.3509072
0.0,0.41762018
0.0,0.37968007
0.0,0.44829112
0.0,0.38163468
0.0,0.378352
0.2782608695652175,0.40233615
0.4453781512605026,0.36831167
0.5829959514170024,0.4432834
0.7206477732793548,0.4050012
0.9311740890688256,0.38888747
1.0607287449392713,0.39546698
1.0080971659919022,0.37085354
1.0404858299595148,0.39854598
0.8744939271255054,0.38070798
0.4372469635627531,0.3771984
0.1947368421052644,0.37798944
0.1473684210526329,0.43198705
0.1473684210526329,0.3772049
0.1210526315789479,0.45777395
0.1052631578947327,0.3703759
0.0526315789473699,0.40423334
0.0210526315789465,0.3443452
-0.0105263157894697,0.41413024
0.1263157894736792,0.44840333
0.1684210526315865,0.4101524
0.6338028169014085,0.39623582
0.4788732394366195,0.41937906
0.2816901408450705,0.42006114
0.056338028169014,0.39160976
-0.070422535211267,0.38705054
-0.0140845070422535,0.44147158
-0.0422535211267609,0.35907567
0.1126760563380289,0.38015524
0.704225352112676,0.4152882
0.6197183098591545,0.40261784
0.0,0.38482562
0.0,0.39898726
0.0,0.41512802
0.0,0.42127162
0.0,0.34868896
0.0,0.41776577
0.0,0.379843
0.0,0.4497071
0.0,0.38576606
0.0,0.379466
0.426086956521738,0.40094802
0.5672268907563023,0.3685278
0.720647773279353,0.44184184
0.9311740890688256,0.40644327
1.0607287449392713,0.38836172
1.0080971659919031,0.39275962
1.0404858299595148,0.36902234
0.8744939271255081,0.4016989
0.4372469635627531,0.382355
0.473684210526315,0.37778887
0.1473684210526329,0.37676758
0.1473684210526329,0.4316516
0.1210526315789479,0.37606034
0.1052631578947398,0.4563787
0.0526315789473628,0.37155735
0.0210526315789394,0.40399095
-0.0105263157894697,0.34527588
0.1263157894736792,0.41464683
0.1684210526315794,0.44759914
0.2578947368420969,0.408632
0.4788732394366199,0.39609906
0.2816901408450705,0.4226852
0.056338028169014,0.42050138
-0.070422535211267,0.39054626
-0.0140845070422535,0.38795218
-0.0422535211267605,0.43944317
0.112676056338028,0.35736355
0.7042253521126769,0.38155425
0.619718309859155,0.41431838
0.6901408450704225,0.40353736
0.0,0.3850435
0.0,0.39963123
0.0,0.41506028
0.0,0.41988662
0.0,0.34614998
0.0,0.41766298
0.0,0.38023305
0.0,0.45121166
