Actual,Predicted
0.0,-0.004077436
0.0,-0.03583267
0.0,0.020583183
0.0,0.0013021864
0.0,0.003820587
0.3982102908277394,0.43624204
0.40268456375839,0.49398953
0.3937360178970914,0.454825
0.3825503355704702,0.46373403
0.4161073825503356,0.41619548
0.4586129753914987,0.47230363
0.4966442953020129,0.50258285
0.5369127516778534,0.48187768
0.5592841163310966,0.5055147
0.5682326621923934,0.50521743
0.5100222717149236,0.4995031
0.5211581291759462,0.52509636
0.5322939866369722,0.5523809
0.536748329621382,0.5709076
0.536748329621382,0.51128316
0.538975501113585,0.5265897
0.5345211581291771,0.5257895
0.521158129175948,0.55608654
0.507795100222717,0.5145917
0.4922048997772847,0.5192866
0.8181818181818183,0.6912021
0.8750000000000002,0.59495956
0.8977272727272725,0.7202653
0.8181818181818183,0.60513854
0.6931818181818186,0.6815947
0.5113636363636365,0.6783518
0.4204545454545449,0.64331937
0.3636363636363637,0.637501
0.3636363636363637,0.64749426
0.3181818181818183,0.66469014
0.0,-0.007781959
0.0,0.037312113
0.0,0.0008759666
0.0,0.0017497819
0.0,-0.017776797
0.0,-0.004211308
0.0,-0.034769963
0.0,0.01974191
0.0,0.0020161523
0.0,0.002119327
0.4026845637583891,0.43329284
0.3937360178970914,0.49263838
0.3825503355704684,0.45086867
0.4161073825503356,0.46333233
0.4586129753914987,0.41330627
0.4966442953020138,0.47130585
0.5369127516778525,0.49763346
0.5592841163310966,0.47623995
0.5682326621923934,0.50341344
0.58165548098434,0.5007751
0.5211581291759462,0.49543515
0.5322939866369722,0.518181
0.536748329621382,0.5479547
0.536748329621382,0.5673515
0.538975501113585,0.50624967
0.5345211581291736,0.52389723
0.521158129175948,0.51682955
0.5077951002227188,0.5468005
0.492204899777283,0.50758636
0.4832962138084635,0.51335406
0.8750000000000004,0.68453085
0.8977272727272729,0.59032017
0.8181818181818183,0.71182203
0.6931818181818183,0.59633595
0.5113636363636365,0.6705419
0.4204545454545458,0.67466116
0.3636363636363633,0.6341903
0.3636363636363637,0.6303011
0.3181818181818183,0.640531
0.3068181818181821,0.6550981
0.0,-0.009297069
0.0,0.036691017
0.0,0.0011105333
0.0,-0.0002878569
0.0,-0.016378641
0.0,-0.0035048234
0.0,-0.033438127
0.0,0.018643666
0.0,0.0033347756
0.0,0.00019342639
0.3937360178970914,0.42952365
0.3825503355704693,0.49097183
0.4161073825503338,0.44550264
0.4586129753914987,0.46360433
0.4966442953020129,0.40909842
0.5369127516778525,0.46905345
0.5592841163310958,0.49132538
0.5682326621923934,0.46813738
0.58165548098434,0.5004503
0.5861297539149888,0.4939874
0.5322939866369722,0.48880255
0.5367483296213837,0.50872225
0.536748329621382,0.541931
0.5389755011135868,0.56192553
0.5345211581291753,0.49960062
0.5211581291759462,0.5197579
0.5077951002227188,0.5044526
0.4922048997772812,0.5354903
0.4832962138084617,0.49795392
0.4766146993318489,0.505961
0.8977272727272729,0.6747858
0.8181818181818183,0.58328396
0.6931818181818179,0.69945276
0.5113636363636362,0.5858985
0.4204545454545454,0.6557626
0.3636363636363637,0.66853714
0.3636363636363633,0.6216242
0.3181818181818179,0.6207188
0.3068181818181821,0.63077986
0.2840909090909091,0.64375687
0.0,-0.010887833
0.0,0.035645377
0.0,0.0021163998
0.0,-0.0029472057
0.0,-0.015533956
0.0,-0.0016366732
0.0,-0.031415123
0.0,0.01714238
0.0,0.0057603363
0.0,-0.0013970789
0.3825503355704702,0.42465064
0.4161073825503356,0.48793396
0.4586129753914987,0.43838152
0.4966442953020138,0.46296567
0.5369127516778525,0.4034631
0.5592841163310966,0.4655352
0.5682326621923925,0.48305577
0.5816554809843408,0.45795465
0.5861297539149888,0.49510276
0.5883668903803132,0.48413306
0.536748329621382,0.48019412
0.5367483296213837,0.49705875
0.5389755011135868,0.5348606
0.5345211581291771,0.5555137
0.5211581291759462,0.49150258
0.5077951002227223,0.51484454
0.4922048997772847,0.49025574
0.4832962138084617,0.52300847
0.4766146993318507,0.48658812
0.4810690423162604,0.4982748
0.8181818181818183,0.66331714
0.6931818181818183,0.5740242
0.5113636363636362,0.68524945
0.4204545454545454,0.5749978
0.3636363636363637,0.6380576
0.3636363636363637,0.66045624
0.3181818181818179,0.6074524
0.3068181818181816,0.60975355
0.2840909090909091,0.6204801
0.3522727272727275,0.6325925
0.0,-0.0127501525
0.0,0.034282345
0.0,0.0031083915
0.0,-0.005816074
0.0,-0.015883245
0.0,0.001719601
0.0,-0.029317595
0.0,0.014228895
0.0,0.008361498
0.0,-0.002914288
0.4161073825503356,0.4193147
0.4586129753914987,0.48308486
0.4966442953020129,0.42978337
0.5369127516778534,0.46171746
0.5592841163310966,0.3962591
0.5682326621923934,0.46005985
0.58165548098434,0.4735869
0.5861297539149888,0.44636256
0.5883668903803132,0.4875939
0.5727069351230432,0.47265413
0.536748329621382,0.47137696
0.538975501113585,0.48612887
0.5345211581291771,0.5282559
0.521158129175948,0.5490571
0.507795100222717,0.48375124
0.4922048997772847,0.50974274
0.4832962138084653,0.47794914
0.4766146993318507,0.5113958
0.4810690423162587,0.4763165
0.4810690423162604,0.49118283
0.6931818181818186,0.65322566
0.5113636363636365,0.5650118
0.4204545454545449,0.6717767
0.3636363636363637,0.56563026
0.3636363636363637,0.62248784
0.3181818181818183,0.6523601
0.3068181818181816,0.5952932
0.2840909090909091,0.60060734
0.3522727272727275,0.6115032
0.465909090909091,0.62283534
0.0,-0.013741089
0.0,0.033501025
0.0,0.0041131633
0.0,-0.008365275
0.0,-0.016449468
0.0,0.0042642746
0.0,-0.027439583
0.0,0.011199852
0.0,0.0109744705
0.0,-0.0036277669
0.4586129753914987,0.41530302
0.4966442953020138,0.47778434
0.5369127516778525,0.42060804
0.5592841163310966,0.45867878
0.5682326621923934,0.39001122
0.58165548098434,0.45432153
0.5861297539149879,0.46386188
0.5883668903803141,0.43579802
0.5727069351230423,0.4802106
0.5324384787472036,0.4625157
0.538975501113585,0.4641408
0.5345211581291736,0.47803372
0.521158129175948,0.5231091
0.5077951002227188,0.5427112
0.492204899777283,0.47766986
0.4832962138084635,0.5046777
0.4766146993318507,0.46985608
0.4810690423162569,0.50322914
0.4810690423162587,0.4690255
0.4944320712694878,0.48512286
0.5113636363636365,0.6447441
0.4204545454545458,0.5574293
0.3636363636363633,0.6611389
0.3636363636363637,0.55876946
0.3181818181818183,0.6117149
0.3068181818181821,0.6457164
0.2840909090909087,0.5863578
0.3522727272727275,0.5933289
0.465909090909091,0.6044138
0.5795454545454548,0.6150333
0.0,-0.014012091
0.0,0.03299903
0.0,0.0050780685
0.0,-0.010522453
0.0,-0.016953846
0.0,0.0054936735
0.0,-0.026196036
0.0,0.009149883
0.0,0.013332056
0.0,-0.0035822028
0.4966442953020129,0.41197526
0.5369127516778525,0.47285467
0.5592841163310958,0.41288584
0.5682326621923934,0.45465088
0.58165548098434,0.38548914
0.5861297539149888,0.4490116
0.5883668903803132,0.45599627
0.5727069351230423,0.4283324
0.5324384787472027,0.47459
0.4854586129753917,0.45495588
0.5345211581291753,0.45846102
0.5211581291759462,0.47302034
0.5077951002227188,0.5192442
0.4922048997772812,0.536756
0.4832962138084617,0.47299898
0.4766146993318489,0.49949437
0.4810690423162604,0.46452588
0.4810690423162569,0.49829134
0.4944320712694878,0.4638663
0.5077951002227223,0.48000455
0.4204545454545454,0.6372786
0.3636363636363637,0.55147564
0.3636363636363633,0.6522728
0.3181818181818179,0.5533692
0.3068181818181821,0.6045527
0.2840909090909091,0.640181
0.3522727272727275,0.57981783
0.4659090909090908,0.58737963
0.5795454545454546,0.59828323
0.6136363636363638,0.60891753
0.0,-0.01377961
0.0,0.03279181
0.0,0.0065428936
0.0,-0.011853484
0.0,-0.017509865
0.0,0.0057550655
0.0,-0.025334507
0.0,0.008124756
0.0,0.015669221
0.0,-0.0032738298
0.5369127516778525,0.40909892
0.5592841163310966,0.4684265
0.5682326621923925,0.40715823
0.5816554809843408,0.44971263
0.5861297539149888,0.38244697
0.5883668903803132,0.4443789
0.5727069351230423,0.4503035
0.5324384787472045,0.42438805
0.4854586129753908,0.4696414
0.4630872483221475,0.44942304
0.5211581291759462,0.45465273
0.5077951002227223,0.47048756
0.4922048997772847,0.5168509
0.4832962138084617,0.5320024
0.4766146993318507,0.4702542
0.4810690423162604,0.49500966
0.4810690423162604,0.46182063
0.4944320712694896,0.49684086
0.507795100222717,0.46083474
0.5256124721603594,0.47628236
0.3636363636363637,0.6311986
0.3636363636363637,0.5474735
0.3181818181818179,0.6459
0.3068181818181816,0.5503332
0.2840909090909091,0.6007831
0.3522727272727275,0.6365606
0.4659090909090908,0.5755695
0.5795454545454546,0.583
0.6136363636363638,0.59355634
0.6363636363636365,0.60479677
0.0,-0.013187109
0.0,0.03256792
0.0,0.008142247
0.0,-0.012965681
0.0,-0.018028216
0.0,0.005899865
0.0,-0.024607066
0.0,0.008174293
0.0,0.017772386
0.0,-0.0025348784
0.5592841163310966,0.4064203
0.5682326621923934,0.46528643
0.58165548098434,0.40389085
0.5861297539149888,0.44536775
0.5883668903803132,0.38113737
0.5727069351230432,0.441001
0.5324384787472036,0.44721293
0.4854586129753926,0.4235693
0.4630872483221466,0.46602046
0.4630872483221475,0.44554663
0.507795100222717,0.45175645
0.4922048997772847,0.46949327
0.4832962138084653,0.51539105
0.4766146993318507,0.52833813
0.4810690423162587,0.4682938
0.4810690423162604,0.49125713
0.4944320712694896,0.46039099
0.5077951002227188,0.49763316
0.5256124721603559,0.45916378
0.5367483296213837,0.47462863
0.3636363636363637,0.62636745
