Actual,Predicted
0.2903225806451612,0.5122998
0.268817204301075,0.56223184
0.2365591397849464,0.5924568
0.2795698924731182,0.545793
0.3548387096774195,0.5319941
0.4301075268817209,0.56931037
0.4838709677419355,0.5929628
0.5268817204301075,0.5533792
0.5053763440860215,0.5598606
0.0,0.044043075
0.0,-0.013602665
0.0,0.0008082469
0.0,0.025704358
0.0,0.010468594
0.0,-0.017499013
0.0,0.007326821
0.0,-0.019944329
0.0,-0.051204525
0.0,0.031359013
0.5614035087719307,0.3789049
0.5789473684210531,0.33814493
0.5814536340852134,0.42231694
0.5739348370927315,0.35178727
0.5438596491228065,0.35860318
0.4862155388471167,0.3654487
0.4385964912280702,0.37608358
0.4110275689223064,0.3421807
0.3834586466165408,0.4009546
0.3709273182957391,0.36775723
0.2691218130311625,0.42219096
0.2634560906515553,0.367357
0.2662889518413607,0.39774415
0.288951841359772,0.40047064
0.308781869688385,0.41698104
0.3569405099150131,0.4019895
0.3767705382436261,0.37040514
0.3824362606232299,0.394468
0.3909348441926354,0.38020986
0.38810198300283,0.41387585
0.2903225806451612,0.47886866
0.2688172043010752,0.50175685
0.2365591397849464,0.54896057
0.2795698924731185,0.5833003
0.3548387096774195,0.53535944
0.4301075268817205,0.5225667
0.4838709677419355,0.56220746
0.526881720430108,0.58303773
0.5053763440860215,0.5414233
0.5591397849462365,0.55164367
0.0,0.043921452
0.0,-0.012447227
0.0,0.0020648735
0.0,0.023805313
0.0,0.011488371
0.0,-0.021268634
0.0,0.008599601
0.0,-0.017653681
0.0,-0.0470139
0.0,0.030646835
0.5789473684210522,0.37572247
0.5814536340852134,0.33192587
0.5739348370927333,0.4144843
0.5438596491228065,0.34535074
0.4862155388471176,0.35397342
0.4385964912280693,0.359955
0.4110275689223064,0.3682859
0.3834586466165408,0.33404934
0.3709273182957391,0.3898191
0.3458646616541356,0.36075753
0.2634560906515588,0.41538447
0.2662889518413571,0.36037403
0.288951841359772,0.39398903
0.308781869688385,0.39072144
0.3569405099150167,0.41185397
0.3767705382436226,0.3936925
0.3824362606232299,0.3681474
0.3909348441926354,0.3912467
0.38810198300283,0.375143
0.4022662889518393,0.41101667
0.2688172043010752,0.47263467
0.236559139784946,0.49489585
0.279569892473118,0.53961676
0.3548387096774195,0.57632715
0.4301075268817205,0.52879316
0.4838709677419355,0.5153482
0.5268817204301075,0.5580947
0.5053763440860215,0.5739619
0.5591397849462365,0.5342491
0.5806451612903225,0.54472625
0.0,0.041909825
0.0,-0.011611069
0.0,0.0029103504
0.0,0.021778423
0.0,0.012251679
0.0,-0.023301123
0.0,0.010048142
0.0,-0.016423903
0.0,-0.043072343
0.0,0.029933307
0.5814536340852134,0.372831
0.5739348370927315,0.32830387
0.5438596491228065,0.4088961
0.4862155388471176,0.33972606
0.4385964912280702,0.3510114
0.4110275689223046,0.35559142
0.3834586466165417,0.3627795
0.3709273182957382,0.32659408
0.3458646616541356,0.38109636
0.3383458646616537,0.35355306
0.2662889518413571,0.41075966
0.2889518413597685,0.35498038
0.308781869688385,0.39136645
0.3569405099150167,0.38722578
0.3767705382436261,0.40976918
0.3824362606232263,0.3888671
0.3909348441926354,0.36803532
0.3881019830028336,0.38919932
0.4022662889518393,0.3743036
0.3937677053824338,0.40873995
0.2365591397849464,0.47178802
0.2795698924731182,0.49344137
0.3548387096774195,0.5364194
0.4301075268817205,0.57256955
0.4838709677419355,0.5259383
0.5268817204301075,0.5113529
0.5053763440860215,0.5556787
0.5591397849462365,0.56698453
0.5806451612903225,0.53159225
0.6344086021505375,0.53970283
0.0,0.04089579
0.0,-0.010611469
0.0,0.0037337984
0.0,0.019225013
0.0,0.013222815
0.0,-0.022616567
0.0,0.011319885
0.0,-0.015460727
0.0,-0.040675666
0.0,0.029605743
0.5739348370927315,0.37029767
0.5438596491228074,0.32681286
0.4862155388471185,0.40531653
0.4385964912280693,0.33654523
0.4110275689223055,0.3500104
0.3834586466165417,0.35210466
0.3709273182957391,0.3605036
0.3458646616541356,0.32192305
0.3383458646616537,0.37639502
0.3132832080200494,0.3482514
0.288951841359772,0.40771922
0.3087818696883815,0.35189664
0.3569405099150167,0.3901309
0.3767705382436261,0.38740832
0.3824362606232334,0.41018453
0.3909348441926319,0.38634646
0.3881019830028336,0.36989668
0.4022662889518393,0.3885194
0.3937677053824338,0.3764033
0.3909348441926319,0.40868455
0.2795698924731182,0.47544292
0.3548387096774195,0.49647415
0.4301075268817209,0.5368306
0.4838709677419355,0.5717974
0.5268817204301075,0.52644515
0.5053763440860215,0.51060045
0.559139784946237,0.55645436
0.5806451612903225,0.5632777
0.6344086021505375,0.53360075
0.6989247311827955,0.53773373
0.0,0.040158622
0.0,-0.010465134
0.0,0.004100874
0.0,0.01668164
0.0,0.013832417
0.0,-0.021815298
0.0,0.0123166125
0.0,-0.01556822
0.0,-0.038179714
0.0,0.02911143
0.5438596491228065,0.36969548
0.4862155388471167,0.32693982
0.4385964912280702,0.40395996
0.4110275689223064,0.33425316
0.3834586466165408,0.3503267
0.3709273182957391,0.3503949
0.3458646616541356,0.36026302
0.3383458646616528,0.3192646
0.3132832080200494,0.37354538
0.2807017543859649,0.34455743
0.308781869688385,0.40664142
0.3569405099150131,0.35025615
0.3767705382436261,0.39040965
0.3824362606232299,0.3901799
0.3909348441926354,0.41246328
0.38810198300283,0.3863694
0.4022662889518393,0.37332848
0.3937677053824373,0.3891536
0.3909348441926354,0.38037688
0.3852691218130282,0.41005352
0.3548387096774195,0.48195553
0.4301075268817205,0.50174975
0.4838709677419355,0.5404982
0.526881720430108,0.574079
0.5053763440860215,0.5298929
0.5591397849462365,0.5111425
0.5806451612903225,0.5580657
0.6344086021505375,0.5616732
0.6989247311827957,0.53833896
0.6451612903225807,0.5377904
0.0,0.03970295
0.0,-0.010166466
0.0,0.0040403465
0.0,0.014056739
0.0,0.014160673
0.0,-0.020189164
0.0,0.013559645
0.0,-0.015820809
0.0,-0.03706506
0.0,0.02817523
0.4862155388471176,0.36932462
0.4385964912280693,0.32755426
0.4110275689223064,0.40408263
0.3834586466165408,0.33361807
0.3709273182957391,0.35157847
0.3458646616541356,0.34932482
0.3383458646616546,0.36239073
0.3132832080200503,0.31841093
0.2807017543859658,0.37218377
0.3007518796992476,0.34229848
0.3569405099150167,0.40663642
0.3767705382436226,0.35216093
0.3824362606232299,0.3923451
0.3909348441926354,0.39413044
0.38810198300283,0.41720563
0.4022662889518393,0.38801476
0.3937677053824373,0.3778254
0.3909348441926354,0.3912796
0.3852691218130317,0.38629007
0.3994334277620375,0.41390923
0.4301075268817205,0.49102643
0.4838709677419355,0.510376
0.5268817204301075,0.54611266
0.5053763440860215,0.57833344
0.5591397849462365,0.53635055
0.5806451612903225,0.5146445
0.6344086021505375,0.56282765
0.698924731182796,0.5628052
0.6451612903225807,0.54551214
0.6881720430107527,0.54076564
0.0,0.03885598
0.0,-0.011227058
0.0,0.004472874
0.0,0.012187645
0.0,0.014076274
0.0,-0.019616721
0.0,0.014640931
0.0,-0.016124137
0.0,-0.03590055
0.0,0.02652333
0.4385964912280702,0.3711797
0.4110275689223046,0.3304048
0.3834586466165417,0.40611398
0.3709273182957382,0.33345476
0.3458646616541356,0.35520145
0.3383458646616537,0.3496756
0.3132832080200503,0.36462393
0.280701754385964,0.3187417
0.3007518796992476,0.37297988
0.2907268170426063,0.34158576
0.3767705382436261,0.40953502
0.3824362606232263,0.35758203
0.3909348441926354,0.39659092
0.3881019830028336,0.4005132
0.4022662889518393,0.42455232
0.3937677053824338,0.39246038
0.3909348441926354,0.38392928
0.3852691218130317,0.39576823
0.399433427762041,0.394416
0.4164305949008451,0.4207428
0.4838709677419355,0.5031784
0.5268817204301075,0.5222253
0.5053763440860215,0.5550219
0.5591397849462365,0.58668584
0.5806451612903225,0.5467729
0.6344086021505375,0.52209854
0.698924731182796,0.57211435
0.645161290322581,0.5681686
0.6881720430107527,0.5561527
0.7311827956989247,0.54779446
0.0,0.037887186
0.0,-0.01340941
0.0,0.0051349336
0.0,0.010940669
0.0,0.01378214
0.0,-0.019650014
0.0,0.015645415
0.0,-0.017097581
0.0,-0.03564675
0.0,0.025112119
0.4110275689223055,0.37537456
0.3834586466165417,0.33543423
0.3709273182957391,0.41111788
0.3458646616541356,0.33598453
0.3383458646616537,0.36108327
0.3132832080200494,0.35293043
0.280701754385964,0.3688722
0.3007518796992476,0.32189044
0.2907268170426071,0.37661806
0.2581453634085209,0.3439827
0.3824362606232334,0.4140196
0.3909348441926319,0.3641303
0.3881019830028336,0.40216634
0.4022662889518393,0.4082041
0.3937677053824338,0.43244857
0.3909348441926319,0.39901963
0.3852691218130317,0.39044547
0.399433427762041,0.40105185
0.4164305949008486,0.40364018
0.4220963172804524,0.426957
0.5268817204301075,0.5147828
0.5053763440860215,0.5339694
0.559139784946237,0.5655481
0.5806451612903225,0.5961966
0.6344086021505375,0.558143
0.6989247311827955,0.5298134
0.645161290322581,0.58113194
0.688172043010753,0.5746426
0.7311827956989245,0.56784856
0.7526881720430108,0.55547464
0.0,0.036425732
0.0,-0.015242148
0.0,0.005362124
0.0,0.010430616
0.0,0.013397473
0.0,-0.018828811
0.0,0.016471408
0.0,-0.018311217
0.0,-0.036425836
0.0,0.024540137
0.3834586466165408,0.37919092
0.3709273182957391,0.34087357
0.3458646616541356,0.41772467
0.3383458646616528,0.33957165
0.3132832080200494,0.36774328
0.2807017543859649,0.35675895
0.3007518796992476,0.37363395
0.2907268170426071,0.32635403
0.2581453634085209,0.38257232
0.2531328320802002,0.34776562
0.3909348441926354,0.41924477
0.38810198300283,0.37160257
0.4022662889518393,0.4080397
0.3937677053824373,0.41742396
0.3909348441926354,0.44118556
0.3852691218130282,0.40581125
0.399433427762041,0.39730692
0.4164305949008486,0.40667132
0.4220963172804524,0.41254762
0.4305949008498544,0.43467173
0.5053763440860215,0.52707154
0.5591397849462365,0.546438
0.5806451612903225,0.57655096
0.6344086021505375,0.6063148
0.6989247311827957,0.569751
0.6451612903225807,0.5397004
0.688172043010753,0.59144753
0.731182795698925,0.58373463
0.7526881720430108,0.5809773
0.6451612903225807,0.5651767
0.0,0.036304772
0.0,-0.01765339
0.0,0.0046817595
0.0,0.010039204
0.0,0.013022019
0.0,-0.018817754
0.0,0.01655274
0.0,-0.02000558
0.0,-0.03686577
0.0,0.024541639
0.3709273182957391,0.38482392
0.3458646616541356,0.34652704
0.3383458646616546,0.4254098
0.3132832080200503,0.34318537
0.2807017543859658,0.3741721
0.3007518796992476,0.36212075
0.2907268170426063,0.37879717
0.2581453634085218,0.3323339
0.2531328320802011,0.38809016
0.3208020050125313,0.35266936
0.38810198300283,0.42407957
0.4022662889518393,0.37706107
0.3937677053824373,0.41286895
0.3909348441926354,0.42595005
0.3852691218130317,0.4475019
0.3994334277620375,0.4124778
0.4164305949008486,0.40301752
0.4220963172804559,0.41126257
0.4305949008498579,0.4201518
0.4334277620396563,0.44039762
0.5591397849462365,0.53727883
0.5806451612903225,0.5559232
0.6344086021505375,0.58662856
0.698924731182796,0.61555207
0.6451612903225807,0.5792701
0.6881720430107527,0.54698944
0.7311827956989245,0.5994866
0.752688172043011,0.5915885
0.6451612903225807,0.5918861
0.5698924731182797,0.57281697
0.0,0.03615335
0.0,-0.018975373
0.0,0.004218786
0.0,0.010507638
0.0,0.01243207
0.0,-0.017708963
0.0,0.016951006
0.0,-0.02234999
0.0,-0.03798949
0.0,0.025063738
0.3458646616541356,0.3882813
0.3383458646616537,0.35009727
0.3132832080200503,0.43160972
0.280701754385964,0.34672016
0.3007518796992476,0.378264
0.2907268170426063,0.36671996
0.2581453634085218,0.38413334
0.2531328320802002,0.33784315
0.3208020050125313,0.39340156
0.3734335839598985,0.3575793
0.4022662889518393,0.428226
0.3937677053824338,0.38308203
0.3909348441926354,0.41693127
0.3852691218130317,0.4349035
0.399433427762041,0.45453465
0.4164305949008451,0.4188601
0.4220963172804524,0.40843806
0.4305949008498579,0.4155148
0.4334277620396598,0.42879254
0.4334277620396563,0.44563362
0.5806451612903225,0.54891074
0.6344086021505375,0.5666642
0.698924731182796,0.5969073
0.645161290322581,0.6237042
0.6881720430107527,0.5891503
0.7311827956989247,0.5544187
0.7526881720430105,0.6065097
0.645161290322581,0.59763217
0.5698924731182797,0.6030694
0.5161290322580645,0.5799546
0.0,0.036417194
0.0,-0.02009549
0.0,0.004524272
0.0,0.0109031955
0.0,0.012266581
0.0,-0.016321547
0.0,0.017444655
0.0,-0.024206147
0.0,-0.03898069
0.0,0.024381652
0.3383458646616537,0.39256153
0.3132832080200494,0.35438406
0.280701754385964,0.4369504
0.3007518796992476,0.3495295
0.2907268170426071,0.38303953
0.2581453634085209,0.3701259
0.2531328320802011,0.38849726
0.3208020050125313,0.34222108
0.3734335839598994,0.39871302
0.4010025062656632,0.36183676
0.3937677053824338,0.43264696
0.3909348441926319,0.38716975
0.3852691218130317,0.42159277
0.399433427762041,0.4414656
0.4164305949008486,0.46072552
0.4220963172804524,0.42461267
0.4305949008498579,0.41430408
0.4334277620396598,0.41964948
0.4334277620396598,0.43458217
0.4249291784702542,0.45091152
0.6344086021505375,0.55664635
0.6989247311827955,0.5739324
0.645161290322581,0.60489357
0.688172043010753,0.6320706
0.7311827956989245,0.597198
0.7526881720430108,0.5606446
0.645161290322581,0.61193943
0.56989247311828,0.60553384
0.5161290322580645,0.61204743
0.4408602150537635,0.5866651
0.0,0.037093583
0.0,-0.021107964
0.0,0.0029008794
0.0,0.00987005
0.0,0.011496151
0.0,-0.016725231
0.0,0.017745797
0.0,-0.024183255
0.0,-0.04078039
0.0,0.024133895
0.3132832080200494,0.39549866
0.2807017543859649,0.357417
0.3007518796992476,0.44360167
0.2907268170426071,0.3530162
0.2581453634085209,0.38791573
0.2531328320802002,0.37347138
0.3208020050125322,0.3930264
0.3734335839598994,0.34806266
0.4010025062656641,0.40201384
0.4310776942355891,0.36532173
0.3909348441926354,0.4352563
0.3852691218130282,0.38829562
0.399433427762041,0.42441154
0.4164305949008486,0.44520015
0.4220963172804524,0.46357632
0.4305949008498544,0.42754883
0.4334277620396598,0.41741475
0.4334277620396598,0.42114708
0.4249291784702578,0.4362215
0.4135977337110468,0.4533003
0.6989247311827957,0.55926186
0.6451612903225807,0.57607895
0.688172043010753,0.6083724
0.731182795698925,0.63577694
0.7526881720430108,0.60011655
0.6451612903225807,0.5630878
0.56989247311828,0.61248267
0.5161290322580645,0.6102387
0.4408602150537635,0.61614436
0.3225806451612902,0.5894761
0.0,0.03865793
0.0,-0.021503985
0.0,0.0006994065
0.0,0.008461464
0.0,0.010747891
0.0,-0.016812451
0.0,0.017596317
0.0,-0.022976875
0.0,-0.042216215
0.0,0.02452575
0.2807017543859658,0.3960206
0.3007518796992476,0.35780808
0.2907268170426063,0.44769317
0.2581453634085218,0.35434285
0.2531328320802011,0.38988325
0.3208020050125313,0.3744465
0.3734335839599003,0.3956902
0.4010025062656641,0.3520118
0.4310776942355891,0.40238497
0.4561403508771926,0.36685914
0.3852691218130317,0.4368728
0.3994334277620375,0.3869011
0.4164305949008486,0.42470387
0.4220963172804559,0.4474734
0.4305949008498579,0.4629305
0.4334277620396563,0.42907435
0.4334277620396598,0.41795188
0.4249291784702578,0.4204915
0.4135977337110503,0.43501273
0.3937677053824338,0.45261803
0.6451612903225807,0.55727726
0.6881720430107527,0.574649
0.7311827956989245,0.60870975
0.752688172043011,0.6349614
0.6451612903225807,0.59879506
0.5698924731182797,0.56357217
0.5161290322580645,0.6084009
0.4408602150537635,0.6120099
0.3225806451612902,0.6156172
0.3118279569892472,0.5891763
0.0,0.04154999
0.0,-0.020181198
0.0,-0.0007569324
0.0,0.008156691
0.0,0.010745297
0.0,-0.017126247
0.0,0.016799863
0.0,-0.02242494
0.0,-0.044101194
0.0,0.024411948
0.3007518796992476,0.39524704
0.2907268170426063,0.3562392
0.2581453634085218,0.4485549
0.2531328320802002,0.35430223
0.3208020050125313,0.38905334
0.3734335839598985,0.37392426
0.401002506265665,0.39670613
0.4310776942355883,0.35477382
0.4561403508771935,0.4016952
0.4887218045112771,0.36716
0.399433427762041,0.43583024
0.4164305949008451,0.3852226
0.4220963172804524,0.4223182
0.4305949008498579,0.4468892
0.4334277620396598,0.458835
0.4334277620396563,0.42888477
0.4249291784702542,0.41456422
0.4135977337110503,0.41679755
0.3937677053824338,0.43185213
0.3767705382436226,0.44790232
0.6881720430107527,0.55139685
0.7311827956989247,0.56912756
0.7526881720430105,0.6046559
0.645161290322581,0.6290893
0.5698924731182797,0.5928149
0.5161290322580645,0.55945325
0.4408602150537635,0.59946203
0.3225806451612905,0.60840267
0.3118279569892472,0.60952693
0.3010752688172042,0.5846482
0.0,0.043461446
0.0,-0.018090433
0.0,-0.0011748823
0.0,0.009923481
0.0,0.010695704
0.0,-0.017383067
0.0,0.015775321
0.0,-0.021627933
0.0,-0.045297522
0.0,0.02316653
0.2907268170426071,0.39275756
0.2581453634085209,0.3522104
0.2531328320802011,0.4459942
0.3208020050125313,0.35200748
0.3734335839598994,0.38531318
0.4010025062656632,0.37088823
0.4310776942355883,0.39397022
0.4561403508771926,0.35429448
0.488721804511278,0.40108043
0.5062656641604013,0.3664035
0.4164305949008486,0.4349618
0.4220963172804524,0.3825471
0.4305949008498579,0.4195243
0.4334277620396598,0.44362563
0.4334277620396598,0.45306638
0.4249291784702542,0.42730117
0.4135977337110503,0.40966696
0.3937677053824373,0.4125206
0.3767705382436261,0.4251679
0.3711048158640224,0.44293693
0.7311827956989245,0.5418562
0.7526881720430108,0.5593281
0.645161290322581,0.59750664
0.56989247311828,0.6219453
0.5161290322580645,0.5844324
0.4408602150537635,0.55357003
0.3225806451612905,0.588082
0.3118279569892475,0.60411304
0.3010752688172042,0.5989941
0.3440860215053762,0.5796522
0.0,0.046375204
0.0,-0.015902888
0.0,-0.0019780202
0.0,0.011284459
0.0,0.010844499
0.0,-0.017850326
0.0,0.014576775
0.0,-0.019539732
0.0,-0.04737834
0.0,0.022360617
0.2581453634085209,0.38951403
0.2531328320802002,0.34627408
0.3208020050125322,0.44227687
0.3734335839598994,0.34929776
0.4010025062656641,0.38051584
0.4310776942355891,0.3668214
0.4561403508771926,0.39010033
0.488721804511278,0.35305485
0.5062656641604013,0.39873213
0.5137844611528815,0.36535692
0.4220963172804524,0.43269178
0.4305949008498544,0.37965885
0.4334277620396598,0.41665143
0.4334277620396598,0.43461245
0.4249291784702578,0.44559315
0.4135977337110468,0.42251086
0.3937677053824373,0.4032384
0.3767705382436261,0.4076403
0.3711048158640224,0.41494226
0.3711048158640224,0.43862975
0.7526881720430108,0.52830976
0.6451612903225807,0.5458547
0.56989247311828,0.5852889
0.5161290322580645,0.61282676
0.4408602150537635,0.57424253
0.3225806451612902,0.5456728
0.3118279569892475,0.57734114
0.301075268817204,0.59903264
0.3440860215053762,0.58520377
0.3548387096774195,0.5734915
0.0,0.04754842
0.0,-0.014719602
0.0,-0.002508398
0.0,0.012853453
0.0,0.010438997
0.0,-0.020988127
0.0,0.013568988
0.0,-0.017364006
0.0,-0.04805654
0.0,0.021255985
0.2531328320802011,0.38632226
0.3208020050125313,0.3396049
0.3734335839599003,0.437228
0.4010025062656641,0.3448881
0.4310776942355891,0.37476337
0.4561403508771926,0.36252642
0.488721804511278,0.38414273
0.5062656641603995,0.34940636
0.5137844611528823,0.39332002
0.503759398496241,0.36285245
0.4305949008498579,0.4301766
0.4334277620396563,0.37691602
0.4334277620396598,0.41249502
0.4249291784702578,0.4254777
0.4135977337110503,0.43768933
0.3937677053824338,0.4177881
0.3767705382436261,0.3955952
0.371104815864026,0.40263617
0.3711048158640224,0.40538526
0.3767705382436226,0.43257797
0.6451612903225807,0.5140532
0.5698924731182797,0.53290474
0.5161290322580645,0.5733742
0.4408602150537635,0.6022462
0.3225806451612902,0.56389815
0.3118279569892472,0.53815424
0.301075268817204,0.56701523
0.3440860215053765,0.59210265
0.3548387096774195,0.57158905
0.4516129032258063,0.5661149
0.0,0.04787798
0.0,-0.012700027
0.0,-0.0012588662
0.0,0.015613643
0.0,0.010752621
0.0,-0.023263281
0.0,0.012547438
0.0,-0.016134046
0.0,-0.04835009
0.0,0.01958004
0.3208020050125313,0.3833779
0.3734335839598985,0.3345112
0.401002506265665,0.43072644
0.4310776942355883,0.34132832
0.4561403508771935,0.36899996
0.4887218045112771,0.35864514
0.5062656641604004,0.37801835
0.5137844611528806,0.34424442
0.503759398496241,0.38952535
0.4686716791979952,0.36076507
0.4334277620396598,0.42672226
0.4334277620396563,0.3763214
0.4249291784702542,0.40811333
0.4135977337110503,0.4175894
0.3937677053824338,0.43101835
0.3767705382436226,0.41323304
0.371104815864026,0.3878897
0.371104815864026,0.39774266
0.3767705382436261,0.3978519
0.38810198300283,0.42679927
0.5698924731182797,0.5025825
0.5161290322580645,0.52255005
0.4408602150537635,0.5627293
0.3225806451612905,0.59243727
0.3118279569892472,0.5544908
0.3010752688172042,0.53132105
0.3440860215053765,0.5590275
0.3548387096774195,0.5854158
0.4516129032258065,0.5599696
0.5161290322580645,0.5594515
0.0,0.04698198
0.0,-0.011440458
0.0,3.398629e-05
0.0,0.018919418
0.0,0.011255212
0.0,-0.025394728
0.0,0.011410813
0.0,-0.015194627
0.0,-0.04742852
0.0,0.018075384
0.3734335839598994,0.38159037
0.4010025062656632,0.33075026
0.4310776942355883,0.42443752
0.4561403508771926,0.33851975
0.488721804511278,0.3637939
0.5062656641604013,0.3558244
0.5137844611528815,0.37133768
0.5037593984962401,0.33850762
0.4686716791979952,0.38735637
0.4385964912280693,0.35947484
0.4334277620396598,0.42491087
0.4249291784702542,0.3754049
0.4135977337110503,0.40555274
0.3937677053824373,0.41078937
0.3767705382436261,0.42600423
0.3711048158640224,0.40946728
0.371104815864026,0.3826504
0.3767705382436261,0.39515176
0.38810198300283,0.39196602
0.3937677053824338,0.42312068
0.5161290322580645,0.4931921
0.4408602150537635,0.51429474
0.3225806451612905,0.5545857
0.3118279569892475,0.5862185
0.3010752688172042,0.5477916
0.3440860215053762,0.52692163
0.3548387096774195,0.55501217
0.4516129032258069,0.5817676
0.5161290322580645,0.55146253
0.5913978494623655,0.5553703
0.0,0.046093374
0.0,-0.010461576
0.0,0.0012222514
0.0,0.021063222
0.0,0.011749587
0.0,-0.027114758
0.0,0.01053625
0.0,-0.014719321
0.0,-0.04653281
0.0,0.018020414
0.4010025062656641,0.38065323
0.4310776942355891,0.32835695
0.4561403508771926,0.42000502
0.488721804511278,0.3372374
0.5062656641604013,0.36087164
0.5137844611528815,0.3544364
0.503759398496241,0.36683258
0.4686716791979934,0.3344426
0.4385964912280702,0.38574967
0.4110275689223046,0.3587465
0.4249291784702578,0.42324635
0.4135977337110468,0.3749095
0.3937677053824373,0.40436718
0.3767705382436261,0.40422934
0.3711048158640224,0.42265916
0.3711048158640224,0.4052177
0.3767705382436261,0.37894306
0.3881019830028336,0.39396694
0.3937677053824338,0.38764372
0.4164305949008451,0.42195278
0.4408602150537635,0.4863979
0.3225806451612902,0.50887954
0.3118279569892475,0.5479811
0.301075268817204,0.5821319
0.3440860215053762,0.54349214
0.3548387096774195,0.5242065
0.4516129032258065,0.55546427
0.5161290322580645,0.57995635
0.5913978494623655,0.5461833
0.6881720430107527,0.55341566
0.0,0.044087153
0.0,-0.0104858875
0.0,0.0024492452
0.0,0.022921247
0.0,0.011967007
0.0,-0.0299124
0.0,0.009629309
0.0,-0.015454114
0.0,-0.044326033
0.0,0.018673945
0.4310776942355891,0.38108125
0.4561403508771926,0.32752863
0.488721804511278,0.4167384
0.5062656641603995,0.3361415
0.5137844611528823,0.35895696
0.503759398496241,0.35485542
0.4686716791979952,0.36308545
0.4385964912280693,0.3309552
0.4110275689223055,0.383578
0.3759398496240589,0.35801944
0.4135977337110503,0.42232922
0.3937677053824338,0.3739782
0.3767705382436261,0.40343243
0.371104815864026,0.3999186
0.3711048158640224,0.42045456
0.3767705382436226,0.4021751
0.3881019830028336,0.37649775
0.3937677053824373,0.39387032
0.4164305949008486,0.3854639
0.4305949008498544,0.42117298
0.3225806451612902,0.4822329
0.3118279569892472,0.5062591
0.301075268817204,0.5445911
0.3440860215053765,0.5801388
0.3548387096774195,0.54122704
0.4516129032258063,0.52324045
0.5161290322580645,0.558185
0.5913978494623655,0.57902604
0.6881720430107527,0.5435534
0.7096774193548387,0.5523935
0.0,0.042320542
0.0,-0.010235829
0.0,0.0043087397
0.0,0.02441598
0.0,0.012402678
0.0,-0.03135094
0.0,0.008994547
0.0,-0.017078605
0.0,-0.0423747
0.0,0.020004254
0.4561403508771935,0.38152936
0.4887218045112771,0.32819644
0.5062656641604004,0.41433173
0.5137844611528806,0.3367108
0.503759398496241,0.3581013
0.4686716791979952,0.35642356
0.4385964912280702,0.36146384
0.4110275689223064,0.32884568
0.3759398496240607,0.38306287
0.3583959899749374,0.35797074
0.3937677053824338,0.42086273
0.3767705382436226,0.3740157
0.371104815864026,0.40255544
0.371104815864026,0.3978165
0.3767705382436261,0.4199841
0.38810198300283,0.40020055
0.3937677053824373,0.37580252
0.4164305949008486,0.39428312
0.4305949008498579,0.3856501
0.4419263456090654,0.42128137
0.3118279569892472,0.48221695
0.3010752688172042,0.5070423
0.3440860215053765,0.5438295
0.3548387096774195,0.58006
0.4516129032258065,0.5408235
