,0
0,0.5641025641025692
1,0.5512820512820582
2,0.551282051282044
3,0.5499999999999972
4,0.5783132530120412
5,0.6265060240964004
6,0.6265060240964004
7,0.6024096385542208
8,0.6024096385542208
9,0.5301204819277245
10,0.6825396825396828
11,0.9206349206349207
12,0.9047619047619051
13,0.8571428571428568
14,0.8095238095238098
15,0.7301587301587302
16,0.5079365079365084
17,0.3650793650793651
18,0.31746031746031766
19,0.3088235294117645
20,0.0
21,0.25
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.062499999999992895
28,0.0
29,0.0
30,0.36507936507936556
31,0.38755980861244055
32,0.392344497607656
33,0.39712918660287144
34,0.42583732057416235
35,0.48803827751196316
36,0.6363636363636367
37,0.7559808612440193
38,0.7320574162679421
39,0.7799043062200965
40,0.551282051282044
41,0.5512820512820582
42,0.5641025641025408
43,0.5999999999999943
44,0.6265060240963862
45,0.6265060240964004
46,0.6024096385542208
47,0.6024096385542208
48,0.5301204819277103
49,0.4819277108433795
50,0.9206349206349207
51,0.9047619047619049
52,0.8571428571428572
53,0.8095238095238093
54,0.7301587301587302
55,0.5079365079365079
56,0.3650793650793651
57,0.3174603174603172
58,0.25396825396825395
59,0.2647058823529411
60,0.25
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.062499999999992895
67,0.0
68,0.0
69,0.0
70,0.3227513227513228
71,0.3923444976076542
72,0.39712918660287144
73,0.42583732057416235
74,0.4880382775119596
75,0.6363636363636367
76,0.7559808612440193
77,0.7320574162679439
78,0.7799043062200957
79,0.8421052631578947
80,0.551282051282044
81,0.5641025641025834
82,0.615384615384599
83,0.6500000000000057
84,0.6265060240963862
85,0.602409638554235
86,0.6024096385542208
87,0.5301204819277103
88,0.4819277108433795
89,0.3975903614457792
90,0.9047619047619049
91,0.8571428571428572
92,0.8095238095238093
93,0.7301587301587298
94,0.5079365079365081
95,0.3650793650793651
96,0.3174603174603172
97,0.2539682539682535
98,0.2063492063492065
99,0.3382352941176472
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0625
106,0.0
107,0.0
108,0.0
109,0.0
110,0.32804232804232747
111,0.39712918660287144
112,0.4258373205741641
113,0.4880382775119614
114,0.6363636363636358
115,0.7559808612440193
116,0.7320574162679439
117,0.7799043062200965
118,0.8421052631578947
119,0.7894736842105265
120,0.5641025641025692
121,0.6153846153846132
122,0.6666666666666714
123,0.6500000000000057
124,0.6024096385542208
125,0.602409638554235
126,0.5301204819276961
127,0.4819277108433653
128,0.3975903614457792
129,0.2891566265060419
130,0.8571428571428572
131,0.8095238095238095
132,0.7301587301587302
133,0.5079365079365079
134,0.3650793650793651
135,0.3174603174603172
136,0.25396825396825395
137,0.20634920634920606
138,0.28571428571428603
139,0.3235294117647056
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0625
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.3333333333333339
151,0.4258373205741641
152,0.4880382775119614
153,0.6363636363636367
154,0.7559808612440202
155,0.7320574162679439
156,0.7799043062200965
157,0.8421052631578938
158,0.7894736842105265
159,0.7846889952153111
160,0.6153846153846132
161,0.6666666666666714
162,0.6666666666666714
163,0.625
164,0.6024096385542208
165,0.5301204819277245
166,0.4819277108433795
167,0.3975903614457792
168,0.2891566265060277
169,0.26506024096386227
170,0.8095238095238098
171,0.7301587301587302
172,0.5079365079365084
173,0.3650793650793651
174,0.31746031746031766
175,0.25396825396825395
176,0.20634920634920606
177,0.2857142857142856
178,0.2698412698412702
179,0.3970588235294117
180,0.0
181,0.0
182,0.0
183,0.062499999999992895
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.36507936507936556
191,0.48803827751196316
192,0.6363636363636367
193,0.7559808612440193
194,0.7320574162679421
195,0.7799043062200965
196,0.8421052631578956
197,0.7894736842105257
198,0.784688995215312
199,0.7177033492822975
200,0.6666666666666714
201,0.6666666666666714
202,0.6410256410256352
203,0.625
204,0.5301204819277103
205,0.4819277108433795
206,0.3975903614457792
207,0.2891566265060135
208,0.26506024096386227
209,0.3855421686747178
210,0.7301587301587302
211,0.5079365079365079
212,0.3650793650793651
213,0.3174603174603172
214,0.25396825396825395
215,0.20634920634920606
216,0.28571428571428514
217,0.26984126984126977
218,0.3492063492063493
219,0.8676470588235294
220,0.0
221,0.0
222,0.062499999999992895
