Actual,Predicted
0.3293413173652695,0.4262456
0.3532934131736525,0.39745367
0.3892215568862269,0.42207915
0.3952095808383227,0.36644724
0.4101796407185638,0.42308083
0.4101796407185638,0.3932952
0.4191616766467056,0.37195927
0.4281437125748475,0.3354848
0.2808988764044939,0.48736754
0.2808988764044944,0.49764922
0.292134831460674,0.46642187
0.3707865168539324,0.46487105
0.4044943820224715,0.46572414
0.460674157303371,0.51045173
0.5617977528089884,0.4679182
0.5842696629213484,0.44995338
0.595505617977528,0.47076586
0.617977528089888,0.4481968
0.0,0.03372888
0.0,0.0006094668
0.0,-0.012962369
0.0,0.037547257
0.0,-0.0030489555
0.0,0.013166603
0.0,0.012162469
0.0,0.0032656454
0.0,-0.0035407785
0.0,0.059332076
0.5866666666666669,0.4578498
0.5755555555555558,0.46789852
0.5444444444444443,0.43052366
0.5066666666666659,0.46126834
0.4844444444444438,0.39441773
0.4599999999999999,0.44299537
0.4200000000000008,0.41993323
0.4066666666666663,0.44774377
0.3933333333333335,0.41815707
0.3755555555555565,0.45089066
0.3083832335329326,0.46035355
0.3293413173652695,0.40574974
0.3532934131736525,0.43002105
0.3892215568862269,0.39991897
0.3952095808383227,0.42296356
0.4101796407185603,0.37085724
0.4101796407185638,0.42488977
0.4191616766467092,0.39565843
0.4281437125748475,0.37525484
0.4251497005988014,0.337706
0.2808988764044939,0.49051052
0.2921348314606744,0.50597167
0.3707865168539324,0.4708858
0.4044943820224715,0.46790433
0.4606741573033706,0.47339672
0.561797752808989,0.51225775
0.5842696629213484,0.47334057
0.595505617977528,0.45354933
0.6179775280898876,0.47566053
0.6292134831460676,0.45251483
0.0,0.032039125
0.0,-0.001361955
0.0,-0.014043473
0.0,0.036592443
0.0,-0.0045493636
0.0,0.015774293
0.0,0.009976119
0.0,0.0027672136
0.0,-0.003541354
0.0,0.05698219
0.5755555555555558,0.46072087
0.5444444444444443,0.47132027
0.5066666666666668,0.43138883
0.4844444444444438,0.46310544
0.4599999999999991,0.39674985
0.4200000000000008,0.44698206
0.4066666666666663,0.41990054
0.3933333333333344,0.44874358
0.3755555555555556,0.42317772
0.3755555555555565,0.45248312
0.3293413173652695,0.46487716
0.3532934131736489,0.41246474
0.3892215568862269,0.43457296
0.3952095808383262,0.40357298
0.4101796407185638,0.42515683
0.4101796407185603,0.3762553
0.4191616766467056,0.4282333
0.428143712574851,0.3993722
0.4251497005988049,0.3793847
0.4221556886227589,0.34079486
0.2921348314606737,0.49566692
0.3707865168539328,0.5156655
0.4044943820224715,0.47635102
0.4606741573033708,0.47192964
0.5617977528089886,0.48201805
0.5842696629213486,0.5153033
0.595505617977528,0.4798628
0.6179775280898876,0.45844656
0.6292134831460674,0.48113716
0.6741573033707868,0.45765692
0.0,0.030826498
0.0,-0.0034476388
0.0,-0.015436351
0.0,0.035956707
0.0,-0.0057470175
0.0,0.018415963
0.0,0.0071851276
0.0,0.0021534301
0.0,-0.004189253
0.0,0.054593414
0.5444444444444443,0.46519622
0.5066666666666668,0.47571602
0.4844444444444447,0.43330956
0.4599999999999999,0.46674943
0.4199999999999999,0.3998778
0.4066666666666663,0.4522335
0.3933333333333344,0.421638
0.3755555555555556,0.45046324
0.3755555555555556,0.42807573
0.3533333333333335,0.45467725
0.3532934131736489,0.4706477
0.3892215568862234,0.41967598
0.3952095808383262,0.44030973
0.4101796407185638,0.4074012
0.4101796407185638,0.42851582
0.4191616766467056,0.3826709
0.428143712574851,0.43281382
0.4251497005988049,0.40449342
0.4221556886227589,0.38444635
0.4191616766467056,0.34462082
0.3707865168539324,0.50227714
0.4044943820224722,0.5268484
0.4606741573033708,0.48264912
0.5617977528089884,0.47721893
0.5842696629213482,0.49094656
0.5955056179775284,0.51967484
0.6179775280898876,0.4862596
0.6292134831460672,0.46391034
0.6741573033707864,0.4877688
0.7303370786516856,0.46392205
0.0,0.02962625
0.0,-0.0049902536
0.0,-0.016884012
0.0,0.034888193
0.0,-0.0074738
0.0,0.021012736
0.0,0.0045772158
0.0,0.001475119
0.0,-0.005229166
0.0,0.052447315
0.5066666666666659,0.47070324
0.4844444444444447,0.4813096
0.4600000000000008,0.43655968
0.4200000000000008,0.47124642
0.4066666666666663,0.4029553
0.3933333333333335,0.45860848
0.3755555555555565,0.4242664
0.3755555555555556,0.45281637
0.3533333333333335,0.43401408
0.3466666666666667,0.45703334
0.3892215568862269,0.47569594
0.3952095808383227,0.42638642
0.4101796407185638,0.44585678
0.4101796407185638,0.41168934
0.4191616766467056,0.43243346
0.4281437125748475,0.38936532
0.4251497005988014,0.43835014
0.4221556886227553,0.4101946
0.4191616766467056,0.38990664
0.4371257485029964,0.3490628
0.4044943820224715,0.50971496
0.460674157303371,0.5385282
0.5617977528089884,0.48931858
0.5842696629213484,0.48308942
0.595505617977528,0.4997482
0.617977528089888,0.52463925
0.6292134831460672,0.4921508
0.6741573033707864,0.4703157
0.7303370786516854,0.49387446
0.764044943820225,0.47034863
0.0,0.029029887
0.0,-0.006641727
0.0,-0.018641928
0.0,0.034065466
0.0,-0.009124431
0.0,0.023490516
0.0,0.0012007877
0.0,0.00058471225
0.0,-0.006131891
0.0,0.049624175
0.4844444444444438,0.47639033
0.4599999999999999,0.48722073
0.4200000000000008,0.4401148
0.4066666666666663,0.4763478
0.3933333333333335,0.40577126
0.3755555555555565,0.46575305
0.3755555555555565,0.42752734
0.3533333333333344,0.45465153
0.3466666666666667,0.43936774
0.333333333333333,0.45846188
0.3952095808383227,0.47941515
0.4101796407185603,0.43276346
0.4101796407185638,0.45076582
0.4191616766467092,0.41550308
0.4281437125748475,0.43728372
0.4251497005988014,0.39444444
0.4221556886227553,0.44341528
0.4191616766467092,0.4150928
0.4371257485029964,0.3948966
0.4491017964071844,0.35291508
0.4606741573033706,0.5170406
0.561797752808989,0.54919297
0.5842696629213484,0.49489874
0.595505617977528,0.48782334
0.6179775280898876,0.5075561
0.6292134831460676,0.5281002
0.6741573033707864,0.4972752
0.7303370786516852,0.4771136
0.7640449438202246,0.49818066
0.7752808988764048,0.47699443
0.0,0.02962163
0.0,-0.008809857
0.0,-0.020261915
0.0,0.033498466
0.0,-0.010957943
0.0,0.026681433
0.0,-0.0016515814
0.0,-0.0005356036
0.0,-0.007865362
0.0,0.047197685
0.4599999999999991,0.48245972
0.4200000000000008,0.49216107
0.4066666666666663,0.44313887
0.3933333333333344,0.48111296
0.3755555555555556,0.40801406
0.3755555555555565,0.47284397
0.3533333333333344,0.43137208
0.3466666666666667,0.45503202
0.333333333333333,0.44300154
0.3266666666666662,0.45939392
0.4101796407185638,0.48456264
0.4101796407185603,0.4393459
0.4191616766467056,0.457005
0.428143712574851,0.41866946
0.4251497005988049,0.44189748
0.4221556886227589,0.39982292
0.4191616766467056,0.4491088
0.4371257485029964,0.42051938
0.4491017964071844,0.39999852
0.4580838323353262,0.3576918
0.5617977528089886,0.5232718
0.5842696629213486,0.55962634
0.595505617977528,0.5011789
0.6179775280898876,0.49347332
0.6292134831460674,0.5151057
0.6741573033707868,0.5329217
0.7303370786516856,0.5025526
0.7640449438202248,0.48385787
0.7752808988764044,0.50424427
0.7977528089887642,0.48310515
0.0,0.029934503
0.0,-0.010567119
0.0,-0.022491032
0.0,0.033201583
0.0,-0.01271788
0.0,0.028916677
0.0,-0.0034709647
0.0,-0.0010660384
0.0,-0.008772701
0.0,0.045514435
0.4199999999999999,0.48798254
0.4066666666666663,0.49766433
0.3933333333333344,0.4471063
0.3755555555555556,0.48600057
0.3755555555555556,0.4102468
0.3533333333333335,0.4802086
0.3466666666666675,0.43577847
0.333333333333333,0.4562569
0.3266666666666662,0.44860402
0.3111111111111118,0.46178502
0.4101796407185638,0.4893346
0.4191616766467056,0.4455761
0.428143712574851,0.46290344
0.4251497005988049,0.42175972
0.4221556886227589,0.4460647
0.4191616766467056,0.40492296
0.4371257485029964,0.454495
0.4491017964071879,0.42523548
0.4580838323353262,0.40473437
0.4580838323353262,0.36228412
0.5842696629213482,0.5291776
0.5955056179775284,0.5693091
0.6179775280898876,0.5074108
0.6292134831460672,0.49874702
0.6741573033707864,0.5225801
0.7303370786516856,0.53773236
0.7640449438202248,0.50795466
0.7752808988764044,0.4903841
0.797752808988764,0.5099652
0.7528089887640452,0.48908627
0.0,0.030008387
0.0,-0.012167996
0.0,-0.024638308
0.0,0.032821983
0.0,-0.014278652
0.0,0.031276956
0.0,-0.0052681006
0.0,-0.0015793061
0.0,-0.009388393
0.0,0.043982852
0.4066666666666663,0.49289545
0.3933333333333335,0.5027773
0.3755555555555565,0.45067042
0.3755555555555556,0.4906135
0.3533333333333335,0.412984
0.3466666666666667,0.48717457
0.3333333333333339,0.4400107
0.326666666666668,0.4575283
0.3111111111111109,0.45383158
0.3399999999999998,0.46401995
0.4191616766467056,0.49419641
0.4281437125748475,0.451899
0.4251497005988014,0.46828514
0.4221556886227553,0.4251899
0.4191616766467056,0.449771
0.4371257485029964,0.409756
0.4491017964071879,0.45918912
0.4580838323353298,0.4297055
0.4580838323353262,0.40914613
0.4640718562874255,0.3665985
0.595505617977528,0.5347411
0.617977528089888,0.5787153
0.6292134831460672,0.5130422
0.6741573033707864,0.5036519
0.7303370786516854,0.5296438
0.764044943820225,0.5419159
0.775280898876404,0.5133653
0.797752808988764,0.49644804
0.7528089887640448,0.51554775
0.6292134831460676,0.4948302
0.0,0.029838543
0.0,-0.013897835
0.0,-0.02659217
0.0,0.032399755
0.0,-0.015536348
0.0,0.03348189
0.0,-0.0071321577
0.0,-0.0021789763
0.0,-0.010025075
0.0,0.042560257
0.3933333333333335,0.49802813
0.3755555555555565,0.50758874
0.3755555555555565,0.45380774
0.3533333333333344,0.49496567
0.3466666666666667,0.41589013
0.333333333333333,0.49336913
0.326666666666668,0.44338536
0.3111111111111109,0.45893472
0.3399999999999989,0.45858583
0.4022222222222229,0.4660364
0.4281437125748475,0.5001912
0.4251497005988014,0.45819655
0.4221556886227553,0.47412834
0.4191616766467092,0.42824554
0.4371257485029964,0.453324
0.4491017964071844,0.4148724
0.4580838323353262,0.464036
0.4580838323353298,0.43457022
0.4640718562874255,0.41366604
0.4550898203592801,0.3711276
0.6179775280898876,0.5396366
0.6292134831460676,0.58769286
0.6741573033707864,0.51896906
0.7303370786516852,0.50912416
0.7640449438202246,0.5361826
0.7752808988764048,0.54681844
0.797752808988764,0.5185352
0.7528089887640448,0.5017564
0.6292134831460674,0.5222582
0.460674157303371,0.5002812
0.0,0.029332913
0.0,-0.015145443
0.0,-0.028315881
0.0,0.03186873
0.0,-0.016394326
0.0,0.034519225
0.0,-0.00820186
0.0,-0.0022540996
0.0,-0.010125209
0.0,0.041636523
0.3755555555555556,0.5028558
0.3755555555555565,0.51304233
0.3533333333333344,0.4575816
0.3466666666666667,0.49926683
0.333333333333333,0.41880092
0.3266666666666662,0.49924618
0.3111111111111109,0.44653863
0.3399999999999998,0.4617319
0.402222222222222,0.4644305
0.4622222222222216,0.46910602
0.4251497005988049,0.50445366
0.4221556886227589,0.46305895
0.4191616766467056,0.47827533
0.4371257485029964,0.4312076
0.4491017964071844,0.45666933
0.4580838323353262,0.41894895
0.4580838323353262,0.46825927
0.4640718562874255,0.43867794
0.4550898203592837,0.41764778
0.440119760479039,0.3747892
0.6292134831460674,0.5443737
0.6741573033707868,0.5953614
0.7303370786516856,0.5236952
0.7640449438202248,0.51375705
0.7752808988764044,0.54150647
0.7977528089887642,0.550742
0.7528089887640448,0.52222836
0.6292134831460672,0.50643116
0.4606741573033706,0.52706754
0.3820224719101126,0.50499505
0.0,0.029237788
0.0,-0.016058989
0.0,-0.029694138
0.0,0.031217327
0.0,-0.016868776
0.0,0.035472356
0.0,-0.0097971
0.0,-0.002706903
0.0,-0.010284552
0.0,0.04025212
0.3755555555555556,0.5069078
0.3533333333333335,0.5177479
0.3466666666666675,0.46060145
0.333333333333333,0.503122
0.3266666666666662,0.42102492
0.3111111111111118,0.50435174
0.3399999999999998,0.44910997
0.402222222222222,0.46356988
0.4622222222222216,0.46833763
0.5022222222222226,0.47073042
0.4221556886227589,0.5064229
0.4191616766467056,0.46512672
0.4371257485029964,0.47990367
0.4491017964071879,0.43352515
0.4580838323353262,0.459244
0.4580838323353262,0.4208607
0.4640718562874255,0.47069132
0.4550898203592837,0.4413582
0.4401197604790425,0.41994646
0.4251497005988014,0.37674835
0.6741573033707864,0.5479426
0.7303370786516856,0.59901255
0.7640449438202248,0.5255938
0.7752808988764044,0.51641273
0.797752808988764,0.5433406
0.7528089887640452,0.55280346
0.6292134831460672,0.52380085
0.4606741573033708,0.50894237
0.3820224719101122,0.52897686
0.314606741573034,0.5078558
0.0,0.029793743
0.0,-0.016518867
0.0,-0.030067181
0.0,0.030747239
0.0,-0.01625677
0.0,0.035798088
0.0,-0.010596013
0.0,-0.0031115068
0.0,-0.011009676
0.0,0.03979888
0.3533333333333335,0.50989074
0.3466666666666667,0.5203398
0.3333333333333339,0.46247807
0.326666666666668,0.5059892
0.3111111111111109,0.4225262
0.3399999999999998,0.5070858
0.4022222222222229,0.45094562
0.4622222222222225,0.46511868
0.5022222222222217,0.4691501
0.5266666666666664,0.4714401
0.4191616766467056,0.50632757
0.4371257485029964,0.46336177
0.4491017964071879,0.4789953
0.4580838323353298,0.43365324
0.4580838323353262,0.46013957
0.4640718562874255,0.4199369
0.4550898203592837,0.47093076
0.4401197604790461,0.44199342
0.4251497005988049,0.42007682
0.3982035928143688,0.37662405
0.7303370786516854,0.5485334
0.764044943820225,0.5969615
0.775280898876404,0.5243917
0.797752808988764,0.51670104
0.7528089887640448,0.5402338
0.6292134831460676,0.55317765
0.4606741573033708,0.5219347
0.3820224719101124,0.50798357
0.3146067415730336,0.5279967
0.202247191011236,0.5076922
0.0,0.03079722
0.0,-0.01572192
0.0,-0.02939658
0.0,0.030466449
0.0,-0.014631712
0.0,0.034283392
0.0,-0.009537861
0.0,-0.002928962
0.0,-0.011581112
0.0,0.040927444
0.3466666666666667,0.5101639
0.333333333333333,0.52057636
0.326666666666668,0.463259
0.3111111111111109,0.50685865
0.3399999999999989,0.4224029
0.4022222222222229,0.50635153
0.4622222222222225,0.45141587
0.5022222222222226,0.46649268
0.5266666666666664,0.46762702
0.5666666666666673,0.4714527
0.4371257485029964,0.5036522
0.4491017964071844,0.4582168
0.4580838323353262,0.47603106
0.4580838323353298,0.4320652
0.4640718562874255,0.4602292
0.4550898203592801,0.41659322
0.4401197604790425,0.46997252
0.4251497005988049,0.44090858
0.3982035928143688,0.4185095
0.3772455089820354,0.37462682
0.7640449438202246,0.54799676
0.7752808988764048,0.59044915
0.797752808988764,0.52079195
0.7528089887640448,0.51491165
0.6292134831460674,0.5334561
0.460674157303371,0.5527503
0.3820224719101124,0.517463
0.3146067415730331,0.5049952
0.2022471910112355,0.52417076
0.202247191011236,0.50506324
0.0,0.032494675
0.0,-0.013605212
0.0,-0.028164977
0.0,0.030565962
0.0,-0.012445453
0.0,0.031910114
0.0,-0.0071739256
0.0,-0.0027642837
0.0,-0.012221267
0.0,0.043258257
0.333333333333333,0.50834596
0.3266666666666662,0.51909107
0.3111111111111109,0.46332467
0.3399999999999998,0.5065903
0.402222222222222,0.4210304
0.4622222222222216,0.5035631
0.5022222222222235,0.45182547
0.5266666666666664,0.4673586
0.5666666666666664,0.4635983
0.5800000000000001,0.47066715
0.4491017964071844,0.49650368
0.4580838323353262,0.44920522
0.4580838323353262,0.46943307
0.4640718562874255,0.42859048
0.4550898203592837,0.45909137
0.440119760479039,0.4094284
0.4251497005988014,0.46690723
0.3982035928143688,0.43704996
0.377245508982039,0.41464442
0.3712574850299432,0.37043384
0.7752808988764044,0.5445081
0.7977528089887642,0.5785959
0.7528089887640448,0.513986
0.6292134831460672,0.50991863
0.4606741573033706,0.52252376
0.3820224719101126,0.54907775
0.3146067415730336,0.50931036
0.2022471910112355,0.50003284
0.2022471910112355,0.51565665
0.202247191011236,0.4991813
0.0,0.035461202
0.0,-0.0109956935
0.0,-0.026293626
0.0,0.031702735
0.0,-0.0100439545
0.0,0.028996235
0.0,-0.0042318553
0.0,-0.0027561765
0.0,-0.012640769
0.0,0.045742318
0.3266666666666662,0.5039471
0.3111111111111118,0.514156
0.3399999999999998,0.4614925
0.402222222222222,0.5039725
0.4622222222222216,0.41711852
0.5022222222222226,0.4983027
0.5266666666666673,0.4510252
0.5666666666666664,0.46502635
0.5799999999999992,0.45565388
0.5888888888888886,0.46766904
0.4580838323353262,0.48670542
0.4580838323353262,0.43740737
0.4640718562874255,0.46079695
0.4550898203592837,0.42327094
0.4401197604790425,0.45661226
0.4251497005988014,0.3999447
0.3982035928143688,0.46152204
0.377245508982039,0.43050823
0.3712574850299432,0.40809444
0.36826347305389,0.3645217
0.797752808988764,0.53811085
0.7528089887640452,0.5613672
0.6292134831460672,0.50482255
0.4606741573033708,0.5021792
0.3820224719101122,0.50887936
0.314606741573034,0.5428572
0.202247191011236,0.49893668
0.2022471910112355,0.4929096
0.2022471910112355,0.50466466
0.2584269662921352,0.49016955
0.0,0.038602527
0.0,-0.008214414
0.0,-0.023701688
0.0,0.03348195
0.0,-0.0072958493
0.0,0.025977386
0.0,-0.0004208684
0.0,-0.0023774588
0.0,-0.013177486
0.0,0.049043894
0.3111111111111109,0.4970952
0.3399999999999998,0.5064647
0.4022222222222229,0.4580414
0.4622222222222225,0.499101
0.5022222222222217,0.41258106
0.5266666666666664,0.49041042
0.5666666666666664,0.4493329
0.5800000000000001,0.46140787
0.5888888888888886,0.44558737
0.5599999999999996,0.46440047
0.4580838323353262,0.47691
0.4640718562874255,0.42412794
0.4550898203592837,0.4521412
0.4401197604790461,0.41503322
0.4251497005988049,0.4514171
0.3982035928143688,0.38976416
0.3772455089820354,0.4542417
0.3712574850299397,0.42167535
0.36826347305389,0.3998461
0.3772455089820354,0.3575858
0.7528089887640448,0.5286336
0.6292134831460676,0.5408423
0.4606741573033708,0.49497706
0.3820224719101124,0.49233186
0.3146067415730336,0.4936572
0.202247191011236,0.5360483
0.202247191011236,0.48740035
0.2022471910112355,0.48308784
0.2584269662921343,0.49380067
0.359550561797753,0.47922328
0.0,0.040466297
0.0,-0.0046433657
0.0,-0.020923788
0.0,0.03527252
0.0,-0.004717081
0.0,0.022150582
0.0,0.0046120323
0.0,-0.0010242229
0.0,-0.013015179
0.0,0.053655893
0.3399999999999989,0.4871651
0.4022222222222229,0.49734986
0.4622222222222225,0.4535223
0.5022222222222226,0.49167582
0.5266666666666664,0.407652
0.5666666666666673,0.48008627
0.5800000000000001,0.44584545
0.5888888888888877,0.45773962
0.5599999999999996,0.43669185
0.54,0.4613546
0.4640718562874255,0.46756178
0.4550898203592801,0.41097602
0.4401197604790425,0.44287944
0.4251497005988049,0.40655386
0.3982035928143688,0.4434833
0.3772455089820354,0.38046637
0.3712574850299397,0.44583327
0.36826347305389,0.4119726
0.377245508982039,0.39115214
0.3742514970059858,0.35077077
0.6292134831460674,0.5172062
0.460674157303371,0.52129185
0.3820224719101124,0.48536074
0.3146067415730331,0.48199254
0.2022471910112355,0.4790854
0.202247191011236,0.52905643
0.202247191011236,0.47588116
0.2584269662921348,0.4723341
0.3595505617977526,0.48365328
0.4044943820224722,0.4678782
0.0,0.04026663
0.0,-0.0008866824
0.0,-0.018462645
0.0,0.036447108
0.0,-0.002498868
0.0,0.0179045
0.0,0.008234195
0.0,0.00010971818
0.0,-0.01148982
0.0,0.057455674
0.402222222222222,0.47592142
0.4622222222222216,0.48771513
0.5022222222222235,0.4475919
0.5266666666666664,0.48268747
0.5666666666666664,0.4025497
0.5800000000000001,0.46880853
0.5888888888888886,0.43897805
0.5600000000000005,0.45330557
0.5399999999999991,0.4288895
0.511111111111112,0.4565452
0.4550898203592837,0.4586435
0.440119760479039,0.4001206
0.4251497005988014,0.43380874
0.3982035928143688,0.39911073
0.377245508982039,0.4347401
0.3712574850299432,0.37187403
0.36826347305389,0.43700412
0.377245508982039,0.40212992
0.3742514970059893,0.3825532
0.3862275449101808,0.34428963
0.4606741573033706,0.5056035
0.3820224719101126,0.5042583
0.3146067415730336,0.47609657
0.2022471910112355,0.47156042
0.2022471910112355,0.46662086
0.202247191011236,0.5214057
0.2584269662921348,0.4663236
0.3595505617977523,0.4623196
0.4044943820224715,0.47426316
0.4943820224719104,0.4572633
0.0,0.0395436
0.0,0.0016487222
0.0,-0.01662158
0.0,0.03805148
0.0,-0.00076092687
0.0,0.014269656
0.0,0.010708004
0.0,0.0012820838
0.0,-0.009766677
0.0,0.059960626
0.4622222222222216,0.46535861
0.5022222222222226,0.4782249
0.5266666666666673,0.44057468
0.5666666666666664,0.47341633
0.5799999999999992,0.39771703
0.5888888888888886,0.45782015
0.5600000000000014,0.43146926
0.54,0.4483213
0.5111111111111111,0.42152274
0.4799999999999995,0.45160156
0.4401197604790425,0.45307398
0.4251497005988014,0.39341354
0.3982035928143688,0.42750242
0.377245508982039,0.39340073
0.3712574850299432,0.42760915
0.36826347305389,0.36545226
0.3772455089820354,0.42957357
0.3742514970059893,0.39454436
0.3862275449101808,0.3759959
0.4101796407185603,0.339341
0.3820224719101122,0.49548033
0.314606741573034,0.49281028
0.202247191011236,0.468808
0.2022471910112355,0.46392462
0.2022471910112355,0.45839536
0.2584269662921352,0.51530427
0.3595505617977523,0.46038237
0.4044943820224715,0.45446563
0.49438202247191,0.46828595
0.5505617977528092,0.44959185
0.0,0.038424406
0.0,0.0030412488
0.0,-0.015527852
0.0,0.038940787
0.0,0.00019552
0.0,0.011703812
0.0,0.013033342
0.0,0.002413622
0.0,-0.007945832
0.0,0.06175226
0.5022222222222217,0.45736846
0.5266666666666664,0.47121364
0.5666666666666664,0.43468973
0.5800000000000001,0.46574935
0.5888888888888886,0.39377528
0.5599999999999996,0.4493931
0.5400000000000009,0.42520297
0.5111111111111102,0.44491044
0.4799999999999995,0.41701812
0.4577777777777783,0.44875172
0.4251497005988049,0.45197806
0.3982035928143688,0.39187765
0.3772455089820354,0.4247882
0.3712574850299397,0.39139163
0.36826347305389,0.42300835
0.3772455089820354,0.36331424
0.3742514970059858,0.42497393
0.3862275449101808,0.39070767
0.4101796407185638,0.37266192
0.4251497005988014,0.33748648
0.3146067415730336,0.48900282
0.202247191011236,0.48886707
0.202247191011236,0.465297
0.2022471910112355,0.46125707
0.2584269662921343,0.45639715
0.359550561797753,0.51243764
0.4044943820224715,0.45941347
0.49438202247191,0.45062488
0.5505617977528088,0.46710616
0.606741573033708,0.4461968
0.0,0.036724664
0.0,0.0032972917
0.0,-0.01517849
0.0,0.038622625
0.0,-1.2440607e-05
0.0,0.01091361
0.0,0.014139257
0.0,0.003171388
0.0,-0.005830867
0.0,0.06180995
0.5266666666666664,0.4533366
0.5666666666666673,0.4681035
0.5800000000000001,0.43119738
0.5888888888888877,0.46100315
0.5599999999999996,0.39237764
0.54,0.44469985
0.511111111111112,0.42101133
0.4799999999999995,0.4441567
0.4577777777777774,0.41666213
0.4400000000000004,0.44796416
0.3982035928143688,0.4521442
0.3772455089820354,0.3928067
0.3712574850299397,0.42359427
0.36826347305389,0.39099514
0.377245508982039,0.41947678
0.3742514970059858,0.36352128
0.3862275449101808,0.42196834
0.4101796407185638,0.38901368
0.4251497005988049,0.3711681
0.4371257485029964,0.33601278
0.2022471910112355,0.48574638
0.202247191011236,0.4890756
