Actual,Predicted
0.1819306930693072,0.19020684
0.1819306930693054,0.21801616
0.1794554455445549,0.17547671
0.172029702970299,0.18171754
0.163366336633663,0.17218927
0.1596534653465333,0.18848504
0.1621287128712882,0.22792916
0.1608910891089099,0.22488022
0.1670792079207927,0.24171609
0.1757425742574243,0.22796439
0.9239130434782608,0.68447274
0.8260869565217388,0.65792155
0.7826086956521738,0.7099004
0.75,0.6821812
0.6521739130434783,0.6725615
0.7282608695652173,0.714031
0.7391304347826089,0.67176926
0.7826086956521738,0.6658325
0.8804347826086956,0.69043314
0.8913043478260869,0.67649925
0.0,-0.015444985
0.0,0.054506883
0.0,0.019827403
0.0,0.029844357
0.0,-0.04916905
0.0,0.029963568
0.0,0.028042726
0.0,-0.003550671
0.0,0.020375457
0.0,-0.03459806
0.3934426229508192,0.5164579
0.4398907103825138,0.48395988
0.4617486338797816,0.5159182
0.4808743169398903,0.4912269
0.5628415300546452,0.48568952
0.4808743169398903,0.4673805
0.4945355191256828,0.4718328
0.4617486338797825,0.4526549
0.4071038251366126,0.43643656
0.3661202185792351,0.5131769
0.1819306930693072,0.19681728
0.179455445544554,0.2182824
0.1720297029702973,0.17919478
0.1633663366336648,0.18448289
0.1596534653465342,0.17469476
0.1621287128712865,0.18856493
0.1608910891089117,0.22895664
0.1670792079207927,0.2233192
0.1757425742574252,0.24370089
0.1856435643564351,0.22854313
0.8260869565217392,0.68319046
0.7826086956521738,0.6583284
0.75,0.708268
0.6521739130434785,0.68466747
0.7282608695652173,0.6752689
0.7391304347826084,0.72007394
0.7826086956521738,0.6745353
0.8804347826086958,0.6677317
0.8913043478260869,0.68988216
0.902173913043478,0.6783848
0.0,-0.021829898
0.0,0.04953098
0.0,0.027354289
0.0,0.034445766
0.0,-0.050260685
0.0,0.025309093
0.0,0.032249086
0.0,-0.0065156724
0.0,0.024799647
0.0,-0.037107382
0.4398907103825138,0.51679295
0.4617486338797816,0.4879667
0.4808743169398903,0.5188314
0.5628415300546452,0.49776804
0.4808743169398912,0.48918724
0.4945355191256837,0.47004515
0.4617486338797816,0.47229522
0.4071038251366135,0.4528167
0.3661202185792351,0.43746686
0.3579234972677598,0.5108629
0.1794554455445549,0.20052633
0.1720297029702964,0.21772031
0.163366336633663,0.1819734
0.1596534653465351,0.18602078
0.1621287128712873,0.17673019
0.1608910891089108,0.18769532
0.1670792079207927,0.23085974
0.175742574257427,0.22293317
0.1856435643564351,0.24567506
0.1967821782178207,0.22810346
0.7826086956521738,0.6828661
0.7499999999999998,0.65995055
0.6521739130434789,0.7089993
0.7282608695652177,0.6878845
0.7391304347826086,0.67852396
0.7826086956521738,0.72580916
0.8804347826086958,0.67813224
0.8913043478260874,0.67072487
0.902173913043478,0.69198036
0.902173913043478,0.6804082
0.0,-0.025203094
0.0,0.045932774
0.0,0.03136555
0.0,0.03619393
0.0,-0.051360138
0.0,0.021998204
0.0,0.0334856
0.0,-0.007711254
0.0,0.026249506
0.0,-0.037535165
0.4617486338797816,0.515854
0.4808743169398903,0.49040595
0.5628415300546443,0.520083
0.4808743169398903,0.50208306
0.4945355191256828,0.4923589
0.4617486338797816,0.47212777
0.4071038251366126,0.47453135
0.366120218579236,0.45197487
0.3579234972677589,0.43874162
0.3579234972677598,0.5099109
0.1720297029702964,0.1994128
0.1633663366336613,0.21574855
0.1596534653465351,0.18192297
0.1621287128712882,0.18635298
0.1608910891089108,0.17724037
0.1670792079207919,0.18684015
0.1757425742574252,0.23365712
0.185643564356436,0.22502215
0.1967821782178216,0.2456982
0.1992574257425738,0.22812541
0.75,0.68482465
0.652173913043478,0.660103
0.7282608695652177,0.71273017
0.7391304347826089,0.6902026
0.7826086956521738,0.6814432
0.8804347826086953,0.7273396
0.8913043478260874,0.67924714
0.9021739130434784,0.6725273
0.902173913043478,0.6956874
0.902173913043478,0.6801131
0.0,-0.023303559
0.0,0.04555628
0.0,0.02783094
0.0,0.033445425
0.0,-0.052472487
0.0,0.021081451
0.0,0.032995902
0.0,-0.00531742
0.0,0.024336535
0.0,-0.036293253
0.4808743169398912,0.51225346
0.5628415300546452,0.4889376
0.4808743169398903,0.51918447
0.4945355191256828,0.50177765
0.4617486338797816,0.4930467
0.4071038251366126,0.4718557
0.3661202185792351,0.47539508
0.3579234972677598,0.44932967
0.3579234972677589,0.43951425
0.360655737704918,0.50962484
0.163366336633663,0.19918127
0.1596534653465333,0.21340407
0.1621287128712882,0.1818626
0.1608910891089099,0.18709607
0.1670792079207927,0.17590488
0.1757425742574243,0.18724987
0.185643564356436,0.23543619
0.1967821782178234,0.22848634
0.1992574257425747,0.24702145
0.1992574257425738,0.22719456
0.6521739130434783,0.68749815
0.7282608695652173,0.6616613
0.7391304347826089,0.7168216
0.7826086956521738,0.69347966
0.8804347826086956,0.6846813
0.8913043478260869,0.72924316
0.9021739130434784,0.6804953
0.9021739130434784,0.6755812
0.902173913043478,0.69889176
0.934782608695652,0.6822328
0.0,-0.021549318
0.0,0.04640504
0.0,0.026253477
0.0,0.03065304
0.0,-0.05349747
0.0,0.020853262
0.0,0.032311127
0.0,-0.0030396394
0.0,0.024237093
0.0,-0.034923837
0.5628415300546452,0.5123406
0.4808743169398903,0.4872712
0.4945355191256828,0.519874
0.4617486338797825,0.501475
0.4071038251366126,0.49551842
0.3661202185792351,0.47363687
0.3579234972677598,0.47835284
0.3579234972677598,0.4491328
0.360655737704918,0.44091287
0.3224043715846996,0.5108499
0.1596534653465342,0.20179945
0.1621287128712865,0.21300305
0.1608910891089117,0.18519016
0.1670792079207927,0.18799649
0.1757425742574252,0.17486
0.1856435643564351,0.1882181
0.1967821782178234,0.2371086
0.1992574257425765,0.23037367
0.1992574257425747,0.2504878
0.1980198019801982,0.22657225
0.7282608695652173,0.6931615
0.7391304347826084,0.6681089
0.7826086956521738,0.72142583
0.8804347826086958,0.69963974
0.8913043478260869,0.6903438
0.902173913043478,0.7363251
0.9021739130434784,0.6872103
0.9021739130434784,0.6825158
0.934782608695652,0.7063275
0.9239130434782608,0.68984216
0.0,-0.022485023
0.0,0.045716587
0.0,0.03087056
0.0,0.028993899
0.0,-0.053133085
0.0,0.020989265
0.0,0.033084497
0.0,-0.003664216
0.0,0.025783373
0.0,-0.0339487
0.4808743169398912,0.5189839
0.4945355191256837,0.49184823
0.4617486338797816,0.5244313
0.4071038251366135,0.5043242
0.3661202185792351,0.5008281
0.3579234972677598,0.47920346
0.3579234972677598,0.4844064
0.3606557377049189,0.4543853
0.3224043715846987,0.4434173
0.3169398907103833,0.5146776
0.1621287128712873,0.20378973
0.1608910891089108,0.21475697
0.1670792079207927,0.18827154
0.175742574257427,0.18917926
0.1856435643564351,0.17795439
0.1967821782178207,0.19119972
0.1992574257425747,0.23937197
0.1992574257425765,0.23232777
0.1980198019801982,0.25247887
0.195544554455445,0.22842298
0.7391304347826086,0.7029279
0.7826086956521738,0.67743534
0.8804347826086958,0.7326563
0.8913043478260874,0.7093218
0.902173913043478,0.70072955
0.902173913043478,0.74510086
0.9021739130434784,0.69642484
0.9347826086956524,0.69074386
0.9239130434782608,0.717758
0.902173913043478,0.69763994
0.0,-0.020837009
0.0,0.046780247
0.0,0.031834736
0.0,0.028253041
0.0,-0.052139618
0.0,0.02283752
0.0,0.032329846
0.0,-0.0051775016
0.0,0.024792174
0.0,-0.033447232
0.4945355191256828,0.52511233
0.4617486338797816,0.5000362
0.4071038251366126,0.5306779
0.366120218579236,0.5097209
0.3579234972677589,0.50718296
0.3579234972677598,0.4848782
0.3606557377049189,0.4890594
0.3224043715846996,0.4621206
0.3169398907103824,0.44879428
0.3333333333333339,0.52304053
0.1608910891089108,0.20150778
0.1670792079207919,0.2150974
0.1757425742574252,0.1883149
0.185643564356436,0.18897788
0.1967821782178216,0.17937809
0.1992574257425738,0.1932875
0.1992574257425747,0.24102256
0.1980198019801982,0.23695964
0.195544554455445,0.251934
0.1930693069306928,0.23039049
0.7826086956521738,0.70940995
0.8804347826086953,0.6825818
0.8913043478260874,0.7424581
0.9021739130434784,0.7149765
0.902173913043478,0.707851
0.902173913043478,0.74907744
0.9347826086956524,0.7007548
0.9239130434782612,0.69556195
0.902173913043478,0.72435504
0.934782608695652,0.70191807
0.0,-0.015472602
0.0,0.05087644
0.0,0.023870308
0.0,0.025818598
0.0,-0.053278215
0.0,0.025050525
0.0,0.028760716
0.0,-0.0031621214
0.0,0.02165316
