,0
0,0.31707317073170316
1,0.31707317073170316
2,0.3658536585365795
3,0.5609756097560847
4,0.6341463414634205
5,0.6219512195121979
6,0.6097560975609753
7,0.5975609756097384
8,0.5487804878048763
9,0.5000000000000142
10,0.7714285714285714
11,0.6000000000000001
12,0.528571428571428
13,0.5428571428571427
14,0.4571428571428573
15,0.34285714285714297
16,0.32857142857142874
17,0.3285714285714283
18,0.28571428571428603
19,0.28571428571428603
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.2717948717948726
31,0.33846153846153904
32,0.38974358974359014
33,0.4512820512820497
34,0.476923076923077
35,0.5743589743589759
36,0.6358974358974354
37,0.6102564102564099
38,0.6307692307692303
39,0.6000000000000014
40,0.31707317073170316
41,0.3658536585365795
42,0.560975609756099
43,0.6341463414634205
44,0.6219512195121979
45,0.6097560975609753
46,0.5975609756097526
47,0.5487804878048763
48,0.5
49,0.4634146341463463
50,0.6000000000000001
51,0.5285714285714285
52,0.5428571428571427
53,0.45714285714285685
54,0.34285714285714297
55,0.32857142857142874
56,0.32857142857142874
57,0.2857142857142856
58,0.28571428571428603
59,0.34285714285714297
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.33846153846153726
71,0.38974358974359014
72,0.4512820512820497
73,0.47692307692307523
74,0.5743589743589741
75,0.6358974358974372
76,0.6102564102564116
77,0.6307692307692285
78,0.5999999999999996
79,0.569230769230769
80,0.3658536585365795
81,0.560975609756099
82,0.6341463414634205
83,0.6219512195121837
84,0.6097560975609753
85,0.5975609756097526
86,0.5487804878048763
87,0.4999999999999858
88,0.4634146341463463
89,0.3658536585365795
90,0.5285714285714285
91,0.5428571428571427
92,0.4571428571428573
93,0.3428571428571425
94,0.32857142857142874
95,0.32857142857142874
96,0.2857142857142856
97,0.2857142857142856
98,0.34285714285714297
99,0.40000000000000036
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.38974358974358836
111,0.45128205128205146
112,0.476923076923077
113,0.5743589743589741
114,0.6358974358974354
115,0.6102564102564099
116,0.6307692307692303
117,0.5999999999999996
118,0.569230769230769
119,0.5589743589743588
120,0.560975609756099
121,0.6341463414634205
122,0.6219512195121979
123,0.6097560975609753
124,0.5975609756097526
125,0.5487804878048763
126,0.5
127,0.4634146341463321
128,0.3658536585365795
129,0.3414634146341484
130,0.5428571428571431
131,0.4571428571428573
132,0.3428571428571425
133,0.3285714285714283
134,0.32857142857142874
135,0.28571428571428603
136,0.2857142857142856
137,0.3428571428571425
138,0.40000000000000036
139,0.28571428571428603
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.45128205128205146
151,0.4769230769230788
152,0.5743589743589741
153,0.6358974358974354
154,0.6102564102564099
155,0.6307692307692321
156,0.6000000000000014
157,0.569230769230769
158,0.5589743589743588
159,0.6205128205128201
160,0.6341463414634205
161,0.6219512195121979
162,0.6097560975609753
163,0.5975609756097384
164,0.5487804878048763
165,0.5000000000000142
166,0.4634146341463605
167,0.3658536585365795
168,0.34146341463416263
169,0.39024390243902474
170,0.4571428571428573
171,0.34285714285714297
172,0.32857142857142874
173,0.3285714285714283
174,0.28571428571428603
175,0.28571428571428603
176,0.3428571428571425
177,0.3999999999999999
178,0.28571428571428603
179,0.2714285714285718
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.476923076923077
191,0.5743589743589759
192,0.6358974358974354
193,0.6102564102564099
194,0.6307692307692303
195,0.6000000000000014
196,0.5692307692307672
197,0.5589743589743588
198,0.6205128205128201
199,0.5897435897435894
200,0.6219512195121979
201,0.6097560975609753
202,0.5975609756097526
203,0.5487804878048763
204,0.5
205,0.4634146341463463
206,0.3658536585365795
207,0.3414634146341484
208,0.39024390243902474
209,0.4634146341463463
210,0.34285714285714297
211,0.32857142857142874
212,0.32857142857142874
213,0.2857142857142856
214,0.28571428571428603
215,0.34285714285714297
216,0.39999999999999947
217,0.2857142857142856
218,0.2714285714285718
219,0.3142857142857145
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.5743589743589741
231,0.6358974358974372
232,0.6102564102564116
233,0.6307692307692285
234,0.5999999999999996
235,0.569230769230769
236,0.5589743589743588
237,0.6205128205128201
238,0.5897435897435894
239,0.5589743589743588
240,0.6097560975609753
241,0.5975609756097526
242,0.5487804878048763
243,0.4999999999999858
244,0.4634146341463463
245,0.3658536585365795
246,0.34146341463416263
247,0.39024390243903895
248,0.4634146341463463
249,0.5487804878048763
250,0.32857142857142874
251,0.32857142857142874
252,0.2857142857142856
253,0.2857142857142856
254,0.34285714285714297
255,0.40000000000000036
256,0.2857142857142856
257,0.27142857142857135
258,0.3142857142857145
259,0.3142857142857145
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.6358974358974354
271,0.6102564102564099
272,0.6307692307692303
273,0.5999999999999996
274,0.569230769230769
275,0.5589743589743588
276,0.6205128205128201
277,0.5897435897435894
278,0.5589743589743588
279,0.5384615384615383
280,0.5975609756097526
281,0.5487804878048763
282,0.5
283,0.4634146341463321
284,0.3658536585365795
285,0.3414634146341484
286,0.39024390243903895
287,0.4634146341463321
288,0.5487804878048763
289,0.6219512195121979
290,0.32857142857142874
291,0.28571428571428603
292,0.2857142857142856
293,0.3428571428571425
294,0.40000000000000036
295,0.28571428571428603
296,0.2714285714285709
297,0.31428571428571406
298,0.3142857142857145
299,0.37142857142857144
300,0.0
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.6102564102564099
311,0.6307692307692321
312,0.6000000000000014
313,0.569230769230769
314,0.5589743589743588
315,0.6205128205128201
316,0.5897435897435912
317,0.5589743589743588
318,0.5384615384615383
319,0.5333333333333332
320,0.5487804878048763
321,0.5000000000000142
322,0.4634146341463605
323,0.3658536585365795
324,0.34146341463416263
325,0.39024390243902474
326,0.4634146341463605
327,0.5487804878048763
328,0.6219512195121979
329,0.7560975609756184
330,0.28571428571428603
331,0.28571428571428603
332,0.3428571428571425
333,0.3999999999999999
334,0.28571428571428603
335,0.2714285714285718
336,0.31428571428571406
337,0.31428571428571406
338,0.37142857142857144
339,0.6714285714285717
340,0.0
341,0.0
342,0.0
343,0.0
344,0.0
345,0.0
346,0.0
347,0.0
348,0.0
349,0.0
350,0.6307692307692303
351,0.6000000000000014
352,0.5692307692307672
353,0.5589743589743588
354,0.6205128205128201
355,0.5897435897435894
356,0.5589743589743588
357,0.5384615384615383
358,0.5333333333333332
359,0.3794871794871799
360,0.5
361,0.4634146341463463
362,0.3658536585365795
363,0.3414634146341484
364,0.39024390243902474
365,0.4634146341463463
366,0.5487804878048763
367,0.6219512195121837
368,0.7560975609756184
369,0.7926829268292721
370,0.28571428571428603
371,0.34285714285714297
372,0.39999999999999947
373,0.2857142857142856
374,0.2714285714285718
375,0.3142857142857145
376,0.31428571428571406
377,0.371428571428571
378,0.6714285714285713
379,0.5428571428571427
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.5999999999999996
391,0.569230769230769
392,0.5589743589743588
393,0.6205128205128201
394,0.5897435897435894
395,0.5589743589743588
396,0.5384615384615383
397,0.5333333333333332
398,0.37948717948717814
399,0.3589743589743595
400,0.4634146341463463
401,0.3658536585365795
402,0.34146341463416263
403,0.39024390243903895
404,0.4634146341463463
405,0.5487804878048763
406,0.6219512195121979
407,0.7560975609756184
408,0.7926829268292721
409,0.8048780487804947
410,0.34285714285714297
411,0.40000000000000036
412,0.2857142857142856
413,0.27142857142857135
414,0.3142857142857145
415,0.3142857142857145
416,0.37142857142857144
417,0.6714285714285713
418,0.5428571428571431
419,0.8142857142857145
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.0
426,0.0
427,0.0
428,0.0
429,0.0
430,0.569230769230769
431,0.5589743589743588
432,0.6205128205128201
433,0.5897435897435894
434,0.5589743589743588
435,0.5384615384615383
436,0.5333333333333332
437,0.3794871794871799
438,0.3589743589743595
439,0.2769230769230777
440,0.3658536585365795
441,0.3414634146341484
442,0.39024390243903895
443,0.4634146341463321
444,0.5487804878048763
445,0.6219512195121979
446,0.7560975609756184
447,0.7926829268292579
448,0.8048780487804947
449,0.7560975609756184
450,0.40000000000000036
451,0.28571428571428603
452,0.2714285714285709
453,0.31428571428571406
454,0.3142857142857145
455,0.37142857142857144
456,0.6714285714285713
457,0.5428571428571427
458,0.8142857142857143
459,0.8
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,0.0
466,0.0
467,0.0
468,0.0
469,0.0
470,0.5589743589743588
471,0.6205128205128201
472,0.5897435897435912
473,0.5589743589743588
474,0.5384615384615383
475,0.5333333333333332
476,0.3794871794871799
477,0.3589743589743595
478,0.27692307692307594
479,0.2615384615384624
480,0.34146341463416263
481,0.39024390243902474
482,0.4634146341463605
483,0.5487804878048763
484,0.6219512195121979
485,0.7560975609756184
486,0.7926829268292579
487,0.8048780487804805
488,0.7560975609756184
489,0.7317073170731732
490,0.28571428571428603
491,0.2714285714285718
492,0.31428571428571406
493,0.31428571428571406
494,0.37142857142857144
495,0.6714285714285717
496,0.5428571428571427
497,0.8142857142857145
498,0.8
499,0.7857142857142858
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.6205128205128201
511,0.5897435897435894
512,0.5589743589743588
513,0.5384615384615383
514,0.5333333333333332
515,0.3794871794871799
516,0.35897435897436125
517,0.27692307692307416
518,0.2615384615384624
519,0.22564102564102484
520,0.39024390243902474
521,0.4634146341463463
522,0.5487804878048763
523,0.6219512195121837
524,0.7560975609756184
525,0.7926829268292721
526,0.8048780487804947
527,0.7560975609756184
528,0.731707317073159
529,0.7073170731707421
530,0.2714285714285718
531,0.3142857142857145
532,0.31428571428571406
533,0.371428571428571
534,0.6714285714285713
535,0.5428571428571427
536,0.8142857142857141
537,0.7999999999999994
538,0.7857142857142856
539,0.7571428571428573
540,0.0
541,0.0
542,0.0
543,0.0
544,0.0
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.5897435897435894
551,0.5589743589743588
552,0.5384615384615383
553,0.5333333333333332
554,0.37948717948717814
555,0.3589743589743595
556,0.27692307692307594
557,0.26153846153845883
558,0.22564102564102484
559,0.14871794871794997
560,0.4634146341463463
561,0.5487804878048763
562,0.6219512195121979
563,0.7560975609756184
564,0.7926829268292721
565,0.8048780487804947
566,0.7560975609756184
567,0.7317073170731732
568,0.7073170731707421
569,0.7317073170731732
570,0.3142857142857145
571,0.3142857142857145
572,0.37142857142857144
573,0.6714285714285713
574,0.5428571428571431
575,0.8142857142857145
576,0.7999999999999998
577,0.7857142857142851
578,0.7571428571428571
579,0.842857142857143
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.5589743589743588
591,0.5384615384615383
592,0.5333333333333332
593,0.3794871794871799
594,0.3589743589743595
595,0.2769230769230777
596,0.2615384615384606
597,0.22564102564102306
598,0.1487179487179482
599,0.09230769230769198
600,0.5487804878048763
601,0.6219512195121979
602,0.7560975609756184
603,0.7926829268292579
604,0.8048780487804947
605,0.7560975609756184
606,0.731707317073159
607,0.7073170731707137
608,0.731707317073159
609,0.7317073170731732
610,0.3142857142857145
611,0.37142857142857144
612,0.6714285714285713
613,0.5428571428571427
614,0.8142857142857143
615,0.8
616,0.7857142857142851
617,0.7571428571428567
618,0.8428571428571427
619,0.8857142857142857
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.5384615384615383
631,0.5333333333333332
632,0.3794871794871799
633,0.3589743589743595
634,0.27692307692307594
635,0.2615384615384624
636,0.22564102564102662
637,0.1487179487179464
638,0.09230769230769376
639,0.046153846153847766
640,0.6219512195121979
641,0.7560975609756184
642,0.7926829268292579
643,0.8048780487804805
644,0.7560975609756184
645,0.7317073170731732
646,0.7073170731707421
647,0.7317073170731732
648,0.731707317073159
649,0.7317073170731732
650,0.37142857142857144
651,0.6714285714285717
652,0.5428571428571427
653,0.8142857142857145
654,0.8
655,0.7857142857142858
656,0.7571428571428571
657,0.842857142857143
658,0.8857142857142859
659,0.8857142857142857
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.5333333333333332
671,0.3794871794871799
672,0.35897435897436125
673,0.27692307692307416
674,0.2615384615384624
675,0.22564102564102484
676,0.14871794871794997
677,0.0923076923076902
678,0.04615384615384599
679,0.02564102564102555
680,0.7560975609756184
681,0.7926829268292721
682,0.8048780487804947
683,0.7560975609756184
684,0.731707317073159
685,0.7073170731707421
686,0.731707317073159
687,0.7317073170731732
688,0.731707317073159
689,0.8048780487804947
690,0.6714285714285713
691,0.5428571428571427
692,0.8142857142857141
693,0.7999999999999994
694,0.7857142857142856
695,0.7571428571428573
696,0.842857142857143
697,0.8857142857142857
698,0.8857142857142859
699,0.7857142857142858
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.37948717948717814
711,0.3589743589743595
712,0.27692307692307594
713,0.26153846153845883
714,0.22564102564102484
715,0.14871794871794997
716,0.09230769230769198
717,0.046153846153844214
718,0.02564102564102555
719,0.12307692307692264
720,0.7926829268292721
721,0.8048780487804947
722,0.7560975609756184
723,0.7317073170731732
724,0.7073170731707421
725,0.7317073170731732
726,0.731707317073159
727,0.7317073170731732
728,0.8048780487804947
729,0.8292682926829258
730,0.5428571428571431
731,0.8142857142857145
732,0.7999999999999998
733,0.7857142857142851
734,0.7571428571428571
735,0.842857142857143
736,0.8857142857142857
737,0.8857142857142857
738,0.7857142857142856
739,0.6285714285714286
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.3589743589743595
751,0.2769230769230777
752,0.2615384615384606
753,0.22564102564102306
754,0.1487179487179482
755,0.09230769230769198
756,0.04615384615384599
757,0.02564102564102555
758,0.12307692307692264
759,0.29743589743589816
760,0.8048780487804947
761,0.7560975609756184
762,0.731707317073159
763,0.7073170731707137
764,0.731707317073159
765,0.7317073170731732
766,0.731707317073159
767,0.8048780487804805
768,0.8292682926829258
769,0.8414634146341484
770,0.8142857142857143
771,0.8
772,0.7857142857142851
773,0.7571428571428567
774,0.8428571428571427
775,0.8857142857142857
776,0.8857142857142857
777,0.7857142857142851
778,0.6285714285714286
779,0.5285714285714285
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.27692307692307594
791,0.2615384615384624
792,0.22564102564102662
793,0.1487179487179464
794,0.09230769230769376
795,0.046153846153847766
796,0.025641025641027326
797,0.12307692307692086
798,0.29743589743589816
799,0.4256410256410259
800,0.7560975609756184
801,0.7317073170731732
802,0.7073170731707421
803,0.7317073170731732
804,0.731707317073159
805,0.7317073170731732
806,0.8048780487804947
807,0.8292682926829258
808,0.8414634146341484
809,0.8780487804878021
810,0.8
811,0.7857142857142858
812,0.7571428571428571
813,0.842857142857143
814,0.8857142857142859
815,0.8857142857142857
816,0.7857142857142851
817,0.6285714285714286
818,0.5285714285714285
819,0.44285714285714306
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.2615384615384624
831,0.22564102564102484
832,0.14871794871794997
833,0.0923076923076902
834,0.04615384615384599
835,0.02564102564102555
836,0.12307692307692264
837,0.2974358974358946
838,0.4256410256410259
839,0.5282051282051299
840,0.731707317073159
841,0.7073170731707421
842,0.731707317073159
843,0.7317073170731732
844,0.731707317073159
845,0.8048780487804947
846,0.82926829268294
847,0.84146341463412
848,0.8780487804878021
849,0.8170731707317174
850,0.7857142857142856
851,0.7571428571428573
852,0.842857142857143
853,0.8857142857142857
854,0.8857142857142859
855,0.7857142857142858
856,0.6285714285714286
857,0.5285714285714285
858,0.44285714285714306
859,0.32857142857142874
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.22564102564102484
871,0.14871794871794997
872,0.09230769230769198
873,0.046153846153844214
874,0.02564102564102555
875,0.12307692307692264
876,0.2974358974358964
877,0.42564102564102235
878,0.5282051282051281
879,0.6205128205128201
880,0.7073170731707421
881,0.7317073170731732
882,0.731707317073159
883,0.7317073170731732
884,0.8048780487804947
885,0.8292682926829258
886,0.8414634146341484
887,0.8780487804878021
888,0.8170731707317032
889,0.768292682926841
890,0.7571428571428571
891,0.842857142857143
892,0.8857142857142857
893,0.8857142857142857
894,0.7857142857142856
895,0.6285714285714286
896,0.528571428571428
