Actual,Predicted
0.5641025641025692,0.4044494
0.5512820512820582,0.4277524
0.551282051282044,0.48560983
0.5499999999999972,0.4122515
0.5783132530120412,0.3349819
0.6265060240964004,0.39731055
0.6265060240964004,0.40758395
0.6024096385542208,0.40682998
0.6024096385542208,0.43749878
0.5301204819277245,0.34109348
0.6825396825396828,0.3696432
0.9206349206349208,0.4486135
0.9047619047619052,0.40046078
0.8571428571428568,0.3474535
0.8095238095238098,0.37856418
0.7301587301587302,0.39093852
0.5079365079365084,0.42362666
0.3650793650793651,0.45561674
0.3174603174603176,0.4487682
0.3088235294117645,0.41592655
0.0,0.439412
0.25,0.42014134
0.0,0.4159418
0.0,0.43046394
0.0,0.37563345
0.0,0.38902473
0.0,0.34040868
0.0624999999999928,0.36824432
0.0,0.42510107
0.0,0.3588097
0.3650793650793655,0.35490513
0.3875598086124405,0.4454293
0.392344497607656,0.3873576
0.3971291866028714,0.4423247
0.4258373205741623,0.42947
0.4880382775119631,0.3933206
0.6363636363636367,0.39406005
0.7559808612440193,0.47132248
0.7320574162679421,0.37619972
0.7799043062200965,0.4407001
0.551282051282044,0.41236064
0.5512820512820582,0.42746255
0.5641025641025408,0.4846513
0.5999999999999943,0.41052654
0.6265060240963862,0.34544155
0.6265060240964004,0.39882684
0.6024096385542208,0.40769905
0.6024096385542208,0.40632448
0.5301204819277103,0.4334189
0.4819277108433795,0.34403616
0.9206349206349208,0.37254098
0.9047619047619048,0.44676107
0.8571428571428572,0.4020557
0.8095238095238093,0.35499728
0.7301587301587302,0.3816161
0.5079365079365079,0.385967
0.3650793650793651,0.4168989
0.3174603174603172,0.45710912
0.2539682539682539,0.45102182
0.2647058823529411,0.41670734
0.25,0.43158224
0.0,0.41800368
0.0,0.41852936
0.0,0.43534195
0.0,0.37838683
0.0,0.39195412
0.0624999999999928,0.34074798
0.0,0.37258583
0.0,0.4233634
0.0,0.35931432
0.3227513227513228,0.35592926
0.3923444976076542,0.44639587
0.3971291866028714,0.39412773
0.4258373205741623,0.44917768
0.4880382775119596,0.42588767
0.6363636363636367,0.39289925
0.7559808612440193,0.39608732
0.7320574162679439,0.47114062
0.7799043062200957,0.38271624
0.8421052631578947,0.44495136
0.551282051282044,0.4144736
0.5641025641025834,0.4273318
0.615384615384599,0.48022097
0.6500000000000057,0.4075442
0.6265060240963862,0.3490341
0.602409638554235,0.40136576
0.6024096385542208,0.40653154
0.5301204819277103,0.40621483
0.4819277108433795,0.4305664
0.3975903614457792,0.3452854
0.9047619047619048,0.3710438
0.8571428571428572,0.44670117
0.8095238095238093,0.4009376
0.7301587301587298,0.36170918
