,0
0,0.5641025641025692
1,0.6153846153846132
2,0.6666666666666714
3,0.6500000000000057
4,0.6024096385542208
5,0.602409638554235
6,0.5301204819276961
7,0.4819277108433653
8,0.3975903614457792
9,0.2891566265060419
10,0.8571428571428572
11,0.8095238095238095
12,0.7301587301587302
13,0.5079365079365079
14,0.3650793650793651
15,0.3174603174603172
16,0.25396825396825395
17,0.20634920634920606
18,0.28571428571428603
19,0.3235294117647056
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0625
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.3333333333333339
31,0.4258373205741641
32,0.4880382775119614
33,0.6363636363636367
34,0.7559808612440202
35,0.7320574162679439
36,0.7799043062200965
37,0.8421052631578938
38,0.7894736842105265
39,0.7846889952153111
40,0.6153846153846132
41,0.6666666666666714
42,0.6666666666666714
43,0.625
44,0.6024096385542208
45,0.5301204819277245
46,0.4819277108433795
47,0.3975903614457792
48,0.2891566265060277
49,0.26506024096386227
50,0.8095238095238098
51,0.7301587301587302
52,0.5079365079365084
53,0.3650793650793651
54,0.31746031746031766
55,0.25396825396825395
56,0.20634920634920606
57,0.2857142857142856
58,0.2698412698412702
59,0.3970588235294117
60,0.0
61,0.0
62,0.0
63,0.062499999999992895
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.36507936507936556
71,0.48803827751196316
72,0.6363636363636367
73,0.7559808612440193
74,0.7320574162679421
75,0.7799043062200965
76,0.8421052631578956
77,0.7894736842105257
78,0.784688995215312
79,0.7177033492822975
80,0.6666666666666714
81,0.6666666666666714
82,0.6410256410256352
83,0.625
84,0.5301204819277103
85,0.4819277108433795
86,0.3975903614457792
87,0.2891566265060135
88,0.26506024096386227
89,0.3855421686747178
90,0.7301587301587302
91,0.5079365079365079
92,0.3650793650793651
93,0.3174603174603172
94,0.25396825396825395
95,0.20634920634920606
96,0.28571428571428514
97,0.26984126984126977
98,0.3492063492063493
99,0.8676470588235294
100,0.0
101,0.0
102,0.062499999999992895
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.4338624338624335
111,0.6363636363636367
112,0.7559808612440193
113,0.7320574162679439
114,0.7799043062200957
115,0.8421052631578947
116,0.7894736842105257
117,0.7846889952153102
118,0.7177033492822966
119,0.4449760765550259
120,0.6666666666666714
121,0.6410256410256494
122,0.6410256410256352
123,0.5499999999999972
124,0.4819277108433795
125,0.3975903614457792
126,0.2891566265060135
127,0.26506024096386227
128,0.3855421686747178
129,0.36144578313253817
130,0.5079365079365081
131,0.3650793650793651
132,0.3174603174603172
133,0.2539682539682535
134,0.2063492063492065
135,0.2857142857142856
136,0.2698412698412702
137,0.34920634920634885
138,0.8571428571428572
139,0.9558823529411764
140,0.0
141,0.0625
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.5000000000000142
150,0.5978835978835981
151,0.7559808612440193
152,0.7320574162679439
153,0.7799043062200965
154,0.8421052631578947
155,0.7894736842105265
156,0.784688995215312
157,0.7177033492822957
158,0.44497607655502414
159,0.35885167464114964
160,0.6410256410256352
161,0.6410256410256494
162,0.5641025641025408
163,0.5
164,0.3975903614457792
165,0.2891566265060419
166,0.26506024096386227
167,0.3855421686747036
168,0.36144578313253817
169,0.3734939759036422
170,0.3650793650793651
171,0.3174603174603172
172,0.25396825396825395
173,0.20634920634920606
174,0.28571428571428603
175,0.26984126984126977
176,0.3492063492063493
177,0.8571428571428568
178,0.9523809523809526
179,0.8529411764705881
180,0.0625
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.5
189,0.1875000000000142
190,0.7301587301587311
191,0.7320574162679439
192,0.7799043062200965
193,0.8421052631578938
194,0.7894736842105265
195,0.7846889952153111
196,0.7177033492822975
197,0.44497607655502414
198,0.35885167464114964
199,0.411483253588516
200,0.6410256410256352
201,0.5641025641025834
202,0.512820512820511
203,0.4124999999999943
204,0.2891566265060277
205,0.26506024096386227
206,0.3855421686747036
207,0.36144578313252396
208,0.373493975903628
209,0.43373493975906285
210,0.31746031746031766
211,0.25396825396825395
212,0.20634920634920606
213,0.2857142857142856
214,0.2698412698412702
215,0.3492063492063493
216,0.8571428571428572
217,0.9523809523809521
218,0.8412698412698414
219,0.911764705882353
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.4999999999999929
228,0.1875
229,0.0
230,0.7037037037037042
231,0.7799043062200965
232,0.8421052631578956
233,0.7894736842105257
234,0.784688995215312
235,0.7177033492822975
236,0.4449760765550259
237,0.35885167464114787
238,0.411483253588516
239,0.40669856459330234
240,0.5641025641025692
241,0.512820512820511
242,0.4230769230769056
243,0.29999999999998295
244,0.26506024096386227
245,0.3855421686747178
246,0.36144578313253817
247,0.3734939759036138
248,0.43373493975903443
249,0.5783132530120554
250,0.25396825396825395
251,0.20634920634920606
252,0.28571428571428514
253,0.26984126984126977
254,0.3492063492063493
255,0.8571428571428572
256,0.9523809523809526
257,0.841269841269841
258,0.9047619047619049
259,0.9411764705882353
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.5000000000000071
267,0.1874999999999858
268,0.0
269,0.0
270,0.7566137566137563
271,0.8421052631578947
272,0.7894736842105257
273,0.7846889952153102
274,0.7177033492822966
275,0.4449760765550259
276,0.35885167464114964
277,0.4114832535885178
278,0.40669856459330234
279,0.3923444976076542
280,0.512820512820511
281,0.4230769230769198
282,0.3076923076922782
283,0.2749999999999915
284,0.3855421686747178
285,0.36144578313253817
286,0.37349397590359956
287,0.43373493975903443
288,0.5783132530120412
289,0.5903614457831594
290,0.2063492063492065
291,0.2857142857142856
292,0.2698412698412702
293,0.34920634920634885
294,0.8571428571428572
295,0.9523809523809523
296,0.8412698412698414
297,0.9047619047619047
298,0.9365079365079367
299,0.9852941176470589
300,0.0
301,0.0
302,0.0
303,0.0
304,0.0
305,0.5000000000000142
306,0.1875000000000071
307,0.0
308,0.0
309,0.3125
310,0.825396825396826
311,0.7894736842105265
312,0.784688995215312
313,0.7177033492822957
314,0.44497607655502414
315,0.35885167464114964
316,0.4114832535885178
317,0.40669856459330234
318,0.3923444976076542
319,0.3540669856459342
320,0.4230769230769198
321,0.3076923076923208
322,0.2820512820512704
323,0.4000000000000057
324,0.36144578313253817
325,0.3734939759036422
326,0.43373493975903443
327,0.5783132530120412
328,0.590361445783131
329,0.5662650602409798
330,0.28571428571428603
331,0.26984126984126977
332,0.3492063492063493
