,0
0,0.2789473684210577
1,0.3052631578947427
2,0.3052631578947427
3,0.28947368421052744
4,0.25263157894737986
5,0.25789473684211117
6,0.24210526315789593
7,0.21052631578947256
8,0.16315789473684816
9,0.1842105263157876
10,0.3137254901960784
11,0.2941176470588235
12,0.2829131652661065
13,0.3277310924369748
14,0.0
15,0.0
16,0.6190476190476191
17,0.0
18,0.257703081232493
19,0.3025210084033613
20,0.5102040816326543
21,0.4489795918367321
22,0.4387755102040831
23,0.25510204081632537
24,0.0
25,0.0
26,0.1326530612244916
27,0.0
28,0.2346938775510221
29,0.204081632653061
30,0.619718309859155
31,0.6901408450704225
32,0.732394366197183
33,0.732394366197183
34,0.8450704225352113
35,0.8591549295774649
36,0.859154929577465
37,0.887323943661972
38,0.873239436619718
39,0.8591549295774645
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.43043478260869605
51,0.4075630252100826
52,0.39271255060728727
53,0.36842105263157876
54,0.3076923076923084
55,0.287449392712551
56,0.287449392712551
57,0.2672064777327936
58,0.283400809716599
59,0.2914979757085021
60,0.3052631578947427
61,0.3052631578947427
62,0.28947368421052744
63,0.25263157894737276
64,0.2578947368421183
65,0.24210526315790304
66,0.21052631578947256
67,0.16315789473684106
68,0.1842105263157876
69,0.21052631578947967
70,0.29411764705882354
71,0.28291316526610644
72,0.32773109243697485
73,0.0
74,0.0
75,0.6190476190476191
76,0.0
77,0.25770308123249297
78,0.3025210084033614
79,0.0
80,0.44897959183673564
81,0.4387755102040778
82,0.25510204081632537
83,0.0
84,0.0
85,0.1326530612244916
86,0.0
87,0.23469387755101678
88,0.204081632653061
89,0.0
90,0.690140845070423
91,0.732394366197183
92,0.732394366197183
93,0.845070422535211
94,0.8591549295774648
95,0.8591549295774649
96,0.887323943661972
97,0.873239436619718
98,0.8591549295774645
99,0.8873239436619715
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.38695652173912976
111,0.36974789915966255
112,0.36842105263157876
113,0.3076923076923075
114,0.287449392712551
115,0.287449392712551
116,0.2672064777327918
117,0.28340080971659987
118,0.2914979757085021
119,0.27530364372469673
120,0.3052631578947427
121,0.28947368421052744
122,0.25263157894737276
123,0.25789473684210407
124,0.24210526315791014
125,0.21052631578947967
126,0.16315789473684816
127,0.1842105263157876
128,0.21052631578947967
129,0.21052631578947967
130,0.28291316526610644
131,0.32773109243697474
132,0.0
133,0.0
134,0.6190476190476192
135,0.0
136,0.25770308123249297
137,0.3025210084033613
138,0.0
139,0.0
140,0.43877551020408134
141,0.2551020408163218
142,0.0
143,0.0
144,0.13265306122448806
145,0.0
