,0
0,0.16842105263158658
1,0.25789473684210407
2,0.3526315789473742
3,0.3736842105263207
4,0.4157894736842209
5,0.47368421052631504
6,0.48421052631579187
7,0.4947368421052616
8,0.5052631578947384
9,0.5
10,0.380952380952381
11,0.6386554621848739
12,0.6750700280112045
13,0.803921568627451
14,0.3529411764705883
15,0.3949579831932773
16,0.0
17,0.32773109243697474
18,0.0
19,0.0
20,0.1632653061224545
21,0.1326530612244916
22,0.25510204081632537
23,0.12244897959183554
24,0.12244897959183376
25,0.11224489795918302
26,0.0
27,0.11224489795917947
28,0.0
29,0.0
30,0.619718309859155
31,0.6901408450704225
32,0.943661971830986
33,0.957746478873239
34,0.971830985915493
35,0.9859154929577466
36,0.9859154929577469
37,0.9859154929577465
38,0.9718309859154928
39,0.9859154929577463
40,0.0
41,0.0
42,1.0454545454545467
43,0.22727272727272663
44,0.09090909090909349
45,0.0
46,0.0
47,0.09090909090909349
48,0.36363636363635976
49,0.22727272727272663
50,0.43478260869565233
51,0.42436974789915816
52,0.3562753036437245
53,0.34412955465587025
54,0.336032388663968
55,0.344129554655872
56,0.34008097165991913
57,0.3198380566801635
58,0.3117408906882595
59,0.29959514170040435
60,0.25789473684210407
61,0.3526315789473742
62,0.3736842105263207
63,0.4157894736842138
64,0.47368421052632215
65,0.48421052631579187
66,0.4947368421052616
67,0.5052631578947384
68,0.5
69,0.5052631578947455
70,0.638655462184874
71,0.6750700280112045
72,0.803921568627451
73,0.3529411764705882
74,0.3949579831932774
75,0.0
76,0.3277310924369748
77,0.0
78,0.0
79,0.0
80,0.1326530612244916
81,0.2551020408163218
82,0.12244897959183554
83,0.12244897959183554
84,0.11224489795917947
85,0.0
86,0.11224489795918302
87,0.0
88,0.0
89,0.0
90,0.690140845070423
91,0.943661971830986
92,0.9577464788732393
93,0.9718309859154928
94,0.9859154929577465
95,0.9859154929577466
96,0.9859154929577469
97,0.971830985915493
98,0.9859154929577465
99,0.9859154929577463
100,0.0
101,1.0454545454545396
102,0.22727272727272663
103,0.09090909090909349
104,0.0
105,0.0
106,0.09090909090908994
107,0.36363636363635976
108,0.22727272727272663
109,0.36363636363635976
110,0.40434782608695663
111,0.3319327731092443
112,0.34412955465587025
113,0.336032388663968
114,0.344129554655872
115,0.34008097165991913
116,0.31983805668016174
117,0.3117408906882595
118,0.29959514170040524
119,0.283400809716599
120,0.3526315789473742
121,0.3736842105263136
122,0.4157894736842138
123,0.47368421052631504
124,0.48421052631579187
125,0.4947368421052687
126,0.5052631578947384
127,0.5
128,0.5052631578947384
129,0.5157894736842152
130,0.6750700280112045
131,0.8039215686274509
132,0.3529411764705883
133,0.3949579831932773
134,0.0
135,0.32773109243697474
136,0.0
137,0.0
138,0.0
139,0.350140056022409
140,0.25510204081632537
141,0.12244897959183021
142,0.12244897959183554
143,0.11224489795918302
144,0.0
145,0.11224489795918302
146,0.0
147,0.0
148,0.0
149,0.15306122448979664
150,0.943661971830986
151,0.9577464788732395
152,0.9718309859154928
153,0.9859154929577463
154,0.9859154929577465
155,0.9859154929577466
156,0.971830985915493
157,0.9859154929577465
158,0.9859154929577465
159,0.9859154929577463
160,1.0454545454545432
161,0.22727272727272663
162,0.09090909090908639
163,0.0
164,0.0
165,0.09090909090908639
166,0.3636363636363633
167,0.22727272727272663
168,0.36363636363635976
169,0.18181818181817988
170,0.30869565217391326
171,0.31932773109243584
172,0.3360323886639671
173,0.34412955465587025
174,0.34008097165991913
175,0.31983805668016174
176,0.3117408906882577
177,0.29959514170040613
178,0.283400809716599
179,0.2712550607287447
180,0.3736842105263207
181,0.4157894736842067
182,0.47368421052632215
183,0.484210526315799
184,0.4947368421052687
185,0.5052631578947455
186,0.5000000000000071
187,0.5052631578947384
188,0.5157894736842152
189,0.5368421052631618
190,0.803921568627451
191,0.3529411764705882
192,0.39495798319327735
193,0.0
194,0.3277310924369749
195,0.0
196,0.0
197,0.0
198,0.350140056022409
199,0.3921568627450981
200,0.12244897959183731
201,0.12244897959183021
202,0.11224489795918302
203,0.0
204,0.11224489795917947
205,0.0
206,0.0
207,0.0
208,0.15306122448979487
209,0.12244897959183554
210,0.9577464788732399
211,0.971830985915493
212,0.9859154929577465
213,0.9859154929577463
214,0.9859154929577465
215,0.971830985915493
216,0.9859154929577469
217,0.9859154929577465
218,0.9859154929577465
219,0.9859154929577463
220,0.22727272727272663
221,0.09090909090909349
222,0.0
223,0.0
224,0.09090909090909349
225,0.36363636363635976
226,0.22727272727272663
227,0.36363636363635976
228,0.18181818181818699
229,0.04545454545453964
230,0.29565217391304444
231,0.31092436974789983
232,0.34412955465587025
233,0.34008097165991913
234,0.31983805668016174
235,0.3117408906882595
236,0.29959514170040435
237,0.28340080971659987
238,0.2712550607287447
239,0.24696356275303621
240,0.4157894736842138
241,0.47368421052631504
242,0.48421052631579187
243,0.4947368421052616
244,0.5052631578947455
245,0.5000000000000071
246,0.5052631578947384
247,0.5157894736842081
248,0.5368421052631618
249,0.5578947368421083
250,0.35294117647058826
251,0.3949579831932773
252,0.0
253,0.3277310924369748
254,0.0
255,0.0
256,0.0
257,0.35014005602240894
258,0.3921568627450981
259,0.0
260,0.12244897959183731
261,0.11224489795917947
262,0.0
263,0.11224489795918302
264,0.0
265,0.0
266,0.0
267,0.15306122448978954
268,0.12244897959183554
269,0.0
270,0.971830985915493
271,0.9859154929577465
272,0.9859154929577465
273,0.9859154929577463
274,0.971830985915493
275,0.9859154929577466
276,0.9859154929577469
277,0.9859154929577465
278,0.9859154929577465
279,0.9859154929577463
280,0.09090909090908994
281,0.0
282,0.0
283,0.09090909090909349
284,0.36363636363636687
285,0.22727272727272663
286,0.3636363636363633
287,0.18181818181818699
288,0.04545454545453964
289,0.0
290,0.2869565217391319
291,0.31932773109243584
292,0.34008097165991913
293,0.31983805668016174
294,0.3117408906882595
295,0.29959514170040435
296,0.2834008097165981
297,0.2712550607287465
298,0.24696356275303621
299,0.2510121457489882
300,0.47368421052632215
301,0.48421052631579187
302,0.4947368421052616
303,0.5052631578947455
304,0.5
305,0.5052631578947455
306,0.5157894736842223
307,0.5368421052631618
308,0.5578947368421083
309,0.6157894736842167
310,0.3949579831932773
311,0.0
312,0.32773109243697485
313,0.0
314,0.0
315,0.0
316,0.35014005602240894
317,0.39215686274509803
318,0.0
319,0.0
320,0.11224489795918302
321,0.0
322,0.11224489795918302
323,0.0
324,0.0
325,0.0
326,0.15306122448979664
327,0.12244897959183021
328,0.0
329,0.0
330,0.9859154929577469
331,0.9859154929577465
332,0.9859154929577465
333,0.9718309859154928
334,0.9859154929577465
335,0.9859154929577466
336,0.9859154929577469
337,0.9859154929577465
338,0.9859154929577465
339,0.957746478873239
340,0.0
341,0.0
342,0.09090909090908639
343,0.36363636363635976
344,0.22727272727272663
345,0.36363636363635976
346,0.18181818181818343
347,0.045454545454543194
348,0.0
349,0.04545454545453964
350,0.29565217391304444
351,0.31512605042016695
352,0.31983805668016174
353,0.3117408906882595
354,0.29959514170040435
355,0.28340080971659987
356,0.2712550607287447
357,0.24696356275303621
358,0.25101214574898734
359,0.25506072874493935
360,0.48421052631579187
361,0.4947368421052616
362,0.5052631578947384
363,0.5
364,0.5052631578947455
365,0.5157894736842223
366,0.5368421052631618
367,0.5578947368421083
368,0.6157894736842167
369,0.6368421052631632
370,0.0
371,0.32773109243697474
372,0.0
373,0.0
374,0.0
375,0.35014005602240894
376,0.39215686274509803
377,0.0
378,0.0
379,0.0
380,0.0
381,0.11224489795917947
