Actual,Predicted
0.5999999999999943,0.37430596
0.6571428571428584,0.40880585
0.6857142857142833,0.47424638
0.6857142857142691,0.5587467
0.6380952380952181,0.45415574
0.5999999999999943,0.4388447
0.5809523809523824,0.44595024
0.5714285714285694,0.4711644
0.5428571428571161,0.44184533
0.5619047619047706,0.44180042
0.6956521739130435,0.3473207
0.6956521739130435,0.4237584
0.7391304347826093,0.5020411
0.782608695652173,0.5302257
0.8043478260869565,0.3965315
0.8260869565217392,0.5250912
0.8478260869565215,0.48226303
0.8695652173913047,0.39295498
0.8695652173913047,0.47730738
0.8695652173913047,0.40083507
0.0,0.35600162
0.0,0.4833538
0.0,0.30084538
0.0,0.33095858
0.0,0.3728895
0.0,0.4010467
0.0,0.44601035
0.0,0.29649967
0.0,0.39909953
0.0,0.38510123
0.4088050314465423,0.4405345
0.3647798742138324,0.3946704
0.3270440251572353,0.53166944
0.2893081761006328,0.48204735
0.2641509433962277,0.41272312
0.2201257861635195,0.5359174
0.1635220125786176,0.46436363
0.1509433962264168,0.43738037
0.119496855345913,0.57414275
0.2138364779874209,0.4277951
0.6571428571428442,0.3718692
0.6857142857142833,0.40939143
0.6857142857142833,0.47462422
0.6380952380952181,0.5587169
0.5999999999999943,0.45537755
0.5809523809523824,0.43872473
0.5714285714285836,0.44682142
0.5428571428571303,0.47076592
0.5619047619047421,0.4417566
0.5809523809523824,0.4419877
0.6956521739130435,0.34608126
0.7391304347826084,0.42680436
0.7826086956521738,0.50330156
0.8043478260869561,0.5318003
0.8260869565217397,0.39629176
0.847826086956522,0.5254623
0.8695652173913047,0.48178905
0.8695652173913047,0.38974935
0.8695652173913047,0.4773912
0.7826086956521743,0.4017295
0.0,0.35290897
0.0,0.48198682
0.0,0.30223227
0.0,0.3296976
0.0,0.37284774
0.0,0.4015487
0.0,0.4454125
0.0,0.2969483
0.0,0.3983728
0.0,0.38668603
0.3647798742138359,0.43957746
0.3270440251572299,0.39579082
0.2893081761006293,0.5308544
0.2641509433962277,0.4832206
0.2201257861635248,0.41438052
0.1635220125786123,0.536733
0.1509433962264168,0.46399388
0.1194968553459183,0.43772316
0.2138364779874226,0.5734597
0.150943396226415,0.4268762
0.6857142857142691,0.36955327
0.6857142857142833,0.4099146
0.6380952380952323,0.47461405
0.5999999999999943,0.5581227
0.5809523809523682,0.4559195
0.5714285714285694,0.43810898
0.5428571428571445,0.44763157
0.5619047619047564,0.47080427
0.5809523809523682,0.44137013
0.6285714285714334,0.44202432
